date_time,open,high,low,close,volume
2020-03-27 00:00:00,6617.91,6617.92,6606.23,6606.23,33.751986
2020-03-27 00:01:00,6606.26,6607.34,6600.93,6604.45,30.659405
2020-03-27 00:02:00,6604.13,6612.13,6597.0,6602.08,107.053564
2020-03-27 00:03:00,6602.67,6607.75,6600.12,6603.12,21.280063
2020-03-27 00:04:00,6603.15,6614.57,6602.38,6612.34,25.252186
2020-03-27 00:05:00,6612.99,6618.36,6610.22,6613.55,24.060459
2020-03-27 00:06:00,6612.32,6618.27,6611.44,6616.5,26.3735
2020-03-27 00:07:00,6616.5,6616.93,6605.25,6609.51,20.304398
2020-03-27 00:08:00,6609.51,6609.58,6601.0,6605.61,51.172603
2020-03-27 00:09:00,6605.89,6614.79,6603.16,6609.84,40.378231
2020-03-27 00:10:00,6610.44,6610.44,6603.85,6605.11,13.051322
2020-03-27 00:11:00,6605.12,6612.34,6603.85,6610.01,11.876706
2020-03-27 00:12:00,6610.0,6611.42,6603.84,6609.09,16.42011
2020-03-27 00:13:00,6607.78,6609.17,6604.63,6605.0,16.200074
2020-03-27 00:14:00,6605.0,6605.91,6600.42,6602.84,55.002862
2020-03-27 00:15:00,6602.83,6603.71,6594.14,6598.21,304.709471
2020-03-27 00:16:00,6598.29,6608.67,6597.75,6606.86,59.753315
2020-03-27 00:17:00,6606.97,6609.28,6596.11,6598.37,18.153574
2020-03-27 00:18:00,6598.04,6609.48,6592.23,6606.6,46.006997
2020-03-27 00:19:00,6606.6,6615.68,6601.34,6608.08,74.324554
2020-03-27 00:20:00,6607.25,6610.5,6603.89,6606.82,47.150613
2020-03-27 00:21:00,6606.83,6607.48,6602.0,6603.65,14.010456
2020-03-27 00:22:00,6603.47,6618.0,6602.81,6607.0,63.760004
2020-03-27 00:23:00,6607.22,6607.75,6600.0,6603.17,37.464089
2020-03-27 00:24:00,6603.17,6606.37,6600.13,6604.0,35.058105
2020-03-27 00:25:00,6603.33,6608.39,6602.24,6606.49,26.701772
2020-03-27 00:26:00,6608.5,6612.43,6605.83,6611.47,14.713976
2020-03-27 00:27:00,6611.47,6614.02,6606.43,6613.57,43.481492
2020-03-27 00:28:00,6612.75,6615.1,6610.65,6613.72,40.588632
2020-03-27 00:29:00,6614.06,6627.64,6613.69,6621.75,94.319256
2020-03-27 00:30:00,6621.43,6623.01,6617.4,6620.83,49.731
2020-03-27 00:31:00,6620.53,6623.35,6614.18,6617.78,54.266111
2020-03-27 00:32:00,6617.74,6623.36,6616.31,6621.77,44.946404
2020-03-27 00:33:00,6621.87,6625.0,6620.11,6622.71,36.322738
2020-03-27 00:34:00,6622.74,6625.0,6619.02,6624.99,57.046805
2020-03-27 00:35:00,6624.99,6625.0,6619.0,6623.99,29.797664
2020-03-27 00:36:00,6623.99,6624.0,6617.95,6620.42,26.906523
2020-03-27 00:37:00,6620.94,6623.09,6616.18,6617.85,29.144244
2020-03-27 00:38:00,6617.84,6617.85,6610.64,6614.43,38.721034
2020-03-27 00:39:00,6614.5,6623.31,6612.81,6618.74,21.467879
2020-03-27 00:40:00,6618.74,6621.52,6613.99,6621.52,31.548604
2020-03-27 00:41:00,6621.07,6621.53,6615.0,6615.31,18.596012
2020-03-27 00:42:00,6615.6,6621.08,6615.26,6620.11,19.09855
2020-03-27 00:43:00,6620.43,6629.0,6618.94,6629.0,47.259735
2020-03-27 00:44:00,6628.99,6629.0,6619.93,6623.82,39.182481
2020-03-27 00:45:00,6623.82,6630.0,6622.45,6628.2,41.678833
2020-03-27 00:46:00,6627.87,6629.17,6622.62,6624.71,40.125792
2020-03-27 00:47:00,6624.71,6629.59,6623.1,6626.69,36.49127
2020-03-27 00:48:00,6626.69,6626.94,6619.35,6621.22,46.549056
2020-03-27 00:49:00,6622.42,6633.33,6620.74,6632.34,87.087777
2020-03-27 00:50:00,6633.32,6634.0,6628.18,6629.16,39.175306
