date_time,open,high,low,close,volume
2020-11-18 00:00:00,17321.55,17350.0,17308.98,17308.98,204.644744
2020-11-18 00:01:00,17308.98,17330.0,17284.58,17329.99,211.625797
2020-11-18 00:02:00,17330.0,17377.37,17328.5,17372.0,368.689178
2020-11-18 00:03:00,17371.21,17371.22,17333.0,17338.0,138.759717
2020-11-18 00:04:00,17337.95,17369.75,17322.51,17323.94,120.361456
2020-11-18 00:05:00,17323.95,17350.0,17318.07,17350.0,107.642442
2020-11-18 00:06:00,17349.99,17350.5,17334.03,17339.48,66.311636
2020-11-18 00:07:00,17339.49,17342.33,17267.79,17294.25,302.244211
2020-11-18 00:08:00,17294.26,17294.52,17231.53,17277.85,280.264919
2020-11-18 00:09:00,17278.12,17309.45,17267.97,17309.45,121.722599
2020-11-18 00:10:00,17309.45,17313.5,17280.0,17297.47,96.540295
2020-11-18 00:11:00,17295.83,17297.5,17270.0,17284.62,85.876142
2020-11-18 00:12:00,17284.62,17298.97,17279.01,17298.97,63.384496
2020-11-18 00:13:00,17298.97,17304.03,17290.0,17291.27,102.813762
2020-11-18 00:14:00,17291.27,17318.0,17280.0,17316.48,81.650252
2020-11-18 00:15:00,17316.48,17326.99,17302.0,17314.66,93.138942
2020-11-18 00:16:00,17314.66,17317.99,17302.64,17317.99,61.519657
2020-11-18 00:17:00,17316.0,17316.0,17290.67,17305.56,120.853753
2020-11-18 00:18:00,17305.56,17308.11,17281.0,17284.67,99.621918
2020-11-18 00:19:00,17284.67,17294.13,17274.3,17278.56,99.889533
2020-11-18 00:20:00,17278.57,17298.47,17275.13,17297.59,86.649103
2020-11-18 00:21:00,17297.6,17312.01,17282.77,17289.51,166.081199
2020-11-18 00:22:00,17290.09,17297.5,17280.25,17292.49,77.647725
2020-11-18 00:23:00,17292.5,17298.84,17277.25,17281.1,73.390844
2020-11-18 00:24:00,17281.1,17300.0,17281.03,17297.62,78.287422
2020-11-18 00:25:00,17297.62,17309.91,17290.5,17306.7,83.814368
2020-11-18 00:26:00,17306.7,17348.21,17306.7,17345.66,163.91057
2020-11-18 00:27:00,17345.66,17345.95,17326.83,17329.76,110.6081
2020-11-18 00:28:00,17329.76,17346.88,17329.76,17346.26,64.052401
2020-11-18 00:29:00,17346.26,17375.0,17346.26,17375.0,166.509079
2020-11-18 00:30:00,17374.99,17390.0,17366.02,17382.63,304.788217
2020-11-18 00:31:00,17382.63,17400.0,17370.44,17397.94,402.836531
2020-11-18 00:32:00,17398.49,17431.59,17391.77,17424.69,624.226467
2020-11-18 00:33:00,17424.68,17443.99,17402.45,17408.18,206.544016
2020-11-18 00:34:00,17409.08,17446.01,17409.07,17442.17,140.897684
2020-11-18 00:35:00,17442.17,17462.01,17435.05,17459.01,214.4218
2020-11-18 00:36:00,17460.99,17463.5,17436.98,17460.78,143.92024
2020-11-18 00:37:00,17460.78,17484.0,17452.29,17473.06,199.424682
2020-11-18 00:38:00,17473.06,17473.07,17442.0,17444.92,143.457475
2020-11-18 00:39:00,17445.0,17457.76,17428.4,17447.59,103.983771
2020-11-18 00:40:00,17447.59,17465.72,17444.24,17464.87,95.681025
2020-11-18 00:41:00,17464.87,17481.65,17454.03,17468.48,106.698729
2020-11-18 00:42:00,17468.49,17483.59,17460.0,17473.35,142.189679
2020-11-18 00:43:00,17473.35,17477.49,17460.0,17467.01,176.173096
2020-11-18 00:44:00,17467.0,17497.0,17460.0,17481.41,260.261162
2020-11-18 00:45:00,17482.18,17500.0,17480.06,17498.95,239.502652
