date_time,open,high,low,close,volume
2020-12-30 00:00:00,26615.28,26625.99,26564.76,26574.48,76.787559
2020-12-30 00:01:00,26573.3,26603.14,26540.0,26545.52,88.24042
2020-12-30 00:02:00,26545.52,26593.0,26505.28,26516.15,99.071048
2020-12-30 00:03:00,26516.25,26574.11,26514.89,26532.76,64.672465
2020-12-30 00:04:00,26532.99,26552.63,26487.36,26490.34,61.89167
2020-12-30 00:05:00,26490.34,26532.07,26486.83,26494.44,54.291956
2020-12-30 00:06:00,26494.44,26495.26,26450.01,26454.59,93.115774
2020-12-30 00:07:00,26451.79,26459.57,26387.4,26447.79,119.395271
2020-12-30 00:08:00,26447.78,26447.78,26365.68,26396.14,124.157833
2020-12-30 00:09:00,26396.15,26428.19,26375.17,26424.79,109.299112
2020-12-30 00:10:00,26424.78,26431.53,26352.24,26354.34,73.485901
2020-12-30 00:11:00,26354.33,26405.29,26344.51,26363.15,122.914803
2020-12-30 00:12:00,26363.52,26405.74,26363.51,26405.74,69.851753
2020-12-30 00:13:00,26404.31,26414.54,26388.35,26403.65,90.442013
2020-12-30 00:14:00,26403.65,26465.29,26396.05,26460.82,69.325079
2020-12-30 00:15:00,26462.28,26520.15,26434.42,26488.59,146.786915
2020-12-30 00:16:00,26488.59,26505.86,26468.59,26468.59,67.283205
2020-12-30 00:17:00,26468.6,26483.92,26417.31,26424.61,83.250331
2020-12-30 00:18:00,26424.6,26436.98,26383.19,26408.89,78.459113
2020-12-30 00:19:00,26408.88,26418.02,26360.15,26389.91,58.634144
2020-12-30 00:20:00,26389.92,26389.92,26336.13,26336.13,101.138544
2020-12-30 00:21:00,26339.98,26397.51,26335.52,26395.82,62.772413
2020-12-30 00:22:00,26395.81,26436.98,26365.26,26366.12,72.718297
2020-12-30 00:23:00,26366.11,26394.49,26365.27,26371.92,53.194169
2020-12-30 00:24:00,26371.93,26388.92,26345.59,26354.19,64.788627
2020-12-30 00:25:00,26355.49,26363.38,26325.0,26339.27,85.634488
2020-12-30 00:26:00,26338.87,26348.03,26316.02,26342.05,87.509211
2020-12-30 00:27:00,26342.05,26353.26,26283.5,26307.75,127.88561
2020-12-30 00:28:00,26307.75,26318.4,26289.72,26308.05,96.261982
2020-12-30 00:29:00,26308.06,26326.48,26298.3,26322.81,84.291203
2020-12-30 00:30:00,26322.81,26345.01,26289.46,26292.68,76.860664
2020-12-30 00:31:00,26292.67,26292.68,26235.75,26243.25,162.888178
2020-12-30 00:32:00,26243.25,26320.17,26238.88,26319.05,127.173215
2020-12-30 00:33:00,26319.05,26329.65,26280.28,26319.55,86.22807
2020-12-30 00:34:00,26319.52,26384.34,26316.77,26380.86,72.515514
2020-12-30 00:35:00,26380.96,26388.0,26353.29,26359.91,85.152674
2020-12-30 00:36:00,26359.9,26369.88,26335.79,26348.96,60.174105
2020-12-30 00:37:00,26348.97,26353.88,26328.31,26335.99,41.107756
