date_time,open,high,low,close,volume
2020-03-07 00:00:00,9001.7,9013.65,9000.0,9012.66,201.138549
2020-03-07 00:01:00,9012.68,9015.87,9007.03,9015.23,102.960516
2020-03-07 00:02:00,9013.78,9018.0,9012.69,9016.8,114.364766
2020-03-07 00:03:00,9016.79,9028.5,9015.4,9027.45,107.239784
2020-03-07 00:04:00,9027.35,9034.39,9024.01,9028.66,71.211536
2020-03-07 00:05:00,9028.64,9031.45,9021.0,9021.02,48.779129
2020-03-07 00:06:00,9021.02,9022.25,9015.19,9017.35,25.887567
2020-03-07 00:07:00,9017.31,9027.61,9015.17,9025.61,90.726702
2020-03-07 00:08:00,9023.9,9029.09,9023.0,9028.31,34.352643
2020-03-07 00:09:00,9028.32,9029.55,9021.58,9024.32,34.761817
2020-03-07 00:10:00,9023.75,9036.0,9023.2,9034.28,49.425187
2020-03-07 00:11:00,9034.28,9037.25,9031.92,9035.5,33.431211
2020-03-07 00:12:00,9035.25,9040.0,9033.22,9039.26,27.257181
2020-03-07 00:13:00,9039.07,9040.0,9034.0,9034.42,29.558391
2020-03-07 00:14:00,9035.03,9039.41,9028.76,9039.3,37.885735
2020-03-07 00:15:00,9039.28,9049.0,9029.89,9047.78,206.338797
2020-03-07 00:16:00,9047.81,9050.0,9045.05,9048.64,42.584397
2020-03-07 00:17:00,9048.8,9054.27,9048.12,9051.34,136.504825
2020-03-07 00:18:00,9051.26,9051.26,9046.88,9048.3,44.888339
2020-03-07 00:19:00,9048.37,9050.86,9026.72,9037.22,102.301487
2020-03-07 00:20:00,9037.22,9039.96,9037.22,9038.88,14.354318
2020-03-07 00:21:00,9038.89,9043.39,9030.61,9039.14,31.913934
2020-03-07 00:22:00,9039.14,9041.19,9037.94,9038.69,16.975128
2020-03-07 00:23:00,9039.49,9043.6,9038.63,9040.4,15.991434
2020-03-07 00:24:00,9039.6,9043.82,9034.4,9034.4,19.904435
2020-03-07 00:25:00,9033.53,9035.85,9031.16,9033.71,16.806876
2020-03-07 00:26:00,9033.89,9046.5,9032.49,9043.19,23.130786
2020-03-07 00:27:00,9043.91,9045.81,9034.37,9036.41,23.003334
2020-03-07 00:28:00,9036.42,9043.25,9035.45,9039.02,23.714199
2020-03-07 00:29:00,9039.23,9043.52,9037.93,9043.15,20.554073
2020-03-07 00:30:00,9042.82,9043.21,9037.96,9040.85,21.036937
2020-03-07 00:31:00,9041.16,9046.59,9041.16,9045.15,31.629568
2020-03-07 00:32:00,9046.28,9062.13,9045.24,9060.0,56.485045
2020-03-07 00:33:00,9060.4,9065.93,9057.14,9062.17,49.306469
2020-03-07 00:34:00,9062.13,9063.28,9055.21,9056.92,25.11978
2020-03-07 00:35:00,9057.55,9059.09,9049.32,9055.0,28.478754
2020-03-07 00:36:00,9055.24,9057.7,9052.57,9053.58,39.348959
2020-03-07 00:37:00,9052.95,9053.73,9050.0,9050.01,31.101133
2020-03-07 00:38:00,9050.21,9055.51,9050.0,9052.22,38.511578
2020-03-07 00:39:00,9052.3,9053.7,9051.3,9051.32,13.392004
2020-03-07 00:40:00,9051.32,9056.48,9051.3,9055.2,17.352645
2020-03-07 00:41:00,9055.12,9057.53,9054.82,9055.66,14.55739
2020-03-07 00:42:00,9055.88,9057.48,9046.56,9049.07,29.92867
2020-03-07 00:43:00,9049.08,9053.02,9046.47,9052.15,28.819278
2020-03-07 00:44:00,9051.56,9052.13,9045.45,9045.85,25.049286
2020-03-07 00:45:00,9045.53,9045.78,9030.0,9035.0,52.238119
2020-03-07 00:46:00,9034.99,9037.47,9033.22,9034.68,9.891334
2020-03-07 00:47:00,9034.68,9039.65,9033.36,9039.48,15.040972
2020-03-07 00:48:00,9039.66,9044.09,9039.1,9040.05,25.853337
2020-03-07 00:49:00,9040.47,9043.43,9039.64,9042.91,16.324895
2020-03-07 00:50:00,9043.05,9046.69,9042.38,9043.51,12.811237
2020-03-07 00:51:00,9043.51,9045.83,9039.84,9044.05,11.485621
2020-03-07 00:52:00,9044.11,9044.11,9040.89,9041.79,19.403744
2020-03-07 00:53:00,9041.27,9051.13,9041.08,9048.0,47.794969
2020-03-07 00:54:00,9048.0,9050.0,9046.23,9049.8,19.924834
2020-03-07 00:55:00,9049.92,9060.0,9048.96,9056.83,27.956102
2020-03-07 00:56:00,9057.49,9061.35,9054.67,9056.14,26.864079
2020-03-07 00:57:00,9056.14,9056.31,9050.14,9055.94,27.499555
2020-03-07 00:58:00,9055.47,9057.49,9053.67,9056.05,14.261047
2020-03-07 00:59:00,9056.48,9057.45,9049.92,9051.45,37.45778
2020-03-07 01:00:00,9051.45,9052.49,9050.2,9051.09,25.823578
2020-03-07 01:01:00,9051.08,9056.66,9051.0,9055.69,20.396854
2020-03-07 01:02:00,9054.25,9058.02,9051.53,9051.53,18.849456
2020-03-07 01:03:00,9052.37,9056.21,9051.17,9051.91,23.177508
2020-03-07 01:04:00,9051.89,9052.91,9050.43,9051.02,15.57397
2020-03-07 01:05:00,9051.94,9064.4,9050.7,9062.34,63.876844
2020-03-07 01:06:00,9062.04,9062.8,9060.0,9061.91,19.076156
2020-03-07 01:07:00,9061.91,9064.74,9060.08,9062.49,22.379592
2020-03-07 01:08:00,9062.7,9063.84,9058.27,9061.74,46.840356
2020-03-07 01:09:00,9059.81,9064.78,9058.82,9061.79,17.951029
2020-03-07 01:10:00,9061.61,9062.62,9058.14,9058.14,32.975323
2020-03-07 01:11:00,9058.14,9061.56,9057.36,9059.39,18.716992
2020-03-07 01:12:00,9059.36,9060.24,9057.54,9057.54,17.468808
2020-03-07 01:13:00,9057.54,9059.16,9056.41,9058.8,15.120711
2020-03-07 01:14:00,9058.8,9058.93,9056.29,9056.6,18.189465
2020-03-07 01:15:00,9057.19,9058.81,9055.22,9057.84,25.992424
2020-03-07 01:16:00,9056.8,9059.86,9056.3,9057.78,14.616078
2020-03-07 01:17:00,9057.38,9060.82,9056.25,9060.82,17.375584
2020-03-07 01:18:00,9059.96,9065.0,9058.53,9064.99,22.721308
2020-03-07 01:19:00,9064.77,9076.33,9064.77,9076.33,64.860144
2020-03-07 01:20:00,9076.24,9082.95,9072.5,9077.24,63.061266
2020-03-07 01:21:00,9076.13,9076.68,9071.89,9074.14,37.634554
2020-03-07 01:22:00,9074.61,9077.19,9073.44,9073.87,19.920448
2020-03-07 01:23:00,9073.87,9074.56,9071.15,9072.47,19.767956
