date_time,open,high,low,close,volume
2020-06-24 00:00:00,9691.99,9695.0,9685.83,9688.06,65.696325
2020-06-24 00:01:00,9688.05,9689.32,9683.0,9683.65,43.227103
2020-06-24 00:02:00,9684.43,9684.57,9675.16,9679.93,57.296066
2020-06-24 00:03:00,9679.4,9679.66,9668.19,9675.49,32.320738
2020-06-24 00:04:00,9675.52,9676.49,9669.33,9672.76,27.000957
2020-06-24 00:05:00,9673.13,9675.12,9670.79,9672.46,20.277545
2020-06-24 00:06:00,9672.46,9676.84,9670.0,9676.15,17.905704
2020-06-24 00:07:00,9676.15,9677.79,9670.63,9671.82,45.228031
2020-06-24 00:08:00,9671.15,9678.02,9670.0,9678.01,23.160483
2020-06-24 00:09:00,9678.01,9686.39,9677.79,9686.18,47.199826
2020-06-24 00:10:00,9686.18,9686.18,9678.57,9680.1,44.152233
2020-06-24 00:11:00,9680.1,9680.97,9677.03,9679.93,46.560113
2020-06-24 00:12:00,9679.98,9683.55,9679.25,9680.97,37.573411
2020-06-24 00:13:00,9681.18,9681.65,9678.32,9680.87,29.154354
2020-06-24 00:14:00,9680.88,9681.52,9677.33,9677.58,17.393064
2020-06-24 00:15:00,9676.95,9677.44,9665.94,9666.63,64.609188
2020-06-24 00:16:00,9666.71,9677.37,9665.74,9669.44,52.048271
2020-06-24 00:17:00,9669.45,9673.91,9668.02,9670.89,22.171343
2020-06-24 00:18:00,9670.89,9671.6,9667.18,9668.15,9.1247
2020-06-24 00:19:00,9668.15,9674.99,9667.34,9674.79,28.234852
2020-06-24 00:20:00,9674.74,9679.71,9674.32,9678.0,21.877435
2020-06-24 00:21:00,9677.99,9679.94,9671.21,9671.91,20.64021
2020-06-24 00:22:00,9671.91,9672.9,9666.13,9667.84,34.872868
2020-06-24 00:23:00,9666.8,9669.08,9666.59,9667.62,14.121361
2020-06-24 00:24:00,9667.62,9669.48,9664.16,9664.2,23.388169
2020-06-24 00:25:00,9664.41,9665.0,9662.06,9663.99,33.794466
2020-06-24 00:26:00,9663.76,9663.96,9654.5,9663.25,53.241277
2020-06-24 00:27:00,9663.25,9664.44,9657.83,9662.45,25.22132
2020-06-24 00:28:00,9662.44,9664.26,9658.82,9658.83,15.547197
2020-06-24 00:29:00,9658.83,9662.95,9655.17,9661.1,25.959988
2020-06-24 00:30:00,9661.1,9661.1,9650.7,9659.98,66.607639
2020-06-24 00:31:00,9660.17,9663.45,9655.0,9663.31,19.447563
2020-06-24 00:32:00,9663.31,9669.83,9659.16,9669.02,24.329755
2020-06-24 00:33:00,9669.5,9669.83,9665.0,9666.0,20.492772
2020-06-24 00:34:00,9666.01,9670.55,9664.26,9667.22,37.731634
2020-06-24 00:35:00,9668.67,9672.99,9667.69,9672.25,21.339376
2020-06-24 00:36:00,9672.25,9672.26,9668.43,9669.0,12.917473
2020-06-24 00:37:00,9669.33,9669.84,9667.03,9667.03,20.214159
2020-06-24 00:38:00,9667.65,9669.62,9667.03,9668.1,24.984776
2020-06-24 00:39:00,9668.2,9668.89,9667.42,9668.01,15.856035
2020-06-24 00:40:00,9668.01,9670.2,9665.37,9669.01,32.679673
2020-06-24 00:41:00,9669.0,9669.01,9662.5,9664.63,24.612295
2020-06-24 00:42:00,9664.86,9664.89,9655.45,9663.29,225.528787
2020-06-24 00:43:00,9662.84,9663.24,9655.46,9655.47,23.214713
2020-06-24 00:44:00,9655.47,9661.06,9655.47,9656.76,21.48073
2020-06-24 00:45:00,9656.98,9658.59,9652.3,9655.73,38.878245
2020-06-24 00:46:00,9655.73,9662.79,9654.26,9662.31,47.745498
2020-06-24 00:47:00,9661.53,9662.67,9656.78,9657.64,27.308292
2020-06-24 00:48:00,9657.9,9664.63,9657.56,9662.0,26.355452
2020-06-24 00:49:00,9662.0,9662.0,9655.97,9658.62,21.137675
2020-06-24 00:50:00,9657.02,9657.5,9655.19,9655.96,22.008077
2020-06-24 00:51:00,9655.97,9663.72,9655.29,9657.96,32.297035
2020-06-24 00:52:00,9657.96,9663.09,9657.63,9661.71,20.418813
2020-06-24 00:53:00,9661.71,9663.83,9659.45,9661.52,15.723606
2020-06-24 00:54:00,9661.52,9663.13,9658.0,9663.1,17.64223
2020-06-24 00:55:00,9662.66,9662.66,9655.8,9658.72,33.400242
2020-06-24 00:56:00,9658.52,9659.84,9657.11,9658.48,11.025871
2020-06-24 00:57:00,9658.43,9660.16,9658.3,9658.69,9.472111
2020-06-24 00:58:00,9658.7,9658.7,9655.0,9656.45,17.055121
