date_time,open,high,low,close,volume
2020-12-17 00:00:00,20661.37,20700.0,20661.37,20683.61,368.778287
2020-12-17 00:01:00,20683.61,20708.52,20669.95,20673.05,176.794037
2020-12-17 00:02:00,20672.44,20680.86,20620.0,20673.03,240.013668
2020-12-17 00:03:00,20673.04,20700.0,20641.65,20697.75,127.549628
2020-12-17 00:04:00,20694.78,20700.09,20662.44,20686.5,116.014696
2020-12-17 00:05:00,20687.31,20720.0,20673.51,20719.64,139.93509
2020-12-17 00:06:00,20719.64,20720.0,20701.76,20717.21,141.297922
2020-12-17 00:07:00,20717.21,20750.0,20709.12,20717.51,417.554966
2020-12-17 00:08:00,20721.12,20728.35,20674.57,20689.88,177.455385
2020-12-17 00:09:00,20693.42,20750.0,20684.87,20726.04,207.552193
2020-12-17 00:10:00,20726.04,20750.0,20706.16,20717.88,115.282093
2020-12-17 00:11:00,20717.88,20722.73,20688.66,20711.5,84.980546
2020-12-17 00:12:00,20711.51,20719.91,20693.34,20712.52,73.66449
2020-12-17 00:13:00,20712.53,20717.4,20676.37,20677.84,81.306432
2020-12-17 00:14:00,20677.83,20695.21,20677.83,20687.03,100.137196
2020-12-17 00:15:00,20687.03,20708.98,20666.4,20708.41,66.708864
2020-12-17 00:16:00,20708.42,20710.0,20669.99,20681.09,107.556889
2020-12-17 00:17:00,20681.09,20686.83,20668.86,20673.0,55.913533
2020-12-17 00:18:00,20673.33,20697.18,20670.0,20684.49,68.567443
2020-12-17 00:19:00,20684.49,20694.82,20676.72,20680.73,34.564638
2020-12-17 00:20:00,20680.74,20680.95,20642.0,20646.27,96.034982
2020-12-17 00:21:00,20646.27,20680.71,20646.27,20673.69,52.13402
2020-12-17 00:22:00,20673.69,20682.9,20663.28,20681.73,30.152339
2020-12-17 00:23:00,20681.73,20710.9,20674.79,20710.9,154.118541
2020-12-17 00:24:00,20709.99,20719.24,20674.11,20679.92,149.891246
2020-12-17 00:25:00,20679.92,20717.37,20679.91,20716.99,106.806251
