date_time,open,high,low,close,volume
2020-06-03 00:00:00,9468.08,9487.0,9425.0,9483.26,427.844257
2020-06-03 00:01:00,9483.27,9515.24,9481.0,9510.12,261.423848
2020-06-03 00:02:00,9510.12,9510.12,9483.98,9504.14,143.338136
2020-06-03 00:03:00,9506.02,9510.0,9480.15,9500.2,159.753877
2020-06-03 00:04:00,9500.3,9504.66,9494.11,9500.05,86.548817
2020-06-03 00:05:00,9501.77,9508.03,9491.95,9498.28,113.735699
2020-06-03 00:06:00,9498.29,9502.5,9495.0,9496.0,53.219608
2020-06-03 00:07:00,9496.0,9501.18,9491.79,9493.03,98.879534
2020-06-03 00:08:00,9493.03,9494.14,9475.09,9487.07,80.213633
2020-06-03 00:09:00,9485.54,9491.22,9480.01,9480.83,74.268375
2020-06-03 00:10:00,9480.66,9489.77,9476.09,9482.58,87.204711
2020-06-03 00:11:00,9482.21,9488.4,9472.03,9483.83,86.211808
2020-06-03 00:12:00,9483.99,9489.13,9476.98,9486.21,67.386134
2020-06-03 00:13:00,9486.21,9493.0,9483.5,9486.08,46.436151
2020-06-03 00:14:00,9486.09,9490.22,9477.0,9481.38,81.570808
2020-06-03 00:15:00,9481.38,9486.37,9460.0,9460.01,107.45088
2020-06-03 00:16:00,9460.01,9481.98,9450.0,9476.53,140.709954
2020-06-03 00:17:00,9476.0,9482.67,9470.0,9475.01,30.516529
2020-06-03 00:18:00,9475.01,9478.07,9453.6,9455.91,136.607119
2020-06-03 00:19:00,9455.0,9467.93,9455.0,9459.7,121.934118
2020-06-03 00:20:00,9459.7,9467.78,9458.01,9463.68,63.946735
2020-06-03 00:21:00,9463.67,9471.61,9454.06,9464.08,66.927318
2020-06-03 00:22:00,9464.08,9480.0,9455.0,9476.09,86.545767
2020-06-03 00:23:00,9477.43,9478.19,9469.92,9476.18,27.030543
2020-06-03 00:24:00,9476.18,9482.51,9476.07,9481.23,32.84298
2020-06-03 00:25:00,9481.23,9482.83,9480.0,9480.83,47.043036
2020-06-03 00:26:00,9480.98,9481.84,9470.0,9471.23,121.123682
2020-06-03 00:27:00,9470.05,9479.99,9470.0,9479.9,39.752061
2020-06-03 00:28:00,9479.9,9484.98,9477.22,9484.0,70.522308
2020-06-03 00:29:00,9483.99,9491.31,9483.99,9489.07,61.333571
2020-06-03 00:30:00,9489.07,9490.5,9473.39,9480.9,73.751105
2020-06-03 00:31:00,9481.19,9483.3,9474.27,9477.02,65.146478
2020-06-03 00:32:00,9478.29,9479.61,9461.44,9466.09,114.857153
2020-06-03 00:33:00,9466.08,9476.0,9465.0,9473.73,55.096117
2020-06-03 00:34:00,9474.61,9476.06,9461.01,9463.25,40.130842
2020-06-03 00:35:00,9464.01,9470.28,9460.25,9462.91,77.344194
2020-06-03 00:36:00,9463.74,9475.0,9462.42,9472.55,72.359948
2020-06-03 00:37:00,9472.56,9477.44,9470.07,9474.99,66.384186
2020-06-03 00:38:00,9474.99,9477.72,9465.89,9465.93,48.149021
2020-06-03 00:39:00,9465.91,9472.6,9465.0,9472.6,58.501064
2020-06-03 00:40:00,9472.7,9473.71,9465.0,9468.52,133.166347
2020-06-03 00:41:00,9468.45,9470.69,9424.17,9436.88,447.246274
2020-06-03 00:42:00,9436.92,9457.99,9435.0,9438.88,103.861374
2020-06-03 00:43:00,9438.88,9453.92,9425.4,9427.5,235.597367
2020-06-03 00:44:00,9427.5,9445.37,9427.5,9444.85,135.326978
2020-06-03 00:45:00,9443.86,9447.37,9437.72,9445.1,88.687622
2020-06-03 00:46:00,9445.1,9458.01,9440.45,9451.26,173.076709
2020-06-03 00:47:00,9451.25,9458.23,9445.17,9450.82,96.297159
2020-06-03 00:48:00,9450.22,9458.26,9447.91,9455.0,58.595413
2020-06-03 00:49:00,9455.0,9462.8,9455.0,9458.52,77.886271
2020-06-03 00:50:00,9458.52,9458.52,9451.16,9455.43,90.714016
2020-06-03 00:51:00,9455.43,9458.64,9447.22,9457.5,69.141184
2020-06-03 00:52:00,9457.85,9474.58,9456.92,9469.85,41.582071
2020-06-03 00:53:00,9469.85,9472.11,9465.78,9471.08,34.891004
2020-06-03 00:54:00,9471.08,9474.88,9468.4,9472.84,39.172986
2020-06-03 00:55:00,9472.34,9477.86,9470.0,9472.15,62.297015
2020-06-03 00:56:00,9472.14,9480.1,9472.14,9480.0,67.536248
2020-06-03 00:57:00,9480.0,9482.19,9477.3,9479.32,41.548758
2020-06-03 00:58:00,9479.74,9484.96,9475.94,9479.99,56.549023
2020-06-03 00:59:00,9479.96,9479.97,9474.0,9478.29,45.833656
2020-06-03 01:00:00,9478.03,9478.47,9464.93,9464.93,44.383252
2020-06-03 01:01:00,9464.93,9468.14,9460.0,9468.14,26.927139
2020-06-03 01:02:00,9468.58,9469.03,9464.0,9464.01,34.593147
2020-06-03 01:03:00,9464.0,9471.11,9460.0,9470.99,30.56843
