date_time,open,high,low,close,volume
2020-06-07 00:00:00,9651.59,9655.37,9650.09,9652.13,23.672571
2020-06-07 00:01:00,9651.53,9653.07,9644.51,9645.24,29.541599
2020-06-07 00:02:00,9645.68,9654.92,9644.72,9653.11,21.296683
2020-06-07 00:03:00,9653.11,9660.97,9651.23,9656.95,17.256801
2020-06-07 00:04:00,9656.98,9662.0,9656.95,9658.67,17.605853
2020-06-07 00:05:00,9658.06,9661.98,9657.59,9661.39,14.247708
2020-06-07 00:06:00,9661.42,9661.54,9653.5,9656.94,14.746318
2020-06-07 00:07:00,9656.94,9658.92,9654.58,9656.69,23.407202
2020-06-07 00:08:00,9656.69,9657.98,9655.45,9657.85,7.309941
2020-06-07 00:09:00,9657.83,9664.96,9656.62,9664.16,17.686401
2020-06-07 00:10:00,9663.64,9664.32,9660.96,9662.16,8.358261
2020-06-07 00:11:00,9662.13,9662.73,9660.85,9661.76,6.279385
2020-06-07 00:12:00,9660.77,9662.71,9658.3,9658.31,12.055987
2020-06-07 00:13:00,9658.3,9661.39,9656.11,9660.0,10.712519
2020-06-07 00:14:00,9660.0,9662.15,9658.96,9659.01,16.569501
2020-06-07 00:15:00,9659.6,9661.2,9659.21,9660.47,8.84538
2020-06-07 00:16:00,9660.46,9660.83,9658.75,9659.68,4.970228
2020-06-07 00:17:00,9659.83,9660.0,9651.0,9651.71,21.199574
2020-06-07 00:18:00,9651.71,9660.0,9651.1,9659.99,20.779576
2020-06-07 00:19:00,9660.0,9660.0,9657.35,9657.61,8.936972
2020-06-07 00:20:00,9657.39,9662.0,9657.35,9661.85,11.067245
2020-06-07 00:21:00,9661.72,9662.0,9659.23,9660.0,7.969858
2020-06-07 00:22:00,9660.0,9660.98,9658.94,9660.97,3.805162
2020-06-07 00:23:00,9660.97,9661.43,9658.94,9660.18,6.824539
2020-06-07 00:24:00,9660.18,9661.45,9659.02,9660.06,8.049047
2020-06-07 00:25:00,9660.05,9660.39,9655.54,9656.4,15.432974
2020-06-07 00:26:00,9656.4,9656.4,9651.0,9651.5,13.527456
2020-06-07 00:27:00,9651.5,9656.0,9651.5,9655.96,10.722268
2020-06-07 00:28:00,9655.97,9657.35,9654.97,9656.55,5.240831
2020-06-07 00:29:00,9656.73,9657.49,9653.12,9655.29,8.071369
2020-06-07 00:30:00,9655.63,9656.0,9652.13,9652.23,15.892243
2020-06-07 00:31:00,9652.7,9653.14,9648.63,9648.63,12.811794
2020-06-07 00:32:00,9648.24,9649.33,9643.74,9647.84,21.350233
2020-06-07 00:33:00,9647.84,9650.92,9645.87,9647.03,8.213756
2020-06-07 00:34:00,9647.02,9652.06,9645.87,9650.02,18.559506
2020-06-07 00:35:00,9650.96,9655.56,9649.37,9651.7,32.150223
2020-06-07 00:36:00,9651.7,9654.08,9647.52,9649.44,18.719688
2020-06-07 00:37:00,9648.79,9649.38,9643.0,9643.66,14.573173
2020-06-07 00:38:00,9643.97,9648.29,9641.35,9646.69,28.716587
2020-06-07 00:39:00,9646.68,9649.99,9645.39,9648.21,24.914615
2020-06-07 00:40:00,9648.37,9650.0,9647.46,9648.98,16.504684
2020-06-07 00:41:00,9648.98,9649.44,9641.2,9646.48,28.695774
2020-06-07 00:42:00,9645.64,9647.19,9641.41,9645.91,19.615365
2020-06-07 00:43:00,9645.97,9650.0,9643.29,9647.86,11.041039
2020-06-07 00:44:00,9647.66,9650.28,9643.29,9646.3,10.012914
2020-06-07 00:45:00,9645.99,9650.27,9645.03,9648.21,14.89047
2020-06-07 00:46:00,9648.94,9653.0,9647.68,9648.01,12.522863
2020-06-07 00:47:00,9648.01,9650.09,9645.32,9647.13,9.927081
2020-06-07 00:48:00,9647.34,9649.74,9645.89,9647.44,4.774504
2020-06-07 00:49:00,9648.48,9649.99,9645.0,9645.02,6.966171
2020-06-07 00:50:00,9645.01,9645.03,9612.84,9631.23,186.901485
2020-06-07 00:51:00,9631.23,9631.23,9583.93,9593.09,389.941423
2020-06-07 00:52:00,9593.09,9605.78,9589.18,9604.02,118.647908
2020-06-07 00:53:00,9604.03,9613.83,9601.01,9612.1,28.80759
2020-06-07 00:54:00,9612.08,9616.49,9607.28,9611.31,29.355951
2020-06-07 00:55:00,9611.38,9613.09,9598.08,9600.11,26.534936
2020-06-07 00:56:00,9600.11,9603.94,9589.66,9603.23,54.810694
2020-06-07 00:57:00,9602.92,9609.0,9601.63,9604.99,18.653088
2020-06-07 00:58:00,9604.99,9611.99,9603.89,9611.92,13.615922
2020-06-07 00:59:00,9610.99,9617.07,9610.57,9616.62,16.23896
2020-06-07 01:00:00,9616.14,9616.97,9608.0,9609.99,28.02415
2020-06-07 01:01:00,9609.99,9612.38,9608.02,9608.18,30.254821
2020-06-07 01:02:00,9608.14,9608.49,9603.73,9603.74,28.11934
2020-06-07 01:03:00,9603.75,9604.65,9598.61,9599.97,47.215229
2020-06-07 01:04:00,9599.98,9603.33,9591.69,9602.88,44.659033
2020-06-07 01:05:00,9602.88,9605.45,9601.68,9605.0,15.929858
2020-06-07 01:06:00,9604.93,9605.32,9595.0,9595.0,25.982896
2020-06-07 01:07:00,9595.59,9604.0,9585.99,9603.68,47.39854
2020-06-07 01:08:00,9603.19,9604.94,9600.0,9600.0,14.704195
2020-06-07 01:09:00,9600.0,9600.01,9592.91,9597.27,10.877999
2020-06-07 01:10:00,9597.07,9600.0,9596.52,9599.92,25.732167
2020-06-07 01:11:00,9599.53,9600.85,9597.27,9600.84,20.076055
2020-06-07 01:12:00,9600.84,9608.25,9600.84,9605.49,22.971596
2020-06-07 01:13:00,9605.3,9609.12,9602.58,9602.58,15.387383
2020-06-07 01:14:00,9601.2,9602.56,9598.06,9602.16,26.693818
2020-06-07 01:15:00,9602.16,9606.42,9600.79,9606.42,18.456476
2020-06-07 01:16:00,9606.0,9608.13,9604.49,9605.92,11.155499
2020-06-07 01:17:00,9605.77,9606.3,9597.73,9599.45,13.927545
2020-06-07 01:18:00,9597.9,9599.95,9596.31,9597.91,17.198046
2020-06-07 01:19:00,9598.35,9602.67,9597.93,9602.66,11.552065
2020-06-07 01:20:00,9602.66,9605.94,9601.47,9603.51,15.843244
2020-06-07 01:21:00,9604.39,9607.82,9603.55,9607.02,18.753091
2020-06-07 01:22:00,9607.01,9607.01,9600.37,9602.65,21.682048
2020-06-07 01:23:00,9603.27,9609.13,9602.66,9607.55,20.089345
2020-06-07 01:24:00,9607.07,9611.1,9606.59,9609.2,11.46741
2020-06-07 01:25:00,9609.19,9610.63,9602.9,9607.39,34.599892
2020-06-07 01:26:00,9607.39,9608.44,9604.21,9604.6,10.968776
2020-06-07 01:27:00,9604.51,9606.29,9603.18,9604.1,7.366651
2020-06-07 01:28:00,9605.11,9607.86,9603.02,9605.03,9.352933
2020-06-07 01:29:00,9605.01,9606.84,9604.14,9605.55,9.088271
2020-06-07 01:30:00,9605.54,9609.19,9605.11,9608.33,7.499058
2020-06-07 01:31:00,9608.33,9610.24,9601.24,9605.86,22.077086
2020-06-07 01:32:00,9605.86,9608.78,9605.18,9606.27,10.492121
2020-06-07 01:33:00,9606.41,9606.69,9601.0,9605.54,18.266001
2020-06-07 01:34:00,9606.56,9606.56,9601.17,9605.84,14.106613
2020-06-07 01:35:00,9605.84,9607.32,9604.0,9604.01,17.205337
2020-06-07 01:36:00,9604.0,9607.4,9604.0,9604.9,17.664853
2020-06-07 01:37:00,9604.9,9606.59,9603.0,9603.01,9.160638
2020-06-07 01:38:00,9603.0,9604.89,9601.69,9601.84,12.527797
2020-06-07 01:39:00,9601.84,9603.35,9601.0,9602.0,23.622665
2020-06-07 01:40:00,9602.0,9602.08,9600.0,9600.99,15.563561
2020-06-07 01:41:00,9600.09,9602.7,9600.0,9600.65,9.978374
2020-06-07 01:42:00,9600.65,9600.65,9600.0,9600.1,9.995749
2020-06-07 01:43:00,9600.01,9600.01,9595.67,9596.81,22.224811
2020-06-07 01:44:00,9597.94,9602.44,9595.26,9602.4,13.710651
2020-06-07 01:45:00,9602.38,9602.41,9597.18,9599.03,25.56542
2020-06-07 01:46:00,9599.03,9612.23,9598.99,9612.18,16.903047
2020-06-07 01:47:00,9612.16,9619.24,9612.14,9618.67,29.908211
2020-06-07 01:48:00,9618.68,9619.94,9614.27,9618.69,24.932421
2020-06-07 01:49:00,9618.69,9621.76,9617.38,9620.35,27.40079
2020-06-07 01:50:00,9620.5,9620.5,9615.67,9617.47,14.721292
2020-06-07 01:51:00,9617.46,9621.29,9617.44,9621.01,20.049915
2020-06-07 01:52:00,9621.02,9621.73,9603.12,9603.14,37.283443
2020-06-07 01:53:00,9603.14,9606.83,9603.08,9606.35,12.146499
2020-06-07 01:54:00,9605.71,9611.64,9605.0,9609.69,12.658549
2020-06-07 01:55:00,9609.71,9619.4,9609.71,9615.8,15.744082
2020-06-07 01:56:00,9615.58,9617.01,9615.26,9615.81,7.818589
2020-06-07 01:57:00,9615.79,9619.08,9615.78,9617.32,17.365649
2020-06-07 01:58:00,9617.31,9617.32,9612.17,9614.14,10.955551
2020-06-07 01:59:00,9614.5,9618.0,9613.71,9614.66,6.629337
2020-06-07 02:00:00,9614.95,9615.2,9606.7,9611.56,26.973199
2020-06-07 02:01:00,9611.85,9614.47,9610.14,9612.31,8.304401
2020-06-07 02:02:00,9612.38,9612.7,9608.82,9608.83,4.679648
2020-06-07 02:03:00,9608.82,9610.44,9606.0,9606.57,6.637112
2020-06-07 02:04:00,9606.69,9613.4,9606.59,9613.4,8.799343
2020-06-07 02:05:00,9613.4,9614.35,9613.4,9613.4,3.948305
2020-06-07 02:06:00,9613.4,9615.0,9611.38,9612.0,8.018062
2020-06-07 02:07:00,9612.01,9613.0,9612.0,9612.27,7.008772
2020-06-07 02:08:00,9612.84,9616.74,9612.84,9616.67,5.476133
2020-06-07 02:09:00,9616.98,9618.93,9614.98,9618.01,5.541987
2020-06-07 02:10:00,9618.0,9618.99,9615.0,9615.75,9.730914
2020-06-07 02:11:00,9615.76,9620.05,9615.76,9620.0,10.042612
2020-06-07 02:12:00,9620.0,9620.09,9619.96,9620.08,4.230321
2020-06-07 02:13:00,9620.08,9623.45,9620.08,9621.86,4.171462
2020-06-07 02:14:00,9621.87,9621.87,9617.46,9619.95,7.782126
2020-06-07 02:15:00,9619.96,9620.97,9618.1,9618.85,7.55549
2020-06-07 02:16:00,9618.36,9619.08,9615.0,9617.49,9.963219
2020-06-07 02:17:00,9617.5,9617.87,9615.01,9616.38,7.269654
2020-06-07 02:18:00,9616.38,9618.37,9614.69,9615.99,9.262053
2020-06-07 02:19:00,9615.99,9616.22,9613.85,9614.36,8.448762
2020-06-07 02:20:00,9614.66,9616.22,9611.17,9616.05,12.855682
2020-06-07 02:21:00,9616.17,9617.0,9615.36,9615.78,6.641417
2020-06-07 02:22:00,9615.82,9617.0,9615.81,9616.21,5.879855
