date_time,open,high,low,close,volume
2020-01-14 00:00:00,8085.07,8089.4,8085.07,8089.4,24.069915
2020-01-14 00:01:00,8087.85,8089.4,8086.88,8086.89,22.517646
2020-01-14 00:02:00,8086.89,8086.91,8083.88,8086.85,12.485737
2020-01-14 00:03:00,8085.62,8086.66,8081.17,8081.5,9.50154
2020-01-14 00:04:00,8080.93,8081.92,8077.22,8078.23,16.300236
2020-01-14 00:05:00,8077.74,8079.98,8075.83,8076.94,10.924158
2020-01-14 00:06:00,8076.93,8077.0,8071.12,8074.46,47.88841
2020-01-14 00:07:00,8074.46,8078.98,8073.38,8075.97,11.605033
2020-01-14 00:08:00,8075.95,8077.0,8075.0,8075.36,11.552368
2020-01-14 00:09:00,8075.38,8079.83,8075.0,8078.85,18.294222
2020-01-14 00:10:00,8079.4,8088.8,8078.5,8087.84,29.791264
2020-01-14 00:11:00,8087.93,8100.0,8087.93,8096.41,113.76767
2020-01-14 00:12:00,8096.41,8100.68,8092.88,8100.68,42.468452
2020-01-14 00:13:00,8100.64,8102.52,8097.45,8098.48,31.896753
2020-01-14 00:14:00,8097.81,8099.97,8092.18,8097.26,19.598824
2020-01-14 00:15:00,8098.03,8107.0,8098.02,8106.02,28.977993
2020-01-14 00:16:00,8105.93,8105.93,8094.32,8097.35,32.204786
2020-01-14 00:17:00,8096.44,8101.72,8096.08,8101.72,32.83596
2020-01-14 00:18:00,8101.32,8101.72,8090.92,8090.96,31.21077
2020-01-14 00:19:00,8090.96,8098.18,8090.92,8093.62,15.678762
2020-01-14 00:20:00,8093.69,8093.69,8083.65,8087.88,27.527273
2020-01-14 00:21:00,8087.88,8089.99,8085.21,8089.4,7.61771
2020-01-14 00:22:00,8089.69,8093.9,8089.69,8093.63,9.502731
2020-01-14 00:23:00,8093.86,8097.28,8092.9,8094.95,11.929625
2020-01-14 00:24:00,8095.69,8098.9,8093.85,8098.0,20.643989
2020-01-14 00:25:00,8097.75,8098.0,8094.97,8096.35,12.39099
2020-01-14 00:26:00,8096.42,8096.62,8093.0,8093.39,7.337217
2020-01-14 00:27:00,8093.55,8093.55,8088.7,8091.44,9.494827
2020-01-14 00:28:00,8091.45,8092.56,8089.39,8091.04,4.216267
2020-01-14 00:29:00,8091.7,8091.7,8085.27,8086.95,19.438102
2020-01-14 00:30:00,8086.36,8093.19,8086.36,8092.65,12.840395
2020-01-14 00:31:00,8092.76,8092.76,8086.99,8089.45,11.743323
2020-01-14 00:32:00,8089.19,8092.75,8088.97,8090.29,10.90081
2020-01-14 00:33:00,8090.67,8092.89,8090.31,8091.77,5.882285
2020-01-14 00:34:00,8091.77,8096.06,8091.76,8095.33,12.447818
2020-01-14 00:35:00,8096.27,8097.43,8092.86,8094.05,14.884778
2020-01-14 00:36:00,8093.84,8100.0,8093.71,8099.82,20.927057
2020-01-14 00:37:00,8099.55,8100.0,8097.14,8097.15,8.486977
2020-01-14 00:38:00,8097.15,8099.57,8097.0,8097.01,19.007716
2020-01-14 00:39:00,8097.0,8097.95,8096.02,8097.48,12.157079
2020-01-14 00:40:00,8097.63,8099.28,8097.58,8098.92,4.923313
2020-01-14 00:41:00,8098.67,8099.2,8095.21,8098.11,13.16777
2020-01-14 00:42:00,8096.35,8098.71,8095.09,8095.87,14.452573
2020-01-14 00:43:00,8096.56,8098.35,8090.15,8090.15,18.692561
2020-01-14 00:44:00,8090.15,8093.5,8090.15,8093.35,14.664578
2020-01-14 00:45:00,8093.49,8094.35,8091.13,8091.64,7.19235
2020-01-14 00:46:00,8091.57,8094.5,8091.13,8092.22,8.791054
2020-01-14 00:47:00,8092.55,8093.66,8090.64,8092.55,13.873807
2020-01-14 00:48:00,8092.81,8093.66,8090.17,8093.65,8.585453
2020-01-14 00:49:00,8093.65,8093.66,8092.65,8093.65,3.294121
2020-01-14 00:50:00,8093.65,8093.65,8090.17,8090.17,11.3884
2020-01-14 00:51:00,8090.19,8093.66,8090.19,8093.11,9.703069
2020-01-14 00:52:00,8093.06,8103.07,8091.92,8100.06,21.002881
2020-01-14 00:53:00,8099.87,8103.54,8098.16,8102.32,17.029735
2020-01-14 00:54:00,8102.72,8103.48,8098.14,8099.17,15.557647
2020-01-14 00:55:00,8099.52,8101.24,8097.66,8100.22,13.020082
2020-01-14 00:56:00,8100.02,8104.63,8099.93,8103.54,11.801586
2020-01-14 00:57:00,8103.53,8105.0,8101.79,8105.0,9.144102
2020-01-14 00:58:00,8104.99,8109.0,8104.79,8107.52,34.426026
2020-01-14 00:59:00,8107.31,8110.0,8105.01,8109.96,65.693257
2020-01-14 01:00:00,8109.38,8110.0,8101.54,8108.0,61.027077
2020-01-14 01:01:00,8108.97,8109.58,8103.21,8105.67,14.256216
2020-01-14 01:02:00,8105.98,8114.22,8105.67,8113.41,111.344617
2020-01-14 01:03:00,8112.85,8118.58,8112.85,8117.57,34.917471
2020-01-14 01:04:00,8117.67,8118.51,8109.37,8109.96,24.176897
2020-01-14 01:05:00,8109.37,8112.34,8106.95,8111.19,22.705885
2020-01-14 01:06:00,8111.42,8112.54,8109.68,8110.07,7.696405
2020-01-14 01:07:00,8110.43,8115.27,8108.2,8112.6,11.824635
2020-01-14 01:08:00,8112.6,8118.0,8112.02,8117.28,16.709078
2020-01-14 01:09:00,8117.27,8117.98,8113.1,8115.07,16.186738
2020-01-14 01:10:00,8115.52,8121.61,8113.48,8121.11,36.024873
2020-01-14 01:11:00,8121.17,8125.0,8120.6,8124.24,32.915697
2020-01-14 01:12:00,8124.37,8124.62,8119.02,8120.1,34.553822
2020-01-14 01:13:00,8120.16,8125.0,8117.17,8124.88,31.199426
2020-01-14 01:14:00,8124.89,8128.0,8122.72,8127.99,48.644246
2020-01-14 01:15:00,8128.0,8129.45,8122.0,8125.87,31.590755
2020-01-14 01:16:00,8125.86,8126.59,8122.18,8123.86,15.738413
2020-01-14 01:17:00,8123.86,8129.12,8123.86,8128.43,25.422767
2020-01-14 01:18:00,8128.31,8129.35,8123.55,8124.46,32.053761
2020-01-14 01:19:00,8124.44,8124.7,8115.32,8116.43,39.992277
2020-01-14 01:20:00,8116.43,8117.67,8104.04,8108.17,84.827337
2020-01-14 01:21:00,8108.7,8108.7,8101.17,8103.19,48.812902
2020-01-14 01:22:00,8103.07,8107.8,8101.31,8107.48,11.440796
2020-01-14 01:23:00,8107.8,8108.88,8102.43,8102.43,17.353807
2020-01-14 01:24:00,8102.37,8103.21,8096.01,8098.73,38.630974
2020-01-14 01:25:00,8098.83,8101.36,8098.83,8100.68,14.160408
2020-01-14 01:26:00,8101.0,8105.25,8100.83,8102.11,25.385743
2020-01-14 01:27:00,8103.0,8107.02,8102.59,8105.23,15.419317
2020-01-14 01:28:00,8105.22,8110.82,8104.68,8110.35,17.114719
2020-01-14 01:29:00,8110.33,8115.72,8110.09,8114.0,21.836822
2020-01-14 01:30:00,8114.71,8119.1,8114.44,8118.12,7.988027
2020-01-14 01:31:00,8118.12,8118.83,8109.0,8114.32,29.019654
2020-01-14 01:32:00,8113.49,8113.74,8108.0,8108.52,12.804373
2020-01-14 01:33:00,8109.53,8115.3,8105.22,8112.82,23.196011
2020-01-14 01:34:00,8112.97,8114.97,8107.0,8108.32,12.425387
2020-01-14 01:35:00,8108.32,8111.48,8105.19,8105.2,12.660055
2020-01-14 01:36:00,8105.2,8108.12,8101.18,8107.72,17.568276
2020-01-14 01:37:00,8106.74,8109.85,8104.62,8108.37,25.05628
2020-01-14 01:38:00,8108.65,8114.0,8108.65,8111.84,13.792337
2020-01-14 01:39:00,8111.83,8111.84,8105.24,8105.89,24.273768
2020-01-14 01:40:00,8106.29,8110.24,8104.99,8106.57,19.796395
2020-01-14 01:41:00,8106.57,8109.85,8103.07,8104.86,19.07759
2020-01-14 01:42:00,8104.51,8109.58,8103.17,8104.08,12.810006
2020-01-14 01:43:00,8103.83,8103.83,8098.0,8101.39,12.87926
2020-01-14 01:44:00,8101.74,8103.0,8098.81,8098.82,36.293642
2020-01-14 01:45:00,8098.83,8103.0,8098.82,8100.47,13.442811
2020-01-14 01:46:00,8100.46,8100.86,8095.99,8097.39,13.510813
2020-01-14 01:47:00,8096.0,8097.8,8091.19,8095.1,13.106628
2020-01-14 01:48:00,8095.59,8095.6,8091.0,8093.0,26.62287
2020-01-14 01:49:00,8093.0,8095.0,8091.0,8091.0,14.94619
2020-01-14 01:50:00,8091.01,8097.81,8090.5,8095.02,15.553961
2020-01-14 01:51:00,8095.02,8095.77,8092.11,8093.79,11.698665
2020-01-14 01:52:00,8093.77,8095.77,8092.37,8095.77,13.515766
2020-01-14 01:53:00,8095.77,8100.76,8095.68,8099.03,9.148629
2020-01-14 01:54:00,8099.02,8099.03,8090.94,8093.44,42.435696
2020-01-14 01:55:00,8093.44,8093.44,8091.0,8091.01,6.636121
2020-01-14 01:56:00,8091.46,8093.35,8090.93,8092.02,9.979832
2020-01-14 01:57:00,8092.02,8097.56,8092.01,8096.94,5.65009
2020-01-14 01:58:00,8097.08,8097.35,8093.02,8097.06,9.523679
2020-01-14 01:59:00,8097.06,8098.51,8094.57,8098.22,13.875062
