date_time,open,high,low,close,volume
2020-03-18 00:00:00,5363.84,5384.48,5339.36,5345.03,327.452926
2020-03-18 00:01:00,5341.34,5394.85,5341.34,5386.95,408.529952
2020-03-18 00:02:00,5384.07,5389.72,5373.59,5383.75,126.994782
2020-03-18 00:03:00,5383.85,5400.0,5377.02,5400.0,304.739763
2020-03-18 00:04:00,5400.0,5419.0,5399.03,5413.98,422.303447
2020-03-18 00:05:00,5414.01,5445.0,5400.08,5437.55,509.554724
2020-03-18 00:06:00,5433.26,5438.46,5407.0,5417.64,339.415197
2020-03-18 00:07:00,5418.73,5433.92,5384.61,5389.4,287.114294
2020-03-18 00:08:00,5392.91,5425.48,5363.58,5410.39,373.606225
2020-03-18 00:09:00,5413.94,5427.0,5398.18,5424.65,257.98455
2020-03-18 00:10:00,5424.85,5427.26,5398.2,5412.61,172.39713
2020-03-18 00:11:00,5412.73,5417.01,5390.42,5400.57,144.383981
2020-03-18 00:12:00,5400.6,5428.0,5400.53,5413.21,143.186918
2020-03-18 00:13:00,5413.21,5479.0,5410.26,5469.58,433.223301
2020-03-18 00:14:00,5477.35,5479.0,5435.25,5450.97,286.55424
2020-03-18 00:15:00,5450.97,5460.0,5396.45,5407.82,304.562807
2020-03-18 00:16:00,5405.87,5432.4,5400.0,5405.14,194.42387
2020-03-18 00:17:00,5405.08,5410.0,5384.89,5394.99,122.798298
2020-03-18 00:18:00,5394.99,5406.71,5384.57,5401.5,298.932832
2020-03-18 00:19:00,5400.04,5415.95,5395.29,5397.96,74.564105
2020-03-18 00:20:00,5399.71,5408.91,5384.22,5386.2,131.473245
2020-03-18 00:21:00,5384.24,5384.24,5361.13,5381.54,203.495907
2020-03-18 00:22:00,5378.17,5383.16,5362.19,5371.14,99.732663
2020-03-18 00:23:00,5370.17,5380.0,5340.42,5375.91,312.413068
2020-03-18 00:24:00,5376.03,5378.44,5360.07,5370.0,107.28252
2020-03-18 00:25:00,5368.6,5383.67,5360.0,5382.78,87.922637
2020-03-18 00:26:00,5381.16,5381.23,5364.33,5371.15,84.416429
2020-03-18 00:27:00,5368.64,5371.29,5340.0,5349.89,246.377663
2020-03-18 00:28:00,5349.57,5359.79,5330.12,5353.55,179.981352
2020-03-18 00:29:00,5352.85,5365.83,5330.0,5354.07,197.404693
2020-03-18 00:30:00,5355.13,5376.55,5349.98,5373.19,120.292152
2020-03-18 00:31:00,5372.86,5388.99,5359.85,5385.07,163.910222
2020-03-18 00:32:00,5384.2,5395.0,5380.0,5387.07,147.111653
2020-03-18 00:33:00,5387.0,5393.71,5359.85,5369.94,157.133849
2020-03-18 00:34:00,5369.91,5371.99,5348.02,5357.77,136.911167
2020-03-18 00:35:00,5357.77,5364.38,5347.38,5358.18,139.400309
2020-03-18 00:36:00,5358.18,5379.0,5355.86,5368.56,99.189489
2020-03-18 00:37:00,5370.16,5374.7,5361.16,5364.55,92.760142
2020-03-18 00:38:00,5364.52,5364.52,5340.1,5340.1,231.5271
2020-03-18 00:39:00,5343.45,5352.48,5340.43,5348.7,122.844395
2020-03-18 00:40:00,5349.51,5355.5,5337.68,5338.32,134.209897
2020-03-18 00:41:00,5338.39,5342.84,5315.3,5342.84,214.305468
2020-03-18 00:42:00,5340.72,5344.54,5327.4,5331.99,54.852734
