date_time,open,high,low,close,volume
2020-12-08 00:00:00,19213.9,19229.5,19213.9,19229.5,37.92545
2020-12-08 00:01:00,19229.49,19241.39,19229.49,19240.96,31.291478
2020-12-08 00:02:00,19240.97,19240.97,19224.22,19224.37,53.661069
2020-12-08 00:03:00,19224.37,19227.45,19174.63,19192.0,77.075287
2020-12-08 00:04:00,19192.6,19193.76,19178.65,19183.68,46.394314
2020-12-08 00:05:00,19183.68,19203.97,19183.68,19195.01,23.512958
2020-12-08 00:06:00,19195.02,19202.0,19190.0,19191.8,19.62765
2020-12-08 00:07:00,19191.81,19194.24,19190.01,19190.2,11.565599
2020-12-08 00:08:00,19190.2,19190.2,19166.79,19173.23,24.784369
2020-12-08 00:09:00,19173.28,19193.33,19173.28,19187.92,18.983215
2020-12-08 00:10:00,19187.92,19190.0,19179.72,19182.18,10.015749
2020-12-08 00:11:00,19182.17,19198.81,19182.17,19196.77,19.69985
2020-12-08 00:12:00,19195.63,19195.63,19189.56,19192.56,18.88711
2020-12-08 00:13:00,19192.57,19199.14,19183.51,19199.14,36.507357
2020-12-08 00:14:00,19199.14,19200.41,19193.97,19199.85,11.437699
2020-12-08 00:15:00,19199.85,19199.85,19194.44,19196.55,19.668943
2020-12-08 00:16:00,19196.55,19214.3,19196.0,19213.16,34.643192
2020-12-08 00:17:00,19213.16,19213.54,19203.39,19204.69,34.889012
2020-12-08 00:18:00,19204.69,19211.32,19201.83,19207.33,27.797512
2020-12-08 00:19:00,19207.33,19219.87,19206.76,19219.87,14.059741
2020-12-08 00:20:00,19219.87,19234.68,19219.87,19230.78,49.065189
2020-12-08 00:21:00,19230.77,19235.0,19221.71,19229.41,34.701442
2020-12-08 00:22:00,19229.41,19241.2,19227.77,19237.6,24.893992
2020-12-08 00:23:00,19237.6,19237.88,19225.55,19234.7,19.40203
2020-12-08 00:24:00,19234.58,19234.59,19225.47,19226.17,16.962742
2020-12-08 00:25:00,19226.16,19232.13,19219.64,19228.78,23.990093
2020-12-08 00:26:00,19228.44,19228.79,19220.8,19224.81,29.112311
2020-12-08 00:27:00,19224.79,19233.95,19224.77,19232.99,11.523544
2020-12-08 00:28:00,19233.0,19233.0,19225.74,19227.92,15.062455
2020-12-08 00:29:00,19227.92,19238.85,19227.92,19238.85,18.718577
2020-12-08 00:30:00,19238.32,19238.85,19225.5,19235.12,24.09232
2020-12-08 00:31:00,19235.12,19238.58,19228.83,19234.79,28.432103
2020-12-08 00:32:00,19234.79,19238.99,19234.77,19235.42,16.613217
2020-12-08 00:33:00,19235.42,19235.42,19216.38,19221.05,54.371158
2020-12-08 00:34:00,19221.17,19221.87,19212.5,19217.2,36.439223
2020-12-08 00:35:00,19217.2,19218.0,19206.39,19217.97,23.547991
2020-12-08 00:36:00,19217.97,19218.0,19190.18,19192.99,33.386733
2020-12-08 00:37:00,19192.98,19204.28,19186.97,19204.26,43.269072
2020-12-08 00:38:00,19204.27,19207.75,19187.42,19199.99,18.29658
2020-12-08 00:39:00,19200.0,19207.61,19197.79,19203.18,12.486699
2020-12-08 00:40:00,19202.89,19205.46,19202.34,19205.46,10.752742
2020-12-08 00:41:00,19204.92,19209.0,19199.99,19200.38,16.095711
2020-12-08 00:42:00,19200.38,19205.19,19198.0,19205.18,9.475507
2020-12-08 00:43:00,19205.19,19205.19,19200.01,19201.41,9.773506
2020-12-08 00:44:00,19201.41,19209.71,19201.4,19207.32,20.056755
2020-12-08 00:45:00,19207.33,19207.33,19198.5,19198.96,22.624438
2020-12-08 00:46:00,19198.73,19211.95,19198.73,19208.76,13.833953
2020-12-08 00:47:00,19208.76,19210.82,19203.73,19205.73,14.502096
2020-12-08 00:48:00,19205.73,19217.4,19205.73,19214.79,17.179675
2020-12-08 00:49:00,19214.79,19219.51,19209.0,19216.29,16.277177
2020-12-08 00:50:00,19216.3,19223.63,19214.04,19223.62,5.389236
2020-12-08 00:51:00,19223.63,19227.86,19223.62,19227.28,15.017278
2020-12-08 00:52:00,19227.28,19232.39,19225.08,19232.39,15.583477
2020-12-08 00:53:00,19232.39,19235.0,19228.5,19230.24,18.080904
2020-12-08 00:54:00,19231.21,19231.21,19222.24,19224.66,25.04497
2020-12-08 00:55:00,19224.66,19225.34,19218.48,19223.86,21.079153
2020-12-08 00:56:00,19223.85,19225.61,19211.19,19211.2,26.30921
2020-12-08 00:57:00,19211.2,19211.2,19170.0,19185.47,106.791428
2020-12-08 00:58:00,19185.46,19191.16,19182.24,19191.16,27.309393
2020-12-08 00:59:00,19191.15,19200.47,19186.01,19188.36,69.925804
2020-12-08 01:00:00,19188.29,19195.9,19186.52,19195.9,24.798299
2020-12-08 01:01:00,19196.04,19197.02,19156.97,19160.28,65.280155
2020-12-08 01:02:00,19160.27,19174.26,19156.78,19165.89,32.373288
2020-12-08 01:03:00,19165.88,19192.5,19162.99,19192.36,19.526123
2020-12-08 01:04:00,19192.36,19192.76,19173.5,19181.28,24.71145
2020-12-08 01:05:00,19180.12,19186.0,19177.27,19182.35,13.35408
2020-12-08 01:06:00,19182.35,19185.99,19181.96,19185.98,12.122626
2020-12-08 01:07:00,19185.99,19186.0,19182.1,19185.99,20.968226
2020-12-08 01:08:00,19186.0,19187.24,19182.1,19186.49,14.641085
2020-12-08 01:09:00,19186.5,19195.99,19186.49,19194.95,11.498055
2020-12-08 01:10:00,19194.96,19195.99,19192.08,19194.98,18.801736
2020-12-08 01:11:00,19194.98,19200.0,19194.96,19199.05,15.782582
2020-12-08 01:12:00,19199.05,19199.06,19184.01,19187.3,15.055662
2020-12-08 01:13:00,19187.31,19193.62,19185.14,19188.48,29.851976
2020-12-08 01:14:00,19188.49,19192.29,19187.89,19191.97,12.670645
2020-12-08 01:15:00,19191.97,19191.98,19186.26,19187.95,30.626599
2020-12-08 01:16:00,19187.95,19209.76,19187.8,19204.99,30.132325
2020-12-08 01:17:00,19204.99,19210.09,19202.56,19205.0,19.180454
2020-12-08 01:18:00,19205.0,19207.0,19199.98,19199.98,18.076271
2020-12-08 01:19:00,19199.98,19202.59,19193.02,19199.99,20.218765
2020-12-08 01:20:00,19199.98,19205.0,19199.49,19204.37,9.480377
2020-12-08 01:21:00,19204.37,19204.37,19199.99,19200.0,17.010387
2020-12-08 01:22:00,19199.99,19201.99,19193.47,19193.47,8.814492
2020-12-08 01:23:00,19193.89,19197.42,19188.0,19192.66,29.169982
2020-12-08 01:24:00,19192.67,19196.05,19182.5,19185.81,15.858997
2020-12-08 01:25:00,19185.4,19192.32,19181.49,19189.7,12.79539
2020-12-08 01:26:00,19189.63,19189.63,19180.0,19180.12,17.963197
2020-12-08 01:27:00,19180.0,19183.87,19172.85,19181.74,17.886501
2020-12-08 01:28:00,19181.74,19181.74,19180.0,19181.33,9.187369
2020-12-08 01:29:00,19181.33,19186.71,19178.78,19181.54,11.402509
2020-12-08 01:30:00,19181.55,19185.61,19180.22,19182.52,8.070299
2020-12-08 01:31:00,19182.51,19186.28,19180.9,19181.4,20.499048
2020-12-08 01:32:00,19181.4,19181.41,19167.5,19176.24,31.416328
2020-12-08 01:33:00,19176.01,19177.38,19168.08,19170.85,14.555725
2020-12-08 01:34:00,19170.85,19170.85,19154.09,19159.29,22.824348
2020-12-08 01:35:00,19159.3,19170.82,19157.79,19166.36,37.735636
2020-12-08 01:36:00,19166.36,19167.63,19155.53,19156.17,29.391877
2020-12-08 01:37:00,19156.16,19163.76,19152.01,19152.77,36.114985
2020-12-08 01:38:00,19152.77,19157.83,19151.56,19157.82,32.094094
2020-12-08 01:39:00,19157.83,19161.45,19157.65,19160.01,10.859178
2020-12-08 01:40:00,19160.0,19160.01,19151.13,19155.32,28.800509
2020-12-08 01:41:00,19155.32,19155.33,19151.19,19151.19,15.172306
2020-12-08 01:42:00,19151.2,19154.8,19150.0,19150.33,17.805565
2020-12-08 01:43:00,19150.05,19155.0,19140.01,19149.93,65.762283
2020-12-08 01:44:00,19149.93,19153.0,19140.0,19150.74,24.439486
2020-12-08 01:45:00,19150.75,19150.93,19140.0,19148.98,54.147126
2020-12-08 01:46:00,19148.99,19149.96,19145.0,19147.78,30.471023
2020-12-08 01:47:00,19147.78,19155.0,19139.99,19155.0,38.178428
2020-12-08 01:48:00,19155.0,19174.41,19155.0,19164.79,30.652187
2020-12-08 01:49:00,19164.53,19165.81,19155.33,19155.33,15.887932
2020-12-08 01:50:00,19155.33,19155.33,19144.55,19146.54,27.42947
2020-12-08 01:51:00,19146.54,19164.54,19146.53,19155.51,28.208576
2020-12-08 01:52:00,19155.51,19162.75,19154.44,19160.51,31.442733
2020-12-08 01:53:00,19160.5,19169.73,19157.0,19165.54,19.495799
2020-12-08 01:54:00,19165.55,19170.0,19162.09,19166.95,27.33114
2020-12-08 01:55:00,19166.95,19166.95,19159.7,19160.98,11.074353
2020-12-08 01:56:00,19160.98,19161.54,19151.75,19159.71,54.065109
2020-12-08 01:57:00,19159.71,19165.18,19155.36,19159.55,37.825209
2020-12-08 01:58:00,19159.54,19165.18,19155.59,19164.79,18.98307
2020-12-08 01:59:00,19164.79,19164.8,19160.0,19160.01,20.275197
2020-12-08 02:00:00,19160.01,19165.18,19157.99,19165.17,14.02647
2020-12-08 02:01:00,19165.18,19172.73,19163.12,19170.91,18.001597
2020-12-08 02:02:00,19170.91,19185.17,19166.71,19180.1,26.270374
2020-12-08 02:03:00,19180.1,19185.71,19171.42,19182.3,37.003961
2020-12-08 02:04:00,19182.3,19187.21,19173.62,19187.2,46.214196
2020-12-08 02:05:00,19187.21,19188.16,19171.51,19171.51,21.84481
2020-12-08 02:06:00,19171.51,19174.02,19146.19,19148.6,40.002528
2020-12-08 02:07:00,19148.61,19159.48,19148.31,19153.36,23.317328
2020-12-08 02:08:00,19153.36,19154.0,19140.13,19145.04,29.453491
2020-12-08 02:09:00,19145.05,19146.74,19130.0,19134.23,53.239772
2020-12-08 02:10:00,19134.23,19146.23,19131.57,19139.06,21.313488
2020-12-08 02:11:00,19139.38,19139.38,19131.1,19131.11,40.443282
2020-12-08 02:12:00,19131.11,19134.4,19125.28,19125.28,63.079446
2020-12-08 02:13:00,19125.24,19154.2,19120.0,19139.94,73.933337
2020-12-08 02:14:00,19139.93,19139.93,19125.0,19125.0,26.975241
2020-12-08 02:15:00,19125.01,19131.14,19120.75,19121.19,42.936793
2020-12-08 02:16:00,19121.19,19122.41,19113.08,19114.63,34.558834
2020-12-08 02:17:00,19114.63,19116.77,19100.0,19116.0,155.695739
2020-12-08 02:18:00,19116.0,19116.01,19006.01,19008.03,413.769711
2020-12-08 02:19:00,19008.04,19025.21,19000.0,19005.14,247.732278
2020-12-08 02:20:00,19006.72,19039.19,19000.0,19027.51,197.708339
2020-12-08 02:21:00,19027.52,19029.05,19002.0,19006.01,63.529892
2020-12-08 02:22:00,19006.0,19006.92,18940.0,18942.55,289.814134
2020-12-08 02:23:00,18942.56,18971.45,18940.0,18963.16,136.218393
2020-12-08 02:24:00,18963.17,19033.4,18962.14,18983.62,326.613105
2020-12-08 02:25:00,18983.62,18998.18,18970.61,18970.64,118.623781
2020-12-08 02:26:00,18970.63,18997.5,18964.19,18995.89,92.714955
2020-12-08 02:27:00,18996.12,19027.55,18995.9,19018.44,81.09342
2020-12-08 02:28:00,19019.32,19028.64,19009.86,19020.34,128.988611
2020-12-08 02:29:00,19020.33,19024.5,19000.0,19000.0,135.885577
2020-12-08 02:30:00,19000.0,19000.15,18977.16,18990.85,121.719108
2020-12-08 02:31:00,18990.84,19015.89,18980.0,19008.75,72.774029
2020-12-08 02:32:00,19008.75,19024.83,19000.24,19010.23,65.495381
2020-12-08 02:33:00,19010.22,19020.0,18990.07,18990.07,57.303213
2020-12-08 02:34:00,18990.07,19006.93,18989.94,19005.15,79.338245
2020-12-08 02:35:00,19005.14,19005.15,18982.0,18982.18,53.203433
2020-12-08 02:36:00,18982.18,19000.0,18975.29,18992.25,48.939884
2020-12-08 02:37:00,18992.25,19006.27,18989.96,19001.03,43.66938
2020-12-08 02:38:00,19001.37,19001.61,18984.5,18992.84,29.593054
2020-12-08 02:39:00,18993.6,19004.87,18985.25,19003.52,34.678569
2020-12-08 02:40:00,19003.51,19003.57,18991.01,18992.03,21.215585
2020-12-08 02:41:00,18992.04,18996.13,18990.0,18994.52,32.13323
