date_time,open,high,low,close,volume
2020-09-01 00:00:00,11742.15,11744.16,11731.15,11733.17,103.78786
2020-09-01 00:01:00,11733.17,11733.18,11727.2,11730.05,55.035263
2020-09-01 00:02:00,11730.22,11730.35,11724.83,11726.1,44.52725
2020-09-01 00:03:00,11726.1,11737.41,11724.52,11736.45,33.864332
2020-09-01 00:04:00,11736.45,11738.87,11734.28,11737.47,28.501447
2020-09-01 00:05:00,11737.48,11743.83,11737.14,11743.82,49.171332
2020-09-01 00:06:00,11743.82,11751.36,11739.78,11749.51,85.372067
2020-09-01 00:07:00,11749.5,11751.02,11745.4,11748.17,73.221957
2020-09-01 00:08:00,11748.12,11748.12,11737.74,11739.26,53.425977
2020-09-01 00:09:00,11739.46,11739.46,11731.62,11732.88,67.984256
2020-09-01 00:10:00,11732.88,11733.64,11720.13,11720.13,44.435572
2020-09-01 00:11:00,11720.17,11725.18,11718.62,11722.5,39.747294
2020-09-01 00:12:00,11722.5,11734.7,11722.5,11733.62,56.562651
2020-09-01 00:13:00,11733.63,11738.24,11733.0,11733.98,42.088703
2020-09-01 00:14:00,11733.98,11733.98,11724.86,11728.25,32.952051
2020-09-01 00:15:00,11728.26,11728.26,11723.0,11723.01,34.625448
2020-09-01 00:16:00,11723.0,11726.77,11721.64,11726.14,29.902224
2020-09-01 00:17:00,11726.14,11729.68,11724.1,11724.75,41.558565
2020-09-01 00:18:00,11724.75,11729.59,11723.15,11728.01,35.496212
2020-09-01 00:19:00,11728.01,11731.43,11727.0,11731.4,33.902014
2020-09-01 00:20:00,11731.4,11731.41,11731.34,11731.35,27.400229
2020-09-01 00:21:00,11731.35,11739.39,11731.33,11738.31,39.317612
2020-09-01 00:22:00,11738.31,11742.35,11722.08,11722.24,85.93921
2020-09-01 00:23:00,11722.25,11726.84,11720.0,11724.8,82.780634
2020-09-01 00:24:00,11724.78,11727.15,11722.21,11726.44,40.437878
2020-09-01 00:25:00,11726.45,11727.14,11720.8,11724.76,49.291221
2020-09-01 00:26:00,11724.76,11726.0,11720.0,11722.0,52.408968
2020-09-01 00:27:00,11722.0,11725.78,11718.43,11721.0,47.809395
2020-09-01 00:28:00,11721.01,11721.77,11720.94,11721.77,22.842278
2020-09-01 00:29:00,11721.77,11722.49,11716.83,11720.61,46.553609
2020-09-01 00:30:00,11720.55,11720.75,11714.17,11715.93,34.906331
2020-09-01 00:31:00,11715.94,11716.22,11710.65,11711.5,45.751825
2020-09-01 00:32:00,11711.5,11711.5,11706.43,11707.98,42.249676
2020-09-01 00:33:00,11707.98,11715.52,11707.98,11714.57,64.228074
2020-09-01 00:34:00,11714.57,11716.14,11710.58,11715.79,40.252398
2020-09-01 00:35:00,11715.8,11720.7,11715.8,11720.19,34.44133
2020-09-01 00:36:00,11720.2,11721.51,11717.84,11720.91,21.46724
2020-09-01 00:37:00,11720.92,11724.16,11720.92,11723.93,23.6452
2020-09-01 00:38:00,11723.94,11725.45,11723.68,11725.3,27.344626
2020-09-01 00:39:00,11725.3,11728.0,11725.29,11727.93,17.431855
2020-09-01 00:40:00,11727.94,11730.0,11727.91,11729.99,31.773918
2020-09-01 00:41:00,11729.99,11730.0,11722.55,11723.95,38.20616
2020-09-01 00:42:00,11723.96,11723.96,11713.88,11715.24,39.022812
2020-09-01 00:43:00,11715.24,11717.22,11706.34,11707.62,27.130357
2020-09-01 00:44:00,11707.72,11716.19,11705.0,11716.18,43.612327
2020-09-01 00:45:00,11716.18,11718.48,11712.71,11715.59,33.911469
2020-09-01 00:46:00,11715.59,11715.59,11709.05,11712.05,18.752058
2020-09-01 00:47:00,11711.97,11714.02,11711.57,11712.54,14.496492
2020-09-01 00:48:00,11712.54,11714.03,11711.25,11711.81,23.028949
2020-09-01 00:49:00,11711.81,11720.0,11710.22,11719.57,23.990921
2020-09-01 00:50:00,11719.57,11720.49,11718.22,11719.99,33.341576
2020-09-01 00:51:00,11719.99,11719.99,11718.38,11718.59,31.373261
2020-09-01 00:52:00,11718.6,11720.0,11717.77,11719.51,91.623466
2020-09-01 00:53:00,11719.51,11719.99,11710.62,11710.62,50.182976
2020-09-01 00:54:00,11710.63,11712.1,11710.62,11712.08,27.507165
2020-09-01 00:55:00,11712.07,11714.56,11711.51,11712.13,32.960874
2020-09-01 00:56:00,11711.99,11713.2,11711.02,11712.75,56.292027
2020-09-01 00:57:00,11712.75,11714.08,11712.58,11713.73,19.198649
2020-09-01 00:58:00,11713.73,11713.73,11712.11,11712.38,26.1744
2020-09-01 00:59:00,11712.38,11713.0,11712.06,11712.33,26.645524
2020-09-01 01:00:00,11712.33,11712.33,11700.0,11700.45,47.75311
2020-09-01 01:01:00,11700.45,11701.25,11690.0,11691.64,104.084338
2020-09-01 01:02:00,11692.98,11703.27,11690.0,11693.54,52.839779
2020-09-01 01:03:00,11693.54,11698.58,11693.0,11697.35,26.07399
2020-09-01 01:04:00,11697.36,11698.57,11693.1,11694.65,31.32917
2020-09-01 01:05:00,11694.65,11704.96,11694.64,11704.04,32.243361
2020-09-01 01:06:00,11704.04,11715.97,11701.78,11714.35,39.559248
2020-09-01 01:07:00,11714.35,11718.94,11714.22,11718.59,27.462568
2020-09-01 01:08:00,11718.59,11718.59,11707.47,11707.48,50.388309
2020-09-01 01:09:00,11707.48,11711.56,11705.01,11707.69,16.068892
2020-09-01 01:10:00,11707.61,11712.86,11702.57,11712.57,27.582147
2020-09-01 01:11:00,11712.56,11713.0,11702.64,11705.68,68.185896
2020-09-01 01:12:00,11705.56,11707.95,11700.0,11706.04,44.011736
2020-09-01 01:13:00,11706.04,11706.04,11704.63,11705.43,32.604418
2020-09-01 01:14:00,11705.45,11705.84,11695.95,11700.58,54.600007
2020-09-01 01:15:00,11700.59,11703.26,11698.47,11703.1,21.946839
2020-09-01 01:16:00,11703.09,11717.32,11701.65,11716.65,42.824333
2020-09-01 01:17:00,11716.64,11719.21,11714.99,11716.99,28.877491
2020-09-01 01:18:00,11716.99,11720.0,11716.99,11719.98,23.294271
2020-09-01 01:19:00,11719.98,11720.0,11719.98,11720.0,26.689007
2020-09-01 01:20:00,11720.0,11720.0,11715.21,11715.86,44.750657
2020-09-01 01:21:00,11715.86,11721.42,11715.86,11721.05,21.338879
2020-09-01 01:22:00,11721.05,11721.16,11718.75,11720.01,17.866134
2020-09-01 01:23:00,11720.02,11720.08,11714.95,11719.66,85.391664
2020-09-01 01:24:00,11719.66,11722.92,11715.09,11722.91,32.856539
2020-09-01 01:25:00,11722.92,11724.09,11708.31,11710.42,40.604566
2020-09-01 01:26:00,11710.33,11710.33,11702.18,11703.06,24.506636
2020-09-01 01:27:00,11703.06,11706.38,11702.17,11706.37,39.11614
2020-09-01 01:28:00,11706.14,11707.86,11706.14,11706.57,15.105191
2020-09-01 01:29:00,11706.57,11709.88,11706.56,11709.01,20.701352
2020-09-01 01:30:00,11709.01,11712.75,11708.05,11712.32,31.754683
2020-09-01 01:31:00,11712.5,11715.58,11712.42,11714.99,25.368259
2020-09-01 01:32:00,11714.96,11718.78,11714.96,11717.88,14.563308
2020-09-01 01:33:00,11717.77,11718.37,11714.96,11717.42,32.99743
2020-09-01 01:34:00,11717.43,11725.15,11716.76,11724.58,26.380594
2020-09-01 01:35:00,11724.58,11725.55,11723.48,11725.07,26.33165
2020-09-01 01:36:00,11725.07,11729.15,11725.07,11729.07,27.18205
2020-09-01 01:37:00,11729.07,11729.31,11724.07,11725.63,35.926589
2020-09-01 01:38:00,11725.62,11727.39,11725.62,11726.08,26.253109
2020-09-01 01:39:00,11726.07,11732.72,11726.0,11726.0,85.161691
2020-09-01 01:40:00,11726.0,11726.01,11719.9,11721.37,50.683802
2020-09-01 01:41:00,11721.38,11722.19,11720.0,11722.19,25.336263
2020-09-01 01:42:00,11722.19,11725.2,11721.04,11721.49,17.722722
2020-09-01 01:43:00,11721.49,11721.77,11717.21,11721.64,40.633868
2020-09-01 01:44:00,11721.64,11724.28,11721.64,11723.88,16.134954
2020-09-01 01:45:00,11723.95,11724.56,11718.11,11718.12,26.379195
2020-09-01 01:46:00,11718.11,11719.56,11717.68,11718.11,19.694481
2020-09-01 01:47:00,11718.12,11720.65,11715.36,11716.65,39.525755
2020-09-01 01:48:00,11716.65,11721.68,11715.34,11721.67,49.02988
2020-09-01 01:49:00,11721.67,11721.68,11718.4,11720.08,30.210363
2020-09-01 01:50:00,11720.09,11720.42,11718.12,11720.1,28.917512
2020-09-01 01:51:00,11720.09,11726.07,11717.0,11720.93,35.200311
2020-09-01 01:52:00,11720.94,11722.48,11716.81,11718.32,30.391091
2020-09-01 01:53:00,11718.33,11721.99,11717.39,11720.13,20.44452
2020-09-01 01:54:00,11720.12,11721.43,11719.02,11719.36,32.294759
2020-09-01 01:55:00,11719.03,11721.99,11719.02,11721.68,14.350565
2020-09-01 01:56:00,11721.68,11721.68,11710.65,11712.43,50.938227
2020-09-01 01:57:00,11712.67,11715.69,11712.67,11714.41,34.101086
2020-09-01 01:58:00,11714.41,11716.29,11710.04,11710.05,21.080735
2020-09-01 01:59:00,11710.04,11711.76,11710.04,11710.2,22.208874
2020-09-01 02:00:00,11710.2,11715.86,11705.05,11706.82,43.922402
2020-09-01 02:01:00,11706.81,11709.08,11706.5,11707.24,15.720432
2020-09-01 02:02:00,11707.24,11712.54,11707.02,11708.34,35.889531
2020-09-01 02:03:00,11708.34,11710.28,11707.07,11708.01,46.923462
2020-09-01 02:04:00,11708.95,11717.06,11708.93,11715.57,25.96615
2020-09-01 02:05:00,11715.56,11720.34,11715.56,11719.06,24.340548
2020-09-01 02:06:00,11719.15,11721.94,11713.69,11718.29,25.234011
2020-09-01 02:07:00,11718.36,11720.68,11710.28,11710.68,33.970982
2020-09-01 02:08:00,11711.01,11715.07,11710.48,11712.81,31.392193
2020-09-01 02:09:00,11712.81,11715.26,11710.0,11710.01,19.096654
2020-09-01 02:10:00,11710.03,11716.66,11707.95,11716.12,28.130455
2020-09-01 02:11:00,11716.12,11717.43,11709.61,11712.03,26.087624
2020-09-01 02:12:00,11711.93,11712.94,11710.34,11711.19,12.470229
2020-09-01 02:13:00,11711.19,11711.19,11705.8,11709.66,29.434299
2020-09-01 02:14:00,11709.66,11710.76,11709.65,11710.76,9.330757
2020-09-01 02:15:00,11710.75,11713.48,11710.75,11711.64,34.259077
2020-09-01 02:16:00,11711.64,11714.6,11709.12,11714.6,40.062945
2020-09-01 02:17:00,11714.6,11718.4,11714.6,11718.38,17.119887
2020-09-01 02:18:00,11718.39,11723.97,11718.39,11723.97,36.868886
2020-09-01 02:19:00,11723.96,11730.0,11723.96,11729.69,34.832294
2020-09-01 02:20:00,11729.69,11730.0,11719.0,11723.06,84.582683
2020-09-01 02:21:00,11723.05,11729.99,11723.03,11729.32,27.064562
2020-09-01 02:22:00,11729.28,11729.99,11725.64,11726.34,21.70816
2020-09-01 02:23:00,11726.33,11726.35,11725.01,11725.18,28.001098
2020-09-01 02:24:00,11725.18,11727.92,11725.05,11727.82,16.927499
2020-09-01 02:25:00,11727.82,11728.0,11723.05,11724.23,37.089763
2020-09-01 02:26:00,11724.22,11729.81,11724.22,11728.38,41.234634
2020-09-01 02:27:00,11728.38,11732.78,11728.38,11732.45,22.678483
2020-09-01 02:28:00,11732.45,11732.48,11730.02,11731.26,24.526076
2020-09-01 02:29:00,11731.25,11732.8,11730.02,11732.75,29.526941
2020-09-01 02:30:00,11732.76,11734.47,11732.76,11734.42,24.879944
2020-09-01 02:31:00,11734.41,11734.48,11730.85,11730.86,28.190203
2020-09-01 02:32:00,11730.86,11732.34,11726.45,11727.06,50.976561
2020-09-01 02:33:00,11727.06,11727.07,11720.04,11724.75,64.972683
2020-09-01 02:34:00,11724.62,11734.9,11724.17,11730.47,61.174727
2020-09-01 02:35:00,11730.47,11732.57,11729.69,11730.13,22.612336
2020-09-01 02:36:00,11730.13,11730.14,11727.35,11729.51,21.45138
2020-09-01 02:37:00,11729.52,11730.97,11722.76,11726.16,17.509763
2020-09-01 02:38:00,11726.15,11731.29,11723.83,11729.99,18.503513
2020-09-01 02:39:00,11729.99,11735.0,11728.78,11735.0,12.973859
2020-09-01 02:40:00,11735.0,11738.25,11733.85,11737.74,23.559799
2020-09-01 02:41:00,11737.72,11737.72,11730.83,11735.84,23.217789
2020-09-01 02:42:00,11735.83,11736.44,11731.01,11734.02,24.068362
2020-09-01 02:43:00,11734.02,11734.03,11729.0,11729.36,22.804313
2020-09-01 02:44:00,11729.35,11733.01,11727.91,11732.04,47.286178
2020-09-01 02:45:00,11732.03,11732.03,11729.0,11729.03,15.675424
2020-09-01 02:46:00,11729.02,11730.7,11724.62,11726.21,71.438113
2020-09-01 02:47:00,11726.22,11727.26,11721.53,11724.87,32.640514
2020-09-01 02:48:00,11724.88,11727.81,11723.82,11723.91,26.109507
2020-09-01 02:49:00,11723.65,11724.42,11720.41,11720.65,22.590384
2020-09-01 02:50:00,11720.66,11720.66,11717.3,11718.57,27.74229
2020-09-01 02:51:00,11718.58,11718.58,11707.11,11707.42,48.317581
