date_time,open,high,low,close,volume
2020-11-17 00:00:00,16450.0,16469.95,16449.99,16451.5,185.674558
2020-11-17 00:01:00,16451.89,16474.27,16449.92,16473.03,103.273722
2020-11-17 00:02:00,16473.02,16474.26,16441.96,16445.89,69.196318
2020-11-17 00:03:00,16445.89,16457.02,16434.89,16454.8,76.429482
2020-11-17 00:04:00,16454.8,16500.0,16448.85,16498.01,739.99519
2020-11-17 00:05:00,16498.0,16550.0,16498.0,16529.71,649.049856
2020-11-17 00:06:00,16529.71,16530.0,16488.24,16502.97,287.77319
2020-11-17 00:07:00,16503.07,16525.0,16503.07,16511.07,422.167833
2020-11-17 00:08:00,16511.07,16515.9,16475.0,16479.93,206.955913
2020-11-17 00:09:00,16479.94,16491.46,16461.87,16463.74,190.274247
2020-11-17 00:10:00,16463.74,16496.65,16460.0,16489.29,116.627066
2020-11-17 00:11:00,16489.29,16497.41,16487.54,16495.52,75.337037
2020-11-17 00:12:00,16495.52,16516.43,16493.89,16516.42,71.928057
2020-11-17 00:13:00,16516.43,16526.18,16514.0,16526.17,96.195
2020-11-17 00:14:00,16526.17,16549.99,16526.17,16528.57,272.587731
2020-11-17 00:15:00,16528.57,16555.23,16527.87,16555.23,362.053145
2020-11-17 00:16:00,16555.23,16590.07,16546.72,16576.18,431.918269
2020-11-17 00:17:00,16576.18,16589.33,16552.57,16585.05,208.589652
2020-11-17 00:18:00,16585.05,16590.0,16555.0,16588.31,281.398326
2020-11-17 00:19:00,16588.32,16606.99,16581.1,16602.72,301.076794
2020-11-17 00:20:00,16602.71,16637.84,16597.87,16607.71,416.927852
2020-11-17 00:21:00,16607.68,16611.92,16573.72,16601.57,407.885487
2020-11-17 00:22:00,16601.57,16608.86,16562.54,16564.13,275.465886
2020-11-17 00:23:00,16564.14,16592.61,16562.0,16585.51,127.34348
2020-11-17 00:24:00,16585.82,16614.76,16585.82,16589.21,176.432463
2020-11-17 00:25:00,16589.21,16599.04,16570.0,16582.7,102.973967
2020-11-17 00:26:00,16582.7,16585.0,16563.93,16565.96,175.65672
2020-11-17 00:27:00,16565.96,16607.94,16564.93,16601.55,128.014335
2020-11-17 00:28:00,16601.56,16611.91,16586.38,16610.69,144.02059
2020-11-17 00:29:00,16610.68,16628.78,16594.2,16599.42,150.617313
2020-11-17 00:30:00,16599.42,16626.36,16590.02,16611.07,154.901984
2020-11-17 00:31:00,16611.07,16620.9,16604.18,16615.43,89.122217
2020-11-17 00:32:00,16615.43,16634.72,16615.3,16630.0,107.282436
2020-11-17 00:33:00,16631.02,16650.0,16625.74,16630.47,134.111261
2020-11-17 00:34:00,16630.46,16630.47,16599.29,16605.73,137.953017
2020-11-17 00:35:00,16605.73,16626.21,16605.73,16610.77,67.847489
2020-11-17 00:36:00,16610.76,16611.84,16566.47,16577.27,129.380944
2020-11-17 00:37:00,16577.27,16601.72,16577.26,16585.52,59.503512
2020-11-17 00:38:00,16584.02,16586.97,16570.0,16582.59,66.778729
2020-11-17 00:39:00,16582.59,16582.78,16565.0,16570.63,69.276505
2020-11-17 00:40:00,16570.63,16595.26,16570.63,16592.03,47.670298
2020-11-17 00:41:00,16591.96,16602.82,16589.8,16591.92,50.665086
2020-11-17 00:42:00,16591.92,16594.1,16582.39,16585.37,53.30715
2020-11-17 00:43:00,16585.36,16588.48,16566.24,16574.0,52.057463
2020-11-17 00:44:00,16573.99,16580.0,16566.07,16566.61,46.58798
2020-11-17 00:45:00,16566.61,16583.53,16551.0,16578.71,123.650045
2020-11-17 00:46:00,16578.71,16598.99,16576.0,16598.98,42.042971
2020-11-17 00:47:00,16598.99,16605.0,16587.26,16598.1,112.837568
2020-11-17 00:48:00,16598.1,16601.96,16584.4,16587.96,49.001356
2020-11-17 00:49:00,16587.96,16597.0,16583.55,16593.09,46.875246
2020-11-17 00:50:00,16593.1,16615.0,16586.08,16586.08,106.399771
2020-11-17 00:51:00,16586.08,16588.86,16563.53,16581.18,80.10966
