date_time,open,high,low,close,volume
2020-10-26 00:00:00,12940.51,12940.51,12930.62,12934.5,46.710577
2020-10-26 00:01:00,12934.49,12935.17,12927.02,12932.29,76.018695
2020-10-26 00:02:00,12931.89,12934.98,12926.75,12928.08,19.975374
2020-10-26 00:03:00,12928.07,12928.08,12910.54,12920.24,83.722456
2020-10-26 00:04:00,12920.25,12951.43,12919.22,12951.43,52.809938
2020-10-26 00:05:00,12951.43,12980.0,12942.06,12968.52,89.217362
2020-10-26 00:06:00,12968.52,12972.81,12967.53,12971.43,37.346065
2020-10-26 00:07:00,12971.43,12980.0,12963.25,12970.36,27.532504
2020-10-26 00:08:00,12970.35,12979.0,12966.78,12978.95,21.432609
2020-10-26 00:09:00,12978.95,12984.45,12978.43,12984.45,36.038013
2020-10-26 00:10:00,12984.45,12984.45,12974.57,12979.39,25.115388
2020-10-26 00:11:00,12979.39,12983.48,12973.99,12981.6,14.682564
2020-10-26 00:12:00,12981.6,12986.9,12981.6,12986.9,19.933563
2020-10-26 00:13:00,12985.82,12995.83,12985.82,12991.85,27.500448
2020-10-26 00:14:00,12991.86,12995.58,12987.52,12994.25,26.269926
2020-10-26 00:15:00,12994.26,13000.0,12994.26,12997.92,36.835968
2020-10-26 00:16:00,12997.92,12999.37,12995.77,12999.28,14.278547
2020-10-26 00:17:00,12999.29,13000.0,12999.28,12999.3,14.075445
2020-10-26 00:18:00,12999.29,12999.42,12988.47,12992.94,33.852934
2020-10-26 00:19:00,12992.94,12992.94,12987.52,12987.53,16.783603
2020-10-26 00:20:00,12987.53,12996.93,12987.52,12996.92,16.343698
2020-10-26 00:21:00,12996.92,13000.0,12995.02,12998.87,37.149729
2020-10-26 00:22:00,12998.87,13000.0,12992.77,12994.33,15.656515
2020-10-26 00:23:00,12994.33,12994.34,12994.32,12994.33,11.097467
2020-10-26 00:24:00,12994.32,12997.56,12994.28,12996.43,29.321694
2020-10-26 00:25:00,12996.43,12996.47,12992.48,12992.49,24.98921
2020-10-26 00:26:00,12992.49,12992.49,12989.99,12991.09,13.741711
2020-10-26 00:27:00,12991.09,12991.16,12991.0,12991.16,7.43125
2020-10-26 00:28:00,12991.15,12994.78,12991.08,12992.32,10.48659
2020-10-26 00:29:00,12992.1,12992.1,12982.83,12982.83,16.789464
2020-10-26 00:30:00,12982.82,12986.97,12981.93,12986.96,16.984313
2020-10-26 00:31:00,12986.96,12991.97,12986.85,12989.36,20.805287
2020-10-26 00:32:00,12989.36,12999.99,12989.1,12998.01,27.558106
2020-10-26 00:33:00,12998.01,12998.39,12995.27,12996.16,21.088851
2020-10-26 00:34:00,12996.16,12996.97,12991.93,12996.97,13.448574
2020-10-26 00:35:00,12996.97,12996.97,12990.78,12991.29,15.770372
2020-10-26 00:36:00,12991.3,12993.88,12984.42,12989.22,16.291132
2020-10-26 00:37:00,12989.22,12989.23,12986.01,12986.38,6.905455
2020-10-26 00:38:00,12986.39,12987.28,12983.37,12983.37,10.181753
2020-10-26 00:39:00,12983.36,12987.83,12983.19,12987.22,12.387458
2020-10-26 00:40:00,12987.22,12987.22,12984.17,12984.47,6.390479
2020-10-26 00:41:00,12984.47,12986.28,12981.0,12986.27,23.042629
2020-10-26 00:42:00,12986.28,12990.46,12986.26,12990.45,6.103169
2020-10-26 00:43:00,12990.08,12994.08,12987.53,12987.53,11.569737
2020-10-26 00:44:00,12987.35,12992.55,12982.25,12992.54,10.17035
2020-10-26 00:45:00,12992.55,12999.24,12991.95,12998.4,19.295264
2020-10-26 00:46:00,12998.4,12999.45,12995.7,12999.45,5.362847
2020-10-26 00:47:00,12999.46,12999.46,12994.11,12996.66,6.745124
2020-10-26 00:48:00,12996.66,12996.89,12990.97,12990.97,5.329005
2020-10-26 00:49:00,12990.97,12990.98,12985.08,12987.56,12.629187
2020-10-26 00:50:00,12987.57,12992.6,12987.57,12992.59,7.632147
2020-10-26 00:51:00,12992.6,12999.49,12992.59,12997.87,14.763305
2020-10-26 00:52:00,12997.87,12997.88,12997.57,12997.58,8.979632
2020-10-26 00:53:00,12997.58,12999.08,12997.57,12999.06,7.721022
2020-10-26 00:54:00,12999.07,12999.15,12999.06,12999.15,3.557855
2020-10-26 00:55:00,12999.14,12999.15,12992.57,12993.48,19.70646
2020-10-26 00:56:00,12993.49,12997.71,12992.59,12997.07,10.59012
2020-10-26 00:57:00,12997.08,12997.26,12997.05,12997.26,8.231572
