date_time,open,high,low,close,volume
2020-07-02 00:00:00,9263.83,9273.7,9263.82,9267.16,191.266126
2020-07-02 00:01:00,9267.16,9269.15,9255.28,9255.28,49.281203
2020-07-02 00:02:00,9255.45,9258.47,9237.66,9247.69,245.111218
2020-07-02 00:03:00,9245.71,9247.0,9232.7,9235.4,66.208067
2020-07-02 00:04:00,9234.29,9246.09,9234.28,9242.61,50.841073
2020-07-02 00:05:00,9242.24,9243.83,9240.0,9242.55,18.678517
2020-07-02 00:06:00,9242.54,9248.48,9242.23,9247.0,22.07546
2020-07-02 00:07:00,9247.53,9247.98,9244.62,9244.62,16.905773
2020-07-02 00:08:00,9244.61,9246.79,9242.8,9246.01,18.778444
2020-07-02 00:09:00,9246.01,9251.75,9245.49,9251.49,28.78439
2020-07-02 00:10:00,9251.38,9269.66,9250.06,9269.14,67.278024
2020-07-02 00:11:00,9268.65,9268.65,9261.23,9262.37,48.860273
2020-07-02 00:12:00,9262.01,9263.0,9253.28,9260.17,36.29393
2020-07-02 00:13:00,9259.77,9260.24,9257.65,9258.46,18.657868
2020-07-02 00:14:00,9258.46,9274.31,9258.04,9269.32,118.760538
2020-07-02 00:15:00,9268.65,9278.68,9264.05,9268.99,193.164275
2020-07-02 00:16:00,9268.65,9270.9,9262.32,9266.83,46.112358
2020-07-02 00:17:00,9266.64,9267.09,9261.11,9265.7,57.605916
2020-07-02 00:18:00,9265.2,9268.97,9262.04,9263.69,79.225583
2020-07-02 00:19:00,9265.01,9266.82,9258.78,9263.28,50.912061
2020-07-02 00:20:00,9264.27,9274.7,9261.44,9272.46,33.779489
2020-07-02 00:21:00,9272.47,9274.99,9265.2,9267.73,87.475919
2020-07-02 00:22:00,9268.88,9273.37,9259.34,9271.78,68.285549
2020-07-02 00:23:00,9271.79,9273.9,9263.92,9268.66,60.564862
2020-07-02 00:24:00,9268.66,9269.77,9264.18,9264.57,13.317742
2020-07-02 00:25:00,9264.39,9266.4,9260.0,9260.89,27.363159
2020-07-02 00:26:00,9261.52,9272.35,9260.0,9272.33,71.501702
2020-07-02 00:27:00,9272.33,9278.67,9270.05,9270.25,155.076489
2020-07-02 00:28:00,9270.07,9273.83,9267.95,9269.23,34.009827
2020-07-02 00:29:00,9268.79,9268.79,9263.37,9266.37,40.406036
2020-07-02 00:30:00,9266.37,9275.58,9266.0,9275.02,118.582275
2020-07-02 00:31:00,9275.02,9280.61,9266.92,9272.83,201.339528
2020-07-02 00:32:00,9272.9,9280.0,9272.9,9278.43,38.682478
2020-07-02 00:33:00,9278.43,9279.93,9270.57,9273.06,29.352778
2020-07-02 00:34:00,9272.99,9282.11,9270.72,9279.27,42.650084
2020-07-02 00:35:00,9278.9,9285.66,9278.55,9281.44,103.659408
2020-07-02 00:36:00,9281.51,9283.17,9278.52,9279.81,25.860698
2020-07-02 00:37:00,9279.82,9284.34,9276.52,9282.78,45.40826
2020-07-02 00:38:00,9282.83,9289.96,9281.34,9284.83,75.620485
2020-07-02 00:39:00,9285.17,9290.0,9284.42,9287.13,50.968865
2020-07-02 00:40:00,9287.03,9291.0,9286.75,9291.0,57.716714
2020-07-02 00:41:00,9290.18,9292.0,9286.03,9286.97,57.163401
2020-07-02 00:42:00,9286.96,9286.99,9274.31,9279.87,155.691434
2020-07-02 00:43:00,9279.88,9281.73,9276.4,9279.63,34.14785
2020-07-02 00:44:00,9279.63,9285.0,9279.63,9282.64,17.51513
2020-07-02 00:45:00,9282.7,9290.0,9279.71,9280.06,74.201267
2020-07-02 00:46:00,9280.06,9281.31,9274.08,9276.46,46.813518
2020-07-02 00:47:00,9276.46,9282.9,9276.12,9276.74,76.935002
2020-07-02 00:48:00,9277.9,9280.55,9272.63,9276.13,88.38283
2020-07-02 00:49:00,9276.12,9277.0,9270.56,9272.02,32.789003
2020-07-02 00:50:00,9272.03,9275.59,9270.61,9273.97,24.32353
2020-07-02 00:51:00,9273.55,9275.0,9270.55,9273.44,57.411773
2020-07-02 00:52:00,9272.55,9278.93,9272.53,9275.67,39.781449
2020-07-02 00:53:00,9275.62,9277.25,9275.01,9276.22,7.721312
2020-07-02 00:54:00,9276.29,9276.29,9271.0,9271.01,18.328074
2020-07-02 00:55:00,9271.0,9276.86,9270.55,9275.36,31.268423
2020-07-02 00:56:00,9275.3,9280.92,9275.25,9278.52,22.798075
2020-07-02 00:57:00,9278.52,9278.52,9275.02,9276.32,10.237162
2020-07-02 00:58:00,9276.33,9280.63,9275.01,9279.89,35.324889
2020-07-02 00:59:00,9279.89,9285.01,9279.89,9285.0,44.729474
2020-07-02 01:00:00,9285.0,9289.96,9281.16,9283.4,57.770376
2020-07-02 01:01:00,9282.97,9285.09,9279.01,9282.41,39.396759
2020-07-02 01:02:00,9282.41,9285.31,9281.06,9282.32,41.542948
2020-07-02 01:03:00,9282.33,9282.92,9280.0,9280.41,47.220778
2020-07-02 01:04:00,9280.55,9282.0,9275.01,9276.97,56.513941
2020-07-02 01:05:00,9278.48,9280.0,9275.52,9275.8,26.611078
2020-07-02 01:06:00,9275.8,9275.8,9271.16,9272.0,22.037114
2020-07-02 01:07:00,9272.0,9273.62,9271.0,9271.79,25.833075
2020-07-02 01:08:00,9271.79,9275.0,9270.0,9271.32,37.951001
2020-07-02 01:09:00,9271.32,9272.46,9265.0,9265.0,46.372159
2020-07-02 01:10:00,9265.0,9267.55,9265.0,9266.63,18.337338
2020-07-02 01:11:00,9266.63,9266.63,9264.52,9265.45,18.365721
2020-07-02 01:12:00,9265.5,9265.76,9263.0,9263.0,7.167948
2020-07-02 01:13:00,9263.0,9264.99,9262.89,9263.37,15.614778
2020-07-02 01:14:00,9263.3,9266.71,9260.86,9266.71,33.839265
2020-07-02 01:15:00,9267.02,9268.01,9265.08,9267.03,23.763541
2020-07-02 01:16:00,9267.04,9277.74,9266.59,9270.15,85.899809
2020-07-02 01:17:00,9271.32,9272.42,9265.6,9268.25,31.127829
2020-07-02 01:18:00,9268.25,9271.47,9266.68,9270.82,14.395186
2020-07-02 01:19:00,9271.28,9271.28,9269.55,9270.86,9.18469
2020-07-02 01:20:00,9270.86,9273.31,9263.72,9269.93,65.602293
2020-07-02 01:21:00,9269.94,9270.32,9267.53,9267.99,9.098788
2020-07-02 01:22:00,9268.0,9270.44,9267.07,9268.68,7.576463
2020-07-02 01:23:00,9268.67,9269.39,9265.48,9268.83,13.838495
2020-07-02 01:24:00,9269.11,9269.74,9266.4,9266.42,12.172121
2020-07-02 01:25:00,9268.0,9268.84,9267.03,9268.7,17.810257
2020-07-02 01:26:00,9268.69,9268.7,9266.98,9268.13,15.769626
2020-07-02 01:27:00,9268.14,9268.15,9267.64,9267.65,9.835136
2020-07-02 01:28:00,9267.65,9268.0,9267.44,9267.63,8.122302
2020-07-02 01:29:00,9267.63,9268.0,9267.44,9267.99,13.637871
2020-07-02 01:30:00,9267.98,9270.0,9267.73,9269.41,20.556318
2020-07-02 01:31:00,9269.4,9271.48,9269.0,9270.36,12.455411
2020-07-02 01:32:00,9270.36,9274.17,9270.35,9273.17,23.681164
2020-07-02 01:33:00,9273.16,9274.68,9272.98,9273.0,12.494748
2020-07-02 01:34:00,9273.0,9279.59,9272.98,9279.58,28.517926
2020-07-02 01:35:00,9279.58,9280.13,9278.01,9279.63,20.439567
2020-07-02 01:36:00,9279.63,9283.0,9278.05,9280.39,35.006201
2020-07-02 01:37:00,9280.64,9284.22,9279.85,9280.57,21.946832
2020-07-02 01:38:00,9280.57,9280.67,9277.58,9278.05,16.278997
2020-07-02 01:39:00,9278.05,9285.41,9277.54,9285.39,37.237127
2020-07-02 01:40:00,9285.05,9285.28,9279.18,9280.26,65.475425
2020-07-02 01:41:00,9280.26,9288.67,9279.24,9285.74,60.892986
2020-07-02 01:42:00,9285.74,9285.99,9280.71,9281.35,30.740448
2020-07-02 01:43:00,9281.35,9282.8,9279.87,9281.53,15.520745
2020-07-02 01:44:00,9281.1,9282.0,9279.0,9280.98,25.702727
