date_time,open,high,low,close,volume
2020-07-27 00:00:00,9961.83,9988.0,9949.99,9950.0,187.333547
2020-07-27 00:01:00,9950.63,9954.91,9918.0,9949.99,181.942383
2020-07-27 00:02:00,9949.99,9962.01,9949.63,9952.14,78.745962
2020-07-27 00:03:00,9952.15,9959.73,9951.4,9958.36,46.988786
2020-07-27 00:04:00,9958.36,9958.36,9943.33,9944.96,39.417598
2020-07-27 00:05:00,9945.0,9953.9,9936.61,9939.44,62.648284
2020-07-27 00:06:00,9939.08,9940.56,9932.16,9935.17,46.773421
2020-07-27 00:07:00,9935.17,9964.16,9933.45,9964.03,41.476641
2020-07-27 00:08:00,9964.03,9966.16,9956.24,9962.97,80.174997
2020-07-27 00:09:00,9962.92,9969.99,9961.7,9967.16,33.663858
2020-07-27 00:10:00,9967.16,9970.0,9961.3,9961.4,76.877162
2020-07-27 00:11:00,9961.4,9963.5,9957.87,9959.02,53.731701
2020-07-27 00:12:00,9959.01,9960.0,9957.86,9957.86,19.742244
2020-07-27 00:13:00,9957.87,9958.42,9950.06,9955.55,24.651582
2020-07-27 00:14:00,9955.11,9955.11,9912.58,9916.83,135.449048
2020-07-27 00:15:00,9916.91,9939.78,9916.45,9929.62,250.871944
2020-07-27 00:16:00,9929.62,9935.62,9925.6,9931.41,25.720387
2020-07-27 00:17:00,9931.42,9938.46,9930.99,9937.9,18.218857
2020-07-27 00:18:00,9937.9,9940.2,9931.59,9935.96,21.389962
2020-07-27 00:19:00,9935.96,9936.03,9930.19,9930.29,18.154236
2020-07-27 00:20:00,9931.22,9935.88,9930.05,9935.69,26.434558
2020-07-27 00:21:00,9935.69,9936.99,9935.0,9936.04,15.904238
2020-07-27 00:22:00,9936.01,9936.73,9935.0,9936.2,21.834608
2020-07-27 00:23:00,9936.2,9936.2,9930.06,9932.87,45.09699
2020-07-27 00:24:00,9932.43,9933.48,9930.82,9931.97,19.566573
2020-07-27 00:25:00,9931.97,9934.49,9929.21,9929.88,45.647534
2020-07-27 00:26:00,9929.88,9930.01,9919.92,9925.03,43.810088
2020-07-27 00:27:00,9925.03,9925.55,9920.63,9922.01,21.697575
2020-07-27 00:28:00,9922.03,9936.0,9921.27,9935.99,66.096552
2020-07-27 00:29:00,9935.99,9940.0,9933.55,9937.5,28.662839
2020-07-27 00:30:00,9937.49,9938.33,9935.59,9938.33,16.639337
2020-07-27 00:31:00,9938.33,9943.46,9938.32,9943.0,28.33464
2020-07-27 00:32:00,9942.99,9948.16,9941.57,9943.06,36.790892
