date_time,open,high,low,close,volume
2020-07-06 00:00:00,9028.25,9028.83,9020.69,9022.32,20.047055
2020-07-06 00:01:00,9022.62,9031.14,9019.89,9029.99,26.818217
2020-07-06 00:02:00,9030.33,9036.51,9030.0,9036.17,39.256114
2020-07-06 00:03:00,9036.23,9040.38,9030.78,9031.61,28.472764
2020-07-06 00:04:00,9031.62,9031.62,9031.31,9031.58,3.22972
2020-07-06 00:05:00,9031.47,9032.04,9030.73,9030.73,4.611464
2020-07-06 00:06:00,9030.72,9033.73,9030.15,9032.35,20.879371
2020-07-06 00:07:00,9032.62,9035.79,9032.37,9034.15,5.433665
2020-07-06 00:08:00,9034.05,9036.45,9033.54,9035.87,3.852834
2020-07-06 00:09:00,9036.05,9037.2,9029.58,9030.01,39.967741
2020-07-06 00:10:00,9030.01,9031.5,9021.57,9026.63,40.345079
2020-07-06 00:11:00,9026.64,9026.79,9025.03,9025.85,18.589509
2020-07-06 00:12:00,9025.47,9025.72,9023.18,9025.59,8.592209
2020-07-06 00:13:00,9025.62,9030.88,9025.01,9029.54,7.162524
2020-07-06 00:14:00,9029.54,9030.52,9026.21,9026.22,21.773971
2020-07-06 00:15:00,9026.22,9028.93,9021.96,9024.79,46.818802
2020-07-06 00:16:00,9024.79,9027.84,9023.0,9027.06,37.0351
2020-07-06 00:17:00,9027.05,9034.66,9026.0,9034.11,64.412679
2020-07-06 00:18:00,9034.11,9035.9,9031.36,9035.9,18.306087
2020-07-06 00:19:00,9035.9,9043.93,9035.89,9043.61,48.564497
2020-07-06 00:20:00,9043.16,9043.93,9035.98,9040.07,25.830797
2020-07-06 00:21:00,9039.84,9041.0,9038.03,9040.37,20.131698
2020-07-06 00:22:00,9040.58,9041.27,9037.26,9038.67,22.722766
2020-07-06 00:23:00,9039.01,9039.54,9037.31,9038.87,5.627646
2020-07-06 00:24:00,9038.85,9040.87,9038.85,9039.82,14.091514
2020-07-06 00:25:00,9040.26,9041.87,9038.12,9040.53,10.529032
2020-07-06 00:26:00,9041.0,9050.0,9040.61,9043.11,34.451705
2020-07-06 00:27:00,9043.22,9045.22,9040.99,9041.19,11.668753
2020-07-06 00:28:00,9041.19,9041.64,9037.61,9037.84,6.297424
2020-07-06 00:29:00,9037.84,9040.66,9037.12,9039.94,10.514255
2020-07-06 00:30:00,9039.94,9041.11,9038.34,9039.6,4.762854
2020-07-06 00:31:00,9039.57,9039.63,9037.76,9038.01,10.563105
2020-07-06 00:32:00,9038.01,9038.54,9034.86,9035.31,17.266422
2020-07-06 00:33:00,9035.32,9035.79,9031.0,9031.01,27.695687
2020-07-06 00:34:00,9031.0,9031.13,9027.13,9027.95,15.765978
2020-07-06 00:35:00,9028.36,9030.65,9027.89,9030.26,14.903099
2020-07-06 00:36:00,9030.26,9031.33,9029.62,9030.02,5.890344
2020-07-06 00:37:00,9030.41,9031.68,9028.26,9031.13,13.457875
2020-07-06 00:38:00,9031.0,9031.87,9028.87,9031.02,7.283638
2020-07-06 00:39:00,9030.66,9032.04,9030.0,9031.09,6.124286
2020-07-06 00:40:00,9030.97,9031.28,9030.12,9031.27,4.630794
2020-07-06 00:41:00,9031.28,9032.21,9030.76,9030.9,6.580794
2020-07-06 00:42:00,9030.91,9033.57,9030.03,9031.73,27.387986
2020-07-06 00:43:00,9031.73,9033.0,9030.29,9031.0,7.470839
2020-07-06 00:44:00,9030.89,9030.92,9028.24,9030.06,18.663856
2020-07-06 00:45:00,9030.06,9036.75,9029.04,9034.85,20.160568
2020-07-06 00:46:00,9034.49,9035.06,9028.88,9029.86,15.346952
2020-07-06 00:47:00,9029.27,9030.25,9027.32,9027.88,17.741711
2020-07-06 00:48:00,9027.34,9027.76,9020.68,9025.0,64.525125
2020-07-06 00:49:00,9025.01,9025.01,9020.0,9023.56,46.268716
2020-07-06 00:50:00,9023.87,9026.15,9021.47,9022.0,29.301325
2020-07-06 00:51:00,9022.0,9022.0,9021.43,9021.55,41.124559
2020-07-06 00:52:00,9021.64,9022.0,9020.0,9020.37,16.956586
2020-07-06 00:53:00,9020.04,9021.97,9018.05,9018.1,13.991579
