date_time,open,high,low,close,volume
2020-10-12 00:00:00,11405.46,11412.49,11401.58,11401.59,76.552212
2020-10-12 00:01:00,11401.58,11401.58,11386.99,11398.91,66.379629
2020-10-12 00:02:00,11398.91,11400.3,11386.67,11388.03,30.554512
2020-10-12 00:03:00,11387.8,11395.76,11387.1,11392.28,47.631375
2020-10-12 00:04:00,11392.28,11394.99,11388.78,11389.59,25.621815
2020-10-12 00:05:00,11389.6,11394.08,11389.59,11392.53,20.606454
2020-10-12 00:06:00,11392.5,11392.5,11389.0,11389.01,25.43204
2020-10-12 00:07:00,11389.0,11390.78,11387.47,11387.68,22.051378
2020-10-12 00:08:00,11387.68,11391.6,11387.0,11387.01,26.697683
2020-10-12 00:09:00,11387.0,11387.0,11379.48,11379.49,44.112005
2020-10-12 00:10:00,11379.49,11379.49,11362.0,11371.38,72.20057
2020-10-12 00:11:00,11371.39,11390.33,11371.39,11384.63,51.211467
2020-10-12 00:12:00,11384.63,11386.27,11384.37,11385.12,16.160971
2020-10-12 00:13:00,11385.12,11392.98,11382.9,11389.62,38.388815
2020-10-12 00:14:00,11389.61,11395.0,11384.26,11395.0,26.968895
2020-10-12 00:15:00,11395.07,11395.75,11387.51,11391.33,15.041529
2020-10-12 00:16:00,11391.34,11394.83,11386.58,11394.82,12.62189
2020-10-12 00:17:00,11394.82,11402.32,11392.98,11401.95,16.809924
2020-10-12 00:18:00,11401.95,11404.31,11399.22,11402.22,30.248511
2020-10-12 00:19:00,11402.21,11426.98,11400.49,11415.38,64.371738
2020-10-12 00:20:00,11415.38,11419.87,11409.37,11409.38,41.294352
2020-10-12 00:21:00,11409.37,11413.29,11407.99,11408.13,19.655508
2020-10-12 00:22:00,11408.14,11413.33,11407.33,11408.82,51.298135
2020-10-12 00:23:00,11408.82,11416.44,11408.78,11415.95,56.713178
2020-10-12 00:24:00,11415.96,11417.37,11406.25,11408.53,100.619841
2020-10-12 00:25:00,11408.53,11410.0,11407.9,11407.91,15.773656
2020-10-12 00:26:00,11407.91,11407.91,11399.91,11406.23,42.985763
2020-10-12 00:27:00,11406.24,11410.92,11403.85,11403.95,18.659073
2020-10-12 00:28:00,11403.95,11410.81,11403.94,11407.98,14.47855
2020-10-12 00:29:00,11407.98,11408.78,11403.96,11408.11,10.958114
2020-10-12 00:30:00,11408.11,11408.11,11404.47,11406.16,10.245146
2020-10-12 00:31:00,11406.17,11406.17,11399.91,11405.56,14.711693
2020-10-12 00:32:00,11405.56,11416.09,11404.99,11412.9,61.895795
2020-10-12 00:33:00,11412.89,11412.89,11402.51,11409.69,27.254899
2020-10-12 00:34:00,11409.7,11414.31,11407.99,11409.4,18.010416
2020-10-12 00:35:00,11409.4,11413.93,11409.4,11410.72,21.52282
2020-10-12 00:36:00,11410.73,11410.73,11402.83,11406.7,25.546513
2020-10-12 00:37:00,11406.71,11409.95,11405.52,11408.44,37.176868
2020-10-12 00:38:00,11408.43,11416.06,11408.43,11413.3,10.268907
2020-10-12 00:39:00,11413.52,11414.99,11411.16,11413.52,15.487392
2020-10-12 00:40:00,11413.52,11413.62,11411.14,11412.5,7.407303
2020-10-12 00:41:00,11412.51,11417.37,11412.43,11416.82,13.250923
2020-10-12 00:42:00,11416.81,11416.81,11408.23,11410.52,28.301921
2020-10-12 00:43:00,11410.53,11412.0,11408.46,11411.74,11.765363
2020-10-12 00:44:00,11411.74,11411.74,11409.74,11410.71,9.69816
2020-10-12 00:45:00,11410.71,11420.0,11410.71,11413.0,40.190565
2020-10-12 00:46:00,11412.99,11418.27,11412.99,11418.27,15.09998
2020-10-12 00:47:00,11418.26,11418.27,11409.59,11412.91,29.421332
2020-10-12 00:48:00,11412.92,11413.83,11411.96,11412.94,12.103348
2020-10-12 00:49:00,11413.04,11417.0,11411.84,11416.99,23.604345
2020-10-12 00:50:00,11416.99,11417.51,11415.6,11417.5,5.363655
2020-10-12 00:51:00,11417.6,11419.67,11413.7,11417.26,9.127625
2020-10-12 00:52:00,11417.26,11417.52,11414.72,11414.73,22.186899
2020-10-12 00:53:00,11414.73,11415.73,11413.53,11414.39,14.557867
2020-10-12 00:54:00,11414.4,11414.55,11413.79,11413.98,8.719738
2020-10-12 00:55:00,11413.98,11414.0,11413.52,11413.52,20.681606
2020-10-12 00:56:00,11413.33,11413.33,11406.16,11406.17,22.253664
2020-10-12 00:57:00,11406.16,11406.16,11400.0,11401.04,26.69469
2020-10-12 00:58:00,11401.04,11401.04,11392.99,11392.99,24.497706
2020-10-12 00:59:00,11392.99,11396.9,11390.0,11391.78,27.203064
2020-10-12 01:00:00,11391.78,11399.4,11391.78,11397.07,47.999274
2020-10-12 01:01:00,11397.06,11400.0,11397.06,11399.99,13.950208
2020-10-12 01:02:00,11399.99,11406.71,11399.99,11404.1,29.61289
2020-10-12 01:03:00,11404.1,11406.71,11400.0,11404.0,15.568968
2020-10-12 01:04:00,11403.99,11404.59,11395.5,11404.01,48.277523
2020-10-12 01:05:00,11404.02,11409.1,11403.32,11404.03,19.510557
2020-10-12 01:06:00,11404.02,11406.98,11404.02,11405.74,10.714519
2020-10-12 01:07:00,11405.74,11408.43,11405.74,11407.13,16.239715
2020-10-12 01:08:00,11407.12,11409.05,11407.12,11408.33,21.280616
2020-10-12 01:09:00,11408.32,11409.17,11406.07,11406.97,19.89897
2020-10-12 01:10:00,11406.97,11411.18,11406.97,11411.17,15.271219
2020-10-12 01:11:00,11411.17,11411.17,11408.68,11411.17,22.756093
2020-10-12 01:12:00,11411.17,11411.17,11407.32,11408.23,12.096517
2020-10-12 01:13:00,11408.23,11410.91,11403.04,11404.85,29.689491
2020-10-12 01:14:00,11404.86,11404.86,11403.74,11403.75,6.162234
2020-10-12 01:15:00,11403.74,11411.33,11403.02,11411.14,15.645192
2020-10-12 01:16:00,11411.13,11413.16,11410.15,11412.16,9.9653
2020-10-12 01:17:00,11412.16,11413.72,11411.03,11411.04,13.534009
2020-10-12 01:18:00,11411.04,11411.28,11407.33,11408.81,25.457348
2020-10-12 01:19:00,11408.81,11412.0,11408.8,11411.99,9.766302
2020-10-12 01:20:00,11412.0,11412.93,11411.82,11411.83,6.466283
2020-10-12 01:21:00,11411.83,11415.0,11410.0,11414.99,9.520183
2020-10-12 01:22:00,11415.0,11416.09,11411.34,11411.96,24.038124
2020-10-12 01:23:00,11411.95,11414.92,11411.95,11414.44,6.817303
2020-10-12 01:24:00,11414.43,11414.96,11413.8,11414.95,5.465012
2020-10-12 01:25:00,11414.96,11414.99,11405.99,11406.0,18.215909
2020-10-12 01:26:00,11406.0,11410.8,11404.15,11406.53,20.486411
2020-10-12 01:27:00,11406.54,11407.02,11403.16,11404.62,14.728755
2020-10-12 01:28:00,11404.62,11404.62,11401.0,11401.72,17.338353
2020-10-12 01:29:00,11401.72,11405.79,11401.0,11404.92,14.883541
2020-10-12 01:30:00,11404.93,11409.76,11402.92,11409.75,12.539277
2020-10-12 01:31:00,11409.76,11413.0,11409.75,11411.58,9.552636
2020-10-12 01:32:00,11411.57,11415.0,11410.73,11414.0,15.313142
2020-10-12 01:33:00,11414.0,11417.42,11414.0,11416.72,8.924914
2020-10-12 01:34:00,11416.72,11419.51,11416.71,11417.86,12.881063
2020-10-12 01:35:00,11417.85,11430.0,11417.0,11418.18,37.991977
2020-10-12 01:36:00,11418.17,11422.23,11417.03,11421.32,16.991446
2020-10-12 01:37:00,11421.32,11422.45,11414.98,11418.66,15.784917
2020-10-12 01:38:00,11417.98,11420.91,11416.99,11419.74,15.84604
2020-10-12 01:39:00,11419.73,11420.69,11418.7,11418.76,11.10978
2020-10-12 01:40:00,11418.76,11420.69,11418.76,11420.69,6.893675
2020-10-12 01:41:00,11420.7,11423.71,11420.11,11423.27,6.78244
2020-10-12 01:42:00,11423.27,11423.28,11419.0,11419.76,9.747677
2020-10-12 01:43:00,11419.55,11419.56,11415.77,11415.78,9.362043
2020-10-12 01:44:00,11415.77,11416.77,11411.92,11412.41,8.598205
2020-10-12 01:45:00,11412.32,11412.32,11407.99,11408.4,18.675781
2020-10-12 01:46:00,11408.4,11409.8,11407.76,11409.42,6.055512
2020-10-12 01:47:00,11409.41,11409.48,11406.33,11408.33,6.275639
2020-10-12 01:48:00,11408.34,11408.75,11408.33,11408.5,7.002417
2020-10-12 01:49:00,11408.5,11417.59,11408.5,11412.18,21.365018
2020-10-12 01:50:00,11412.17,11415.17,11407.76,11414.74,12.367782
