date_time,open,high,low,close,volume
2020-09-19 00:00:00,10899.42,10899.43,10887.78,10890.21,46.981443
2020-09-19 00:01:00,10890.21,10900.0,10886.17,10899.73,38.663333
2020-09-19 00:02:00,10899.73,10899.73,10895.71,10897.96,24.834817
2020-09-19 00:03:00,10897.96,10898.7,10890.61,10893.52,23.154008
2020-09-19 00:04:00,10893.52,10893.53,10889.08,10889.74,18.754475
2020-09-19 00:05:00,10889.75,10891.47,10884.73,10889.82,24.674352
2020-09-19 00:06:00,10889.83,10892.07,10888.63,10889.87,27.431135
2020-09-19 00:07:00,10889.87,10890.0,10886.57,10887.34,31.505643
2020-09-19 00:08:00,10887.34,10898.9,10884.35,10898.89,58.07227
2020-09-19 00:09:00,10898.9,10899.38,10887.4,10889.37,31.290637
2020-09-19 00:10:00,10889.63,10889.64,10881.84,10888.36,40.062777
2020-09-19 00:11:00,10888.37,10889.04,10877.87,10879.07,24.712255
2020-09-19 00:12:00,10879.06,10880.18,10867.18,10870.83,70.818116
2020-09-19 00:13:00,10870.75,10870.75,10837.29,10857.3,186.453968
2020-09-19 00:14:00,10857.31,10861.14,10840.63,10850.46,57.726094
2020-09-19 00:15:00,10850.46,10850.9,10828.74,10850.19,105.143293
2020-09-19 00:16:00,10850.18,10863.04,10850.18,10862.28,23.967204
2020-09-19 00:17:00,10862.28,10878.87,10860.12,10874.27,38.314839
2020-09-19 00:18:00,10874.27,10877.54,10865.93,10867.11,22.864964
2020-09-19 00:19:00,10867.12,10873.73,10866.55,10872.33,29.394836
2020-09-19 00:20:00,10872.34,10879.21,10866.95,10875.43,74.613077
2020-09-19 00:21:00,10875.01,10878.28,10872.55,10875.03,27.246651
2020-09-19 00:22:00,10875.03,10875.99,10863.1,10866.73,76.429725
2020-09-19 00:23:00,10866.88,10866.88,10857.6,10860.59,84.023869
2020-09-19 00:24:00,10860.59,10865.0,10860.4,10860.42,27.57923
2020-09-19 00:25:00,10860.43,10862.26,10855.26,10860.24,28.250643
2020-09-19 00:26:00,10860.24,10873.58,10860.24,10869.99,39.812356
2020-09-19 00:27:00,10869.91,10876.15,10865.49,10874.41,43.238308
2020-09-19 00:28:00,10874.41,10875.6,10873.86,10875.15,19.618587
