date_time,open,high,low,close,volume
2020-08-23 00:00:00,11583.1,11593.57,11581.01,11581.58,57.79549
2020-08-23 00:01:00,11581.58,11583.68,11574.07,11574.29,28.502012
2020-08-23 00:02:00,11574.35,11577.0,11574.08,11574.08,20.52686
2020-08-23 00:03:00,11574.08,11589.99,11574.0,11585.13,27.236553
2020-08-23 00:04:00,11585.13,11586.57,11579.42,11580.27,22.193421
2020-08-23 00:05:00,11580.27,11585.8,11578.0,11578.0,31.545756
2020-08-23 00:06:00,11578.0,11578.0,11573.37,11577.3,22.834523
2020-08-23 00:07:00,11577.3,11577.53,11566.28,11567.74,42.733788
2020-08-23 00:08:00,11567.75,11574.05,11566.56,11570.72,80.654208
2020-08-23 00:09:00,11570.74,11571.0,11568.6,11570.01,22.109724
2020-08-23 00:10:00,11570.0,11571.0,11568.2,11569.38,34.356286
2020-08-23 00:11:00,11569.38,11572.44,11569.22,11571.64,14.905194
2020-08-23 00:12:00,11571.64,11583.52,11571.64,11583.04,18.587158
2020-08-23 00:13:00,11583.04,11583.04,11576.13,11579.73,18.350368
2020-08-23 00:14:00,11579.72,11579.76,11573.83,11577.92,14.304677
2020-08-23 00:15:00,11577.72,11578.19,11575.0,11575.01,28.747945
2020-08-23 00:16:00,11575.0,11577.49,11573.83,11575.58,27.62042
2020-08-23 00:17:00,11575.57,11575.58,11571.0,11572.53,34.423888
2020-08-23 00:18:00,11572.53,11572.53,11569.38,11569.39,24.645462
2020-08-23 00:19:00,11569.38,11570.92,11568.06,11568.74,36.558632
2020-08-23 00:20:00,11568.73,11579.42,11566.99,11579.41,38.930571
2020-08-23 00:21:00,11579.41,11584.13,11572.65,11573.62,44.876208
2020-08-23 00:22:00,11573.61,11576.75,11571.88,11576.75,18.845031
2020-08-23 00:23:00,11576.75,11584.95,11576.74,11579.98,41.857987
2020-08-23 00:24:00,11579.89,11587.18,11579.58,11587.17,24.4964
2020-08-23 00:25:00,11587.18,11587.54,11580.99,11582.29,34.912491
2020-08-23 00:26:00,11582.29,11586.45,11582.28,11585.92,21.756235
2020-08-23 00:27:00,11585.92,11587.69,11582.52,11582.91,19.954911
2020-08-23 00:28:00,11582.9,11582.91,11575.0,11575.0,21.279135
2020-08-23 00:29:00,11575.01,11575.3,11570.01,11573.1,22.100562
2020-08-23 00:30:00,11573.58,11579.8,11573.58,11576.58,24.839118
2020-08-23 00:31:00,11576.58,11579.64,11576.02,11577.32,19.61666
2020-08-23 00:32:00,11577.31,11577.31,11572.91,11574.68,20.899443
