date_time,open,high,low,close,volume
2020-06-09 08:00:00,9782.0,9825.0,9782.0,9822.26,496.298481
2020-06-09 08:01:00,9822.26,9848.6,9817.5,9835.0,753.469362
2020-06-09 08:02:00,9835.0,9846.0,9824.2,9833.44,162.379882
2020-06-09 08:03:00,9833.45,9844.39,9828.91,9831.98,124.717471
2020-06-09 08:04:00,9831.98,9836.15,9811.0,9817.02,136.715959
2020-06-09 08:05:00,9817.01,9827.0,9811.96,9823.9,68.906675
2020-06-09 08:06:00,9823.5,9835.0,9818.09,9829.49,59.125691
2020-06-09 08:07:00,9829.49,9829.5,9821.06,9822.14,34.29773
2020-06-09 08:08:00,9822.15,9837.88,9821.12,9837.23,58.908927
2020-06-09 08:09:00,9837.04,9837.04,9812.97,9826.31,95.05184
2020-06-09 08:10:00,9826.32,9836.75,9824.91,9829.42,35.497932
2020-06-09 08:11:00,9829.42,9836.1,9827.67,9836.1,81.863925
2020-06-09 08:12:00,9836.1,9836.57,9833.31,9834.99,21.5387
2020-06-09 08:13:00,9834.94,9845.01,9831.62,9841.9,86.806447
2020-06-09 08:14:00,9841.89,9877.0,9841.21,9855.73,716.213709
2020-06-09 08:15:00,9855.72,9875.49,9848.0,9859.61,282.360222
2020-06-09 08:16:00,9859.64,9861.08,9850.0,9858.47,67.190911
2020-06-09 08:17:00,9858.47,9859.49,9838.48,9846.78,80.675572
2020-06-09 08:18:00,9846.7,9846.99,9828.0,9838.44,122.669239
2020-06-09 08:19:00,9838.44,9861.72,9832.8,9850.0,106.443542
2020-06-09 08:20:00,9849.99,9850.0,9836.59,9841.9,79.648398
2020-06-09 08:21:00,9841.9,9844.59,9835.0,9837.31,47.545834
2020-06-09 08:22:00,9838.28,9846.85,9660.0,9708.58,836.79363
2020-06-09 08:23:00,9680.97,9710.56,9585.0,9596.18,1281.455578
2020-06-09 08:24:00,9585.0,9653.0,9570.0,9640.7,632.659023
2020-06-09 08:25:00,9640.95,9670.37,9624.0,9662.59,291.964891
2020-06-09 08:26:00,9662.59,9664.29,9636.0,9661.83,191.110782
2020-06-09 08:27:00,9663.77,9667.87,9647.0,9650.03,102.461833
2020-06-09 08:28:00,9650.0,9660.98,9645.0,9656.64,189.728207
2020-06-09 08:29:00,9657.9,9673.03,9648.65,9659.63,141.50253
2020-06-09 08:30:00,9659.59,9663.01,9645.43,9659.66,82.883192
2020-06-09 08:31:00,9660.41,9692.12,9658.86,9686.02,135.704282
2020-06-09 08:32:00,9686.02,9695.44,9675.0,9678.81,108.29523
2020-06-09 08:33:00,9680.77,9698.62,9678.38,9686.84,97.381421
2020-06-09 08:34:00,9687.27,9694.95,9680.71,9687.99,70.106023
2020-06-09 08:35:00,9687.15,9698.19,9677.9,9685.53,133.666184
2020-06-09 08:36:00,9685.53,9699.0,9684.8,9693.1,57.961856
2020-06-09 08:37:00,9692.3,9692.84,9680.0,9685.43,38.882194
2020-06-09 08:38:00,9684.5,9697.61,9680.0,9691.7,47.234027
2020-06-09 08:39:00,9692.1,9694.93,9684.59,9689.18,34.136339
2020-06-09 08:40:00,9689.9,9692.0,9685.01,9687.22,22.218242
2020-06-09 08:41:00,9687.22,9691.26,9685.9,9688.0,12.325885
2020-06-09 08:42:00,9688.01,9690.0,9687.39,9689.57,32.153554
2020-06-09 08:43:00,9689.58,9689.98,9673.91,9684.86,65.69443
2020-06-09 08:44:00,9684.46,9691.82,9684.45,9688.78,16.499626
2020-06-09 08:45:00,9688.77,9688.77,9682.57,9682.58,15.405332
2020-06-09 08:46:00,9682.59,9687.43,9673.65,9682.28,29.594041
2020-06-09 08:47:00,9682.28,9685.99,9672.91,9676.25,28.190355
2020-06-09 08:48:00,9676.46,9688.73,9674.65,9683.51,72.287716
2020-06-09 08:49:00,9683.49,9688.0,9683.33,9686.99,35.512359
2020-06-09 08:50:00,9686.99,9694.03,9685.48,9688.94,23.518482
2020-06-09 08:51:00,9689.8,9693.61,9688.58,9690.54,15.843896
2020-06-09 08:52:00,9690.54,9691.24,9675.01,9679.48,40.644047
2020-06-09 08:53:00,9679.48,9689.1,9679.48,9687.68,37.462999
2020-06-09 08:54:00,9687.52,9689.73,9684.92,9686.47,11.847145
2020-06-09 08:55:00,9685.75,9697.98,9684.79,9697.98,23.505048
2020-06-09 08:56:00,9697.97,9725.48,9696.0,9713.56,118.204449
2020-06-09 08:57:00,9713.55,9719.38,9706.35,9712.6,26.422158
2020-06-09 08:58:00,9712.6,9713.92,9703.77,9709.09,60.990502
2020-06-09 08:59:00,9709.09,9709.1,9702.05,9703.05,15.187023
2020-06-09 09:00:00,9703.23,9713.21,9702.15,9710.51,28.489135
