date_time,open,high,low,close,volume
2020-09-05 00:00:00,10424.67,10452.24,10408.5,10429.1,204.993813
2020-09-05 00:01:00,10428.55,10434.3,10372.84,10389.85,155.393139
2020-09-05 00:02:00,10389.85,10399.25,10377.26,10381.22,334.200339
2020-09-05 00:03:00,10381.03,10388.74,10366.44,10377.21,114.770636
2020-09-05 00:04:00,10377.58,10387.13,10362.65,10366.43,315.130463
2020-09-05 00:05:00,10366.55,10395.28,10363.81,10386.83,114.794929
2020-09-05 00:06:00,10385.97,10392.17,10360.02,10362.46,111.769044
2020-09-05 00:07:00,10363.11,10372.9,10352.85,10357.51,85.973992
2020-09-05 00:08:00,10357.5,10359.65,10334.45,10339.64,79.614764
2020-09-05 00:09:00,10339.39,10351.61,10330.52,10341.93,80.663077
2020-09-05 00:10:00,10341.94,10370.0,10340.79,10366.33,102.712798
2020-09-05 00:11:00,10368.61,10373.14,10355.86,10372.77,65.469291
2020-09-05 00:12:00,10372.78,10379.35,10370.35,10373.43,38.912682
2020-09-05 00:13:00,10373.43,10373.43,10352.62,10358.01,87.77764
2020-09-05 00:14:00,10358.0,10368.05,10355.81,10360.55,68.05825
2020-09-05 00:15:00,10360.55,10373.52,10347.58,10349.69,80.101337
2020-09-05 00:16:00,10349.62,10359.89,10325.01,10336.17,99.376206
2020-09-05 00:17:00,10334.82,10337.38,10319.78,10331.44,65.266846
2020-09-05 00:18:00,10331.43,10331.44,10308.53,10311.15,86.478854
2020-09-05 00:19:00,10311.15,10338.55,10303.56,10337.56,84.746141
2020-09-05 00:20:00,10338.42,10348.39,10337.15,10338.48,51.336446
2020-09-05 00:21:00,10338.47,10355.71,10337.78,10347.77,55.830266
2020-09-05 00:22:00,10347.78,10358.86,10340.96,10358.07,41.84575
2020-09-05 00:23:00,10358.47,10371.54,10351.91,10371.54,52.09712
2020-09-05 00:24:00,10371.53,10379.34,10362.06,10378.55,50.116704
2020-09-05 00:25:00,10378.55,10384.67,10374.44,10384.67,56.773454
2020-09-05 00:26:00,10384.67,10386.0,10371.46,10383.56,56.858655
2020-09-05 00:27:00,10383.15,10383.28,10370.0,10382.47,62.928696
2020-09-05 00:28:00,10382.93,10387.22,10378.65,10385.07,46.285069
2020-09-05 00:29:00,10385.21,10419.62,10383.03,10419.32,120.966357
2020-09-05 00:30:00,10419.62,10420.0,10397.42,10405.07,116.80782
2020-09-05 00:31:00,10405.08,10406.11,10390.04,10399.34,80.723635
2020-09-05 00:32:00,10400.66,10424.54,10398.77,10422.83,51.494138
2020-09-05 00:33:00,10423.47,10427.69,10405.51,10406.98,77.936351
2020-09-05 00:34:00,10406.98,10438.0,10406.88,10435.97,67.750145
2020-09-05 00:35:00,10435.96,10439.0,10411.46,10418.82,89.913592
2020-09-05 00:36:00,10418.82,10419.83,10409.69,10417.18,56.350887
2020-09-05 00:37:00,10417.18,10441.78,10417.18,10440.69,110.745055
2020-09-05 00:38:00,10441.23,10444.0,10410.67,10427.13,113.169732
2020-09-05 00:39:00,10427.13,10443.04,10420.0,10434.41,97.378297
2020-09-05 00:40:00,10434.42,10439.99,10424.88,10437.35,84.512968
2020-09-05 00:41:00,10437.35,10439.4,10427.23,10435.05,56.993781
2020-09-05 00:42:00,10435.7,10443.68,10431.33,10438.19,96.398904
2020-09-05 00:43:00,10438.07,10444.76,10436.27,10442.29,76.258013
2020-09-05 00:44:00,10442.29,10476.99,10442.29,10472.65,199.934641
2020-09-05 00:45:00,10472.64,10480.0,10448.84,10448.84,193.205148
2020-09-05 00:46:00,10449.14,10460.82,10444.76,10445.75,99.851754
2020-09-05 00:47:00,10445.76,10448.11,10409.19,10420.01,118.508138
2020-09-05 00:48:00,10420.09,10432.58,10420.01,10422.71,71.361787
2020-09-05 00:49:00,10422.96,10433.0,10419.98,10430.73,63.252248
2020-09-05 00:50:00,10430.73,10433.15,10415.0,10415.01,71.768726
2020-09-05 00:51:00,10415.01,10419.2,10404.15,10414.13,58.237961
2020-09-05 00:52:00,10414.14,10422.92,10411.24,10411.24,37.046274
2020-09-05 00:53:00,10411.25,10416.56,10407.36,10412.29,50.419172
2020-09-05 00:54:00,10412.29,10436.99,10410.16,10436.03,50.843935
2020-09-05 00:55:00,10436.03,10436.59,10420.97,10422.51,43.326274
2020-09-05 00:56:00,10422.51,10422.59,10403.83,10412.57,103.306373
2020-09-05 00:57:00,10412.57,10416.3,10403.35,10406.73,45.882745
2020-09-05 00:58:00,10406.73,10446.46,10406.72,10433.81,63.076939
2020-09-05 00:59:00,10433.81,10443.39,10425.71,10434.68,42.133042
2020-09-05 01:00:00,10434.68,10438.11,10422.67,10425.13,55.775701
2020-09-05 01:01:00,10425.05,10425.79,10395.6,10395.61,71.383517
2020-09-05 01:02:00,10395.48,10402.25,10383.04,10390.59,72.73383
2020-09-05 01:03:00,10390.6,10395.23,10376.52,10392.9,93.594377
2020-09-05 01:04:00,10392.9,10411.82,10390.46,10401.52,102.729765
2020-09-05 01:05:00,10401.26,10414.35,10391.65,10414.35,112.739981
2020-09-05 01:06:00,10414.36,10422.18,10406.09,10417.74,59.134265
2020-09-05 01:07:00,10417.84,10420.01,10398.05,10399.44,46.748573
2020-09-05 01:08:00,10399.44,10411.72,10398.06,10408.42,50.423438
2020-09-05 01:09:00,10408.42,10418.79,10408.41,10412.41,30.718375
2020-09-05 01:10:00,10412.42,10416.22,10406.14,10415.45,48.00157
2020-09-05 01:11:00,10415.44,10440.0,10413.53,10438.58,85.996597
2020-09-05 01:12:00,10438.58,10441.89,10432.61,10434.9,36.896972
2020-09-05 01:13:00,10434.9,10434.91,10422.19,10433.45,47.212139
2020-09-05 01:14:00,10433.53,10433.53,10416.17,10419.49,64.970405
2020-09-05 01:15:00,10419.34,10432.0,10419.33,10427.75,46.268354
2020-09-05 01:16:00,10427.76,10429.76,10411.03,10411.5,46.419533
2020-09-05 01:17:00,10411.49,10417.48,10400.1,10408.0,56.181954
2020-09-05 01:18:00,10408.0,10408.01,10385.1,10392.08,81.18347
2020-09-05 01:19:00,10392.08,10397.01,10381.07,10393.36,22.052864
