date_time,open,high,low,close,volume
2020-06-20 00:00:00,9383.35,9384.61,9378.15,9381.16,58.157265
2020-06-20 00:01:00,9381.17,9382.19,9380.5,9380.81,16.877739
2020-06-20 00:02:00,9380.81,9386.83,9380.8,9385.98,17.747498
2020-06-20 00:03:00,9385.99,9386.0,9380.84,9381.45,68.049691
2020-06-20 00:04:00,9381.45,9381.57,9372.63,9377.44,27.189684
2020-06-20 00:05:00,9377.46,9379.9,9375.3,9377.8,13.523772
2020-06-20 00:06:00,9377.89,9377.89,9374.06,9374.16,21.577523
2020-06-20 00:07:00,9375.37,9375.37,9370.0,9372.55,12.048713
2020-06-20 00:08:00,9372.55,9372.55,9365.0,9366.0,12.956516
2020-06-20 00:09:00,9366.02,9372.37,9366.02,9367.69,14.53924
2020-06-20 00:10:00,9368.46,9372.27,9366.87,9369.65,19.738742
2020-06-20 00:11:00,9369.64,9369.64,9363.28,9366.84,18.225723
2020-06-20 00:12:00,9366.83,9368.9,9365.01,9365.08,16.328431
2020-06-20 00:13:00,9365.11,9366.39,9354.31,9356.08,28.456218
2020-06-20 00:14:00,9356.07,9366.85,9349.24,9357.61,96.73549
2020-06-20 00:15:00,9357.61,9363.0,9354.56,9357.16,39.376631
2020-06-20 00:16:00,9357.18,9360.19,9355.0,9355.0,14.445927
2020-06-20 00:17:00,9354.5,9354.5,9339.0,9347.26,95.236866
2020-06-20 00:18:00,9347.26,9349.66,9336.48,9337.0,65.740039
2020-06-20 00:19:00,9337.0,9346.13,9336.97,9341.99,57.519675
2020-06-20 00:20:00,9342.0,9350.0,9323.9,9334.15,174.960587
2020-06-20 00:21:00,9334.88,9346.09,9333.21,9337.41,36.154927
2020-06-20 00:22:00,9337.41,9339.08,9330.0,9335.25,69.878271
2020-06-20 00:23:00,9335.25,9337.66,9326.42,9337.65,45.012732
2020-06-20 00:24:00,9337.65,9339.34,9322.03,9331.7,64.23523
2020-06-20 00:25:00,9331.53,9332.78,9325.26,9331.02,29.888121
2020-06-20 00:26:00,9331.01,9343.01,9329.77,9333.6,53.197032
2020-06-20 00:27:00,9335.1,9338.18,9328.53,9330.68,24.996131
2020-06-20 00:28:00,9331.25,9335.34,9330.05,9333.92,17.950594
2020-06-20 00:29:00,9333.91,9341.01,9331.08,9340.35,29.251197
2020-06-20 00:30:00,9340.6,9345.86,9338.9,9341.65,34.000569
2020-06-20 00:31:00,9341.64,9342.99,9331.72,9333.24,26.205312
2020-06-20 00:32:00,9333.28,9337.1,9331.72,9335.0,10.284019
2020-06-20 00:33:00,9334.99,9336.95,9333.09,9335.71,32.941672
2020-06-20 00:34:00,9335.7,9339.23,9333.75,9335.06,33.600666
2020-06-20 00:35:00,9335.06,9341.5,9332.17,9339.13,23.910889
2020-06-20 00:36:00,9339.01,9340.7,9320.0,9329.16,57.368662
2020-06-20 00:37:00,9329.67,9330.15,9319.0,9325.18,84.728911
2020-06-20 00:38:00,9325.18,9328.03,9321.9,9325.98,38.455373
2020-06-20 00:39:00,9325.99,9330.0,9322.51,9327.53,40.556223
2020-06-20 00:40:00,9327.97,9327.97,9313.01,9313.16,51.700304
2020-06-20 00:41:00,9313.16,9325.98,9313.05,9324.84,37.91806
2020-06-20 00:42:00,9324.85,9327.96,9322.24,9325.16,30.512468
2020-06-20 00:43:00,9325.17,9326.1,9320.84,9326.1,14.650381
2020-06-20 00:44:00,9326.09,9327.35,9325.0,9325.0,7.232619
2020-06-20 00:45:00,9325.01,9330.97,9325.0,9328.01,35.937034
2020-06-20 00:46:00,9328.0,9332.37,9328.0,9332.37,23.358919
2020-06-20 00:47:00,9332.36,9335.98,9329.02,9335.98,34.450805
2020-06-20 00:48:00,9336.43,9342.84,9335.75,9336.56,28.60302
2020-06-20 00:49:00,9336.55,9343.74,9335.74,9339.87,31.5177
2020-06-20 00:50:00,9339.35,9345.44,9339.35,9342.05,14.845649
2020-06-20 00:51:00,9342.81,9342.82,9330.04,9335.99,46.177031
2020-06-20 00:52:00,9337.02,9339.0,9335.88,9336.6,12.089368
2020-06-20 00:53:00,9336.6,9336.6,9330.22,9330.5,18.42704
2020-06-20 00:54:00,9330.49,9334.98,9330.13,9333.78,28.664178
2020-06-20 00:55:00,9333.82,9337.41,9333.22,9337.39,13.036187
2020-06-20 00:56:00,9337.07,9341.0,9335.3,9337.46,15.086579
2020-06-20 00:57:00,9337.46,9338.41,9333.96,9337.43,17.444238
2020-06-20 00:58:00,9337.42,9344.01,9337.42,9343.06,21.812623
2020-06-20 00:59:00,9343.13,9344.12,9339.57,9340.45,25.189948
2020-06-20 01:00:00,9340.45,9347.44,9337.71,9345.69,33.403778
2020-06-20 01:01:00,9345.69,9348.92,9344.71,9346.64,23.828248
2020-06-20 01:02:00,9346.64,9350.0,9344.3,9344.3,28.906741
2020-06-20 01:03:00,9343.85,9345.1,9342.37,9343.5,22.705428
2020-06-20 01:04:00,9343.51,9347.3,9343.2,9346.84,25.668399
2020-06-20 01:05:00,9345.79,9350.0,9345.24,9346.49,39.912511
2020-06-20 01:06:00,9346.48,9346.72,9343.58,9345.2,15.581513
2020-06-20 01:07:00,9345.2,9345.2,9336.32,9339.49,36.496237
2020-06-20 01:08:00,9339.29,9339.61,9336.99,9336.99,25.586548
2020-06-20 01:09:00,9336.93,9339.61,9333.0,9337.34,43.226521
2020-06-20 01:10:00,9338.01,9340.0,9337.01,9338.92,12.567595
2020-06-20 01:11:00,9338.92,9338.92,9334.49,9336.1,32.925159
2020-06-20 01:12:00,9336.91,9338.05,9336.21,9337.43,8.28219
2020-06-20 01:13:00,9337.42,9338.0,9335.61,9336.02,11.986975
2020-06-20 01:14:00,9336.02,9337.98,9336.0,9336.59,12.83539
2020-06-20 01:15:00,9336.6,9340.23,9336.59,9337.31,54.217695
2020-06-20 01:16:00,9337.29,9341.0,9336.59,9339.39,25.289793
2020-06-20 01:17:00,9339.39,9339.39,9332.71,9334.79,45.541459
2020-06-20 01:18:00,9334.87,9334.87,9327.53,9327.53,54.130048
2020-06-20 01:19:00,9328.0,9331.99,9328.0,9330.03,30.012843
2020-06-20 01:20:00,9330.01,9330.06,9325.0,9325.42,37.291082
2020-06-20 01:21:00,9325.44,9330.14,9325.44,9327.64,33.085196
2020-06-20 01:22:00,9328.05,9328.05,9320.0,9323.63,36.1157
2020-06-20 01:23:00,9322.77,9323.52,9315.74,9316.54,36.658689
2020-06-20 01:24:00,9316.54,9318.8,9312.0,9312.0,115.053773
2020-06-20 01:25:00,9312.0,9321.56,9306.41,9318.94,119.13502
2020-06-20 01:26:00,9318.13,9318.13,9312.21,9316.43,34.663084
2020-06-20 01:27:00,9317.34,9321.01,9307.95,9309.93,41.277936
2020-06-20 01:28:00,9309.94,9314.79,9309.29,9313.27,32.707459
2020-06-20 01:29:00,9313.27,9313.99,9310.87,9312.37,48.101672
2020-06-20 01:30:00,9312.37,9312.69,9288.26,9295.14,173.308202
2020-06-20 01:31:00,9293.53,9307.88,9293.53,9302.49,79.002762
2020-06-20 01:32:00,9302.49,9306.99,9295.42,9301.8,109.615104
2020-06-20 01:33:00,9301.81,9307.08,9301.59,9302.0,30.171639
2020-06-20 01:34:00,9301.99,9309.69,9300.02,9307.77,16.907304
2020-06-20 01:35:00,9308.49,9314.79,9307.58,9313.66,26.353348
2020-06-20 01:36:00,9312.93,9323.61,9310.19,9318.12,139.167304
2020-06-20 01:37:00,9319.16,9327.01,9319.16,9323.63,34.50737
2020-06-20 01:38:00,9323.64,9326.25,9319.02,9325.0,46.841106
2020-06-20 01:39:00,9325.0,9329.99,9325.0,9326.0,28.302671
2020-06-20 01:40:00,9326.03,9327.66,9325.0,9325.0,17.159482
2020-06-20 01:41:00,9325.0,9325.01,9317.06,9318.14,49.147126
2020-06-20 01:42:00,9318.15,9322.52,9317.06,9321.21,15.968527
2020-06-20 01:43:00,9321.53,9325.46,9320.01,9324.87,14.333838
2020-06-20 01:44:00,9324.59,9328.68,9324.59,9328.09,18.783452
2020-06-20 01:45:00,9327.96,9328.75,9323.23,9323.28,13.97339
2020-06-20 01:46:00,9324.71,9324.8,9320.11,9320.42,12.086175
2020-06-20 01:47:00,9320.41,9323.62,9318.42,9322.05,15.051945
2020-06-20 01:48:00,9322.06,9323.72,9322.06,9322.71,6.087401
2020-06-20 01:49:00,9322.71,9322.72,9320.07,9320.48,14.74487
2020-06-20 01:50:00,9320.48,9322.23,9320.07,9321.08,11.518758
2020-06-20 01:51:00,9321.09,9325.41,9320.27,9325.32,10.779366
2020-06-20 01:52:00,9325.32,9326.38,9323.46,9324.24,13.026611
2020-06-20 01:53:00,9324.46,9332.07,9324.46,9329.09,20.419942
2020-06-20 01:54:00,9328.68,9329.81,9322.79,9323.09,14.289475
2020-06-20 01:55:00,9323.47,9323.48,9317.3,9318.04,14.832441
2020-06-20 01:56:00,9318.04,9320.68,9316.63,9320.66,13.331151
2020-06-20 01:57:00,9320.66,9321.41,9314.61,9315.63,27.064946
2020-06-20 01:58:00,9315.63,9316.17,9312.69,9313.14,18.176182
2020-06-20 01:59:00,9313.14,9316.01,9312.54,9313.19,28.119075
2020-06-20 02:00:00,9313.11,9323.3,9312.53,9321.95,44.297795
2020-06-20 02:01:00,9321.95,9324.81,9321.95,9321.96,22.792956
2020-06-20 02:02:00,9321.95,9321.96,9318.0,9319.13,13.661446
2020-06-20 02:03:00,9319.12,9323.0,9318.5,9322.96,14.649846
2020-06-20 02:04:00,9322.26,9322.71,9318.16,9318.16,43.916477
2020-06-20 02:05:00,9318.15,9318.17,9314.84,9314.84,15.634545
2020-06-20 02:06:00,9314.85,9321.15,9313.58,9313.62,44.919229
2020-06-20 02:07:00,9313.82,9313.82,9309.38,9310.13,44.992297
2020-06-20 02:08:00,9310.08,9315.19,9309.95,9310.87,28.606232
2020-06-20 02:09:00,9310.88,9315.0,9310.68,9315.0,34.039519
2020-06-20 02:10:00,9315.0,9315.99,9308.73,9311.01,25.795988
2020-06-20 02:11:00,9310.81,9311.11,9308.11,9308.11,15.950734
2020-06-20 02:12:00,9308.12,9309.81,9304.41,9306.81,35.357988
2020-06-20 02:13:00,9306.8,9308.26,9304.47,9307.77,23.186711
2020-06-20 02:14:00,9307.21,9307.8,9300.51,9302.75,30.168463
2020-06-20 02:15:00,9302.35,9309.05,9300.52,9309.05,48.569603
2020-06-20 02:16:00,9309.6,9314.93,9309.6,9314.09,29.479603
2020-06-20 02:17:00,9314.48,9315.37,9305.01,9305.49,29.87417
2020-06-20 02:18:00,9305.49,9306.87,9303.93,9305.01,10.412342
2020-06-20 02:19:00,9305.47,9306.15,9299.51,9300.0,38.638459
2020-06-20 02:20:00,9299.99,9308.94,9299.99,9308.11,29.807951
2020-06-20 02:21:00,9308.11,9308.81,9298.88,9300.0,40.467141
2020-06-20 02:22:00,9300.0,9306.31,9299.95,9303.49,10.51566
2020-06-20 02:23:00,9304.33,9307.49,9304.33,9306.99,7.310463
2020-06-20 02:24:00,9306.99,9307.0,9306.65,9306.87,6.840509
2020-06-20 02:25:00,9306.88,9309.89,9306.08,9306.42,13.149024
2020-06-20 02:26:00,9306.45,9307.11,9298.41,9299.58,30.304662
2020-06-20 02:27:00,9299.2,9302.94,9295.0,9295.81,39.545734
2020-06-20 02:28:00,9295.8,9300.49,9293.3,9299.63,29.702523
2020-06-20 02:29:00,9299.99,9301.17,9298.17,9300.0,22.484493
2020-06-20 02:30:00,9300.0,9300.0,9276.0,9283.85,183.527045
2020-06-20 02:31:00,9284.07,9284.08,9273.51,9280.54,133.92102
2020-06-20 02:32:00,9280.54,9281.98,9272.58,9276.26,68.348263
2020-06-20 02:33:00,9276.27,9283.81,9267.81,9283.81,104.322027
2020-06-20 02:34:00,9283.81,9296.77,9282.41,9291.0,129.912486
2020-06-20 02:35:00,9290.99,9291.42,9286.14,9288.74,41.945192
2020-06-20 02:36:00,9288.74,9293.51,9288.13,9291.11,49.081254
2020-06-20 02:37:00,9291.1,9304.33,9290.98,9302.12,30.101876
2020-06-20 02:38:00,9301.6,9302.57,9297.31,9301.39,31.493758
2020-06-20 02:39:00,9301.38,9303.76,9300.15,9303.09,11.53792
2020-06-20 02:40:00,9302.84,9304.15,9297.1,9297.1,18.272085
2020-06-20 02:41:00,9297.1,9298.12,9292.36,9297.7,27.821961
2020-06-20 02:42:00,9297.33,9311.43,9295.91,9310.85,38.223999
2020-06-20 02:43:00,9310.85,9321.0,9310.13,9314.64,69.744336
2020-06-20 02:44:00,9314.59,9327.84,9314.41,9321.47,49.72778
2020-06-20 02:45:00,9321.44,9342.64,9320.89,9341.01,102.959432
2020-06-20 02:46:00,9341.04,9341.04,9330.0,9332.1,40.166596
2020-06-20 02:47:00,9332.43,9334.6,9326.37,9327.62,28.090966
2020-06-20 02:48:00,9328.17,9331.37,9325.84,9329.8,28.567034
2020-06-20 02:49:00,9330.0,9330.0,9325.0,9325.51,43.131377
2020-06-20 02:50:00,9325.51,9326.06,9318.95,9319.51,18.629056
2020-06-20 02:51:00,9320.04,9321.9,9315.0,9318.93,21.949734
2020-06-20 02:52:00,9318.9,9319.29,9315.0,9319.0,12.993348
2020-06-20 02:53:00,9319.0,9320.77,9318.0,9320.77,13.755036
2020-06-20 02:54:00,9320.78,9333.11,9320.77,9331.34,38.97449
2020-06-20 02:55:00,9331.14,9331.15,9324.54,9324.54,9.53736
2020-06-20 02:56:00,9325.12,9331.54,9323.17,9331.28,21.289015
2020-06-20 02:57:00,9331.04,9332.13,9327.79,9328.04,10.226683
2020-06-20 02:58:00,9328.52,9328.52,9325.75,9326.57,11.692155
2020-06-20 02:59:00,9326.14,9326.58,9325.0,9325.0,12.038011
2020-06-20 03:00:00,9325.0,9330.6,9325.0,9327.43,12.139536
2020-06-20 03:01:00,9327.44,9327.45,9313.24,9313.33,35.166986
2020-06-20 03:02:00,9314.04,9319.5,9314.04,9317.44,8.203004
