date_time,open,high,low,close,volume
2020-06-08 00:00:00,9500.04,9500.72,9484.58,9490.36,91.13798
2020-06-08 00:01:00,9490.37,9494.99,9471.0,9477.62,92.406596
2020-06-08 00:02:00,9477.95,9487.17,9477.95,9482.31,14.424468
2020-06-08 00:03:00,9482.27,9486.35,9480.55,9485.53,13.247499
2020-06-08 00:04:00,9485.57,9486.27,9477.84,9482.14,15.982119
2020-06-08 00:05:00,9481.35,9491.0,9480.62,9490.0,18.725573
2020-06-08 00:06:00,9490.01,9490.01,9481.01,9485.81,64.427859
2020-06-08 00:07:00,9487.84,9488.84,9483.28,9486.26,8.760645
2020-06-08 00:08:00,9486.04,9486.04,9475.61,9475.81,68.488661
2020-06-08 00:09:00,9476.14,9481.14,9475.0,9481.05,42.799357
2020-06-08 00:10:00,9481.05,9481.96,9468.0,9478.0,53.566348
2020-06-08 00:11:00,9477.98,9481.51,9473.53,9477.79,27.356504
2020-06-08 00:12:00,9477.79,9478.92,9471.18,9472.96,17.949691
2020-06-08 00:13:00,9473.71,9474.73,9471.12,9471.79,8.392928
2020-06-08 00:14:00,9471.8,9472.42,9466.6,9469.44,20.074592
2020-06-08 00:15:00,9467.62,9471.39,9465.1,9466.0,65.240299
2020-06-08 00:16:00,9466.0,9475.35,9465.99,9471.82,48.493086
2020-06-08 00:17:00,9471.85,9472.81,9465.0,9466.03,32.774496
2020-06-08 00:18:00,9466.49,9467.21,9461.21,9462.5,36.553743
2020-06-08 00:19:00,9462.5,9463.25,9454.98,9461.81,71.371109
2020-06-08 00:20:00,9461.52,9467.49,9460.0,9465.18,26.094954
2020-06-08 00:21:00,9465.18,9470.75,9464.42,9468.66,20.00058
2020-06-08 00:22:00,9470.1,9472.58,9468.1,9468.76,15.097239
2020-06-08 00:23:00,9468.76,9468.84,9457.77,9466.23,50.907515
2020-06-08 00:24:00,9466.7,9470.01,9466.13,9469.66,35.557299
2020-06-08 00:25:00,9469.66,9470.91,9461.89,9461.91,16.218082
2020-06-08 00:26:00,9462.11,9466.57,9460.0,9463.11,22.424096
2020-06-08 00:27:00,9463.11,9466.04,9461.37,9464.99,13.621088
2020-06-08 00:28:00,9464.99,9466.61,9464.34,9465.28,10.021777
2020-06-08 00:29:00,9465.28,9465.99,9460.0,9462.57,25.083436
2020-06-08 00:30:00,9462.49,9463.89,9460.08,9461.51,14.878247
2020-06-08 00:31:00,9461.52,9472.0,9458.07,9470.48,48.813249
2020-06-08 00:32:00,9469.79,9470.65,9466.86,9470.0,8.80839
2020-06-08 00:33:00,9469.99,9472.83,9466.0,9466.79,23.148264
2020-06-08 00:34:00,9466.79,9475.24,9466.0,9475.24,17.741182
2020-06-08 00:35:00,9474.72,9475.35,9471.33,9474.87,20.901644
2020-06-08 00:36:00,9474.0,9474.87,9473.0,9473.99,13.545589
2020-06-08 00:37:00,9473.99,9474.0,9465.0,9473.73,17.788321
2020-06-08 00:38:00,9473.73,9484.83,9473.72,9480.88,36.187783
2020-06-08 00:39:00,9480.23,9481.72,9468.11,9477.07,38.728221
2020-06-08 00:40:00,9477.08,9478.37,9472.56,9473.65,10.489734
2020-06-08 00:41:00,9473.85,9481.32,9472.58,9476.91,15.426585
2020-06-08 00:42:00,9476.31,9484.08,9476.31,9482.66,17.888555
2020-06-08 00:43:00,9482.59,9484.95,9476.57,9478.37,14.591605
2020-06-08 00:44:00,9478.37,9484.44,9476.64,9482.81,18.755565
2020-06-08 00:45:00,9482.72,9484.8,9480.0,9482.03,15.731578
2020-06-08 00:46:00,9481.63,9484.98,9479.13,9482.98,10.380628
2020-06-08 00:47:00,9482.77,9482.99,9470.0,9471.43,22.844894
2020-06-08 00:48:00,9470.89,9474.93,9470.0,9472.91,8.554928
2020-06-08 00:49:00,9472.59,9484.96,9470.52,9478.16,26.506645
2020-06-08 00:50:00,9478.15,9482.42,9476.33,9481.32,13.378892
2020-06-08 00:51:00,9481.41,9484.7,9478.59,9483.41,5.67675
2020-06-08 00:52:00,9482.58,9483.63,9478.0,9482.44,16.052935
2020-06-08 00:53:00,9481.2,9484.96,9481.01,9481.99,7.346376
2020-06-08 00:54:00,9482.48,9489.67,9482.22,9488.73,29.785349
2020-06-08 00:55:00,9488.82,9491.16,9486.43,9489.05,23.648179
2020-06-08 00:56:00,9488.41,9489.54,9482.15,9489.53,18.808639
2020-06-08 00:57:00,9489.52,9489.53,9482.29,9486.35,11.449659
2020-06-08 00:58:00,9486.35,9490.52,9482.3,9485.71,23.293309
2020-06-08 00:59:00,9485.05,9491.1,9485.03,9490.27,14.428101
2020-06-08 01:00:00,9490.25,9491.43,9483.81,9484.72,18.585107
2020-06-08 01:01:00,9485.19,9486.06,9483.71,9484.31,15.233819
2020-06-08 01:02:00,9484.31,9486.27,9470.69,9473.11,52.167484
2020-06-08 01:03:00,9474.23,9478.76,9467.47,9472.8,20.174993
2020-06-08 01:04:00,9472.98,9474.29,9470.68,9474.16,9.230577
2020-06-08 01:05:00,9473.18,9481.11,9470.13,9477.18,25.286737
2020-06-08 01:06:00,9477.8,9478.66,9472.05,9474.49,9.770869
2020-06-08 01:07:00,9474.27,9475.0,9472.48,9474.96,9.994053
2020-06-08 01:08:00,9474.97,9474.97,9473.09,9474.58,6.140648
2020-06-08 01:09:00,9474.61,9479.16,9470.45,9477.09,16.035708
2020-06-08 01:10:00,9476.61,9476.77,9471.82,9473.0,11.607621
2020-06-08 01:11:00,9473.44,9474.51,9473.0,9473.0,8.249822
2020-06-08 01:12:00,9473.0,9478.16,9466.29,9472.61,39.717758
2020-06-08 01:13:00,9472.6,9478.52,9471.27,9474.44,33.617457
2020-06-08 01:14:00,9474.98,9477.78,9472.61,9475.02,9.457668
2020-06-08 01:15:00,9475.02,9478.59,9472.54,9477.41,24.470288
2020-06-08 01:16:00,9477.09,9482.29,9476.96,9480.0,92.121712
2020-06-08 01:17:00,9480.83,9481.0,9478.0,9480.11,17.061438
2020-06-08 01:18:00,9480.13,9480.99,9476.05,9478.66,14.222727
2020-06-08 01:19:00,9478.66,9481.0,9472.13,9472.22,10.351495
2020-06-08 01:20:00,9472.49,9474.34,9469.38,9473.64,21.004157
2020-06-08 01:21:00,9473.44,9473.51,9468.43,9468.43,20.31607
2020-06-08 01:22:00,9469.3,9471.49,9467.26,9469.83,17.349149
2020-06-08 01:23:00,9469.83,9470.08,9465.92,9467.62,32.221508
2020-06-08 01:24:00,9467.79,9468.99,9464.64,9466.25,45.495838
2020-06-08 01:25:00,9466.83,9467.79,9458.0,9466.62,40.21591
2020-06-08 01:26:00,9465.51,9468.07,9464.99,9467.15,20.992303
2020-06-08 01:27:00,9467.17,9469.48,9463.61,9469.19,22.367616
2020-06-08 01:28:00,9468.99,9469.38,9463.49,9466.02,8.636923
2020-06-08 01:29:00,9465.87,9479.4,9465.87,9475.83,44.440191
2020-06-08 01:30:00,9475.83,9482.99,9475.83,9481.19,16.121285
2020-06-08 01:31:00,9480.94,9482.8,9478.96,9481.04,22.007647
2020-06-08 01:32:00,9481.03,9481.72,9477.91,9480.96,10.483998
2020-06-08 01:33:00,9480.97,9492.99,9479.1,9485.29,25.117798
2020-06-08 01:34:00,9485.28,9489.33,9483.85,9487.03,11.817487
2020-06-08 01:35:00,9487.02,9487.02,9479.32,9482.63,12.743035
2020-06-08 01:36:00,9482.7,9485.16,9481.72,9484.32,8.79416
2020-06-08 01:37:00,9484.65,9488.49,9482.26,9485.46,15.009832
2020-06-08 01:38:00,9485.51,9486.98,9481.16,9483.13,7.044845
2020-06-08 01:39:00,9483.58,9487.77,9483.28,9485.34,15.977853
2020-06-08 01:40:00,9485.27,9488.1,9482.2,9487.8,8.71902
2020-06-08 01:41:00,9487.85,9490.0,9484.61,9487.43,17.50007
2020-06-08 01:42:00,9486.52,9492.0,9477.07,9478.94,30.054575
2020-06-08 01:43:00,9479.31,9487.85,9478.26,9481.04,26.427043
2020-06-08 01:44:00,9481.22,9481.27,9475.89,9477.67,11.375073
2020-06-08 01:45:00,9477.66,9480.47,9473.13,9480.46,14.34126
2020-06-08 01:46:00,9480.11,9483.38,9478.39,9478.95,17.536795
2020-06-08 01:47:00,9478.99,9483.66,9478.06,9481.91,10.674154
2020-06-08 01:48:00,9481.24,9484.21,9480.0,9481.86,7.937281
2020-06-08 01:49:00,9481.82,9483.21,9480.57,9481.52,6.17107
2020-06-08 01:50:00,9482.37,9487.58,9481.34,9484.03,13.82084
2020-06-08 01:51:00,9484.02,9487.37,9483.75,9484.67,6.996193
2020-06-08 01:52:00,9484.67,9487.68,9484.29,9487.19,4.920026
2020-06-08 01:53:00,9487.22,9488.44,9485.36,9486.33,10.653693
2020-06-08 01:54:00,9486.33,9488.72,9481.98,9484.62,23.084095
2020-06-08 01:55:00,9484.62,9489.99,9483.88,9487.88,22.031825
2020-06-08 01:56:00,9487.42,9495.0,9486.42,9488.22,29.397592
2020-06-08 01:57:00,9488.6,9493.51,9488.6,9493.47,9.769456
2020-06-08 01:58:00,9493.23,9504.0,9492.49,9499.99,54.776286
2020-06-08 01:59:00,9500.0,9502.13,9498.0,9498.02,43.31475
2020-06-08 02:00:00,9498.08,9499.76,9494.64,9498.87,41.154183
2020-06-08 02:01:00,9498.87,9498.88,9490.49,9492.24,45.860771
2020-06-08 02:02:00,9492.24,9494.99,9490.49,9492.12,12.763798
2020-06-08 02:03:00,9492.13,9494.79,9490.5,9492.0,14.849203
2020-06-08 02:04:00,9492.01,9495.42,9490.65,9494.05,20.102097
2020-06-08 02:05:00,9494.06,9495.57,9490.49,9491.69,25.12604
2020-06-08 02:06:00,9491.68,9496.42,9491.68,9495.97,20.63991
2020-06-08 02:07:00,9495.97,9499.22,9494.33,9498.21,21.967219
2020-06-08 02:08:00,9498.2,9498.21,9492.64,9496.82,29.650305
2020-06-08 02:09:00,9496.82,9498.15,9492.7,9492.7,16.042714
2020-06-08 02:10:00,9492.79,9502.21,9492.79,9500.0,42.920745
2020-06-08 02:11:00,9498.68,9499.99,9496.22,9499.99,17.362591
2020-06-08 02:12:00,9498.61,9504.83,9495.23,9502.94,119.520258
2020-06-08 02:13:00,9502.94,9505.0,9501.65,9505.0,18.977042
2020-06-08 02:14:00,9504.99,9513.61,9504.77,9510.07,75.242504
2020-06-08 02:15:00,9509.33,9520.0,9503.8,9507.45,108.90206
2020-06-08 02:16:00,9507.43,9516.88,9507.01,9513.05,23.782096
2020-06-08 02:17:00,9513.45,9515.43,9508.17,9509.51,18.427027
2020-06-08 02:18:00,9509.51,9515.6,9509.08,9513.96,61.384128
2020-06-08 02:19:00,9514.43,9520.0,9510.0,9519.0,51.934726
2020-06-08 02:20:00,9519.0,9520.55,9513.56,9515.04,46.794976
2020-06-08 02:21:00,9515.04,9517.13,9513.4,9515.0,12.345507
2020-06-08 02:22:00,9515.0,9524.91,9514.95,9522.43,25.137212
2020-06-08 02:23:00,9522.41,9523.63,9517.65,9522.47,16.508293
2020-06-08 02:24:00,9522.47,9530.61,9519.22,9526.38,29.44839
2020-06-08 02:25:00,9526.36,9526.36,9513.88,9516.5,32.399017
2020-06-08 02:26:00,9514.88,9525.86,9514.88,9520.06,28.007354
2020-06-08 02:27:00,9520.35,9522.54,9519.12,9520.99,10.222325
2020-06-08 02:28:00,9520.99,9521.97,9518.57,9521.37,11.441165
2020-06-08 02:29:00,9521.88,9522.37,9517.47,9520.08,24.355085
2020-06-08 02:30:00,9519.76,9530.0,9517.39,9526.96,25.792403
2020-06-08 02:31:00,9526.17,9528.51,9521.17,9527.0,27.333383
2020-06-08 02:32:00,9527.01,9529.99,9525.41,9526.05,31.428382
2020-06-08 02:33:00,9527.0,9541.91,9523.53,9528.89,96.731899
2020-06-08 02:34:00,9528.9,9539.21,9525.16,9529.42,61.509363
2020-06-08 02:35:00,9529.2,9533.59,9523.56,9525.5,41.478015
2020-06-08 02:36:00,9525.46,9528.18,9523.26,9525.77,24.964029
2020-06-08 02:37:00,9525.8,9532.65,9520.41,9532.25,43.2222
2020-06-08 02:38:00,9532.63,9539.0,9526.98,9537.53,19.611248
2020-06-08 02:39:00,9536.66,9536.66,9524.5,9530.16,24.541009
2020-06-08 02:40:00,9529.73,9532.5,9527.0,9530.59,10.322758
2020-06-08 02:41:00,9530.36,9538.67,9528.22,9536.22,37.243287
2020-06-08 02:42:00,9535.84,9538.43,9533.05,9535.35,16.206335
2020-06-08 02:43:00,9535.47,9538.14,9534.53,9534.55,15.1024
2020-06-08 02:44:00,9534.53,9537.42,9527.02,9527.41,47.148511
2020-06-08 02:45:00,9527.43,9540.0,9527.43,9537.01,26.25323
2020-06-08 02:46:00,9536.56,9537.86,9535.03,9535.84,7.661852
2020-06-08 02:47:00,9535.85,9537.12,9535.03,9535.84,4.662086
2020-06-08 02:48:00,9535.87,9537.05,9528.29,9528.5,14.152292
2020-06-08 02:49:00,9529.32,9533.57,9528.49,9529.87,15.249795
2020-06-08 02:50:00,9529.88,9531.96,9529.52,9529.53,23.287266
2020-06-08 02:51:00,9529.52,9533.0,9526.73,9530.44,22.833869
2020-06-08 02:52:00,9530.9,9531.91,9525.0,9526.09,14.251582
2020-06-08 02:53:00,9526.09,9530.1,9525.19,9529.6,15.302796
2020-06-08 02:54:00,9529.61,9534.97,9527.57,9532.77,17.500138
2020-06-08 02:55:00,9532.77,9534.59,9530.0,9530.89,8.249802
2020-06-08 02:56:00,9530.89,9534.83,9530.89,9534.5,20.977598
2020-06-08 02:57:00,9534.5,9535.0,9529.04,9532.54,36.636739
2020-06-08 02:58:00,9532.88,9534.13,9532.53,9532.53,11.65234
2020-06-08 02:59:00,9532.53,9532.54,9527.88,9531.0,10.491524
2020-06-08 03:00:00,9531.0,9532.98,9528.91,9531.81,13.598355
2020-06-08 03:01:00,9531.38,9532.49,9530.04,9531.21,6.209696
2020-06-08 03:02:00,9530.93,9534.33,9527.25,9531.47,34.514884
2020-06-08 03:03:00,9531.47,9533.89,9528.79,9533.03,10.470619
2020-06-08 03:04:00,9533.03,9533.07,9530.01,9532.35,7.983138
2020-06-08 03:05:00,9531.16,9532.9,9530.27,9532.46,6.453872
2020-06-08 03:06:00,9532.46,9542.43,9532.45,9538.64,35.081357
2020-06-08 03:07:00,9538.86,9538.86,9532.45,9532.45,18.337343
2020-06-08 03:08:00,9532.45,9536.9,9532.45,9534.0,11.497985
2020-06-08 03:09:00,9534.0,9535.55,9528.85,9532.25,34.296077
2020-06-08 03:10:00,9532.19,9532.99,9528.78,9529.65,20.513928
2020-06-08 03:11:00,9529.65,9530.0,9523.57,9524.45,35.241235
2020-06-08 03:12:00,9524.45,9531.59,9524.45,9527.85,22.098991
2020-06-08 03:13:00,9527.94,9527.95,9525.53,9527.01,9.425307
2020-06-08 03:14:00,9526.79,9532.99,9525.55,9529.99,15.45238
2020-06-08 03:15:00,9529.99,9532.03,9515.85,9520.0,37.726756
2020-06-08 03:16:00,9520.01,9528.49,9518.43,9524.98,14.576338
2020-06-08 03:17:00,9524.98,9538.01,9520.94,9532.39,59.172044
2020-06-08 03:18:00,9531.67,9538.67,9531.35,9535.57,14.993749
2020-06-08 03:19:00,9535.81,9537.0,9531.66,9533.2,13.18538
2020-06-08 03:20:00,9533.2,9535.04,9530.71,9533.96,5.321233
2020-06-08 03:21:00,9533.96,9537.88,9533.04,9536.65,64.360731
2020-06-08 03:22:00,9536.65,9539.47,9534.88,9537.73,4.758018
2020-06-08 03:23:00,9538.38,9539.89,9536.05,9536.43,14.858634
2020-06-08 03:24:00,9536.43,9540.0,9536.36,9536.36,16.574226
2020-06-08 03:25:00,9537.15,9539.95,9536.82,9539.69,6.608992
2020-06-08 03:26:00,9539.69,9542.3,9539.06,9541.18,14.314456
2020-06-08 03:27:00,9541.41,9563.72,9541.38,9553.32,248.872643
2020-06-08 03:28:00,9553.69,9560.76,9545.97,9548.72,65.878245
2020-06-08 03:29:00,9548.99,9550.5,9543.68,9545.0,11.569892
2020-06-08 03:30:00,9545.01,9550.45,9545.01,9550.42,20.914989
2020-06-08 03:31:00,9550.42,9560.69,9543.77,9560.69,57.975099
2020-06-08 03:32:00,9561.22,9562.54,9552.0,9559.69,36.391797
2020-06-08 03:33:00,9559.69,9590.66,9558.46,9588.38,259.404924
2020-06-08 03:34:00,9588.36,9606.01,9574.96,9577.58,233.195692
2020-06-08 03:35:00,9577.58,9589.44,9577.55,9583.09,41.857003
2020-06-08 03:36:00,9584.61,9585.0,9580.46,9583.26,23.587556
2020-06-08 03:37:00,9583.12,9596.13,9582.44,9591.51,41.498627
2020-06-08 03:38:00,9591.51,9604.29,9590.99,9593.46,83.158242
2020-06-08 03:39:00,9593.47,9603.6,9590.0,9597.01,35.201268
2020-06-08 03:40:00,9596.9,9647.0,9596.9,9620.56,417.48524
2020-06-08 03:41:00,9620.56,9630.83,9619.0,9619.85,59.689835
2020-06-08 03:42:00,9619.98,9640.0,9617.9,9639.98,102.656487
2020-06-08 03:43:00,9639.39,9680.0,9637.29,9656.69,663.945645
2020-06-08 03:44:00,9656.21,9679.62,9654.5,9657.85,137.252019
2020-06-08 03:45:00,9657.93,9680.0,9657.74,9677.19,83.697133
2020-06-08 03:46:00,9677.19,9678.66,9660.1,9665.98,128.560444
2020-06-08 03:47:00,9665.97,9675.0,9652.22,9662.67,166.855853
2020-06-08 03:48:00,9662.7,9666.51,9659.49,9660.3,53.129377
2020-06-08 03:49:00,9661.76,9677.99,9652.73,9673.9,78.899486
2020-06-08 03:50:00,9675.17,9675.17,9662.69,9664.79,80.68112
2020-06-08 03:51:00,9663.65,9689.0,9663.65,9687.32,171.80329
2020-06-08 03:52:00,9688.7,9700.0,9680.9,9688.29,263.999689
2020-06-08 03:53:00,9688.28,9695.35,9685.0,9694.68,69.964171
2020-06-08 03:54:00,9693.89,9760.0,9693.57,9747.8,985.915542
2020-06-08 03:55:00,9746.61,9765.99,9736.73,9753.08,539.233572
2020-06-08 03:56:00,9754.24,9756.59,9739.98,9749.9,279.000412
2020-06-08 03:57:00,9750.28,9763.78,9745.24,9752.5,212.586213
2020-06-08 03:58:00,9752.0,9800.0,9748.13,9774.79,746.990895
2020-06-08 03:59:00,9779.41,9791.09,9752.14,9773.81,332.285644
2020-06-08 04:00:00,9775.51,9802.0,9771.76,9785.96,420.44541
2020-06-08 04:01:00,9782.58,9797.73,9770.64,9781.84,480.906772
2020-06-08 04:02:00,9779.88,9780.0,9746.01,9755.04,236.607264
2020-06-08 04:03:00,9753.46,9766.17,9733.05,9760.0,256.448016
2020-06-08 04:04:00,9758.17,9760.0,9733.15,9737.01,122.115904
2020-06-08 04:05:00,9733.33,9755.46,9733.05,9749.93,157.333655
2020-06-08 04:06:00,9749.93,9762.88,9746.97,9759.96,167.918074
2020-06-08 04:07:00,9759.74,9760.0,9752.61,9756.49,114.743955
2020-06-08 04:08:00,9755.39,9778.0,9752.37,9767.03,136.660569
2020-06-08 04:09:00,9767.03,9769.61,9752.17,9756.34,54.706361
2020-06-08 04:10:00,9754.82,9761.26,9745.81,9748.39,59.400295
2020-06-08 04:11:00,9748.38,9752.3,9741.2,9750.0,82.1184
2020-06-08 04:12:00,9750.0,9750.0,9744.21,9745.0,48.504819
2020-06-08 04:13:00,9745.0,9745.0,9733.32,9734.94,62.260119
2020-06-08 04:14:00,9734.86,9747.84,9733.05,9745.0,120.433699
2020-06-08 04:15:00,9745.0,9760.0,9744.99,9757.5,195.866866
2020-06-08 04:16:00,9757.79,9764.62,9756.5,9764.08,142.727604
2020-06-08 04:17:00,9763.67,9765.0,9744.86,9757.16,85.40244
2020-06-08 04:18:00,9757.0,9757.03,9747.76,9753.47,35.967351
2020-06-08 04:19:00,9753.48,9755.0,9749.32,9750.73,34.653391
2020-06-08 04:20:00,9750.99,9751.0,9741.0,9742.23,31.43343
2020-06-08 04:21:00,9742.23,9749.86,9739.88,9741.78,47.412089
2020-06-08 04:22:00,9740.46,9741.77,9734.06,9735.7,36.680891
2020-06-08 04:23:00,9734.99,9747.42,9734.05,9736.5,70.436112
2020-06-08 04:24:00,9736.83,9746.0,9724.07,9726.18,154.824775
