date_time,open,high,low,close,volume
2020-11-02 00:00:00,13800.0,13815.95,13800.0,13806.93,52.25305
2020-11-02 00:01:00,13806.94,13806.94,13782.03,13784.57,43.074135
2020-11-02 00:02:00,13784.57,13788.95,13776.0,13783.86,66.022743
2020-11-02 00:03:00,13783.86,13786.67,13775.51,13775.51,26.270829
2020-11-02 00:04:00,13775.51,13788.53,13775.0,13788.53,40.867561
2020-11-02 00:05:00,13789.35,13800.03,13781.79,13781.79,28.035176
2020-11-02 00:06:00,13781.79,13789.39,13780.31,13783.16,20.444072
2020-11-02 00:07:00,13783.15,13789.6,13781.78,13788.94,15.463761
2020-11-02 00:08:00,13788.94,13788.94,13786.16,13786.17,20.801466
2020-11-02 00:09:00,13786.17,13786.17,13781.12,13782.61,28.082486
2020-11-02 00:10:00,13782.6,13783.72,13780.95,13781.26,13.677223
2020-11-02 00:11:00,13781.26,13792.71,13781.25,13790.01,32.005895
2020-11-02 00:12:00,13790.0,13794.6,13787.38,13793.42,19.509655
2020-11-02 00:13:00,13793.42,13799.5,13782.58,13785.08,40.953176
2020-11-02 00:14:00,13785.07,13797.87,13784.83,13797.87,22.104066
2020-11-02 00:15:00,13797.86,13802.04,13797.57,13802.04,40.377745
2020-11-02 00:16:00,13802.04,13807.18,13801.78,13807.18,27.080903
2020-11-02 00:17:00,13807.18,13814.01,13807.17,13814.0,23.910616
2020-11-02 00:18:00,13814.0,13818.46,13812.33,13814.01,39.259448
2020-11-02 00:19:00,13814.02,13818.85,13814.01,13818.39,17.114016
2020-11-02 00:20:00,13818.39,13822.48,13818.38,13822.48,11.307208
2020-11-02 00:21:00,13822.47,13827.65,13820.64,13821.46,18.166424
2020-11-02 00:22:00,13822.19,13822.19,13812.53,13818.0,19.993909
2020-11-02 00:23:00,13817.99,13819.99,13812.13,13814.24,16.86378
2020-11-02 00:24:00,13814.24,13814.24,13802.55,13802.56,26.275253
2020-11-02 00:25:00,13802.74,13807.04,13793.42,13794.3,21.928035
2020-11-02 00:26:00,13794.29,13795.9,13782.88,13786.22,39.885062
2020-11-02 00:27:00,13786.69,13788.98,13782.8,13784.04,34.495242
2020-11-02 00:28:00,13784.04,13787.82,13778.43,13780.04,33.387898
2020-11-02 00:29:00,13780.04,13780.35,13761.87,13772.05,101.126142
2020-11-02 00:30:00,13771.95,13789.0,13771.86,13785.7,27.862982
2020-11-02 00:31:00,13785.7,13786.0,13770.28,13778.77,21.164416
2020-11-02 00:32:00,13778.76,13778.76,13769.36,13775.15,8.19828
2020-11-02 00:33:00,13775.16,13782.6,13774.59,13781.63,11.34958
2020-11-02 00:34:00,13781.63,13784.66,13780.97,13784.65,4.553598
2020-11-02 00:35:00,13784.65,13788.5,13775.35,13778.27,21.497159
2020-11-02 00:36:00,13778.28,13778.28,13767.51,13768.11,11.150471
