date_time,open,high,low,close,volume
2020-12-14 00:00:00,19211.34,19223.0,19208.7,19223.0,49.855576
2020-12-14 00:01:00,19222.99,19241.97,19222.99,19241.94,56.294419
2020-12-14 00:02:00,19241.93,19257.99,19231.89,19257.98,95.787656
2020-12-14 00:03:00,19257.98,19267.99,19240.01,19260.84,94.945273
2020-12-14 00:04:00,19260.84,19287.61,19260.83,19282.31,74.637874
2020-12-14 00:05:00,19282.31,19284.78,19263.01,19284.77,55.091079
2020-12-14 00:06:00,19284.77,19318.97,19284.07,19312.68,201.478075
2020-12-14 00:07:00,19311.46,19311.47,19286.93,19307.33,48.755153
2020-12-14 00:08:00,19307.34,19307.34,19284.77,19302.59,44.582163
2020-12-14 00:09:00,19302.59,19302.59,19284.45,19285.52,30.832971
2020-12-14 00:10:00,19285.52,19319.0,19283.56,19319.0,47.17234
2020-12-14 00:11:00,19319.0,19322.97,19295.91,19322.97,51.30856
2020-12-14 00:12:00,19322.97,19349.0,19314.87,19349.0,124.702212
2020-12-14 00:13:00,19349.0,19376.48,19338.48,19370.49,170.639307
2020-12-14 00:14:00,19370.48,19377.0,19342.46,19350.61,107.708548
2020-12-14 00:15:00,19353.27,19358.5,19330.34,19348.95,91.548201
2020-12-14 00:16:00,19348.95,19382.39,19346.74,19378.0,195.159571
2020-12-14 00:17:00,19378.0,19385.0,19358.96,19368.49,86.647504
2020-12-14 00:18:00,19368.49,19368.5,19351.16,19357.03,45.965212
2020-12-14 00:19:00,19355.82,19357.0,19333.07,19347.76,60.71703
2020-12-14 00:20:00,19347.76,19347.77,19332.25,19333.58,42.012621
2020-12-14 00:21:00,19333.57,19349.36,19330.02,19341.5,67.940606
2020-12-14 00:22:00,19341.5,19351.6,19326.88,19336.67,70.579276
2020-12-14 00:23:00,19336.67,19357.03,19336.67,19352.85,60.810183
2020-12-14 00:24:00,19352.84,19362.56,19346.14,19348.84,50.075669
2020-12-14 00:25:00,19348.83,19352.01,19330.01,19343.8,31.72054
2020-12-14 00:26:00,19344.32,19344.33,19330.0,19334.78,35.618437
