date_time,open,high,low,close,volume
2020-07-01 08:00:00,9138.08,9138.16,9126.66,9126.75,29.777507
2020-07-01 08:01:00,9126.75,9129.91,9116.83,9118.63,64.406983
2020-07-01 08:02:00,9117.93,9119.68,9100.0,9104.43,210.822875
2020-07-01 08:03:00,9104.44,9115.31,9104.28,9115.02,38.691824
2020-07-01 08:04:00,9114.62,9118.62,9112.9,9117.23,22.128671
2020-07-01 08:05:00,9117.85,9117.85,9104.21,9109.62,92.137016
2020-07-01 08:06:00,9109.62,9112.97,9102.82,9111.05,33.733341
2020-07-01 08:07:00,9111.05,9118.61,9111.04,9118.6,39.883448
2020-07-01 08:08:00,9118.61,9121.15,9116.05,9120.52,18.666122
2020-07-01 08:09:00,9120.62,9127.75,9120.57,9126.51,20.874204
2020-07-01 08:10:00,9126.91,9133.58,9125.87,9133.32,11.347643
2020-07-01 08:11:00,9132.61,9133.99,9128.15,9129.34,7.944547
2020-07-01 08:12:00,9129.27,9129.28,9125.25,9125.58,6.697497
2020-07-01 08:13:00,9126.25,9126.61,9110.54,9121.78,68.137655
2020-07-01 08:14:00,9121.91,9122.58,9108.43,9110.75,49.878104
2020-07-01 08:15:00,9110.26,9119.56,9108.99,9118.48,8.776272
2020-07-01 08:16:00,9118.49,9120.13,9111.52,9112.48,11.773833
2020-07-01 08:17:00,9112.82,9112.82,9110.47,9111.55,16.203636
2020-07-01 08:18:00,9111.55,9121.24,9110.85,9121.0,48.938397
2020-07-01 08:19:00,9121.25,9123.21,9119.87,9122.68,8.638852
2020-07-01 08:20:00,9122.72,9123.21,9117.23,9117.29,10.277499
2020-07-01 08:21:00,9117.33,9120.16,9117.33,9119.99,7.254483
2020-07-01 08:22:00,9119.98,9120.0,9117.5,9119.64,5.551988
2020-07-01 08:23:00,9119.7,9119.99,9111.5,9111.6,22.587284
2020-07-01 08:24:00,9112.68,9115.65,9111.16,9111.99,32.765654
2020-07-01 08:25:00,9112.0,9119.16,9110.52,9119.11,25.52003
2020-07-01 08:26:00,9118.59,9121.21,9115.0,9115.83,17.732246
2020-07-01 08:27:00,9115.83,9116.41,9113.47,9113.69,5.582498
2020-07-01 08:28:00,9113.68,9118.91,9113.68,9118.91,5.491396
