date_time,open,high,low,close,volume
2020-01-28 00:00:00,8779.68,8786.98,8768.58,8778.0,88.942567
2020-01-28 00:01:00,8778.0,8791.96,8777.22,8789.54,28.9908
2020-01-28 00:02:00,8791.77,8795.0,8785.66,8791.2,33.53397
2020-01-28 00:03:00,8791.21,8795.0,8786.07,8792.16,46.759595
2020-01-28 00:04:00,8792.17,8792.17,8783.05,8785.04,27.913218
2020-01-28 00:05:00,8785.26,8785.26,8764.02,8766.32,50.663149
2020-01-28 00:06:00,8766.35,8778.84,8761.0,8775.01,76.807421
2020-01-28 00:07:00,8773.84,8775.01,8756.22,8762.71,61.275133
2020-01-28 00:08:00,8762.71,8764.89,8754.21,8757.85,50.522509
2020-01-28 00:09:00,8756.0,8764.99,8749.2,8762.93,173.053161
2020-01-28 00:10:00,8762.43,8767.23,8756.43,8765.81,51.897734
2020-01-28 00:11:00,8766.81,8771.04,8762.51,8766.6,29.697973
2020-01-28 00:12:00,8767.88,8782.53,8766.81,8781.42,26.138399
2020-01-28 00:13:00,8781.45,8790.0,8779.45,8788.26,39.832291
2020-01-28 00:14:00,8788.88,8798.0,8785.61,8796.8,134.315066
2020-01-28 00:15:00,8796.32,8809.8,8792.96,8804.54,296.59544
2020-01-28 00:16:00,8804.55,8805.38,8790.4,8792.05,74.304137
2020-01-28 00:17:00,8792.05,8814.08,8790.27,8809.63,92.207143
2020-01-28 00:18:00,8809.63,8810.82,8800.0,8801.87,68.506619
2020-01-28 00:19:00,8801.88,8810.0,8801.88,8804.37,38.512572
2020-01-28 00:20:00,8804.35,8804.35,8790.0,8792.98,47.448874
2020-01-28 00:21:00,8792.54,8792.54,8778.37,8781.28,65.090558
2020-01-28 00:22:00,8780.7,8789.81,8780.7,8787.14,33.650935
2020-01-28 00:23:00,8788.58,8795.02,8785.0,8792.78,23.247424
2020-01-28 00:24:00,8792.58,8797.34,8790.07,8790.24,31.271174
2020-01-28 00:25:00,8790.07,8791.99,8787.24,8791.99,26.395288
2020-01-28 00:26:00,8791.72,8793.53,8787.0,8787.3,25.258632
2020-01-28 00:27:00,8787.77,8790.0,8787.0,8787.99,21.285644
2020-01-28 00:28:00,8787.99,8789.74,8781.11,8782.31,24.249431
2020-01-28 00:29:00,8782.26,8788.57,8780.63,8787.97,27.191146
2020-01-28 00:30:00,8787.97,8787.97,8778.37,8782.08,35.375114
2020-01-28 00:31:00,8782.08,8782.08,8769.86,8770.3,41.042586
2020-01-28 00:32:00,8770.31,8781.94,8770.31,8781.8,22.244726
2020-01-28 00:33:00,8781.97,8783.01,8775.64,8779.97,30.352413
2020-01-28 00:34:00,8779.98,8783.0,8778.03,8783.0,23.632272
2020-01-28 00:35:00,8783.0,8790.66,8782.19,8790.66,25.812161
2020-01-28 00:36:00,8790.66,8798.98,8787.65,8794.51,35.87878
2020-01-28 00:37:00,8793.2,8799.0,8793.17,8799.0,34.15644
2020-01-28 00:38:00,8799.0,8800.0,8793.29,8797.41,53.120561
2020-01-28 00:39:00,8797.44,8802.53,8795.98,8799.14,30.382674
2020-01-28 00:40:00,8799.14,8807.19,8796.71,8800.78,65.9555
2020-01-28 00:41:00,8800.86,8802.55,8792.4,8794.12,58.268481
2020-01-28 00:42:00,8794.23,8797.16,8789.53,8790.0,25.063593
2020-01-28 00:43:00,8790.0,8799.17,8789.96,8799.0,62.381794
2020-01-28 00:44:00,8798.1,8800.0,8790.01,8790.79,19.049791
2020-01-28 00:45:00,8790.0,8797.48,8788.95,8795.96,21.32658
2020-01-28 00:46:00,8795.62,8804.05,8794.32,8802.64,16.08312
2020-01-28 00:47:00,8802.73,8805.84,8799.48,8802.06,33.471448
2020-01-28 00:48:00,8802.82,8810.0,8799.72,8809.61,85.103747
2020-01-28 00:49:00,8809.6,8809.6,8795.0,8795.04,57.481094
2020-01-28 00:50:00,8795.31,8802.2,8795.01,8797.36,50.662148
2020-01-28 00:51:00,8797.36,8801.17,8793.57,8793.97,50.93877
