date_time,open,high,low,close,volume
2020-06-13 00:00:00,9417.98,9420.0,9396.61,9404.87,80.614198
2020-06-13 00:01:00,9405.25,9412.12,9400.18,9412.12,30.009689
2020-06-13 00:02:00,9412.12,9425.89,9411.4,9425.31,19.493112
2020-06-13 00:03:00,9424.98,9433.33,9421.09,9432.04,36.779997
2020-06-13 00:04:00,9432.04,9432.05,9426.23,9430.0,35.276311
2020-06-13 00:05:00,9429.7,9429.96,9426.38,9426.96,7.730498
2020-06-13 00:06:00,9426.96,9429.26,9425.84,9428.22,5.120286
2020-06-13 00:07:00,9428.23,9430.0,9426.63,9429.15,15.504503
2020-06-13 00:08:00,9429.15,9434.73,9429.15,9433.14,31.859828
2020-06-13 00:09:00,9433.81,9434.76,9423.69,9431.07,65.345662
2020-06-13 00:10:00,9431.24,9431.31,9424.4,9425.99,30.421574
2020-06-13 00:11:00,9425.46,9430.0,9424.04,9428.8,21.174368
2020-06-13 00:12:00,9428.8,9428.91,9421.83,9422.5,7.561914
2020-06-13 00:13:00,9422.73,9425.49,9420.55,9424.0,25.291402
2020-06-13 00:14:00,9424.01,9430.1,9422.97,9428.27,9.849061
2020-06-13 00:15:00,9428.17,9434.49,9426.14,9433.81,30.347155
2020-06-13 00:16:00,9433.66,9447.21,9433.66,9443.01,90.453441
2020-06-13 00:17:00,9443.0,9443.0,9434.63,9441.01,26.703482
2020-06-13 00:18:00,9441.17,9442.56,9438.51,9440.72,34.086975
2020-06-13 00:19:00,9440.72,9446.5,9440.72,9444.13,25.855453
2020-06-13 00:20:00,9444.44,9444.74,9441.24,9442.55,13.519465
2020-06-13 00:21:00,9442.93,9445.23,9441.99,9443.32,26.239915
2020-06-13 00:22:00,9443.62,9448.68,9440.89,9446.23,38.42406
2020-06-13 00:23:00,9446.38,9457.99,9445.44,9449.59,51.763267
2020-06-13 00:24:00,9449.44,9450.0,9432.0,9432.0,95.201999
2020-06-13 00:25:00,9432.16,9439.51,9430.59,9432.49,57.006956
2020-06-13 00:26:00,9432.53,9434.32,9429.65,9431.23,22.988714
2020-06-13 00:27:00,9431.23,9434.33,9423.8,9425.82,44.75646
2020-06-13 00:28:00,9425.5,9430.0,9423.85,9424.23,9.220685
2020-06-13 00:29:00,9424.23,9429.99,9424.23,9428.68,7.663407
2020-06-13 00:30:00,9428.61,9429.98,9423.89,9423.89,9.884374
2020-06-13 00:31:00,9424.06,9424.77,9417.0,9424.29,37.369805
2020-06-13 00:32:00,9424.28,9426.35,9422.48,9423.38,10.75077
2020-06-13 00:33:00,9422.27,9423.56,9412.93,9413.0,15.639873
2020-06-13 00:34:00,9412.94,9417.14,9409.64,9413.11,29.658683
2020-06-13 00:35:00,9412.87,9412.87,9406.41,9410.18,33.708063
2020-06-13 00:36:00,9410.19,9413.24,9402.59,9405.72,54.108186
2020-06-13 00:37:00,9405.72,9406.47,9400.0,9401.91,31.499679
2020-06-13 00:38:00,9402.68,9409.78,9400.54,9406.71,47.97297
2020-06-13 00:39:00,9406.5,9414.0,9406.5,9413.0,14.741197
2020-06-13 00:40:00,9412.99,9422.64,9412.4,9416.03,28.004531
2020-06-13 00:41:00,9416.03,9421.95,9416.02,9420.66,17.448483
2020-06-13 00:42:00,9420.66,9421.52,9415.19,9415.87,18.604226
2020-06-13 00:43:00,9416.14,9416.19,9409.5,9415.23,12.665034
2020-06-13 00:44:00,9415.23,9417.27,9412.45,9413.48,17.835555
2020-06-13 00:45:00,9412.89,9413.48,9399.96,9399.96,34.312674
2020-06-13 00:46:00,9399.54,9405.08,9398.0,9398.53,38.819151
2020-06-13 00:47:00,9398.53,9405.12,9398.0,9401.78,33.091244
2020-06-13 00:48:00,9401.79,9403.43,9401.79,9402.51,16.31478
2020-06-13 00:49:00,9402.5,9409.84,9402.5,9408.0,14.948424
2020-06-13 00:50:00,9408.0,9414.24,9408.0,9410.55,19.7489
2020-06-13 00:51:00,9410.29,9410.29,9408.02,9408.12,10.152758
2020-06-13 00:52:00,9408.12,9408.55,9402.48,9403.05,9.681072
2020-06-13 00:53:00,9403.05,9403.3,9402.48,9403.04,9.255178
2020-06-13 00:54:00,9403.04,9407.93,9398.0,9406.65,40.296781
2020-06-13 00:55:00,9406.65,9411.07,9405.41,9407.06,23.186934
2020-06-13 00:56:00,9407.04,9409.06,9405.43,9406.07,7.585434
2020-06-13 00:57:00,9406.06,9420.0,9406.06,9416.05,22.05793
2020-06-13 00:58:00,9416.05,9420.01,9412.45,9420.01,10.001972
2020-06-13 00:59:00,9420.0,9428.68,9419.15,9420.77,38.553634
2020-06-13 01:00:00,9420.78,9422.07,9416.74,9416.93,6.863579
