date_time,open,high,low,close,volume
2020-11-26 00:00:00,19126.84,19135.0,19080.5,19094.14,204.757289
2020-11-26 00:01:00,19094.14,19099.56,19001.17,19071.26,541.832154
2020-11-26 00:02:00,19071.26,19125.16,19060.04,19125.16,137.423192
2020-11-26 00:03:00,19125.16,19174.12,19113.65,19142.72,146.291635
2020-11-26 00:04:00,19142.72,19192.2,19138.85,19188.7,82.376951
2020-11-26 00:05:00,19188.7,19193.93,19161.21,19173.05,60.776702
2020-11-26 00:06:00,19173.06,19173.06,19146.63,19161.0,60.362989
2020-11-26 00:07:00,19161.01,19186.92,19155.01,19169.5,85.221988
2020-11-26 00:08:00,19169.21,19185.79,19167.21,19185.19,52.077703
2020-11-26 00:09:00,19185.18,19196.33,19184.89,19192.35,58.302094
2020-11-26 00:10:00,19192.35,19192.39,19161.88,19166.54,75.813406
2020-11-26 00:11:00,19166.54,19183.84,19164.03,19171.25,64.247077
2020-11-26 00:12:00,19171.25,19183.38,19169.99,19178.13,70.333961
2020-11-26 00:13:00,19178.13,19178.13,19135.46,19143.74,65.933844
2020-11-26 00:14:00,19143.74,19147.0,19100.0,19110.54,77.213724
2020-11-26 00:15:00,19110.78,19128.63,19086.8,19088.81,85.282629
2020-11-26 00:16:00,19088.81,19089.95,19068.01,19084.75,84.403856
2020-11-26 00:17:00,19085.0,19148.25,19084.99,19141.99,59.071565
2020-11-26 00:18:00,19141.99,19145.5,19123.08,19143.58,53.436063
2020-11-26 00:19:00,19143.57,19163.67,19143.47,19144.51,145.188374
2020-11-26 00:20:00,19144.51,19146.41,19109.65,19109.83,73.838529
2020-11-26 00:21:00,19109.83,19136.09,19086.0,19086.0,66.531644
2020-11-26 00:22:00,19086.0,19114.72,19086.0,19097.72,52.489269
2020-11-26 00:23:00,19097.72,19109.44,19071.16,19074.86,71.962217
2020-11-26 00:24:00,19074.4,19082.11,19011.59,19044.67,178.655677
2020-11-26 00:25:00,19044.67,19044.94,18940.62,18955.06,456.924287
2020-11-26 00:26:00,18954.35,18996.34,18900.0,18916.02,279.630644
