date_time,open,high,low,close,volume
2020-12-26 00:00:00,24025.13,24114.25,24014.95,24092.12,165.901172
2020-12-26 00:01:00,24094.22,24168.76,24094.0,24149.51,185.954921
2020-12-26 00:02:00,24149.5,24168.2,24126.0,24143.47,103.524864
2020-12-26 00:03:00,24143.47,24170.0,24133.42,24145.34,78.803322
2020-12-26 00:04:00,24145.34,24151.85,24126.0,24139.32,29.541578
2020-12-26 00:05:00,24138.11,24148.45,24126.11,24128.56,27.538512
2020-12-26 00:06:00,24128.57,24132.26,24100.0,24115.02,28.645213
2020-12-26 00:07:00,24115.02,24141.66,24108.63,24141.66,28.756442
2020-12-26 00:08:00,24141.67,24162.5,24129.35,24148.45,122.495829
2020-12-26 00:09:00,24148.45,24169.12,24108.47,24165.63,85.022794
2020-12-26 00:10:00,24165.64,24168.83,24114.32,24127.16,53.721884
2020-12-26 00:11:00,24127.16,24150.71,24117.43,24142.52,42.307086
2020-12-26 00:12:00,24142.52,24143.91,24116.2,24124.35,48.780575
2020-12-26 00:13:00,24124.36,24141.98,24121.56,24133.67,30.080965
2020-12-26 00:14:00,24133.67,24135.3,24130.82,24133.54,17.383401
2020-12-26 00:15:00,24133.54,24189.21,24133.54,24164.95,64.893461
2020-12-26 00:16:00,24164.37,24187.39,24160.0,24167.11,56.714584
2020-12-26 00:17:00,24167.12,24175.0,24164.0,24167.46,20.451335
2020-12-26 00:18:00,24167.46,24167.46,24134.27,24145.99,46.728842
2020-12-26 00:19:00,24146.0,24171.53,24139.07,24139.08,28.646489
2020-12-26 00:20:00,24139.07,24149.94,24134.82,24136.85,67.02479
2020-12-26 00:21:00,24136.85,24169.01,24134.53,24147.37,46.562347
2020-12-26 00:22:00,24147.36,24151.1,24132.45,24150.5,46.157353
2020-12-26 00:23:00,24151.07,24160.78,24140.31,24159.0,36.921195
2020-12-26 00:24:00,24159.0,24170.0,24159.0,24167.08,20.912354
2020-12-26 00:25:00,24167.08,24199.93,24166.47,24193.65,34.408346
2020-12-26 00:26:00,24193.69,24200.0,24178.99,24198.78,56.568591
2020-12-26 00:27:00,24198.78,24234.39,24195.61,24234.38,81.720694
2020-12-26 00:28:00,24234.38,24296.5,24232.83,24275.35,165.417261
2020-12-26 00:29:00,24272.65,24284.0,24260.0,24278.07,64.159152
2020-12-26 00:30:00,24279.72,24298.82,24274.36,24277.36,88.88777
2020-12-26 00:31:00,24275.96,24283.75,24247.25,24259.59,97.707147
2020-12-26 00:32:00,24259.58,24269.86,24247.01,24262.5,45.105466
2020-12-26 00:33:00,24261.06,24261.06,24203.7,24223.2,56.957465
2020-12-26 00:34:00,24222.68,24239.86,24221.87,24230.81,52.193696
2020-12-26 00:35:00,24230.81,24240.0,24214.19,24218.35,30.310241
