date_time,open,high,low,close,volume
2020-04-10 00:00:00,7283.13,7283.33,7271.01,7275.78,50.293538
2020-04-10 00:01:00,7275.82,7293.6,7275.82,7290.56,46.380388
2020-04-10 00:02:00,7291.57,7295.36,7284.54,7292.32,51.563093
2020-04-10 00:03:00,7292.31,7297.0,7292.22,7295.54,35.353198
2020-04-10 00:04:00,7295.54,7300.97,7294.01,7299.56,76.829087
2020-04-10 00:05:00,7300.33,7303.07,7292.23,7293.3,67.30326
2020-04-10 00:06:00,7294.32,7294.75,7282.09,7287.99,61.883852
2020-04-10 00:07:00,7287.99,7289.71,7278.95,7282.09,97.030056
2020-04-10 00:08:00,7282.1,7289.09,7280.9,7285.1,31.273647
2020-04-10 00:09:00,7285.1,7290.47,7283.92,7287.91,63.296257
2020-04-10 00:10:00,7288.66,7289.03,7280.0,7280.0,47.544054
2020-04-10 00:11:00,7280.0,7283.41,7275.53,7277.04,20.621466
2020-04-10 00:12:00,7277.61,7281.12,7273.69,7278.85,38.795751
2020-04-10 00:13:00,7279.23,7279.86,7275.0,7277.76,18.162952
2020-04-10 00:14:00,7277.7,7277.76,7269.38,7272.51,23.044602
2020-04-10 00:15:00,7272.89,7283.96,7272.54,7283.71,20.378713
2020-04-10 00:16:00,7283.89,7288.31,7283.89,7286.95,23.412933
2020-04-10 00:17:00,7286.99,7293.1,7286.64,7289.61,23.862452
2020-04-10 00:18:00,7290.03,7292.01,7285.05,7287.84,20.140569
2020-04-10 00:19:00,7287.79,7294.83,7287.79,7292.56,19.30985
2020-04-10 00:20:00,7292.55,7295.0,7286.25,7288.74,67.032456
2020-04-10 00:21:00,7287.72,7289.69,7285.01,7285.52,29.05953
2020-04-10 00:22:00,7285.52,7292.0,7285.37,7291.99,16.511972
2020-04-10 00:23:00,7291.99,7294.0,7289.0,7290.32,15.328871
2020-04-10 00:24:00,7290.32,7293.29,7285.01,7285.78,39.049707
2020-04-10 00:25:00,7285.85,7287.1,7280.62,7281.75,16.492146
2020-04-10 00:26:00,7281.62,7282.22,7277.62,7278.78,55.452706
2020-04-10 00:27:00,7278.37,7284.67,7276.92,7283.03,36.563557
2020-04-10 00:28:00,7283.07,7287.44,7280.05,7280.97,16.472366
2020-04-10 00:29:00,7281.4,7287.53,7281.02,7282.23,12.56732
2020-04-10 00:30:00,7282.25,7287.38,7280.49,7286.38,21.58409
2020-04-10 00:31:00,7286.38,7291.25,7286.15,7289.81,21.938493
2020-04-10 00:32:00,7289.24,7293.3,7288.12,7291.44,21.980602
2020-04-10 00:33:00,7291.32,7292.9,7286.18,7287.99,22.0345
2020-04-10 00:34:00,7287.99,7292.0,7287.33,7287.45,21.107508
2020-04-10 00:35:00,7287.51,7290.4,7285.01,7287.35,21.700051
2020-04-10 00:36:00,7286.73,7290.49,7285.02,7287.79,14.873984
2020-04-10 00:37:00,7287.32,7290.39,7286.55,7290.39,8.47606
2020-04-10 00:38:00,7290.38,7292.71,7286.95,7292.68,24.066988
2020-04-10 00:39:00,7291.96,7292.5,7288.28,7291.35,13.899451
