date_time,open,high,low,close,volume
2020-10-30 00:00:00,13436.94,13446.42,13434.21,13438.51,58.716064
2020-10-30 00:01:00,13438.51,13448.03,13432.3,13436.1,65.659939
2020-10-30 00:02:00,13436.09,13436.09,13420.13,13422.41,35.995776
2020-10-30 00:03:00,13422.41,13426.2,13415.32,13415.32,29.338589
2020-10-30 00:04:00,13415.33,13416.42,13399.0,13399.99,46.800993
2020-10-30 00:05:00,13400.0,13408.2,13395.99,13407.45,65.325271
2020-10-30 00:06:00,13407.45,13418.52,13407.45,13411.88,32.01277
2020-10-30 00:07:00,13411.88,13419.98,13408.77,13419.98,32.364157
2020-10-30 00:08:00,13419.98,13433.49,13419.98,13430.83,30.04089
2020-10-30 00:09:00,13430.82,13430.83,13423.04,13428.66,36.427042
2020-10-30 00:10:00,13428.65,13430.52,13418.72,13419.66,89.639939
2020-10-30 00:11:00,13419.66,13421.12,13412.13,13416.13,55.538861
2020-10-30 00:12:00,13416.13,13430.92,13416.13,13428.2,31.885992
2020-10-30 00:13:00,13428.21,13444.0,13428.2,13442.66,44.530749
2020-10-30 00:14:00,13442.66,13450.0,13442.66,13449.43,66.016433
2020-10-30 00:15:00,13449.43,13455.98,13441.84,13444.98,95.06722
2020-10-30 00:16:00,13444.98,13454.39,13444.96,13452.54,46.637436
2020-10-30 00:17:00,13452.58,13465.99,13450.56,13451.83,103.740301
2020-10-30 00:18:00,13451.83,13451.84,13445.01,13449.33,38.900771
2020-10-30 00:19:00,13449.33,13461.56,13449.33,13458.79,47.724361
2020-10-30 00:20:00,13458.78,13465.0,13458.78,13464.93,46.196583
2020-10-30 00:21:00,13464.94,13496.91,13464.93,13493.53,255.010616
2020-10-30 00:22:00,13495.0,13516.8,13488.17,13512.29,277.20814
2020-10-30 00:23:00,13512.51,13513.48,13496.29,13502.99,102.428285
2020-10-30 00:24:00,13502.99,13540.0,13502.99,13528.47,163.994695
2020-10-30 00:25:00,13528.47,13544.0,13517.28,13533.55,163.176205
2020-10-30 00:26:00,13533.4,13550.0,13532.48,13540.52,134.056267
2020-10-30 00:27:00,13540.92,13555.12,13540.0,13554.58,102.156486
2020-10-30 00:28:00,13554.96,13563.41,13545.84,13547.29,148.33647
2020-10-30 00:29:00,13547.29,13562.77,13545.0,13558.24,127.623216
