date_time,open,high,low,close,volume
2020-02-12 00:00:00,10165.0,10184.02,10163.6,10175.02,234.484219
2020-02-12 00:01:00,10175.03,10200.0,10173.23,10198.0,398.222398
2020-02-12 00:02:00,10198.0,10220.0,10184.64,10215.6,297.844569
2020-02-12 00:03:00,10215.31,10250.0,10210.01,10224.26,695.428324
2020-02-12 00:04:00,10226.27,10300.0,10224.27,10300.0,697.991215
2020-02-12 00:05:00,10300.0,10311.0,10235.0,10266.16,450.521719
2020-02-12 00:06:00,10270.59,10272.01,10224.37,10236.53,226.708444
2020-02-12 00:07:00,10235.05,10267.16,10235.05,10265.42,251.42281
2020-02-12 00:08:00,10265.42,10268.97,10240.19,10240.19,162.326803
2020-02-12 00:09:00,10241.02,10241.16,10196.39,10197.24,284.639129
2020-02-12 00:10:00,10197.48,10247.54,10197.42,10226.77,202.033528
2020-02-12 00:11:00,10229.17,10247.13,10222.1,10232.34,170.287794
2020-02-12 00:12:00,10232.68,10234.2,10222.16,10222.16,110.74187
2020-02-12 00:13:00,10222.16,10232.2,10205.25,10207.83,128.975665
2020-02-12 00:14:00,10207.83,10223.36,10205.25,10209.85,99.851713
2020-02-12 00:15:00,10209.83,10234.46,10183.29,10210.82,462.52719
2020-02-12 00:16:00,10206.3,10226.37,10191.59,10196.22,206.970391
2020-02-12 00:17:00,10196.33,10206.69,10185.02,10189.07,132.003082
2020-02-12 00:18:00,10188.1,10200.0,10185.61,10199.35,154.197966
2020-02-12 00:19:00,10199.86,10218.0,10196.8,10214.42,111.133101
2020-02-12 00:20:00,10215.0,10217.57,10204.6,10212.84,143.189566
2020-02-12 00:21:00,10212.84,10217.59,10210.0,10216.51,69.963129
2020-02-12 00:22:00,10215.79,10228.98,10215.0,10228.37,65.334215
2020-02-12 00:23:00,10228.37,10230.0,10213.83,10215.66,106.691304
2020-02-12 00:24:00,10215.66,10217.17,10199.69,10212.2,106.585876
2020-02-12 00:25:00,10212.24,10223.45,10211.93,10213.73,63.856642
2020-02-12 00:26:00,10213.31,10213.62,10201.96,10202.0,56.851732
2020-02-12 00:27:00,10202.68,10203.31,10194.13,10196.0,147.17722
2020-02-12 00:28:00,10196.01,10198.96,10185.75,10189.8,114.10897
2020-02-12 00:29:00,10188.97,10199.41,10187.41,10195.64,93.265632
2020-02-12 00:30:00,10194.16,10209.41,10194.12,10206.98,115.561908
2020-02-12 00:31:00,10205.07,10207.47,10186.0,10190.0,87.816541
2020-02-12 00:32:00,10190.02,10190.78,10180.87,10181.78,65.180275
2020-02-12 00:33:00,10181.74,10194.87,10180.8,10194.14,71.8706
2020-02-12 00:34:00,10194.53,10199.99,10188.72,10190.66,77.365995
2020-02-12 00:35:00,10190.66,10200.0,10187.43,10199.55,95.160199
2020-02-12 00:36:00,10199.87,10210.0,10198.7,10205.46,81.968112
2020-02-12 00:37:00,10205.46,10214.96,10196.85,10203.51,90.233154
2020-02-12 00:38:00,10203.61,10218.0,10203.61,10208.26,81.034599
2020-02-12 00:39:00,10208.22,10216.03,10207.0,10208.29,82.795093
2020-02-12 00:40:00,10207.74,10210.71,10196.25,10203.51,67.766236
2020-02-12 00:41:00,10201.73,10203.54,10187.1,10190.17,75.868544
2020-02-12 00:42:00,10190.25,10201.05,10190.07,10193.0,51.743681
2020-02-12 00:43:00,10193.0,10200.19,10192.27,10197.51,38.499875
2020-02-12 00:44:00,10197.51,10198.49,10175.81,10189.09,138.108473
2020-02-12 00:45:00,10188.36,10194.4,10181.4,10191.34,84.814062
2020-02-12 00:46:00,10191.35,10193.05,10185.0,10185.0,68.948692
2020-02-12 00:47:00,10185.0,10194.99,10183.26,10194.99,54.812573
2020-02-12 00:48:00,10193.1,10201.05,10190.13,10192.34,110.45038
2020-02-12 00:49:00,10191.99,10196.68,10191.0,10194.98,23.924599
2020-02-12 00:50:00,10194.91,10195.0,10180.19,10182.71,80.162465
2020-02-12 00:51:00,10182.07,10190.99,10181.02,10190.94,40.105649
2020-02-12 00:52:00,10190.94,10191.79,10185.07,10186.91,50.757335
2020-02-12 00:53:00,10187.4,10194.09,10186.24,10192.18,48.666007
2020-02-12 00:54:00,10192.86,10204.09,10192.3,10194.04,83.273082
2020-02-12 00:55:00,10194.83,10213.42,10194.83,10210.5,101.535756
2020-02-12 00:56:00,10210.5,10215.0,10203.36,10211.78,72.197284
2020-02-12 00:57:00,10211.86,10223.17,10211.86,10222.07,70.006757
2020-02-12 00:58:00,10220.4,10221.89,10211.41,10218.52,46.714897
2020-02-12 00:59:00,10217.05,10222.87,10212.22,10220.12,58.944139
2020-02-12 01:00:00,10220.22,10232.79,10220.19,10232.79,58.086755
2020-02-12 01:01:00,10232.41,10235.58,10228.64,10231.57,94.110247
2020-02-12 01:02:00,10231.58,10233.0,10224.0,10226.99,55.299996
2020-02-12 01:03:00,10226.57,10226.78,10215.02,10215.86,36.081318
2020-02-12 01:04:00,10215.86,10220.0,10215.0,10217.75,27.882043
2020-02-12 01:05:00,10217.31,10227.81,10217.01,10226.11,38.187713
2020-02-12 01:06:00,10226.08,10227.69,10222.0,10225.2,34.163944
2020-02-12 01:07:00,10225.2,10228.0,10222.81,10227.27,35.663131
2020-02-12 01:08:00,10227.05,10227.84,10220.02,10222.47,65.791087
