date_time,open,high,low,close,volume
2020-02-07 00:00:00,9786.87,9796.8,9786.87,9795.44,38.672484
2020-02-07 00:01:00,9795.23,9804.45,9793.85,9804.04,25.49972
2020-02-07 00:02:00,9803.67,9815.0,9802.89,9813.28,34.624969
2020-02-07 00:03:00,9813.39,9829.0,9813.39,9817.8,67.186905
2020-02-07 00:04:00,9817.8,9826.58,9817.0,9817.42,53.656721
2020-02-07 00:05:00,9817.0,9820.8,9814.57,9816.62,23.753724
2020-02-07 00:06:00,9815.39,9815.39,9804.51,9804.51,30.397525
2020-02-07 00:07:00,9804.51,9809.17,9790.0,9795.56,57.263826
2020-02-07 00:08:00,9795.52,9798.51,9788.94,9798.07,33.923034
2020-02-07 00:09:00,9797.44,9813.37,9797.19,9806.98,66.647471
2020-02-07 00:10:00,9808.53,9825.62,9808.11,9825.01,68.321337
2020-02-07 00:11:00,9825.1,9839.63,9825.0,9831.76,39.500834
2020-02-07 00:12:00,9831.86,9833.18,9816.35,9820.64,34.601852
2020-02-07 00:13:00,9820.61,9824.99,9812.47,9812.47,51.91066
2020-02-07 00:14:00,9812.48,9822.33,9811.1,9821.25,45.407526
2020-02-07 00:15:00,9820.64,9826.48,9812.75,9814.31,37.019703
2020-02-07 00:16:00,9814.32,9814.32,9802.3,9804.72,22.570347
2020-02-07 00:17:00,9805.01,9820.82,9799.68,9810.06,48.327036
2020-02-07 00:18:00,9810.0,9810.0,9800.78,9806.25,15.479283
2020-02-07 00:19:00,9806.25,9812.02,9801.05,9803.59,22.228014
2020-02-07 00:20:00,9802.87,9804.93,9792.0,9798.99,31.563433
2020-02-07 00:21:00,9798.99,9802.56,9790.0,9798.87,24.093096
2020-02-07 00:22:00,9798.87,9799.46,9789.02,9799.37,43.882995
2020-02-07 00:23:00,9798.88,9799.55,9792.78,9795.12,17.140415
2020-02-07 00:24:00,9795.21,9795.21,9786.88,9786.89,22.251603
2020-02-07 00:25:00,9786.88,9786.88,9770.59,9773.19,183.18902
2020-02-07 00:26:00,9773.19,9782.68,9760.43,9779.53,137.226961
2020-02-07 00:27:00,9782.13,9783.24,9761.0,9766.71,41.758072
2020-02-07 00:28:00,9766.53,9777.18,9762.26,9766.6,43.811092
2020-02-07 00:29:00,9766.49,9769.61,9750.0,9762.97,224.688029
2020-02-07 00:30:00,9762.98,9779.48,9762.58,9776.3,34.387907
2020-02-07 00:31:00,9776.89,9782.08,9770.0,9775.29,30.181912
2020-02-07 00:32:00,9775.31,9780.0,9773.52,9777.0,16.232452
2020-02-07 00:33:00,9777.86,9783.18,9770.0,9770.0,20.758383
2020-02-07 00:34:00,9770.0,9776.66,9766.0,9776.5,18.113862
2020-02-07 00:35:00,9776.53,9783.08,9775.11,9782.47,23.909046
2020-02-07 00:36:00,9782.55,9792.47,9782.46,9786.98,134.328818
2020-02-07 00:37:00,9787.03,9789.71,9780.09,9784.34,12.104494
2020-02-07 00:38:00,9784.36,9786.21,9780.0,9780.0,12.571598
2020-02-07 00:39:00,9780.01,9790.35,9780.0,9787.94,51.900254
2020-02-07 00:40:00,9787.94,9795.82,9787.94,9790.14,28.844315
2020-02-07 00:41:00,9790.14,9796.57,9790.0,9795.2,42.602068
2020-02-07 00:42:00,9795.2,9797.17,9790.47,9792.43,29.094957
2020-02-07 00:43:00,9792.44,9795.0,9790.55,9794.0,34.339774
2020-02-07 00:44:00,9793.99,9799.68,9793.99,9799.57,14.694214
2020-02-07 00:45:00,9798.14,9803.56,9795.95,9802.5,31.690196
2020-02-07 00:46:00,9802.27,9811.74,9801.89,9803.94,65.235709
2020-02-07 00:47:00,9804.28,9812.12,9804.28,9809.03,26.808507
2020-02-07 00:48:00,9809.03,9811.45,9800.41,9800.41,19.133688
2020-02-07 00:49:00,9801.08,9802.06,9795.0,9800.58,19.828786
2020-02-07 00:50:00,9800.55,9801.79,9784.94,9786.45,33.934331
2020-02-07 00:51:00,9785.83,9788.07,9777.91,9782.68,32.380418
2020-02-07 00:52:00,9781.83,9787.66,9779.34,9780.08,23.989474
2020-02-07 00:53:00,9780.0,9788.79,9778.0,9787.78,10.967612
2020-02-07 00:54:00,9788.22,9790.0,9785.0,9787.67,34.264847
2020-02-07 00:55:00,9787.39,9789.12,9778.71,9779.26,21.667358
2020-02-07 00:56:00,9778.94,9781.93,9776.07,9780.8,10.036003
2020-02-07 00:57:00,9780.06,9784.04,9776.05,9780.69,18.880136
2020-02-07 00:58:00,9780.39,9784.63,9775.19,9783.54,19.17825
2020-02-07 00:59:00,9783.54,9789.15,9782.35,9788.64,13.17546
2020-02-07 01:00:00,9789.16,9791.86,9785.22,9790.68,11.373123
2020-02-07 01:01:00,9791.29,9792.43,9780.48,9781.38,26.114513
2020-02-07 01:02:00,9781.38,9786.33,9779.31,9780.01,18.560797
2020-02-07 01:03:00,9780.13,9781.16,9770.21,9771.16,32.523834
2020-02-07 01:04:00,9771.12,9781.48,9770.0,9776.93,21.907814
2020-02-07 01:05:00,9777.25,9778.13,9771.0,9771.0,29.78393
2020-02-07 01:06:00,9771.01,9775.59,9770.54,9772.43,24.105075
2020-02-07 01:07:00,9772.44,9782.73,9772.16,9781.53,20.322938
2020-02-07 01:08:00,9781.45,9800.0,9781.45,9799.71,33.180305
2020-02-07 01:09:00,9799.16,9799.94,9789.99,9793.79,30.873768
2020-02-07 01:10:00,9793.8,9800.0,9782.01,9794.26,36.53546
2020-02-07 01:11:00,9794.27,9800.99,9792.18,9795.46,32.19078
2020-02-07 01:12:00,9795.51,9799.88,9787.95,9794.99,35.025263
2020-02-07 01:13:00,9795.01,9799.4,9792.25,9799.15,13.56699
2020-02-07 01:14:00,9796.71,9804.67,9792.83,9796.34,18.214321
2020-02-07 01:15:00,9797.27,9803.36,9796.53,9801.96,7.748483
2020-02-07 01:16:00,9802.26,9809.0,9801.77,9807.98,34.823376
2020-02-07 01:17:00,9807.96,9810.7,9804.09,9807.46,41.707699
2020-02-07 01:18:00,9807.44,9809.99,9803.0,9804.9,20.983186
2020-02-07 01:19:00,9804.9,9804.9,9793.0,9793.61,23.0459
2020-02-07 01:20:00,9793.57,9793.57,9787.02,9787.85,11.524942
2020-02-07 01:21:00,9787.82,9795.17,9787.0,9787.15,18.779898
2020-02-07 01:22:00,9787.19,9790.0,9784.28,9790.0,21.62506
2020-02-07 01:23:00,9789.92,9790.0,9781.04,9783.7,28.917183
2020-02-07 01:24:00,9783.7,9788.29,9781.95,9782.96,16.916397
2020-02-07 01:25:00,9782.96,9790.0,9780.01,9784.07,20.249112
2020-02-07 01:26:00,9784.08,9796.85,9782.8,9793.06,27.127966
2020-02-07 01:27:00,9794.0,9797.69,9789.87,9792.38,17.624042
2020-02-07 01:28:00,9792.39,9795.0,9790.0,9790.19,11.251817
2020-02-07 01:29:00,9790.0,9794.53,9785.06,9794.36,13.402924
2020-02-07 01:30:00,9792.67,9795.0,9788.53,9794.25,14.474064
2020-02-07 01:31:00,9793.62,9798.64,9793.14,9798.54,53.625342
2020-02-07 01:32:00,9798.01,9800.0,9793.44,9794.45,25.621241
2020-02-07 01:33:00,9794.3,9794.53,9791.25,9791.68,18.052598
2020-02-07 01:34:00,9791.34,9793.32,9786.17,9786.98,18.66885
2020-02-07 01:35:00,9787.02,9788.71,9778.09,9779.15,29.598747
2020-02-07 01:36:00,9779.15,9779.15,9772.32,9773.27,18.149294
2020-02-07 01:37:00,9772.35,9780.0,9770.0,9779.09,70.312318
2020-02-07 01:38:00,9779.05,9781.29,9773.0,9773.59,34.399427
2020-02-07 01:39:00,9774.13,9782.41,9773.0,9781.79,13.464183
2020-02-07 01:40:00,9780.51,9781.6,9777.05,9780.02,12.803869
2020-02-07 01:41:00,9779.91,9779.91,9771.0,9774.99,18.94906
2020-02-07 01:42:00,9774.99,9775.0,9772.0,9772.0,16.525389
2020-02-07 01:43:00,9772.0,9776.0,9767.64,9767.83,24.065684
2020-02-07 01:44:00,9768.09,9768.09,9740.5,9745.46,135.700473
2020-02-07 01:45:00,9745.46,9753.16,9733.41,9749.3,154.69126
2020-02-07 01:46:00,9749.71,9758.93,9749.71,9758.01,24.803547
2020-02-07 01:47:00,9757.99,9758.37,9745.74,9751.38,39.230971
2020-02-07 01:48:00,9751.38,9759.97,9747.62,9749.05,26.181686
2020-02-07 01:49:00,9749.03,9753.5,9745.45,9753.46,24.672449
2020-02-07 01:50:00,9751.78,9760.0,9751.76,9756.76,11.591152
2020-02-07 01:51:00,9756.76,9760.0,9747.58,9759.02,33.370116
2020-02-07 01:52:00,9759.02,9763.65,9754.19,9763.65,19.129398
2020-02-07 01:53:00,9763.48,9769.09,9759.19,9769.09,17.115848
2020-02-07 01:54:00,9769.18,9771.71,9758.98,9759.53,85.681799
2020-02-07 01:55:00,9759.05,9768.16,9752.21,9759.75,34.400378
2020-02-07 01:56:00,9759.75,9764.26,9756.83,9758.28,18.393258
2020-02-07 01:57:00,9758.28,9769.09,9756.5,9768.0,17.350698
