date_time,open,high,low,close,volume
2020-03-03 00:00:00,8829.21,8837.93,8825.35,8827.25,242.135064
2020-03-03 00:01:00,8827.13,8829.09,8818.66,8822.53,99.100834
2020-03-03 00:02:00,8822.53,8842.0,8822.46,8836.28,62.218371
2020-03-03 00:03:00,8835.8,8849.22,8835.8,8840.0,68.590848
2020-03-03 00:04:00,8840.17,8853.07,8838.3,8852.4,101.563558
2020-03-03 00:05:00,8852.39,8855.94,8839.97,8840.98,79.61798
2020-03-03 00:06:00,8839.63,8841.83,8830.51,8834.09,57.435524
2020-03-03 00:07:00,8834.09,8845.91,8831.55,8841.91,79.60264
2020-03-03 00:08:00,8842.0,8843.99,8838.37,8843.99,44.837112
2020-03-03 00:09:00,8843.99,8847.58,8837.19,8839.02,31.371848
2020-03-03 00:10:00,8838.26,8847.15,8837.73,8847.12,25.416732
2020-03-03 00:11:00,8847.12,8851.0,8845.47,8849.29,18.594446
2020-03-03 00:12:00,8849.29,8849.29,8836.77,8837.48,58.919437
2020-03-03 00:13:00,8838.43,8839.87,8834.58,8838.14,45.726422
2020-03-03 00:14:00,8838.14,8857.81,8838.07,8855.96,39.920518
2020-03-03 00:15:00,8855.6,8860.0,8854.96,8860.0,37.592437
2020-03-03 00:16:00,8859.99,8862.04,8846.9,8848.89,63.256344
2020-03-03 00:17:00,8848.89,8852.64,8848.0,8850.03,39.531075
2020-03-03 00:18:00,8850.03,8852.28,8835.21,8838.51,54.885116
2020-03-03 00:19:00,8838.69,8846.92,8835.14,8842.28,38.951066
2020-03-03 00:20:00,8842.3,8842.31,8838.07,8839.0,35.407911
2020-03-03 00:21:00,8839.0,8839.01,8828.03,8834.37,54.389665
2020-03-03 00:22:00,8833.13,8835.84,8829.75,8831.48,21.767692
2020-03-03 00:23:00,8832.99,8846.38,8831.56,8844.81,32.185744
2020-03-03 00:24:00,8844.49,8857.1,8843.2,8854.88,49.175998
2020-03-03 00:25:00,8855.83,8857.15,8850.21,8852.56,24.887424
2020-03-03 00:26:00,8852.54,8865.0,8848.84,8855.46,70.653575
2020-03-03 00:27:00,8854.97,8864.04,8854.33,8863.32,38.787718
2020-03-03 00:28:00,8863.91,8864.99,8850.85,8862.54,57.642003
2020-03-03 00:29:00,8862.94,8865.0,8855.75,8858.78,37.904777
2020-03-03 00:30:00,8858.75,8874.98,8857.45,8874.82,63.558845
2020-03-03 00:31:00,8873.97,8875.0,8865.0,8865.0,238.433732
2020-03-03 00:32:00,8865.01,8874.84,8865.0,8865.0,79.064767
2020-03-03 00:33:00,8865.0,8865.01,8856.23,8863.93,37.369767
2020-03-03 00:34:00,8864.29,8872.9,8860.47,8871.08,31.451876
2020-03-03 00:35:00,8871.82,8873.64,8856.66,8859.78,41.105322
2020-03-03 00:36:00,8859.78,8860.36,8837.6,8840.08,90.213418
2020-03-03 00:37:00,8840.16,8848.87,8838.97,8844.48,29.423672
2020-03-03 00:38:00,8843.41,8854.84,8842.01,8850.93,30.782273
2020-03-03 00:39:00,8850.94,8853.7,8843.44,8844.42,28.207186
2020-03-03 00:40:00,8844.46,8849.08,8840.1,8847.38,25.452118
2020-03-03 00:41:00,8848.37,8849.58,8838.53,8840.83,23.849145
2020-03-03 00:42:00,8840.81,8861.57,8838.75,8861.57,31.084754
2020-03-03 00:43:00,8861.31,8868.39,8861.31,8864.96,24.554997
2020-03-03 00:44:00,8865.19,8870.0,8860.52,8860.83,43.073661
2020-03-03 00:45:00,8864.5,8864.5,8852.96,8854.74,24.44099
2020-03-03 00:46:00,8855.28,8863.23,8855.28,8857.02,16.657837
2020-03-03 00:47:00,8857.5,8860.95,8851.69,8858.02,22.620322
2020-03-03 00:48:00,8858.28,8861.77,8853.08,8853.48,17.599454
2020-03-03 00:49:00,8854.31,8862.87,8852.63,8861.92,18.512895
2020-03-03 00:50:00,8862.76,8865.0,8860.26,8864.99,20.461479
2020-03-03 00:51:00,8864.96,8870.0,8864.94,8868.37,43.896915
2020-03-03 00:52:00,8868.2,8870.0,8854.31,8854.77,36.717956
2020-03-03 00:53:00,8854.8,8858.67,8850.0,8850.0,15.373561
2020-03-03 00:54:00,8850.84,8854.07,8844.92,8851.39,19.478563
2020-03-03 00:55:00,8850.93,8850.93,8846.17,8848.08,18.073435
2020-03-03 00:56:00,8848.04,8857.96,8847.81,8852.74,20.20498
2020-03-03 00:57:00,8852.92,8858.07,8851.44,8857.06,15.420613
2020-03-03 00:58:00,8857.06,8866.71,8856.31,8860.49,25.979577
2020-03-03 00:59:00,8860.45,8863.33,8857.28,8858.58,36.514043
2020-03-03 01:00:00,8858.4,8859.37,8851.09,8854.91,48.150589
2020-03-03 01:01:00,8854.54,8862.0,8852.54,8862.0,52.106615
2020-03-03 01:02:00,8862.46,8864.68,8855.87,8860.56,32.842878
2020-03-03 01:03:00,8860.07,8880.0,8860.07,8876.79,105.871869
2020-03-03 01:04:00,8875.81,8877.71,8867.98,8874.38,36.697265
