date_time,open,high,low,close,volume
2020-07-15 00:00:00,9219.27,9227.01,9219.27,9226.98,34.849667
2020-07-15 00:01:00,9226.98,9227.16,9222.91,9223.5,36.293646
2020-07-15 00:02:00,9223.5,9225.02,9223.0,9223.0,19.864832
2020-07-15 00:03:00,9222.99,9230.78,9222.99,9230.41,47.900971
2020-07-15 00:04:00,9230.41,9232.09,9229.01,9230.99,37.053655
2020-07-15 00:05:00,9230.99,9234.51,9230.99,9233.55,40.717344
2020-07-15 00:06:00,9233.54,9234.8,9233.53,9234.01,31.493053
2020-07-15 00:07:00,9234.01,9234.02,9225.87,9226.82,55.141945
2020-07-15 00:08:00,9226.82,9226.84,9223.53,9223.87,37.260071
2020-07-15 00:09:00,9224.21,9227.51,9222.87,9223.13,32.695347
2020-07-15 00:10:00,9223.17,9225.32,9215.53,9216.0,46.313003
2020-07-15 00:11:00,9215.99,9221.25,9214.63,9215.13,38.979499
2020-07-15 00:12:00,9215.16,9215.18,9212.82,9213.68,19.206254
2020-07-15 00:13:00,9213.68,9214.67,9209.37,9212.51,31.536096
2020-07-15 00:14:00,9212.34,9216.33,9212.21,9215.61,11.811954
2020-07-15 00:15:00,9215.61,9215.67,9213.48,9213.85,7.08028
2020-07-15 00:16:00,9213.85,9214.62,9212.09,9213.99,13.370745
2020-07-15 00:17:00,9213.98,9215.28,9209.54,9210.44,67.046606
2020-07-15 00:18:00,9210.55,9216.36,9210.18,9216.15,18.966568
2020-07-15 00:19:00,9216.14,9219.08,9215.0,9219.07,31.051365
2020-07-15 00:20:00,9219.07,9224.35,9219.0,9221.72,74.308737
2020-07-15 00:21:00,9221.71,9226.18,9221.7,9225.02,79.814257
2020-07-15 00:22:00,9225.02,9229.03,9225.0,9225.0,70.186223
2020-07-15 00:23:00,9225.0,9228.71,9221.81,9224.0,94.747422
2020-07-15 00:24:00,9224.0,9224.01,9221.61,9222.77,34.405918
