date_time,open,high,low,close,volume
2020-06-27 00:00:00,9152.16,9155.49,9140.0,9140.01,32.905717
2020-06-27 00:01:00,9140.01,9149.65,9138.35,9149.36,20.73834
2020-06-27 00:02:00,9149.47,9158.55,9149.47,9151.03,29.091434
2020-06-27 00:03:00,9151.06,9153.14,9142.62,9143.63,27.485024
2020-06-27 00:04:00,9143.63,9157.11,9143.63,9148.27,38.445173
2020-06-27 00:05:00,9148.47,9151.01,9145.85,9150.02,38.343444
2020-06-27 00:06:00,9149.89,9150.14,9140.49,9140.99,40.319166
2020-06-27 00:07:00,9140.99,9141.16,9127.37,9131.65,28.426848
2020-06-27 00:08:00,9131.65,9133.01,9120.07,9127.29,52.229831
2020-06-27 00:09:00,9127.28,9134.33,9117.44,9125.69,47.58213
2020-06-27 00:10:00,9125.58,9130.07,9120.01,9126.61,23.490565
2020-06-27 00:11:00,9126.62,9136.6,9126.62,9135.67,28.048303
2020-06-27 00:12:00,9135.67,9135.68,9129.94,9132.44,31.998313
2020-06-27 00:13:00,9131.77,9132.43,9126.85,9126.85,48.375616
2020-06-27 00:14:00,9126.85,9131.17,9123.79,9124.82,61.659387
2020-06-27 00:15:00,9124.82,9124.83,9119.61,9120.93,58.756943
2020-06-27 00:16:00,9120.93,9131.0,9120.93,9127.24,63.882182
2020-06-27 00:17:00,9127.32,9127.32,9118.88,9120.01,30.060902
2020-06-27 00:18:00,9120.02,9120.02,9101.0,9101.16,120.819086
2020-06-27 00:19:00,9102.01,9108.3,9091.0,9095.45,132.279472
2020-06-27 00:20:00,9095.45,9106.0,9092.45,9101.16,43.013483
2020-06-27 00:21:00,9101.23,9110.0,9094.79,9102.04,39.87378
2020-06-27 00:22:00,9102.04,9102.75,9097.0,9098.5,23.726666
2020-06-27 00:23:00,9098.49,9116.9,9097.89,9116.9,90.808325
2020-06-27 00:24:00,9115.85,9118.11,9111.94,9113.91,28.375906
2020-06-27 00:25:00,9113.5,9119.27,9112.6,9118.87,13.512176
2020-06-27 00:26:00,9119.27,9127.0,9118.04,9118.95,25.274777
2020-06-27 00:27:00,9118.95,9151.46,9118.15,9148.35,139.94017
2020-06-27 00:28:00,9147.39,9149.26,9136.41,9140.44,59.576802
2020-06-27 00:29:00,9140.77,9145.0,9136.18,9138.41,30.947092
2020-06-27 00:30:00,9138.41,9140.76,9135.04,9140.75,28.514804
2020-06-27 00:31:00,9140.75,9141.36,9135.26,9138.97,55.203859
2020-06-27 00:32:00,9138.96,9138.96,9129.14,9137.31,26.619783
2020-06-27 00:33:00,9137.31,9141.48,9136.83,9138.88,17.280064
2020-06-27 00:34:00,9138.89,9139.68,9131.62,9139.52,37.114609
2020-06-27 00:35:00,9139.52,9144.33,9135.93,9137.4,78.64025
2020-06-27 00:36:00,9137.4,9139.99,9135.18,9138.66,22.961882
2020-06-27 00:37:00,9138.54,9139.48,9132.78,9132.88,19.598594
2020-06-27 00:38:00,9132.88,9140.19,9132.78,9140.19,19.481603
2020-06-27 00:39:00,9140.19,9141.61,9132.06,9138.75,61.096508
2020-06-27 00:40:00,9138.76,9141.06,9134.46,9139.55,37.146164
2020-06-27 00:41:00,9139.03,9140.71,9136.2,9138.87,13.159304
2020-06-27 00:42:00,9138.67,9141.29,9138.17,9138.17,14.986056
2020-06-27 00:43:00,9138.17,9138.18,9128.02,9130.37,21.991464
2020-06-27 00:44:00,9130.37,9130.53,9130.0,9130.09,18.013005
2020-06-27 00:45:00,9130.09,9132.86,9130.08,9132.84,17.155194
2020-06-27 00:46:00,9132.84,9138.17,9130.1,9130.67,14.931138
2020-06-27 00:47:00,9130.57,9137.74,9130.57,9136.52,24.643785
2020-06-27 00:48:00,9136.52,9149.33,9136.42,9147.49,33.453144
2020-06-27 00:49:00,9147.48,9148.08,9141.36,9141.36,30.933156
2020-06-27 00:50:00,9141.36,9142.19,9139.53,9141.99,27.509431
2020-06-27 00:51:00,9141.99,9141.99,9135.34,9135.52,14.649883
2020-06-27 00:52:00,9136.26,9141.47,9134.11,9139.45,20.952495
2020-06-27 00:53:00,9139.45,9148.04,9137.38,9144.53,19.82971
