date_time,open,high,low,close,volume
2020-01-05 00:00:00,7318.98,7320.0,7318.96,7320.0,10.463842
2020-01-05 00:01:00,7320.0,7323.0,7319.99,7323.0,25.068564
2020-01-05 00:02:00,7323.0,7323.0,7316.18,7316.7,15.827941
2020-01-05 00:03:00,7315.85,7316.4,7306.89,7307.09,28.847119
2020-01-05 00:04:00,7307.03,7309.12,7301.18,7306.53,33.247149
2020-01-05 00:05:00,7306.78,7315.38,7306.78,7315.37,40.219062
2020-01-05 00:06:00,7315.04,7315.37,7309.1,7309.1,22.640567
2020-01-05 00:07:00,7309.92,7310.39,7305.56,7306.11,12.473341
2020-01-05 00:08:00,7306.11,7314.09,7305.34,7312.92,7.768697
2020-01-05 00:09:00,7312.43,7315.0,7312.43,7313.37,11.294267
2020-01-05 00:10:00,7313.07,7314.0,7311.27,7313.98,9.53366
2020-01-05 00:11:00,7313.97,7313.97,7309.5,7312.06,7.490476
2020-01-05 00:12:00,7312.21,7315.0,7312.21,7315.0,18.407854
2020-01-05 00:13:00,7315.0,7317.54,7314.72,7316.73,14.691361
2020-01-05 00:14:00,7316.37,7318.86,7316.09,7318.06,4.01193
2020-01-05 00:15:00,7317.71,7317.71,7311.03,7313.35,12.394624
2020-01-05 00:16:00,7313.89,7319.0,7313.04,7318.12,6.054842
2020-01-05 00:17:00,7318.74,7321.0,7318.58,7321.0,27.75685
2020-01-05 00:18:00,7321.0,7323.26,7319.11,7321.06,18.123857
2020-01-05 00:19:00,7320.7,7322.26,7319.44,7319.89,9.534806
2020-01-05 00:20:00,7320.69,7320.7,7317.18,7317.45,6.792669
2020-01-05 00:21:00,7317.94,7319.97,7313.76,7319.97,7.429079
2020-01-05 00:22:00,7318.9,7319.95,7316.27,7317.71,4.709498
2020-01-05 00:23:00,7317.07,7317.97,7313.78,7313.78,6.471871
2020-01-05 00:24:00,7313.78,7313.91,7311.01,7312.09,11.899946
2020-01-05 00:25:00,7312.09,7312.44,7303.93,7306.24,12.803942
2020-01-05 00:26:00,7305.44,7309.62,7303.99,7307.37,15.951383
2020-01-05 00:27:00,7307.37,7310.36,7307.11,7309.9,7.045194
2020-01-05 00:28:00,7309.89,7309.9,7306.96,7308.95,13.027213
2020-01-05 00:29:00,7308.83,7309.5,7306.99,7308.94,13.732349
2020-01-05 00:30:00,7308.81,7308.82,7305.02,7305.9,8.240302
2020-01-05 00:31:00,7305.9,7306.0,7303.17,7303.55,18.082126
2020-01-05 00:32:00,7304.27,7309.0,7303.22,7305.06,46.67239
2020-01-05 00:33:00,7305.03,7306.0,7303.88,7306.0,34.279635
2020-01-05 00:34:00,7306.0,7311.92,7305.99,7311.86,58.182572
2020-01-05 00:35:00,7310.88,7311.87,7307.21,7308.85,13.210796
2020-01-05 00:36:00,7309.27,7311.0,7308.87,7311.0,22.664143
2020-01-05 00:37:00,7311.0,7312.0,7310.98,7311.99,17.03583
2020-01-05 00:38:00,7312.0,7313.0,7303.0,7305.55,22.123693
2020-01-05 00:39:00,7305.24,7305.77,7303.14,7303.2,11.472054
2020-01-05 00:40:00,7303.14,7307.0,7303.0,7306.75,14.926204
2020-01-05 00:41:00,7306.74,7306.75,7302.66,7303.19,11.002186
2020-01-05 00:42:00,7303.18,7303.2,7297.91,7298.49,35.74624
2020-01-05 00:43:00,7298.51,7302.91,7298.28,7299.55,15.299229
2020-01-05 00:44:00,7300.0,7301.0,7298.0,7299.62,24.993337
2020-01-05 00:45:00,7299.62,7300.0,7298.0,7299.58,9.58175
2020-01-05 00:46:00,7299.14,7302.0,7299.14,7300.39,51.52015
2020-01-05 00:47:00,7301.97,7305.0,7300.42,7305.0,30.22972
2020-01-05 00:48:00,7305.0,7308.87,7304.01,7304.93,21.477096
2020-01-05 00:49:00,7304.63,7307.67,7304.02,7307.34,11.074895
2020-01-05 00:50:00,7307.52,7307.94,7307.35,7307.35,7.040913
2020-01-05 00:51:00,7307.35,7309.71,7307.35,7309.71,6.939065
2020-01-05 00:52:00,7308.54,7309.95,7308.39,7309.64,11.589252
2020-01-05 00:53:00,7309.65,7310.0,7309.64,7309.99,9.66227
2020-01-05 00:54:00,7310.0,7311.99,7309.99,7310.74,10.498212
2020-01-05 00:55:00,7310.74,7311.09,7306.19,7306.48,15.538928
2020-01-05 00:56:00,7306.81,7311.0,7306.27,7307.84,16.462649
2020-01-05 00:57:00,7307.84,7308.87,7306.32,7307.79,13.931769
2020-01-05 00:58:00,7307.79,7309.04,7305.57,7305.6,17.88404
2020-01-05 00:59:00,7305.6,7308.0,7305.12,7307.11,20.342543
2020-01-05 01:00:00,7308.0,7308.0,7305.0,7305.0,34.834812
2020-01-05 01:01:00,7305.12,7308.0,7305.0,7307.96,9.427593
2020-01-05 01:02:00,7307.96,7310.26,7307.96,7310.25,12.109006
2020-01-05 01:03:00,7310.17,7315.64,7309.05,7312.8,35.082548
2020-01-05 01:04:00,7312.27,7312.65,7306.04,7306.82,22.499247
2020-01-05 01:05:00,7306.33,7310.33,7306.17,7308.07,10.96898
2020-01-05 01:06:00,7308.62,7309.09,7306.0,7307.05,8.510333
2020-01-05 01:07:00,7306.95,7311.55,7306.05,7310.54,6.686218
2020-01-05 01:08:00,7310.53,7314.94,7308.77,7314.02,9.472358
2020-01-05 01:09:00,7314.0,7314.52,7310.43,7313.54,13.296153
2020-01-05 01:10:00,7313.89,7317.79,7313.74,7317.61,13.296682
2020-01-05 01:11:00,7317.61,7317.66,7316.17,7316.58,17.246867
2020-01-05 01:12:00,7316.6,7316.77,7311.98,7314.92,15.579491
2020-01-05 01:13:00,7315.75,7315.92,7310.79,7311.84,30.161218
2020-01-05 01:14:00,7312.23,7316.0,7311.84,7315.52,7.704047
2020-01-05 01:15:00,7314.85,7315.81,7312.12,7313.19,9.091329
2020-01-05 01:16:00,7312.96,7316.77,7312.96,7316.0,7.610836
2020-01-05 01:17:00,7315.37,7317.07,7315.11,7317.07,10.102262
2020-01-05 01:18:00,7317.15,7319.99,7317.0,7319.66,10.992875
2020-01-05 01:19:00,7319.64,7320.0,7316.42,7317.07,11.539796
2020-01-05 01:20:00,7316.44,7320.53,7316.27,7320.52,13.177713
2020-01-05 01:21:00,7320.38,7320.75,7317.54,7317.78,7.756616
2020-01-05 01:22:00,7318.28,7318.38,7314.27,7316.15,25.431256
2020-01-05 01:23:00,7315.59,7321.33,7315.06,7320.33,17.419115
2020-01-05 01:24:00,7320.32,7321.33,7319.8,7320.52,15.848188
2020-01-05 01:25:00,7320.52,7322.49,7320.52,7322.01,13.16342
2020-01-05 01:26:00,7322.01,7323.55,7320.84,7322.66,17.096838
2020-01-05 01:27:00,7321.88,7323.27,7321.03,7322.25,12.118993
2020-01-05 01:28:00,7322.84,7324.0,7322.09,7323.95,10.601427
2020-01-05 01:29:00,7323.99,7327.61,7322.75,7326.66,53.332073
2020-01-05 01:30:00,7326.66,7329.4,7325.84,7329.4,13.643348
2020-01-05 01:31:00,7329.47,7334.99,7325.0,7325.0,57.755764
2020-01-05 01:32:00,7325.32,7331.78,7325.31,7329.98,35.265579
2020-01-05 01:33:00,7329.98,7337.06,7329.98,7333.66,45.30331
2020-01-05 01:34:00,7333.67,7337.5,7332.93,7334.91,21.699259
2020-01-05 01:35:00,7335.93,7345.0,7335.23,7341.47,38.391804
2020-01-05 01:36:00,7341.72,7342.61,7329.63,7330.0,36.793152
2020-01-05 01:37:00,7330.0,7333.6,7329.27,7330.87,30.039114
2020-01-05 01:38:00,7330.87,7338.09,7329.96,7336.29,18.241471
2020-01-05 01:39:00,7337.36,7344.0,7336.56,7341.34,29.283177
2020-01-05 01:40:00,7341.34,7347.34,7338.82,7341.92,38.231856
2020-01-05 01:41:00,7341.92,7341.94,7333.39,7333.39,21.153937
2020-01-05 01:42:00,7333.39,7334.52,7327.83,7331.62,19.25578
2020-01-05 01:43:00,7332.54,7334.93,7332.54,7334.93,7.978158
2020-01-05 01:44:00,7334.96,7339.08,7332.64,7332.64,17.325754
2020-01-05 01:45:00,7332.64,7340.0,7332.64,7339.58,8.145597
2020-01-05 01:46:00,7339.58,7345.42,7337.38,7345.06,50.986569
2020-01-05 01:47:00,7344.13,7344.13,7334.79,7337.02,35.219265
2020-01-05 01:48:00,7337.02,7344.0,7337.0,7340.04,18.704521
2020-01-05 01:49:00,7341.51,7343.91,7338.49,7342.6,24.535589
2020-01-05 01:50:00,7342.6,7344.0,7341.16,7343.14,7.82254
2020-01-05 01:51:00,7343.06,7343.06,7338.67,7339.16,24.384265
2020-01-05 01:52:00,7339.14,7340.07,7336.42,7337.99,14.526164
2020-01-05 01:53:00,7337.98,7340.12,7336.48,7340.12,17.320397
2020-01-05 01:54:00,7340.12,7343.76,7339.4,7343.53,15.434182
2020-01-05 01:55:00,7343.51,7343.99,7341.26,7341.65,13.264683
2020-01-05 01:56:00,7341.44,7343.0,7340.49,7342.1,8.480765
2020-01-05 01:57:00,7342.54,7342.8,7341.52,7342.11,10.7032
2020-01-05 01:58:00,7342.11,7347.58,7341.72,7345.86,23.363563
2020-01-05 01:59:00,7345.86,7352.0,7345.86,7351.99,52.573243
2020-01-05 02:00:00,7351.36,7355.0,7346.3,7347.11,59.246986
2020-01-05 02:01:00,7347.41,7351.25,7345.99,7351.0,28.729739
2020-01-05 02:02:00,7350.15,7350.51,7343.72,7346.97,33.9342
2020-01-05 02:03:00,7346.4,7348.0,7340.46,7344.45,42.208795
2020-01-05 02:04:00,7344.04,7344.48,7336.62,7339.01,44.32493
2020-01-05 02:05:00,7339.95,7345.38,7339.6,7344.99,18.844367
2020-01-05 02:06:00,7344.99,7347.83,7343.15,7346.52,22.537084
2020-01-05 02:07:00,7347.37,7355.0,7347.37,7354.82,25.153678
2020-01-05 02:08:00,7354.71,7356.58,7346.59,7346.59,59.558234
2020-01-05 02:09:00,7347.63,7349.91,7342.04,7343.47,29.37203
2020-01-05 02:10:00,7343.2,7348.38,7342.73,7345.26,13.067392
2020-01-05 02:11:00,7345.59,7348.63,7345.0,7347.87,10.046909
2020-01-05 02:12:00,7347.84,7348.15,7340.01,7342.03,26.581213
2020-01-05 02:13:00,7343.67,7344.98,7339.81,7339.97,15.062911
2020-01-05 02:14:00,7340.31,7340.61,7337.51,7337.51,14.171465
2020-01-05 02:15:00,7337.66,7339.05,7334.01,7336.16,41.875943
2020-01-05 02:16:00,7337.29,7342.04,7336.35,7342.04,13.295214
2020-01-05 02:17:00,7342.44,7345.39,7341.72,7343.82,18.390828
2020-01-05 02:18:00,7343.56,7344.63,7338.1,7340.47,14.966721
2020-01-05 02:19:00,7340.39,7344.87,7340.39,7344.09,10.731612
2020-01-05 02:20:00,7344.09,7346.27,7343.23,7343.71,10.324362
2020-01-05 02:21:00,7343.17,7347.55,7343.17,7346.1,8.120116
2020-01-05 02:22:00,7346.05,7346.78,7344.0,7345.0,25.087601
2020-01-05 02:23:00,7345.0,7347.3,7343.17,7343.68,14.433721
2020-01-05 02:24:00,7343.2,7345.24,7342.36,7343.33,11.676813
2020-01-05 02:25:00,7343.11,7347.5,7342.56,7347.47,12.807883
2020-01-05 02:26:00,7347.48,7349.49,7347.47,7349.15,11.581346
2020-01-05 02:27:00,7349.16,7354.16,7347.83,7353.76,20.158015
2020-01-05 02:28:00,7353.76,7354.8,7350.37,7352.45,20.491971
2020-01-05 02:29:00,7351.23,7352.46,7350.05,7351.31,13.706677
2020-01-05 02:30:00,7351.31,7354.64,7350.79,7354.52,16.38176
2020-01-05 02:31:00,7354.18,7358.84,7353.29,7358.21,30.122576
2020-01-05 02:32:00,7357.86,7358.93,7351.33,7352.54,75.452667
2020-01-05 02:33:00,7352.17,7358.42,7351.92,7357.72,13.010714
2020-01-05 02:34:00,7358.0,7359.59,7356.39,7359.49,22.081374
2020-01-05 02:35:00,7359.49,7361.79,7358.75,7361.77,32.04831
2020-01-05 02:36:00,7361.79,7367.99,7361.52,7366.7,144.703532
2020-01-05 02:37:00,7366.7,7368.0,7364.69,7367.67,34.446526
2020-01-05 02:38:00,7368.0,7388.0,7367.67,7386.0,282.13864
2020-01-05 02:39:00,7386.0,7397.0,7385.0,7392.92,197.5444
2020-01-05 02:40:00,7393.0,7404.0,7391.96,7395.0,332.343172
2020-01-05 02:41:00,7396.5,7401.42,7380.22,7380.87,138.369078
2020-01-05 02:42:00,7380.23,7387.58,7366.66,7373.74,143.13458
2020-01-05 02:43:00,7373.65,7374.9,7352.02,7359.8,96.605133
2020-01-05 02:44:00,7360.2,7362.59,7311.39,7311.39,357.132769
2020-01-05 02:45:00,7311.39,7327.2,7304.87,7319.24,243.139651
2020-01-05 02:46:00,7318.07,7319.16,7290.3,7307.62,278.006797
2020-01-05 02:47:00,7305.82,7315.46,7295.56,7311.55,74.81733
2020-01-05 02:48:00,7313.05,7321.4,7304.83,7305.11,92.358833
2020-01-05 02:49:00,7306.14,7306.47,7289.0,7300.52,118.605545
2020-01-05 02:50:00,7299.78,7300.46,7272.21,7287.44,259.080514
2020-01-05 02:51:00,7287.54,7299.0,7287.53,7298.92,87.300893
2020-01-05 02:52:00,7298.92,7310.0,7298.6,7303.36,75.559439
2020-01-05 02:53:00,7303.13,7309.0,7290.52,7307.97,59.22546
2020-01-05 02:54:00,7307.89,7310.0,7295.89,7297.01,53.993608
2020-01-05 02:55:00,7297.58,7314.42,7297.58,7314.26,33.148213
2020-01-05 02:56:00,7314.23,7315.0,7303.67,7303.77,27.187092
2020-01-05 02:57:00,7303.78,7307.16,7298.19,7300.97,37.571276
2020-01-05 02:58:00,7301.91,7303.0,7295.27,7295.27,45.374377
2020-01-05 02:59:00,7295.28,7307.69,7295.28,7306.92,18.651454
2020-01-05 03:00:00,7306.6,7308.59,7295.73,7301.7,42.670281
2020-01-05 03:01:00,7302.04,7304.84,7296.25,7300.5,44.102724
2020-01-05 03:02:00,7300.67,7306.03,7299.04,7303.06,50.735715
2020-01-05 03:03:00,7303.08,7305.1,7300.0,7301.93,21.526462
2020-01-05 03:04:00,7302.74,7304.02,7295.0,7297.3,22.584574
2020-01-05 03:05:00,7296.98,7296.98,7291.13,7294.56,24.662032
2020-01-05 03:06:00,7294.58,7304.36,7294.58,7303.75,46.705683
2020-01-05 03:07:00,7303.77,7303.78,7300.01,7302.97,14.697943
2020-01-05 03:08:00,7302.52,7302.74,7292.45,7293.6,27.066289
2020-01-05 03:09:00,7294.8,7299.93,7292.32,7299.62,17.198125
2020-01-05 03:10:00,7298.25,7299.99,7290.54,7290.99,17.507123
2020-01-05 03:11:00,7290.99,7295.19,7288.0,7292.84,49.031575
2020-01-05 03:12:00,7293.03,7299.84,7292.2,7293.47,40.675833
2020-01-05 03:13:00,7293.43,7295.73,7290.3,7291.45,24.560235
2020-01-05 03:14:00,7291.34,7296.34,7289.53,7294.56,48.936336
2020-01-05 03:15:00,7294.57,7294.57,7283.37,7285.93,37.184732
2020-01-05 03:16:00,7285.94,7293.73,7283.01,7286.74,40.920676
2020-01-05 03:17:00,7286.7,7296.6,7285.17,7292.84,34.380355
2020-01-05 03:18:00,7292.75,7308.86,7292.75,7303.72,71.117765
2020-01-05 03:19:00,7304.98,7309.19,7297.21,7301.6,30.316102
