date_time,open,high,low,close,volume
2020-04-06 00:00:00,6783.64,6785.98,6781.23,6781.23,16.940011
2020-04-06 00:01:00,6781.24,6781.24,6772.24,6773.2,66.490907
2020-04-06 00:02:00,6772.93,6775.06,6765.0,6772.56,127.899009
2020-04-06 00:03:00,6772.56,6786.72,6772.03,6782.15,46.882681
2020-04-06 00:04:00,6782.86,6783.3,6779.24,6780.93,23.793155
2020-04-06 00:05:00,6780.84,6781.92,6779.18,6780.71,16.727628
2020-04-06 00:06:00,6780.7,6786.89,6780.44,6782.17,30.937651
2020-04-06 00:07:00,6782.69,6785.53,6781.55,6785.22,14.504014
2020-04-06 00:08:00,6785.25,6786.32,6780.0,6780.38,13.346809
2020-04-06 00:09:00,6780.2,6781.68,6780.0,6780.0,12.17277
2020-04-06 00:10:00,6780.0,6780.09,6770.18,6772.01,49.898245
2020-04-06 00:11:00,6772.0,6775.55,6772.0,6773.72,13.761627
2020-04-06 00:12:00,6773.72,6782.0,6772.12,6782.0,29.98062
2020-04-06 00:13:00,6782.0,6782.06,6774.67,6777.44,16.14632
2020-04-06 00:14:00,6777.37,6778.05,6772.17,6773.05,20.890462
2020-04-06 00:15:00,6773.05,6776.47,6772.0,6776.07,43.150087
2020-04-06 00:16:00,6776.06,6778.94,6775.35,6777.75,26.316387
2020-04-06 00:17:00,6778.11,6785.0,6777.73,6784.1,23.55055
2020-04-06 00:18:00,6784.04,6787.41,6783.04,6783.8,17.815962
2020-04-06 00:19:00,6783.8,6783.8,6775.0,6775.13,15.253011
2020-04-06 00:20:00,6775.12,6784.46,6774.12,6784.46,20.597265
2020-04-06 00:21:00,6783.66,6784.33,6782.0,6782.0,14.090164
2020-04-06 00:22:00,6782.0,6782.01,6775.0,6779.0,24.034941
2020-04-06 00:23:00,6779.0,6784.15,6777.01,6782.85,13.98002
2020-04-06 00:24:00,6783.03,6790.0,6781.35,6784.3,47.875915
2020-04-06 00:25:00,6784.3,6789.95,6784.27,6789.45,13.783222
2020-04-06 00:26:00,6789.47,6793.0,6789.33,6789.35,28.006416
2020-04-06 00:27:00,6789.35,6795.54,6789.35,6795.53,33.33619
2020-04-06 00:28:00,6795.54,6795.83,6791.86,6792.85,12.878613
2020-04-06 00:29:00,6792.86,6792.86,6789.17,6791.59,16.002963
2020-04-06 00:30:00,6791.58,6791.58,6788.44,6789.7,14.724632
2020-04-06 00:31:00,6789.7,6789.97,6789.0,6789.06,20.825618
2020-04-06 00:32:00,6789.06,6793.66,6789.05,6790.12,19.037904
2020-04-06 00:33:00,6790.13,6793.58,6788.16,6790.59,22.690424
2020-04-06 00:34:00,6790.38,6793.0,6788.78,6792.49,20.246645
2020-04-06 00:35:00,6792.17,6792.52,6789.57,6791.33,17.853611
2020-04-06 00:36:00,6791.04,6791.55,6790.99,6791.47,7.081071
2020-04-06 00:37:00,6791.4,6791.55,6791.33,6791.55,5.953633
2020-04-06 00:38:00,6791.55,6792.99,6791.55,6792.31,8.601794
2020-04-06 00:39:00,6792.3,6792.31,6792.0,6792.0,5.018534
2020-04-06 00:40:00,6792.01,6792.01,6787.19,6787.49,30.235894
2020-04-06 00:41:00,6787.5,6790.1,6787.49,6788.03,15.693174
2020-04-06 00:42:00,6788.03,6788.04,6786.0,6786.92,14.643567
2020-04-06 00:43:00,6786.86,6787.16,6785.0,6785.0,16.418684
2020-04-06 00:44:00,6785.33,6785.92,6780.23,6782.52,22.465252
2020-04-06 00:45:00,6782.9,6783.99,6781.96,6782.24,7.761331
2020-04-06 00:46:00,6782.24,6782.24,6774.0,6778.91,51.467209
2020-04-06 00:47:00,6778.82,6781.39,6776.35,6776.62,19.427832
2020-04-06 00:48:00,6776.42,6780.0,6770.0,6772.62,44.087925
2020-04-06 00:49:00,6772.62,6781.55,6772.25,6777.79,34.800572
2020-04-06 00:50:00,6777.78,6781.27,6775.19,6779.98,10.381034
2020-04-06 00:51:00,6779.97,6782.78,6777.57,6779.55,22.044064
2020-04-06 00:52:00,6779.55,6779.56,6776.07,6776.34,37.714991
2020-04-06 00:53:00,6776.34,6778.37,6775.11,6777.61,13.90279
2020-04-06 00:54:00,6777.56,6777.56,6775.7,6776.34,7.554496
2020-04-06 00:55:00,6776.27,6776.36,6775.01,6775.1,8.153964
2020-04-06 00:56:00,6775.35,6779.76,6775.35,6777.25,16.138803
2020-04-06 00:57:00,6777.42,6785.55,6777.42,6784.43,39.770875
2020-04-06 00:58:00,6784.06,6785.0,6783.67,6784.99,9.492536
2020-04-06 00:59:00,6785.0,6786.43,6784.99,6785.75,14.329421
2020-04-06 01:00:00,6785.76,6785.76,6775.74,6777.33,29.757553
2020-04-06 01:01:00,6777.0,6781.15,6775.66,6777.01,21.461731
2020-04-06 01:02:00,6777.0,6785.0,6777.0,6781.87,26.803719
2020-04-06 01:03:00,6781.15,6781.68,6777.0,6777.77,25.039132
2020-04-06 01:04:00,6777.83,6777.86,6757.0,6760.78,222.023425
2020-04-06 01:05:00,6761.47,6772.19,6760.8,6767.82,80.212837
2020-04-06 01:06:00,6768.12,6769.99,6765.0,6767.53,30.999528
2020-04-06 01:07:00,6767.52,6773.61,6766.25,6772.35,21.20607
2020-04-06 01:08:00,6771.98,6777.29,6769.15,6769.69,34.865148
2020-04-06 01:09:00,6769.69,6769.79,6768.6,6769.77,9.795973
2020-04-06 01:10:00,6769.77,6769.79,6720.0,6720.0,617.04811
2020-04-06 01:11:00,6720.0,6736.91,6701.0,6721.89,698.208847
2020-04-06 01:12:00,6721.89,6732.93,6721.89,6724.74,137.776295
2020-04-06 01:13:00,6724.8,6735.8,6723.03,6731.48,54.23226
2020-04-06 01:14:00,6731.48,6731.94,6726.0,6728.83,64.94688
2020-04-06 01:15:00,6728.89,6730.0,6723.0,6724.28,92.572863
2020-04-06 01:16:00,6724.73,6728.44,6690.0,6698.85,475.241088
