date_time,open,high,low,close,volume
2020-07-22 00:00:00,9337.99,9338.0,9330.02,9332.94,80.358796
2020-07-22 00:01:00,9332.94,9343.38,9332.83,9342.94,80.999848
2020-07-22 00:02:00,9342.94,9343.65,9338.13,9339.18,55.217522
2020-07-22 00:03:00,9339.17,9339.26,9325.01,9325.2,51.088478
2020-07-22 00:04:00,9325.11,9327.61,9322.66,9325.16,53.143603
2020-07-22 00:05:00,9325.16,9325.66,9318.35,9319.38,90.442916
2020-07-22 00:06:00,9319.57,9332.98,9319.57,9328.31,97.748196
2020-07-22 00:07:00,9328.3,9330.48,9327.11,9327.49,35.768915
2020-07-22 00:08:00,9327.96,9330.29,9320.84,9325.52,81.157444
2020-07-22 00:09:00,9326.09,9327.19,9321.22,9322.47,34.320789
2020-07-22 00:10:00,9322.48,9325.89,9320.0,9322.15,85.18037
2020-07-22 00:11:00,9322.15,9329.67,9321.77,9329.65,51.788905
2020-07-22 00:12:00,9329.02,9334.0,9328.34,9333.36,74.745148
2020-07-22 00:13:00,9333.01,9333.99,9327.77,9328.85,42.988375
2020-07-22 00:14:00,9328.88,9333.01,9326.5,9329.44,40.936789
2020-07-22 00:15:00,9329.44,9331.71,9329.44,9331.71,33.753808
2020-07-22 00:16:00,9331.71,9336.31,9331.7,9334.84,45.936457
2020-07-22 00:17:00,9334.84,9337.84,9332.71,9337.33,52.134583
2020-07-22 00:18:00,9337.35,9344.08,9336.88,9343.11,31.232289
2020-07-22 00:19:00,9343.11,9346.14,9335.43,9336.83,68.816274
2020-07-22 00:20:00,9336.83,9338.33,9333.57,9335.92,35.79194
2020-07-22 00:21:00,9335.92,9339.79,9334.08,9337.28,46.236595
2020-07-22 00:22:00,9337.29,9339.0,9336.95,9337.64,27.736189
2020-07-22 00:23:00,9337.64,9345.0,9337.64,9345.0,39.528438
2020-07-22 00:24:00,9345.0,9349.64,9344.99,9348.39,27.969096
2020-07-22 00:25:00,9348.39,9348.96,9344.92,9346.94,39.70239
2020-07-22 00:26:00,9346.99,9351.62,9346.99,9351.61,32.42196
2020-07-22 00:27:00,9351.62,9354.7,9347.72,9348.55,82.734833
2020-07-22 00:28:00,9348.55,9349.46,9346.99,9348.0,20.978305
2020-07-22 00:29:00,9348.0,9349.09,9346.31,9346.67,30.83105
2020-07-22 00:30:00,9346.67,9346.68,9345.17,9346.46,21.636277
2020-07-22 00:31:00,9346.47,9348.5,9346.0,9346.01,60.504685
2020-07-22 00:32:00,9346.01,9346.7,9346.01,9346.67,21.817972
2020-07-22 00:33:00,9346.67,9346.68,9345.0,9345.0,29.050785
2020-07-22 00:34:00,9345.0,9345.67,9342.3,9342.3,31.729283
2020-07-22 00:35:00,9342.24,9343.1,9340.6,9340.73,18.933294
2020-07-22 00:36:00,9340.76,9341.32,9337.31,9338.68,30.496154
2020-07-22 00:37:00,9338.68,9343.62,9337.32,9343.61,50.724796
2020-07-22 00:38:00,9343.61,9346.39,9343.61,9344.71,19.501343
2020-07-22 00:39:00,9344.72,9346.68,9344.72,9346.63,15.88859
2020-07-22 00:40:00,9346.63,9346.68,9345.44,9346.67,26.179773
2020-07-22 00:41:00,9346.68,9347.5,9345.39,9345.85,26.853067
2020-07-22 00:42:00,9345.85,9345.85,9340.53,9341.68,21.489134
2020-07-22 00:43:00,9341.67,9343.62,9340.69,9343.0,11.208315
2020-07-22 00:44:00,9342.99,9344.77,9342.23,9344.26,11.342785
2020-07-22 00:45:00,9344.26,9347.14,9343.63,9346.86,21.807436
2020-07-22 00:46:00,9346.85,9353.05,9344.8,9351.78,35.768679
2020-07-22 00:47:00,9351.78,9353.05,9347.98,9350.2,43.390723
2020-07-22 00:48:00,9350.2,9351.74,9345.53,9349.42,35.26888
2020-07-22 00:49:00,9349.43,9351.91,9349.43,9351.11,18.098434
2020-07-22 00:50:00,9351.11,9354.36,9351.05,9353.23,33.731595
2020-07-22 00:51:00,9353.23,9353.23,9351.05,9352.89,27.72554
2020-07-22 00:52:00,9352.88,9352.88,9351.15,9351.71,12.934962
2020-07-22 00:53:00,9351.7,9354.01,9351.69,9354.0,25.59847
2020-07-22 00:54:00,9354.0,9354.16,9354.0,9354.13,17.639816
2020-07-22 00:55:00,9354.13,9354.97,9354.12,9354.66,21.874744
2020-07-22 00:56:00,9354.66,9358.85,9354.66,9355.94,63.016223
2020-07-22 00:57:00,9355.93,9358.02,9355.54,9357.46,16.177986
2020-07-22 00:58:00,9357.46,9358.83,9355.72,9358.51,13.935109
2020-07-22 00:59:00,9358.5,9359.32,9356.38,9356.38,36.347
2020-07-22 01:00:00,9356.38,9356.69,9355.72,9355.73,36.735689
2020-07-22 01:01:00,9355.73,9355.94,9352.0,9355.36,40.206409
2020-07-22 01:02:00,9355.39,9356.0,9354.36,9355.35,10.771235
2020-07-22 01:03:00,9355.35,9355.67,9352.49,9353.59,19.393091
2020-07-22 01:04:00,9353.59,9354.89,9352.11,9353.82,20.231497
2020-07-22 01:05:00,9353.98,9355.15,9352.68,9354.87,13.441674
2020-07-22 01:06:00,9354.86,9354.86,9351.91,9352.74,23.442736
2020-07-22 01:07:00,9352.74,9352.9,9348.33,9349.74,41.293714
2020-07-22 01:08:00,9349.54,9350.85,9347.61,9350.0,30.029342
2020-07-22 01:09:00,9350.01,9350.02,9349.35,9350.01,41.43398
2020-07-22 01:10:00,9350.01,9350.32,9350.0,9350.19,11.483541
2020-07-22 01:11:00,9350.18,9350.18,9347.0,9347.0,31.388826
2020-07-22 01:12:00,9347.0,9347.01,9344.49,9345.57,41.474159
2020-07-22 01:13:00,9345.57,9347.07,9343.06,9343.31,23.771714
2020-07-22 01:14:00,9344.29,9349.45,9344.28,9345.72,25.193861
2020-07-22 01:15:00,9345.72,9346.46,9345.0,9345.19,26.23547
2020-07-22 01:16:00,9345.18,9347.78,9345.17,9347.69,9.699467
2020-07-22 01:17:00,9347.68,9348.47,9343.96,9345.89,40.96066
2020-07-22 01:18:00,9345.89,9345.89,9344.3,9344.99,15.363559
2020-07-22 01:19:00,9344.99,9345.3,9344.87,9345.0,18.580934
2020-07-22 01:20:00,9344.99,9347.36,9344.87,9346.09,18.520195
2020-07-22 01:21:00,9345.87,9348.77,9345.27,9348.13,23.285399
2020-07-22 01:22:00,9348.25,9350.0,9348.02,9349.99,25.839629
2020-07-22 01:23:00,9350.0,9364.0,9349.99,9360.42,101.503302
2020-07-22 01:24:00,9360.41,9363.0,9356.35,9362.44,35.876095
2020-07-22 01:25:00,9362.44,9364.96,9360.96,9361.26,40.953356
2020-07-22 01:26:00,9361.25,9368.94,9361.16,9363.76,77.895931
2020-07-22 01:27:00,9363.76,9366.08,9363.76,9364.43,29.179536
2020-07-22 01:28:00,9364.44,9364.44,9362.33,9363.16,34.14903
2020-07-22 01:29:00,9363.16,9363.48,9362.4,9362.99,16.214795
2020-07-22 01:30:00,9362.99,9363.2,9358.3,9358.86,44.738341
2020-07-22 01:31:00,9358.86,9359.0,9358.79,9358.94,20.34545
2020-07-22 01:32:00,9358.93,9359.68,9358.93,9358.95,24.275565
2020-07-22 01:33:00,9358.98,9361.8,9358.98,9360.92,15.939886
2020-07-22 01:34:00,9360.94,9360.95,9358.64,9358.66,27.165104
2020-07-22 01:35:00,9358.66,9360.39,9358.64,9359.14,29.8337
2020-07-22 01:36:00,9359.15,9359.15,9359.1,9359.1,16.70599
2020-07-22 01:37:00,9359.1,9360.01,9357.0,9360.0,26.888442
2020-07-22 01:38:00,9360.0,9360.24,9358.0,9360.13,19.292453
2020-07-22 01:39:00,9360.12,9360.95,9360.0,9360.89,28.972117
2020-07-22 01:40:00,9360.89,9361.27,9360.89,9360.99,31.538893
2020-07-22 01:41:00,9360.99,9363.06,9360.99,9363.03,22.307398
2020-07-22 01:42:00,9363.03,9363.51,9362.99,9363.51,16.980383
2020-07-22 01:43:00,9363.52,9364.6,9363.52,9364.45,10.773148
2020-07-22 01:44:00,9364.46,9365.0,9364.46,9364.83,11.203669
2020-07-22 01:45:00,9364.82,9364.84,9360.66,9360.95,24.420771
2020-07-22 01:46:00,9360.95,9361.07,9356.9,9357.04,27.366711
2020-07-22 01:47:00,9357.07,9357.07,9355.11,9355.76,32.400633
2020-07-22 01:48:00,9355.75,9361.28,9355.73,9361.0,18.27997
2020-07-22 01:49:00,9361.01,9361.28,9360.86,9361.16,22.105915
2020-07-22 01:50:00,9361.17,9364.01,9361.17,9363.74,38.000563
2020-07-22 01:51:00,9363.74,9363.98,9359.09,9359.95,30.99547
2020-07-22 01:52:00,9359.95,9360.0,9359.14,9359.16,10.998064
2020-07-22 01:53:00,9359.4,9361.67,9359.26,9360.51,22.263488
2020-07-22 01:54:00,9360.51,9361.12,9360.32,9360.86,6.347644
2020-07-22 01:55:00,9360.87,9360.87,9357.76,9359.09,29.792967
2020-07-22 01:56:00,9359.09,9362.7,9358.8,9362.06,51.923047
2020-07-22 01:57:00,9362.07,9363.95,9361.02,9362.19,27.753898
2020-07-22 01:58:00,9362.19,9365.13,9361.8,9365.11,49.377952
2020-07-22 01:59:00,9365.11,9365.74,9364.29,9365.26,15.735131
2020-07-22 02:00:00,9365.26,9365.26,9364.98,9364.98,14.505422
2020-07-22 02:01:00,9364.98,9364.99,9364.84,9364.84,27.93864
2020-07-22 02:02:00,9364.85,9365.23,9362.45,9365.12,43.597291
2020-07-22 02:03:00,9365.13,9367.96,9365.12,9367.31,20.132914
2020-07-22 02:04:00,9367.31,9367.31,9359.9,9360.0,62.572629
2020-07-22 02:05:00,9361.09,9364.66,9359.04,9361.88,61.024279
2020-07-22 02:06:00,9361.88,9364.31,9358.13,9361.8,32.728878
2020-07-22 02:07:00,9361.8,9361.97,9361.73,9361.96,25.603597
2020-07-22 02:08:00,9361.96,9364.58,9361.96,9364.36,22.029463
2020-07-22 02:09:00,9364.36,9365.65,9360.05,9363.54,39.266591
2020-07-22 02:10:00,9363.55,9365.7,9363.55,9364.68,22.291821
2020-07-22 02:11:00,9364.7,9366.69,9364.7,9366.23,26.934016
2020-07-22 02:12:00,9366.22,9366.52,9365.85,9366.18,10.767921
2020-07-22 02:13:00,9366.18,9366.29,9365.12,9365.75,6.997896
