date_time,open,high,low,close,volume
2020-12-25 00:00:00,23232.12,23262.34,23232.11,23244.48,67.419038
2020-12-25 00:01:00,23244.48,23249.1,23205.55,23220.07,69.162918
2020-12-25 00:02:00,23220.07,23248.43,23209.08,23243.45,42.162322
2020-12-25 00:03:00,23243.45,23256.74,23207.13,23226.51,33.309629
2020-12-25 00:04:00,23226.5,23226.51,23150.0,23156.18,75.151035
2020-12-25 00:05:00,23156.18,23185.2,23151.17,23161.91,55.408252
2020-12-25 00:06:00,23161.91,23177.49,23152.0,23157.08,97.341369
2020-12-25 00:07:00,23156.88,23160.41,23135.81,23141.46,64.808566
2020-12-25 00:08:00,23141.47,23155.21,23108.01,23148.74,75.693228
2020-12-25 00:09:00,23148.74,23170.62,23144.87,23170.61,45.060557
2020-12-25 00:10:00,23170.61,23175.22,23143.32,23171.24,28.512674
2020-12-25 00:11:00,23171.23,23199.97,23163.94,23198.53,21.226623
2020-12-25 00:12:00,23198.54,23200.0,23165.56,23198.01,113.947816
2020-12-25 00:13:00,23198.01,23244.64,23184.27,23233.42,70.520115
2020-12-25 00:14:00,23238.26,23280.5,23233.42,23280.13,57.526593
2020-12-25 00:15:00,23280.13,23288.0,23252.03,23268.83,109.712041
2020-12-25 00:16:00,23268.83,23288.25,23265.58,23285.37,43.895225
2020-12-25 00:17:00,23285.37,23285.68,23265.64,23274.26,51.885332
2020-12-25 00:18:00,23274.24,23274.27,23252.01,23264.82,29.272764
2020-12-25 00:19:00,23264.82,23276.27,23258.16,23260.81,39.968515
2020-12-25 00:20:00,23260.8,23284.99,23260.32,23282.64,41.686836
2020-12-25 00:21:00,23282.1,23284.0,23261.99,23268.53,28.872082
2020-12-25 00:22:00,23268.53,23273.35,23246.65,23249.82,32.803148
2020-12-25 00:23:00,23249.82,23257.36,23233.57,23250.44,41.875811
2020-12-25 00:24:00,23250.45,23252.28,23220.0,23221.46,34.943635
2020-12-25 00:25:00,23221.47,23248.0,23220.01,23222.3,20.864115
2020-12-25 00:26:00,23222.08,23242.02,23210.82,23235.75,32.849688
2020-12-25 00:27:00,23235.75,23265.18,23231.05,23263.94,47.251819
2020-12-25 00:28:00,23263.94,23296.04,23253.51,23295.0,79.19237
2020-12-25 00:29:00,23295.01,23323.28,23290.43,23300.26,120.671707
2020-12-25 00:30:00,23302.33,23333.0,23301.5,23310.21,40.721369
2020-12-25 00:31:00,23310.2,23326.0,23306.89,23313.99,28.344947
2020-12-25 00:32:00,23313.99,23321.7,23307.13,23320.51,29.560883
2020-12-25 00:33:00,23320.51,23342.43,23313.39,23340.84,53.682248
2020-12-25 00:34:00,23340.83,23345.0,23308.5,23316.65,33.056694
2020-12-25 00:35:00,23317.02,23332.6,23317.02,23319.47,36.794063
2020-12-25 00:36:00,23319.46,23332.32,23315.72,23321.13,21.333115
2020-12-25 00:37:00,23321.14,23326.88,23300.0,23301.0,35.634223
2020-12-25 00:38:00,23301.0,23313.67,23296.16,23300.31,30.450372
2020-12-25 00:39:00,23300.3,23320.0,23296.24,23307.91,31.85958
2020-12-25 00:40:00,23307.91,23308.67,23285.44,23287.02,30.647141
2020-12-25 00:41:00,23287.02,23287.02,23267.94,23278.8,56.411712
2020-12-25 00:42:00,23278.81,23281.55,23246.72,23257.42,99.286775
2020-12-25 00:43:00,23257.41,23257.42,23245.89,23250.65,35.885964
2020-12-25 00:44:00,23250.64,23281.88,23244.12,23281.88,58.620091
2020-12-25 00:45:00,23281.88,23302.3,23279.36,23286.12,25.231508
2020-12-25 00:46:00,23286.11,23286.11,23251.74,23252.91,32.208805
2020-12-25 00:47:00,23252.91,23262.17,23251.72,23257.87,8.93397
