date_time,open,high,low,close,volume
2020-03-15 00:00:00,5310.96,5317.25,5256.0,5289.68,654.503506
2020-03-15 00:01:00,5285.22,5299.49,5261.69,5281.23,299.729475
2020-03-15 00:02:00,5280.9,5300.0,5276.03,5282.93,198.927109
2020-03-15 00:03:00,5282.91,5349.9,5282.68,5336.9,333.261638
2020-03-15 00:04:00,5331.58,5439.9,5331.58,5390.43,655.434623
2020-03-15 00:05:00,5390.34,5399.97,5365.0,5366.28,212.516702
2020-03-15 00:06:00,5366.19,5385.45,5366.19,5385.44,129.354242
2020-03-15 00:07:00,5382.22,5393.78,5358.63,5376.19,241.656534
2020-03-15 00:08:00,5375.01,5375.8,5365.4,5373.43,72.955196
2020-03-15 00:09:00,5373.43,5400.76,5371.53,5387.21,194.463641
2020-03-15 00:10:00,5390.98,5392.52,5370.0,5379.43,76.522909
2020-03-15 00:11:00,5379.31,5394.72,5378.78,5392.33,56.733607
2020-03-15 00:12:00,5393.14,5412.99,5392.34,5400.51,206.206588
2020-03-15 00:13:00,5400.62,5401.68,5384.48,5395.09,86.431971
2020-03-15 00:14:00,5395.21,5400.31,5382.83,5388.07,56.990783
2020-03-15 00:15:00,5387.24,5400.0,5385.74,5396.37,75.721222
2020-03-15 00:16:00,5396.22,5458.51,5393.84,5445.92,311.156414
2020-03-15 00:17:00,5445.92,5450.11,5412.9,5414.32,206.728772
2020-03-15 00:18:00,5414.45,5439.6,5412.0,5425.82,194.532206
2020-03-15 00:19:00,5425.73,5449.88,5423.18,5432.65,202.010329
2020-03-15 00:20:00,5432.65,5458.51,5420.0,5447.91,175.060265
2020-03-15 00:21:00,5448.01,5470.0,5436.06,5452.76,227.360778
2020-03-15 00:22:00,5453.65,5459.82,5410.08,5425.48,190.344291
2020-03-15 00:23:00,5429.14,5438.58,5417.01,5417.07,83.753884
2020-03-15 00:24:00,5418.9,5450.0,5415.05,5432.7,203.135555
2020-03-15 00:25:00,5433.34,5438.25,5412.91,5424.69,130.173639
2020-03-15 00:26:00,5424.72,5424.87,5390.0,5402.98,168.94838
2020-03-15 00:27:00,5404.24,5408.79,5391.49,5402.58,70.2788
