date_time,open,high,low,close,volume
2020-04-02 00:00:00,6230.01,6230.01,6215.7,6217.11,68.766344
2020-04-02 00:01:00,6216.38,6217.01,6200.0,6210.34,190.649043
2020-04-02 00:02:00,6210.96,6213.61,6186.24,6195.67,287.751813
2020-04-02 00:03:00,6195.66,6200.0,6175.78,6200.0,287.129383
2020-04-02 00:04:00,6199.0,6203.81,6194.37,6202.53,69.073638
2020-04-02 00:05:00,6202.63,6212.62,6202.63,6212.54,69.35094
2020-04-02 00:06:00,6212.63,6216.99,6207.32,6211.88,78.736019
2020-04-02 00:07:00,6211.88,6211.88,6201.07,6205.46,41.223486
2020-04-02 00:08:00,6206.45,6207.05,6201.52,6203.85,25.774348
2020-04-02 00:09:00,6203.85,6206.35,6200.0,6206.0,40.667694
2020-04-02 00:10:00,6205.92,6215.0,6202.95,6215.0,44.414886
2020-04-02 00:11:00,6214.99,6216.2,6211.04,6213.22,51.162547
2020-04-02 00:12:00,6213.38,6215.73,6202.04,6203.41,41.185318
2020-04-02 00:13:00,6202.64,6215.61,6200.0,6214.69,67.286736
2020-04-02 00:14:00,6213.95,6214.07,6209.64,6210.85,21.494109
2020-04-02 00:15:00,6210.85,6210.86,6202.88,6204.02,18.842671
2020-04-02 00:16:00,6204.29,6207.8,6201.07,6203.36,29.766802
2020-04-02 00:17:00,6203.25,6203.63,6200.0,6201.54,49.976486
2020-04-02 00:18:00,6201.57,6204.99,6200.0,6200.0,45.087642
2020-04-02 00:19:00,6200.0,6200.01,6190.0,6192.05,51.062738
2020-04-02 00:20:00,6192.05,6201.78,6191.04,6197.09,111.670525
2020-04-02 00:21:00,6197.09,6208.32,6196.9,6205.74,47.965456
2020-04-02 00:22:00,6205.64,6210.0,6205.2,6206.53,14.24835
2020-04-02 00:23:00,6206.99,6209.95,6205.0,6207.09,40.664257
2020-04-02 00:24:00,6208.52,6209.59,6202.12,6202.44,19.92151
2020-04-02 00:25:00,6202.46,6205.63,6200.0,6203.03,35.770216
2020-04-02 00:26:00,6202.74,6203.86,6200.0,6200.18,21.200835
2020-04-02 00:27:00,6200.19,6203.71,6196.67,6201.0,30.810933
2020-04-02 00:28:00,6201.01,6201.01,6196.73,6199.37,29.099127
2020-04-02 00:29:00,6198.81,6199.06,6192.71,6197.8,46.162235
2020-04-02 00:30:00,6196.4,6201.5,6192.77,6201.36,66.126639
2020-04-02 00:31:00,6200.46,6214.53,6200.13,6211.47,40.056667
2020-04-02 00:32:00,6211.64,6211.64,6205.09,6207.02,62.880023
2020-04-02 00:33:00,6207.03,6208.0,6202.17,6204.82,23.285027
