date_time,open,high,low,close,volume
2020-10-10 00:00:00,11086.15,11100.0,11085.59,11085.82,429.758962
2020-10-10 00:01:00,11085.82,11087.8,11067.27,11071.3,109.033828
2020-10-10 00:02:00,11071.16,11074.99,11057.28,11057.88,61.017848
2020-10-10 00:03:00,11057.98,11061.12,11051.01,11059.25,59.772569
2020-10-10 00:04:00,11059.26,11065.06,11055.48,11055.49,56.223336
2020-10-10 00:05:00,11055.48,11055.48,11048.09,11049.53,103.763227
2020-10-10 00:06:00,11049.53,11049.54,11038.0,11043.62,74.13243
2020-10-10 00:07:00,11043.62,11052.55,11039.81,11048.04,56.030745
2020-10-10 00:08:00,11048.04,11051.44,11046.99,11048.65,41.876765
2020-10-10 00:09:00,11048.65,11050.4,11047.87,11049.4,21.176393
2020-10-10 00:10:00,11049.39,11055.48,11049.39,11053.51,41.732486
2020-10-10 00:11:00,11053.5,11062.76,11051.59,11061.89,38.825682
2020-10-10 00:12:00,11061.89,11061.89,11055.01,11055.76,45.900167
2020-10-10 00:13:00,11055.76,11055.76,11050.69,11053.68,49.575405
2020-10-10 00:14:00,11053.68,11055.0,11051.27,11054.4,25.215413
2020-10-10 00:15:00,11054.4,11055.48,11049.44,11055.48,28.648705
2020-10-10 00:16:00,11055.47,11058.07,11052.01,11058.06,33.917222
2020-10-10 00:17:00,11058.06,11066.95,11057.26,11061.53,66.356521
2020-10-10 00:18:00,11061.57,11062.16,11052.74,11054.35,41.578813
2020-10-10 00:19:00,11054.34,11056.68,11050.93,11052.58,20.268537
2020-10-10 00:20:00,11052.58,11058.88,11052.58,11053.66,37.988653
2020-10-10 00:21:00,11053.66,11057.88,11051.99,11053.15,51.036281
2020-10-10 00:22:00,11053.15,11057.73,11052.24,11056.71,26.419957
2020-10-10 00:23:00,11057.45,11063.01,11057.45,11061.11,46.461695
2020-10-10 00:24:00,11061.12,11061.12,11055.0,11055.71,20.904436
2020-10-10 00:25:00,11055.71,11059.85,11053.0,11058.92,31.907056
2020-10-10 00:26:00,11058.92,11058.92,11055.04,11056.13,37.723312
2020-10-10 00:27:00,11056.13,11060.93,11045.29,11058.5,73.583182
2020-10-10 00:28:00,11058.49,11058.5,11051.11,11053.76,35.196791
2020-10-10 00:29:00,11053.75,11058.72,11053.52,11056.71,49.858838
2020-10-10 00:30:00,11056.71,11063.01,11056.6,11059.44,55.399323
2020-10-10 00:31:00,11059.44,11060.89,11056.54,11060.88,28.853107
2020-10-10 00:32:00,11060.88,11060.89,11057.22,11057.75,15.792485
2020-10-10 00:33:00,11057.76,11060.0,11057.75,11059.86,22.138193
2020-10-10 00:34:00,11059.86,11063.01,11059.01,11060.84,38.715939
2020-10-10 00:35:00,11060.91,11061.31,11059.32,11060.57,13.788031
2020-10-10 00:36:00,11060.57,11060.59,11055.89,11055.98,7.74397
2020-10-10 00:37:00,11055.99,11057.81,11052.11,11057.09,28.271584
2020-10-10 00:38:00,11057.1,11057.1,11050.76,11053.56,12.157549
2020-10-10 00:39:00,11053.55,11056.86,11053.0,11054.72,14.021982
2020-10-10 00:40:00,11054.72,11057.95,11050.91,11050.92,16.298137
2020-10-10 00:41:00,11050.92,11053.71,11050.0,11053.44,15.975608
2020-10-10 00:42:00,11053.44,11053.82,11052.47,11052.47,19.230566
2020-10-10 00:43:00,11052.47,11052.47,11045.2,11047.01,30.193367
2020-10-10 00:44:00,11047.01,11047.18,11045.0,11047.0,20.261593
2020-10-10 00:45:00,11047.0,11047.17,11045.65,11045.76,28.635317
2020-10-10 00:46:00,11045.76,11045.76,11040.77,11042.93,29.790634
2020-10-10 00:47:00,11042.92,11045.0,11042.32,11045.0,31.413306
2020-10-10 00:48:00,11044.99,11045.0,11042.24,11042.46,11.281603
2020-10-10 00:49:00,11042.46,11043.92,11041.6,11042.82,21.494309
2020-10-10 00:50:00,11042.82,11052.46,11042.82,11046.52,40.95342
2020-10-10 00:51:00,11046.52,11048.86,11045.0,11048.39,16.02621
2020-10-10 00:52:00,11048.4,11050.82,11046.39,11047.83,27.728433
2020-10-10 00:53:00,11047.83,11048.28,11046.0,11047.46,10.329668
2020-10-10 00:54:00,11047.46,11050.0,11047.46,11048.96,14.267677
2020-10-10 00:55:00,11048.95,11050.3,11048.16,11049.21,16.606184
2020-10-10 00:56:00,11049.11,11050.62,11046.06,11046.64,11.003355
2020-10-10 00:57:00,11046.64,11048.1,11046.64,11047.29,4.993243
2020-10-10 00:58:00,11047.3,11048.9,11044.99,11047.99,35.233151
2020-10-10 00:59:00,11047.99,11048.0,11047.98,11048.0,13.30377
2020-10-10 01:00:00,11048.0,11048.0,11045.96,11047.95,46.372601
2020-10-10 01:01:00,11047.95,11048.0,11046.51,11047.98,12.574462
2020-10-10 01:02:00,11047.99,11049.67,11045.29,11045.29,34.165066
2020-10-10 01:03:00,11045.3,11049.89,11045.29,11047.99,33.508635
2020-10-10 01:04:00,11047.99,11047.99,11047.94,11047.94,16.066748
2020-10-10 01:05:00,11047.95,11047.95,11044.98,11045.81,18.007071
2020-10-10 01:06:00,11045.82,11048.66,11045.82,11046.03,36.973385
2020-10-10 01:07:00,11046.04,11052.29,11046.03,11052.28,53.125831
2020-10-10 01:08:00,11052.29,11052.83,11050.77,11052.28,36.526584
2020-10-10 01:09:00,11052.27,11056.32,11051.35,11056.12,31.658014
2020-10-10 01:10:00,11056.0,11056.9,11055.99,11056.9,25.463839
2020-10-10 01:11:00,11056.9,11062.97,11056.89,11061.04,52.1072
2020-10-10 01:12:00,11061.04,11063.12,11058.89,11058.9,37.6785
2020-10-10 01:13:00,11058.89,11062.0,11058.89,11060.53,12.277256
2020-10-10 01:14:00,11060.54,11060.54,11054.07,11054.6,18.653725
2020-10-10 01:15:00,11054.6,11054.6,11052.89,11053.34,13.988795
2020-10-10 01:16:00,11053.34,11055.94,11051.91,11052.71,19.768923
2020-10-10 01:17:00,11052.7,11054.24,11052.62,11054.24,12.741063
2020-10-10 01:18:00,11054.23,11057.78,11054.23,11057.78,19.850422
2020-10-10 01:19:00,11057.78,11060.54,11057.78,11060.53,15.417848
2020-10-10 01:20:00,11060.53,11060.55,11057.64,11058.41,15.164732
2020-10-10 01:21:00,11058.42,11058.42,11054.81,11054.81,20.558984
2020-10-10 01:22:00,11054.81,11054.81,11053.5,11054.26,14.101342
2020-10-10 01:23:00,11054.27,11055.09,11053.5,11053.58,11.837311
2020-10-10 01:24:00,11053.59,11053.67,11052.88,11053.21,15.962997
2020-10-10 01:25:00,11053.21,11053.83,11045.14,11047.8,24.506594
2020-10-10 01:26:00,11047.79,11051.99,11046.13,11049.65,18.33281
2020-10-10 01:27:00,11049.66,11050.53,11049.25,11049.25,12.371118
2020-10-10 01:28:00,11049.41,11049.5,11046.41,11048.53,17.556831
2020-10-10 01:29:00,11048.77,11048.77,11046.23,11047.99,16.398648
2020-10-10 01:30:00,11047.99,11049.85,11047.33,11048.02,59.421464
2020-10-10 01:31:00,11048.09,11048.1,11043.57,11045.0,22.818566
2020-10-10 01:32:00,11045.0,11045.0,11043.46,11044.68,15.532801
2020-10-10 01:33:00,11044.68,11045.98,11044.56,11045.18,27.039842
2020-10-10 01:34:00,11045.18,11045.5,11045.18,11045.34,9.48575
2020-10-10 01:35:00,11045.35,11048.37,11045.34,11048.28,17.259827
2020-10-10 01:36:00,11048.27,11048.69,11048.27,11048.69,7.213312
2020-10-10 01:37:00,11048.69,11051.19,11048.68,11049.41,24.694001
2020-10-10 01:38:00,11049.41,11051.19,11049.41,11050.57,7.735855
2020-10-10 01:39:00,11050.57,11055.0,11050.57,11051.99,32.488661
2020-10-10 01:40:00,11051.8,11055.0,11050.87,11051.0,48.006898
2020-10-10 01:41:00,11050.99,11054.57,11048.47,11051.0,75.698104
2020-10-10 01:42:00,11051.0,11054.48,11051.0,11054.25,25.005595
2020-10-10 01:43:00,11054.25,11054.26,11052.66,11053.7,18.364754
2020-10-10 01:44:00,11053.7,11054.25,11052.57,11054.24,21.762675
2020-10-10 01:45:00,11054.25,11054.69,11053.25,11054.57,19.082778
2020-10-10 01:46:00,11054.57,11054.57,11053.29,11054.13,10.277247
2020-10-10 01:47:00,11054.13,11054.57,11054.13,11054.56,11.357938
2020-10-10 01:48:00,11054.56,11060.25,11054.55,11056.51,37.665078
2020-10-10 01:49:00,11056.52,11059.06,11055.92,11058.26,20.4548
2020-10-10 01:50:00,11058.26,11059.74,11056.92,11059.74,12.924718
2020-10-10 01:51:00,11059.74,11059.74,11059.69,11059.73,12.515376
2020-10-10 01:52:00,11059.73,11061.61,11052.58,11052.77,29.83078
2020-10-10 01:53:00,11052.77,11055.61,11052.77,11055.03,19.496141
2020-10-10 01:54:00,11055.02,11055.43,11052.35,11053.32,26.169446
2020-10-10 01:55:00,11053.32,11053.36,11051.98,11052.11,33.622766
2020-10-10 01:56:00,11052.1,11056.93,11052.1,11053.48,15.460488
2020-10-10 01:57:00,11053.49,11056.93,11052.24,11056.67,15.903795
2020-10-10 01:58:00,11056.66,11056.67,11056.63,11056.64,20.765187
2020-10-10 01:59:00,11056.64,11059.71,11056.64,11058.15,9.770964
2020-10-10 02:00:00,11058.15,11059.15,11056.92,11057.53,28.470146
2020-10-10 02:01:00,11057.53,11057.53,11054.35,11054.35,28.54414
2020-10-10 02:02:00,11054.35,11054.36,11051.0,11051.35,22.653
2020-10-10 02:03:00,11051.35,11053.4,11051.31,11052.78,15.303715
2020-10-10 02:04:00,11052.78,11052.78,11050.0,11050.0,24.996354
2020-10-10 02:05:00,11050.0,11050.01,11045.2,11045.64,21.627682
2020-10-10 02:06:00,11045.63,11047.77,11045.2,11046.87,32.840896
2020-10-10 02:07:00,11046.87,11046.88,11044.4,11044.41,27.016676
2020-10-10 02:08:00,11044.4,11044.41,11041.0,11041.0,36.060629
2020-10-10 02:09:00,11041.01,11041.01,11035.01,11037.04,62.48104
2020-10-10 02:10:00,11037.03,11037.04,11031.5,11032.57,39.005931
2020-10-10 02:11:00,11032.57,11040.0,11031.49,11037.62,66.528848
2020-10-10 02:12:00,11037.72,11044.67,11037.71,11041.77,93.253316
2020-10-10 02:13:00,11041.77,11044.33,11039.56,11040.81,27.39024
2020-10-10 02:14:00,11040.81,11043.0,11039.06,11042.99,24.186532
2020-10-10 02:15:00,11042.99,11043.0,11039.22,11039.99,28.721902
2020-10-10 02:16:00,11039.99,11040.97,11039.01,11039.14,13.860607
2020-10-10 02:17:00,11039.14,11039.76,11036.52,11036.53,11.771991
2020-10-10 02:18:00,11036.52,11036.53,11034.12,11035.62,27.775338
2020-10-10 02:19:00,11035.61,11036.32,11033.43,11033.44,25.378021
2020-10-10 02:20:00,11033.44,11036.31,11032.0,11035.19,31.774944
2020-10-10 02:21:00,11035.19,11042.2,11035.18,11040.74,40.599103
2020-10-10 02:22:00,11040.73,11040.74,11036.4,11038.67,18.935459
2020-10-10 02:23:00,11038.68,11038.68,11036.0,11036.01,13.318112
2020-10-10 02:24:00,11036.0,11040.56,11036.0,11038.1,31.308063
2020-10-10 02:25:00,11038.1,11044.14,11038.1,11039.52,40.776241
2020-10-10 02:26:00,11039.52,11044.66,11039.51,11040.15,26.662928
2020-10-10 02:27:00,11040.15,11041.66,11039.8,11041.04,18.485731
2020-10-10 02:28:00,11041.03,11043.55,11040.46,11042.68,34.648239
2020-10-10 02:29:00,11042.67,11044.0,11042.59,11042.62,28.097372
2020-10-10 02:30:00,11042.62,11047.61,11042.61,11047.55,39.889391
2020-10-10 02:31:00,11047.6,11051.8,11047.6,11049.82,36.1656
2020-10-10 02:32:00,11049.81,11051.55,11047.56,11048.2,43.613533
2020-10-10 02:33:00,11048.2,11049.33,11044.27,11044.27,30.012937
2020-10-10 02:34:00,11044.27,11048.1,11044.07,11047.11,9.277328
2020-10-10 02:35:00,11047.11,11049.94,11047.1,11049.46,8.561442
2020-10-10 02:36:00,11049.47,11054.37,11049.46,11053.36,30.056435
2020-10-10 02:37:00,11053.36,11053.36,11040.08,11044.94,64.234434
2020-10-10 02:38:00,11044.94,11046.41,11040.72,11040.73,48.279633
2020-10-10 02:39:00,11040.72,11042.39,11035.5,11038.59,34.968643
2020-10-10 02:40:00,11038.6,11044.95,11034.1,11040.19,33.080599
2020-10-10 02:41:00,11040.18,11042.67,11036.79,11037.69,16.125121
2020-10-10 02:42:00,11037.69,11041.44,11037.69,11041.43,11.694942
2020-10-10 02:43:00,11041.43,11042.0,11039.79,11040.63,23.650695
2020-10-10 02:44:00,11040.63,11042.64,11040.63,11041.74,16.572431
2020-10-10 02:45:00,11041.75,11042.42,11040.76,11042.04,7.025129
2020-10-10 02:46:00,11042.04,11042.12,11042.04,11042.12,9.48588
2020-10-10 02:47:00,11042.11,11042.34,11038.8,11038.81,13.570305
2020-10-10 02:48:00,11038.8,11039.89,11037.29,11037.31,14.203022
2020-10-10 02:49:00,11037.32,11040.22,11037.0,11038.12,15.21229
2020-10-10 02:50:00,11038.12,11038.12,11033.38,11036.27,30.09664
2020-10-10 02:51:00,11036.27,11041.41,11034.05,11038.17,20.589424
2020-10-10 02:52:00,11038.16,11038.28,11035.22,11035.23,21.056232
2020-10-10 02:53:00,11035.22,11039.16,11033.43,11038.64,26.860795
2020-10-10 02:54:00,11038.63,11040.25,11038.63,11040.25,18.040516
2020-10-10 02:55:00,11040.24,11042.67,11040.24,11042.31,17.001056
2020-10-10 02:56:00,11042.31,11046.14,11041.87,11041.88,37.620993
2020-10-10 02:57:00,11042.0,11044.04,11041.99,11043.71,11.406131
2020-10-10 02:58:00,11043.72,11047.7,11043.37,11045.93,20.338341
2020-10-10 02:59:00,11045.92,11047.65,11045.75,11047.02,6.399272
2020-10-10 03:00:00,11047.02,11048.5,11044.07,11045.02,28.635559
2020-10-10 03:01:00,11045.02,11045.03,11042.75,11043.25,10.98088
2020-10-10 03:02:00,11043.24,11046.0,11041.51,11041.51,18.636344
2020-10-10 03:03:00,11041.51,11041.52,11040.0,11040.36,16.741051
2020-10-10 03:04:00,11040.35,11040.35,11032.69,11034.64,57.940732
2020-10-10 03:05:00,11034.64,11034.64,11025.6,11025.77,59.76222
2020-10-10 03:06:00,11025.77,11025.77,11013.86,11017.95,88.514462
2020-10-10 03:07:00,11017.22,11019.79,11012.19,11018.46,61.49295
2020-10-10 03:08:00,11018.46,11024.14,11016.36,11023.99,34.266494
2020-10-10 03:09:00,11023.99,11027.67,11023.44,11026.01,23.498377
2020-10-10 03:10:00,11026.0,11029.67,11025.41,11029.6,35.490879
2020-10-10 03:11:00,11029.34,11030.0,11026.35,11027.89,32.979963
2020-10-10 03:12:00,11027.89,11029.59,11025.77,11028.23,27.545507
2020-10-10 03:13:00,11028.23,11030.67,11028.23,11030.67,32.404191
2020-10-10 03:14:00,11030.67,11035.63,11030.66,11035.46,56.630325
2020-10-10 03:15:00,11035.46,11036.29,11029.72,11030.44,22.427981
2020-10-10 03:16:00,11030.44,11034.77,11030.44,11033.02,24.031895
2020-10-10 03:17:00,11033.03,11036.38,11032.28,11033.66,28.160416
2020-10-10 03:18:00,11033.66,11036.63,11033.66,11036.19,28.806319
2020-10-10 03:19:00,11036.19,11038.54,11035.19,11037.65,31.65648
2020-10-10 03:20:00,11037.65,11039.87,11034.12,11039.86,34.981571
2020-10-10 03:21:00,11039.87,11043.88,11039.5,11043.62,22.223331
2020-10-10 03:22:00,11043.62,11048.29,11043.61,11047.33,29.797538
2020-10-10 03:23:00,11047.33,11048.5,11045.63,11045.87,19.451242
2020-10-10 03:24:00,11045.87,11046.93,11040.03,11043.34,38.304743
2020-10-10 03:25:00,11043.34,11048.97,11042.48,11048.37,31.393648
2020-10-10 03:26:00,11048.36,11048.92,11044.92,11045.98,18.997174
2020-10-10 03:27:00,11045.99,11048.31,11044.29,11046.62,17.565174
2020-10-10 03:28:00,11046.62,11046.95,11045.92,11046.5,14.164283
2020-10-10 03:29:00,11046.17,11048.35,11045.92,11046.71,10.096517
2020-10-10 03:30:00,11046.78,11050.0,11046.78,11048.0,20.092757
2020-10-10 03:31:00,11048.0,11048.01,11045.66,11045.67,7.586081
2020-10-10 03:32:00,11045.67,11046.65,11038.87,11039.87,17.208145
2020-10-10 03:33:00,11039.87,11042.14,11038.84,11039.65,13.472098
2020-10-10 03:34:00,11039.64,11040.44,11034.83,11036.09,11.306523
2020-10-10 03:35:00,11036.08,11037.58,11033.15,11036.41,7.670693
2020-10-10 03:36:00,11036.4,11037.65,11036.28,11036.78,8.060412
2020-10-10 03:37:00,11036.77,11037.14,11036.39,11036.4,5.404233
2020-10-10 03:38:00,11036.39,11036.4,11029.83,11029.91,23.725994
2020-10-10 03:39:00,11029.92,11029.92,11029.25,11029.61,10.41335
2020-10-10 03:40:00,11029.61,11035.0,11029.61,11031.64,23.56865
2020-10-10 03:41:00,11031.39,11033.25,11031.39,11031.69,13.262667
2020-10-10 03:42:00,11031.62,11031.62,11027.24,11027.94,14.464025
2020-10-10 03:43:00,11027.93,11031.66,11027.24,11029.62,27.658873
2020-10-10 03:44:00,11029.63,11029.63,11026.9,11027.89,7.016619
2020-10-10 03:45:00,11027.89,11027.89,11024.43,11025.06,7.796562
2020-10-10 03:46:00,11025.07,11028.12,11025.07,11026.13,19.676874
2020-10-10 03:47:00,11026.14,11026.14,11023.46,11025.98,10.700632
2020-10-10 03:48:00,11025.99,11025.99,11024.59,11025.79,5.352909
2020-10-10 03:49:00,11025.78,11025.78,11024.59,11024.84,6.187486
2020-10-10 03:50:00,11024.84,11027.98,11024.84,11027.91,17.205119
2020-10-10 03:51:00,11027.91,11027.97,11027.91,11027.94,4.570462
2020-10-10 03:52:00,11027.94,11027.96,11027.93,11027.94,2.943284
2020-10-10 03:53:00,11027.94,11027.94,11023.96,11024.39,9.028672
2020-10-10 03:54:00,11024.38,11026.84,11024.38,11025.47,10.731882
2020-10-10 03:55:00,11025.57,11033.14,11025.57,11033.14,25.205253
2020-10-10 03:56:00,11033.14,11037.87,11033.13,11037.87,20.024801
2020-10-10 03:57:00,11037.87,11039.44,11033.16,11039.43,19.907929
2020-10-10 03:58:00,11039.44,11039.44,11033.51,11033.73,32.369977
2020-10-10 03:59:00,11033.73,11035.66,11031.91,11034.28,6.483391
2020-10-10 04:00:00,11034.28,11044.69,11034.22,11044.21,31.37442
2020-10-10 04:01:00,11044.2,11050.0,11041.02,11049.6,33.303563
2020-10-10 04:02:00,11049.59,11049.59,11039.0,11043.43,49.404239
2020-10-10 04:03:00,11043.44,11050.0,11043.44,11048.94,23.34797
2020-10-10 04:04:00,11048.94,11050.0,11045.87,11049.56,37.270726
2020-10-10 04:05:00,11049.56,11050.0,11048.25,11049.57,22.294723
2020-10-10 04:06:00,11049.44,11049.44,11040.0,11041.79,31.890761
2020-10-10 04:07:00,11041.8,11042.23,11040.0,11040.0,20.610268
2020-10-10 04:08:00,11040.01,11040.01,11036.61,11038.71,41.442817
2020-10-10 04:09:00,11038.71,11044.05,11038.71,11040.23,18.721446
2020-10-10 04:10:00,11040.23,11045.43,11040.23,11045.42,7.432831
2020-10-10 04:11:00,11045.43,11048.88,11043.27,11043.49,25.69875
2020-10-10 04:12:00,11043.49,11043.83,11043.49,11043.55,9.287104
2020-10-10 04:13:00,11043.54,11043.54,11038.5,11042.7,18.203638
2020-10-10 04:14:00,11042.7,11046.9,11042.7,11045.83,14.852096
2020-10-10 04:15:00,11045.82,11045.82,11037.18,11039.57,13.146172
2020-10-10 04:16:00,11039.65,11041.39,11036.19,11041.39,12.372618
2020-10-10 04:17:00,11041.39,11044.01,11037.92,11043.87,38.059407
2020-10-10 04:18:00,11043.87,11044.01,11040.01,11042.98,28.50167
2020-10-10 04:19:00,11043.19,11044.83,11040.0,11044.22,20.814372
2020-10-10 04:20:00,11044.22,11050.01,11043.45,11048.02,58.569604
