date_time,open,high,low,close,volume
2020-07-16 00:00:00,9204.98,9204.98,9197.93,9198.0,104.845589
2020-07-16 00:01:00,9198.0,9200.0,9195.0,9198.3,90.404732
2020-07-16 00:02:00,9198.31,9215.43,9198.31,9212.0,80.007821
2020-07-16 00:03:00,9212.0,9212.0,9205.57,9206.37,38.990684
2020-07-16 00:04:00,9206.24,9206.84,9197.97,9199.75,38.298662
2020-07-16 00:05:00,9199.86,9209.13,9199.86,9205.14,26.894123
2020-07-16 00:06:00,9205.15,9205.15,9198.77,9204.59,38.936483
2020-07-16 00:07:00,9204.59,9212.0,9203.78,9211.94,27.432983
2020-07-16 00:08:00,9211.94,9213.79,9209.33,9211.5,22.700121
2020-07-16 00:09:00,9211.5,9211.61,9209.62,9210.86,16.850797
2020-07-16 00:10:00,9210.86,9210.86,9202.84,9206.13,44.225449
2020-07-16 00:11:00,9206.13,9211.39,9205.33,9211.39,11.654694
2020-07-16 00:12:00,9211.38,9214.0,9209.44,9210.61,25.467646
2020-07-16 00:13:00,9210.62,9214.0,9202.63,9203.92,49.073325
2020-07-16 00:14:00,9203.57,9207.76,9200.63,9207.37,26.649467
2020-07-16 00:15:00,9207.2,9214.0,9207.03,9210.86,36.268404
2020-07-16 00:16:00,9210.87,9214.39,9210.38,9214.39,51.175932
2020-07-16 00:17:00,9214.39,9215.0,9212.24,9214.78,39.21008
2020-07-16 00:18:00,9214.79,9215.0,9214.0,9214.0,33.283119
2020-07-16 00:19:00,9214.0,9214.01,9208.49,9209.18,26.177974
2020-07-16 00:20:00,9209.18,9209.21,9205.9,9207.41,24.06227
2020-07-16 00:21:00,9207.17,9214.09,9206.0,9214.09,14.819336
2020-07-16 00:22:00,9214.09,9214.7,9208.32,9209.31,53.697242
2020-07-16 00:23:00,9209.31,9210.46,9204.0,9204.0,24.061965
2020-07-16 00:24:00,9204.01,9208.4,9203.27,9206.7,22.799301
2020-07-16 00:25:00,9206.7,9206.85,9204.77,9205.37,25.421198
2020-07-16 00:26:00,9205.37,9205.38,9204.18,9204.78,45.71417
2020-07-16 00:27:00,9204.78,9204.79,9201.9,9202.14,19.424828
2020-07-16 00:28:00,9202.15,9207.63,9200.0,9207.63,23.165506
2020-07-16 00:29:00,9207.62,9210.57,9207.16,9209.98,25.49241
2020-07-16 00:30:00,9209.98,9209.98,9207.97,9209.64,23.870523
2020-07-16 00:31:00,9209.64,9210.0,9207.09,9207.09,24.905684
2020-07-16 00:32:00,9207.1,9207.65,9203.15,9204.15,30.891871
2020-07-16 00:33:00,9204.16,9204.16,9197.0,9197.0,46.004885
2020-07-16 00:34:00,9197.0,9202.96,9196.72,9198.01,21.099473
2020-07-16 00:35:00,9198.01,9203.25,9197.39,9202.97,30.612817
2020-07-16 00:36:00,9202.97,9205.67,9202.7,9205.09,12.174345
2020-07-16 00:37:00,9205.08,9205.08,9203.3,9203.31,11.621932
2020-07-16 00:38:00,9203.31,9206.0,9203.3,9204.7,14.949333
