date_time,open,high,low,close,volume
2020-08-04 00:00:00,11382.37,11400.0,11382.15,11389.96,207.949582
2020-08-04 00:01:00,11389.97,11392.0,11379.94,11383.16,59.107332
2020-08-04 00:02:00,11383.17,11410.85,11383.16,11400.12,140.530236
2020-08-04 00:03:00,11399.93,11411.0,11395.41,11410.83,92.683261
2020-08-04 00:04:00,11410.84,11426.89,11410.84,11424.72,121.063863
2020-08-04 00:05:00,11425.0,11430.0,11411.96,11425.0,155.136777
2020-08-04 00:06:00,11425.0,11430.0,11413.77,11429.65,72.662388
2020-08-04 00:07:00,11429.65,11443.78,11429.56,11438.25,103.311157
2020-08-04 00:08:00,11438.24,11438.25,11414.0,11424.76,155.472827
2020-08-04 00:09:00,11424.56,11428.0,11418.27,11418.83,82.071507
2020-08-04 00:10:00,11418.82,11425.0,11415.0,11416.34,72.21971
2020-08-04 00:11:00,11416.34,11420.49,11405.97,11413.39,77.765443
2020-08-04 00:12:00,11413.39,11429.98,11413.38,11424.45,75.761643
2020-08-04 00:13:00,11424.7,11425.4,11408.14,11414.01,59.541376
2020-08-04 00:14:00,11414.8,11421.18,11412.41,11416.12,36.068008
2020-08-04 00:15:00,11416.04,11435.0,11416.04,11434.99,96.759023
2020-08-04 00:16:00,11434.99,11444.0,11434.99,11438.37,90.093487
2020-08-04 00:17:00,11438.13,11440.35,11428.4,11440.01,105.840126
2020-08-04 00:18:00,11440.0,11464.77,11440.0,11464.18,173.754408
2020-08-04 00:19:00,11464.17,11468.42,11459.71,11465.88,137.529031
2020-08-04 00:20:00,11465.9,11468.23,11437.93,11446.01,173.063099
2020-08-04 00:21:00,11446.45,11470.0,11446.44,11460.26,76.173243
2020-08-04 00:22:00,11460.26,11465.0,11454.44,11460.0,81.01036
2020-08-04 00:23:00,11460.01,11464.06,11445.34,11461.34,77.298845
2020-08-04 00:24:00,11461.34,11473.0,11458.43,11462.44,105.5515
2020-08-04 00:25:00,11463.12,11464.56,11435.0,11441.87,120.774544
2020-08-04 00:26:00,11442.08,11451.45,11437.37,11444.29,137.925559
2020-08-04 00:27:00,11444.29,11444.45,11437.02,11437.02,51.444656
2020-08-04 00:28:00,11437.03,11441.11,11431.89,11435.01,54.904584
2020-08-04 00:29:00,11435.0,11437.77,11430.0,11430.57,61.59613
2020-08-04 00:30:00,11430.57,11454.19,11430.0,11453.26,109.94279
2020-08-04 00:31:00,11453.27,11461.0,11450.69,11461.0,67.841811
2020-08-04 00:32:00,11460.99,11461.2,11440.63,11440.79,68.977657
