date_time,open,high,low,close,volume
2020-12-11 00:00:00,18132.11,18133.18,18107.78,18107.85,46.1821
2020-12-11 00:01:00,18107.85,18135.17,18097.35,18128.0,54.500072
2020-12-11 00:02:00,18128.0,18128.0,18106.8,18114.19,31.950811
2020-12-11 00:03:00,18114.18,18137.95,18109.42,18113.99,71.77672
2020-12-11 00:04:00,18113.98,18116.99,18103.4,18106.62,29.74561
2020-12-11 00:05:00,18106.62,18113.71,18096.42,18106.13,23.658299
2020-12-11 00:06:00,18106.13,18112.19,18101.57,18105.19,19.389454
2020-12-11 00:07:00,18105.18,18114.11,18100.86,18110.74,51.770667
2020-12-11 00:08:00,18110.73,18146.27,18109.0,18145.95,42.943765
2020-12-11 00:09:00,18145.96,18182.86,18145.96,18154.78,130.920322
2020-12-11 00:10:00,18154.79,18168.72,18150.5,18155.21,37.270565
2020-12-11 00:11:00,18155.2,18157.12,18147.17,18154.82,27.416811
2020-12-11 00:12:00,18154.83,18155.35,18140.0,18149.59,47.548578
2020-12-11 00:13:00,18149.6,18165.6,18143.76,18162.68,75.312467
2020-12-11 00:14:00,18163.28,18194.01,18160.22,18187.61,97.444266
2020-12-11 00:15:00,18187.62,18198.0,18176.5,18192.94,88.474513
2020-12-11 00:16:00,18192.95,18200.0,18181.14,18186.29,118.660138
2020-12-11 00:17:00,18186.29,18192.28,18171.09,18178.12,59.615226
2020-12-11 00:18:00,18178.12,18198.73,18160.75,18193.54,111.646961
2020-12-11 00:19:00,18193.54,18194.98,18171.04,18182.29,73.852595
2020-12-11 00:20:00,18182.29,18192.8,18171.57,18179.71,100.068224
2020-12-11 00:21:00,18179.71,18186.58,18159.33,18159.68,53.343114
2020-12-11 00:22:00,18159.69,18165.44,18149.94,18151.4,91.238793
2020-12-11 00:23:00,18151.33,18159.2,18145.41,18156.37,46.18351
2020-12-11 00:24:00,18156.43,18185.02,18156.43,18183.07,58.385719
2020-12-11 00:25:00,18183.08,18190.0,18160.09,18160.17,60.787399
2020-12-11 00:26:00,18160.17,18167.98,18157.46,18166.24,37.917855
2020-12-11 00:27:00,18166.24,18169.5,18159.0,18162.68,30.856459
2020-12-11 00:28:00,18162.68,18162.69,18150.0,18160.13,42.298853
2020-12-11 00:29:00,18160.14,18160.14,18150.28,18152.53,43.615259
2020-12-11 00:30:00,18152.53,18190.0,18152.28,18179.0,45.586714
2020-12-11 00:31:00,18179.01,18179.01,18160.0,18160.13,37.965407
2020-12-11 00:32:00,18160.13,18167.5,18152.95,18165.3,28.470861
2020-12-11 00:33:00,18165.3,18173.2,18160.27,18169.2,17.926893
2020-12-11 00:34:00,18169.19,18174.35,18167.01,18171.63,19.547254
