date_time,open,high,low,close,volume
2020-08-05 00:00:00,11210.91,11218.84,11200.0,11200.0,49.481713
2020-08-05 00:01:00,11200.01,11233.72,11195.74,11222.23,100.206172
2020-08-05 00:02:00,11222.24,11234.0,11212.33,11218.58,104.14894
2020-08-05 00:03:00,11219.48,11234.0,11218.59,11226.34,72.602735
2020-08-05 00:04:00,11226.34,11230.56,11219.63,11219.63,36.701865
2020-08-05 00:05:00,11219.63,11225.58,11211.3,11213.78,39.73389
2020-08-05 00:06:00,11214.64,11216.52,11209.65,11210.0,34.436553
2020-08-05 00:07:00,11210.0,11211.94,11203.26,11210.06,46.196926
2020-08-05 00:08:00,11210.06,11212.63,11194.67,11198.31,100.344384
2020-08-05 00:09:00,11198.31,11205.78,11194.57,11203.7,55.599131
2020-08-05 00:10:00,11203.77,11203.77,11194.0,11194.01,44.516005
2020-08-05 00:11:00,11194.0,11199.7,11191.97,11192.0,31.064499
2020-08-05 00:12:00,11191.99,11202.69,11191.89,11201.45,30.734353
2020-08-05 00:13:00,11201.45,11201.45,11175.0,11182.8,106.553036
2020-08-05 00:14:00,11182.8,11187.63,11169.68,11180.41,55.246052
2020-08-05 00:15:00,11180.42,11183.7,11169.37,11171.88,52.359868
2020-08-05 00:16:00,11170.62,11182.66,11170.62,11182.23,32.990585
2020-08-05 00:17:00,11182.23,11189.1,11180.94,11188.75,23.566576
2020-08-05 00:18:00,11188.83,11189.09,11178.47,11183.91,57.793058
2020-08-05 00:19:00,11183.92,11189.71,11183.59,11184.21,25.166605
2020-08-05 00:20:00,11184.21,11189.75,11180.03,11180.03,19.915731
2020-08-05 00:21:00,11180.04,11180.04,11170.34,11173.21,46.677233
2020-08-05 00:22:00,11173.22,11190.38,11173.22,11180.18,66.773616
2020-08-05 00:23:00,11180.18,11188.36,11176.51,11187.27,33.911736
2020-08-05 00:24:00,11187.27,11190.38,11184.89,11189.61,24.199873
2020-08-05 00:25:00,11189.61,11189.77,11175.45,11178.07,28.707907
2020-08-05 00:26:00,11178.07,11181.02,11168.72,11169.65,34.758857
2020-08-05 00:27:00,11169.65,11169.87,11159.1,11165.96,52.99338
2020-08-05 00:28:00,11166.4,11172.87,11163.63,11170.87,23.003846
2020-08-05 00:29:00,11170.87,11170.88,11158.53,11167.49,46.583136
2020-08-05 00:30:00,11167.5,11169.83,11163.43,11168.74,37.46735
2020-08-05 00:31:00,11168.75,11173.53,11168.75,11172.47,29.576425
2020-08-05 00:32:00,11172.46,11172.46,11160.59,11169.12,41.503853
2020-08-05 00:33:00,11169.11,11178.48,11168.97,11176.23,27.99267
2020-08-05 00:34:00,11176.23,11179.24,11169.99,11173.64,32.733841
2020-08-05 00:35:00,11173.63,11177.61,11170.19,11172.8,20.875824
2020-08-05 00:36:00,11172.76,11176.68,11172.01,11173.16,14.559677
2020-08-05 00:37:00,11172.95,11176.55,11172.95,11173.91,9.338979
2020-08-05 00:38:00,11173.9,11176.63,11171.99,11176.07,17.299876
2020-08-05 00:39:00,11176.08,11180.0,11176.08,11180.0,27.457992
2020-08-05 00:40:00,11180.0,11182.04,11176.43,11178.04,27.719141
2020-08-05 00:41:00,11178.04,11181.68,11176.81,11176.82,11.453442
2020-08-05 00:42:00,11176.81,11177.09,11164.61,11166.0,49.807625
2020-08-05 00:43:00,11166.0,11169.67,11162.0,11166.4,34.033505
2020-08-05 00:44:00,11166.54,11166.62,11160.86,11164.62,21.06813
2020-08-05 00:45:00,11164.61,11164.61,11159.97,11160.0,29.544679
2020-08-05 00:46:00,11160.0,11160.0,11146.51,11146.51,38.966472
2020-08-05 00:47:00,11146.51,11155.72,11141.25,11151.68,77.66347
2020-08-05 00:48:00,11151.68,11157.18,11142.28,11144.0,36.210996
2020-08-05 00:49:00,11143.18,11143.98,11130.0,11139.22,61.815492
2020-08-05 00:50:00,11138.57,11151.37,11136.1,11147.15,34.959294
2020-08-05 00:51:00,11147.15,11151.37,11136.07,11144.47,58.289857
2020-08-05 00:52:00,11144.46,11149.33,11142.21,11144.48,27.109776
2020-08-05 00:53:00,11144.63,11148.24,11142.62,11147.39,26.27649
2020-08-05 00:54:00,11147.22,11150.6,11147.03,11150.0,23.077473
2020-08-05 00:55:00,11149.99,11151.37,11149.99,11150.67,12.676279
2020-08-05 00:56:00,11150.67,11152.9,11146.95,11146.95,26.195043
2020-08-05 00:57:00,11146.96,11148.48,11140.66,11142.13,27.527744
2020-08-05 00:58:00,11142.19,11162.19,11142.19,11162.19,29.05889
2020-08-05 00:59:00,11162.06,11165.56,11156.94,11165.36,50.678296
2020-08-05 01:00:00,11165.36,11165.86,11160.06,11162.0,95.173071
2020-08-05 01:01:00,11162.0,11162.37,11160.88,11160.89,50.929856
