date_time,open,high,low,close,volume
2020-06-19 00:00:00,9385.99,9400.13,9383.05,9398.51,83.150602
2020-06-19 00:01:00,9400.09,9402.0,9384.11,9387.42,42.595514
2020-06-19 00:02:00,9386.39,9400.0,9383.73,9395.91,103.995189
2020-06-19 00:03:00,9395.9,9397.16,9386.63,9388.4,46.462984
2020-06-19 00:04:00,9388.6,9394.21,9385.0,9393.81,33.143665
2020-06-19 00:05:00,9394.16,9397.06,9392.78,9392.79,22.813529
2020-06-19 00:06:00,9393.24,9394.45,9390.0,9391.71,12.652254
2020-06-19 00:07:00,9391.05,9394.46,9390.01,9393.33,21.93893
2020-06-19 00:08:00,9393.34,9399.46,9392.23,9397.67,31.679683
2020-06-19 00:09:00,9398.19,9399.23,9393.62,9393.67,47.955949
2020-06-19 00:10:00,9393.67,9394.5,9386.6,9391.75,59.85599
2020-06-19 00:11:00,9391.76,9397.99,9391.76,9397.39,33.268221
2020-06-19 00:12:00,9397.86,9400.0,9395.62,9396.79,24.63443
2020-06-19 00:13:00,9396.79,9397.27,9392.42,9393.26,42.680751
2020-06-19 00:14:00,9393.25,9393.26,9388.7,9388.71,16.706154
2020-06-19 00:15:00,9388.72,9388.72,9381.53,9382.19,44.065448
2020-06-19 00:16:00,9382.18,9386.61,9376.05,9381.05,135.651179
2020-06-19 00:17:00,9381.05,9395.0,9381.05,9394.43,32.99246
2020-06-19 00:18:00,9394.15,9397.32,9393.03,9395.93,20.436749
2020-06-19 00:19:00,9395.66,9396.76,9393.68,9396.58,27.625207
2020-06-19 00:20:00,9396.59,9400.0,9395.78,9399.99,39.244587
2020-06-19 00:21:00,9399.52,9407.0,9398.48,9406.2,61.25374
2020-06-19 00:22:00,9406.99,9411.67,9405.0,9407.46,42.576614
2020-06-19 00:23:00,9407.45,9407.46,9400.91,9401.52,19.209164
2020-06-19 00:24:00,9402.0,9408.13,9400.17,9405.96,17.878319
2020-06-19 00:25:00,9405.97,9411.16,9404.23,9408.58,46.502038
2020-06-19 00:26:00,9408.5,9410.0,9404.7,9406.28,25.902274
2020-06-19 00:27:00,9406.28,9407.29,9402.16,9402.16,47.595072
2020-06-19 00:28:00,9402.16,9405.64,9400.0,9404.0,18.248191
2020-06-19 00:29:00,9404.0,9407.96,9403.99,9406.03,39.771169
2020-06-19 00:30:00,9406.76,9406.76,9389.62,9400.7,110.887989
2020-06-19 00:31:00,9399.54,9400.6,9396.12,9396.12,15.862779
2020-06-19 00:32:00,9396.64,9398.88,9396.0,9396.59,12.350198
2020-06-19 00:33:00,9396.45,9402.95,9396.0,9401.79,37.088194
2020-06-19 00:34:00,9401.79,9401.79,9396.0,9398.63,44.7779
2020-06-19 00:35:00,9398.79,9399.95,9396.01,9399.61,10.331883
2020-06-19 00:36:00,9399.6,9400.29,9397.59,9399.69,14.403948
2020-06-19 00:37:00,9399.39,9400.97,9399.38,9399.38,10.267502
2020-06-19 00:38:00,9399.39,9403.51,9398.04,9403.05,32.290135
2020-06-19 00:39:00,9403.05,9403.06,9400.48,9401.24,13.878612
2020-06-19 00:40:00,9401.25,9403.04,9400.01,9401.26,5.912569
2020-06-19 00:41:00,9401.25,9401.31,9391.21,9392.18,24.575927
2020-06-19 00:42:00,9392.18,9394.11,9391.11,9393.84,21.368065
2020-06-19 00:43:00,9393.81,9393.82,9390.02,9392.99,21.48402
2020-06-19 00:44:00,9392.91,9393.0,9389.53,9391.22,34.199956
2020-06-19 00:45:00,9391.3,9395.71,9386.0,9395.14,61.745465
2020-06-19 00:46:00,9394.75,9398.46,9391.87,9396.0,46.948631
2020-06-19 00:47:00,9396.0,9396.0,9395.63,9395.93,13.02738
2020-06-19 00:48:00,9395.93,9396.0,9395.22,9396.0,11.132299
2020-06-19 00:49:00,9395.99,9396.0,9392.91,9394.77,11.927125
2020-06-19 00:50:00,9394.78,9395.0,9393.37,9393.99,10.112595
2020-06-19 00:51:00,9394.0,9394.65,9392.05,9392.05,17.904837
2020-06-19 00:52:00,9392.59,9395.94,9391.26,9395.59,19.118685
2020-06-19 00:53:00,9395.01,9403.06,9394.1,9401.59,40.895939
2020-06-19 00:54:00,9401.38,9406.66,9399.94,9403.75,50.208078
2020-06-19 00:55:00,9404.4,9406.06,9400.48,9404.89,53.271402
2020-06-19 00:56:00,9404.89,9407.27,9404.51,9404.76,13.048874
2020-06-19 00:57:00,9404.75,9406.42,9398.95,9406.42,40.173105
2020-06-19 00:58:00,9404.72,9405.22,9400.13,9402.79,45.860457
2020-06-19 00:59:00,9402.79,9402.8,9399.86,9400.93,11.449862
2020-06-19 01:00:00,9400.93,9404.81,9394.09,9395.07,45.766958
2020-06-19 01:01:00,9395.84,9396.43,9391.47,9392.3,9.691633
2020-06-19 01:02:00,9392.47,9397.1,9388.36,9395.63,39.623345
2020-06-19 01:03:00,9395.62,9397.24,9395.3,9396.74,10.257539
2020-06-19 01:04:00,9396.22,9398.86,9396.0,9396.24,29.298659
2020-06-19 01:05:00,9396.25,9401.36,9396.1,9398.48,14.359041
2020-06-19 01:06:00,9397.71,9399.0,9395.17,9398.91,6.282901
2020-06-19 01:07:00,9397.62,9399.0,9396.15,9398.47,16.559156
2020-06-19 01:08:00,9398.46,9399.0,9396.15,9397.78,17.057439
2020-06-19 01:09:00,9397.78,9398.01,9397.0,9397.22,6.263194
2020-06-19 01:10:00,9397.22,9397.22,9390.87,9393.99,50.661019
2020-06-19 01:11:00,9393.13,9397.83,9392.32,9396.13,14.469894
2020-06-19 01:12:00,9396.13,9396.13,9391.84,9393.48,35.494234
2020-06-19 01:13:00,9393.48,9393.49,9391.82,9393.48,8.323633
2020-06-19 01:14:00,9393.49,9393.49,9393.19,9393.45,8.356469
2020-06-19 01:15:00,9393.46,9394.7,9393.36,9394.25,16.032277
2020-06-19 01:16:00,9394.2,9402.48,9393.78,9402.46,41.695572
2020-06-19 01:17:00,9402.46,9404.01,9401.59,9403.78,12.592947
2020-06-19 01:18:00,9403.65,9405.0,9403.64,9404.24,2.944548
2020-06-19 01:19:00,9404.24,9407.99,9403.64,9405.49,18.313745
2020-06-19 01:20:00,9404.8,9404.87,9400.0,9400.0,38.297315
2020-06-19 01:21:00,9400.01,9401.12,9398.17,9401.12,9.898914
2020-06-19 01:22:00,9400.86,9402.94,9396.73,9397.68,23.482307
2020-06-19 01:23:00,9397.67,9403.91,9396.72,9403.37,12.229448
2020-06-19 01:24:00,9403.36,9408.32,9403.36,9407.65,32.915733
2020-06-19 01:25:00,9406.21,9406.98,9402.5,9405.28,10.18319
2020-06-19 01:26:00,9405.28,9405.71,9401.08,9403.52,30.803701
2020-06-19 01:27:00,9403.09,9403.1,9400.37,9400.38,20.817125
2020-06-19 01:28:00,9400.38,9404.27,9400.37,9403.97,16.766107
2020-06-19 01:29:00,9403.52,9407.03,9402.25,9407.03,36.055405
2020-06-19 01:30:00,9406.23,9407.25,9404.0,9406.21,16.177511
2020-06-19 01:31:00,9405.22,9410.92,9404.11,9410.01,37.372485
