date_time,open,high,low,close,volume
2020-06-22 00:00:00,9373.33,9375.85,9367.55,9374.22,49.288426
2020-06-22 00:01:00,9374.82,9379.58,9374.31,9377.15,13.568895
2020-06-22 00:02:00,9377.15,9377.66,9370.0,9370.43,15.399143
2020-06-22 00:03:00,9370.43,9375.62,9370.42,9375.62,13.566959
2020-06-22 00:04:00,9375.62,9376.98,9373.83,9374.14,20.2793
2020-06-22 00:05:00,9374.12,9378.28,9372.37,9377.7,27.389194
2020-06-22 00:06:00,9377.7,9379.3,9377.0,9378.58,9.973618
2020-06-22 00:07:00,9378.69,9379.4,9374.65,9376.13,17.347061
2020-06-22 00:08:00,9376.02,9376.46,9370.09,9370.09,17.066646
2020-06-22 00:09:00,9370.37,9375.3,9370.0,9372.17,13.479692
2020-06-22 00:10:00,9372.17,9373.01,9371.51,9373.01,9.534602
2020-06-22 00:11:00,9373.01,9373.26,9370.0,9371.01,23.959313
2020-06-22 00:12:00,9371.45,9371.74,9365.01,9365.02,19.789766
2020-06-22 00:13:00,9365.9,9367.33,9360.0,9363.26,35.88155
2020-06-22 00:14:00,9363.26,9364.61,9361.64,9362.31,6.729269
2020-06-22 00:15:00,9362.21,9362.52,9355.0,9358.03,20.900797
2020-06-22 00:16:00,9358.49,9361.34,9357.58,9360.61,13.931763
2020-06-22 00:17:00,9360.26,9361.73,9359.9,9360.12,6.751557
2020-06-22 00:18:00,9360.12,9363.38,9358.96,9362.0,11.917818
2020-06-22 00:19:00,9361.99,9363.24,9361.53,9362.19,2.394194
2020-06-22 00:20:00,9362.19,9362.2,9361.46,9361.47,3.766289
2020-06-22 00:21:00,9361.46,9361.74,9358.01,9358.92,9.030337
2020-06-22 00:22:00,9358.92,9360.0,9357.96,9359.0,7.489693
2020-06-22 00:23:00,9359.0,9362.77,9358.2,9362.55,16.458539
2020-06-22 00:24:00,9362.44,9367.88,9362.44,9366.34,10.813056
2020-06-22 00:25:00,9366.45,9366.45,9362.54,9363.18,8.433877
2020-06-22 00:26:00,9363.18,9365.9,9362.39,9365.44,8.161665
2020-06-22 00:27:00,9365.45,9367.99,9365.45,9367.16,5.021285
2020-06-22 00:28:00,9367.11,9368.8,9366.93,9368.1,13.719815
2020-06-22 00:29:00,9368.11,9368.11,9364.83,9366.32,12.628235
2020-06-22 00:30:00,9365.91,9365.91,9357.88,9358.37,10.253157
2020-06-22 00:31:00,9358.37,9359.0,9357.01,9359.0,8.917403
2020-06-22 00:32:00,9358.98,9358.99,9352.59,9354.12,38.929804
2020-06-22 00:33:00,9354.12,9357.65,9354.12,9357.52,18.641442
2020-06-22 00:34:00,9357.51,9358.35,9354.45,9355.54,15.064617
2020-06-22 00:35:00,9355.52,9355.53,9349.47,9350.9,31.522949
2020-06-22 00:36:00,9350.9,9352.56,9347.63,9350.21,32.511764
2020-06-22 00:37:00,9349.72,9353.28,9349.3,9353.27,25.532935
2020-06-22 00:38:00,9353.27,9359.18,9353.27,9358.0,10.24993
2020-06-22 00:39:00,9357.99,9359.56,9357.99,9358.74,10.839465
2020-06-22 00:40:00,9358.33,9359.76,9350.0,9351.74,15.437151
2020-06-22 00:41:00,9351.74,9351.75,9347.0,9347.72,13.756771
2020-06-22 00:42:00,9347.72,9354.54,9342.15,9353.9,41.313416
2020-06-22 00:43:00,9353.9,9355.95,9353.01,9353.89,16.296707
2020-06-22 00:44:00,9353.89,9355.47,9353.53,9353.73,8.549985
2020-06-22 00:45:00,9353.99,9354.69,9347.76,9347.9,16.798986
2020-06-22 00:46:00,9348.32,9348.62,9344.45,9346.38,19.367111
2020-06-22 00:47:00,9345.32,9350.97,9344.47,9350.97,19.055904
2020-06-22 00:48:00,9351.2,9370.0,9349.19,9362.5,96.694904
2020-06-22 00:49:00,9362.5,9370.0,9362.5,9366.95,31.712328
2020-06-22 00:50:00,9367.31,9368.5,9364.53,9365.14,13.067803
2020-06-22 00:51:00,9366.56,9369.2,9362.29,9368.61,23.626022
2020-06-22 00:52:00,9368.57,9369.75,9366.13,9369.53,19.331337
2020-06-22 00:53:00,9369.1,9369.75,9368.09,9369.12,5.087085
2020-06-22 00:54:00,9369.12,9371.59,9368.35,9368.78,16.313602
2020-06-22 00:55:00,9369.83,9369.83,9365.02,9366.57,12.048115
2020-06-22 00:56:00,9366.57,9366.58,9361.74,9363.58,29.712515
2020-06-22 00:57:00,9363.51,9364.0,9362.13,9362.77,5.275874
2020-06-22 00:58:00,9362.76,9365.22,9361.63,9363.36,8.26216
2020-06-22 00:59:00,9363.51,9367.53,9362.66,9366.36,7.647837
2020-06-22 01:00:00,9365.84,9367.47,9361.84,9362.55,5.053086
2020-06-22 01:01:00,9362.54,9363.23,9360.0,9360.01,6.6418
2020-06-22 01:02:00,9360.01,9360.01,9357.21,9358.02,9.584496
2020-06-22 01:03:00,9358.01,9359.79,9357.68,9358.34,3.558356
2020-06-22 01:04:00,9358.32,9358.34,9355.99,9355.99,8.832439
2020-06-22 01:05:00,9355.99,9356.0,9353.07,9355.04,15.815016
2020-06-22 01:06:00,9355.04,9355.84,9351.02,9351.19,15.517217
2020-06-22 01:07:00,9351.27,9354.08,9351.26,9352.95,4.222831
2020-06-22 01:08:00,9353.47,9356.88,9353.47,9356.33,5.969003
2020-06-22 01:09:00,9356.33,9359.17,9355.0,9357.43,12.369447
2020-06-22 01:10:00,9357.43,9358.3,9355.21,9355.8,9.712946
2020-06-22 01:11:00,9355.84,9356.0,9349.8,9353.13,26.41156
2020-06-22 01:12:00,9353.12,9353.12,9351.13,9353.12,3.283195
2020-06-22 01:13:00,9352.99,9354.34,9347.82,9349.96,8.936634
2020-06-22 01:14:00,9349.97,9355.97,9349.97,9355.33,18.957654
2020-06-22 01:15:00,9355.33,9356.0,9348.41,9349.36,20.83948
