date_time,open,high,low,close,volume
2020-03-31 00:00:00,6343.9,6352.25,6333.01,6334.25,133.007226
2020-03-31 00:01:00,6334.26,6336.97,6312.09,6318.05,202.121334
2020-03-31 00:02:00,6318.05,6325.25,6315.0,6320.77,150.60304
2020-03-31 00:03:00,6320.78,6322.8,6320.0,6322.03,42.0987
2020-03-31 00:04:00,6322.78,6330.09,6321.02,6329.0,63.695557
2020-03-31 00:05:00,6329.62,6331.77,6325.04,6330.03,53.81217
2020-03-31 00:06:00,6330.03,6330.03,6323.42,6324.04,57.386843
2020-03-31 00:07:00,6323.84,6327.0,6320.0,6323.07,49.746105
2020-03-31 00:08:00,6323.08,6324.9,6303.34,6311.1,157.515832
2020-03-31 00:09:00,6310.6,6319.29,6309.89,6311.62,169.51255
2020-03-31 00:10:00,6311.72,6320.34,6311.3,6317.05,56.748512
2020-03-31 00:11:00,6317.12,6322.92,6316.58,6321.05,37.221321
2020-03-31 00:12:00,6321.05,6342.8,6312.77,6337.87,206.30023
2020-03-31 00:13:00,6338.87,6341.36,6330.84,6340.68,72.088292
2020-03-31 00:14:00,6340.55,6341.83,6332.12,6338.36,95.93832
2020-03-31 00:15:00,6339.21,6354.77,6339.2,6353.47,132.392193
2020-03-31 00:16:00,6353.47,6363.11,6352.76,6361.44,90.448051
2020-03-31 00:17:00,6361.66,6369.94,6354.0,6355.57,182.293717
2020-03-31 00:18:00,6356.87,6363.71,6354.39,6358.99,44.501665
2020-03-31 00:19:00,6359.43,6363.76,6356.78,6357.01,75.224168
2020-03-31 00:20:00,6357.0,6357.84,6342.33,6345.1,65.829942
2020-03-31 00:21:00,6345.07,6351.83,6342.24,6349.0,40.457597
2020-03-31 00:22:00,6347.75,6347.76,6333.5,6334.97,47.905661
2020-03-31 00:23:00,6334.97,6341.1,6334.11,6336.34,25.098371
2020-03-31 00:24:00,6336.34,6355.4,6336.33,6346.05,68.268902
2020-03-31 00:25:00,6346.05,6349.74,6343.81,6347.7,15.164965
2020-03-31 00:26:00,6347.47,6347.65,6334.0,6341.19,56.71218
2020-03-31 00:27:00,6341.38,6349.0,6340.0,6343.53,38.424068
2020-03-31 00:28:00,6344.66,6346.94,6342.35,6344.66,17.040735
2020-03-31 00:29:00,6344.66,6354.91,6343.39,6353.04,98.242794
2020-03-31 00:30:00,6353.89,6364.93,6353.1,6361.37,155.128885
2020-03-31 00:31:00,6362.06,6365.0,6354.18,6363.15,32.926102
2020-03-31 00:32:00,6363.14,6364.03,6356.23,6356.23,19.215509
2020-03-31 00:33:00,6355.72,6359.69,6347.06,6357.45,76.253664
2020-03-31 00:34:00,6357.47,6357.55,6350.0,6350.49,35.386271
2020-03-31 00:35:00,6350.01,6356.61,6350.0,6355.12,30.359981
2020-03-31 00:36:00,6354.15,6368.0,6352.78,6367.63,72.203855
2020-03-31 00:37:00,6366.61,6367.7,6358.64,6363.47,72.529544
2020-03-31 00:38:00,6363.48,6367.0,6363.17,6365.08,22.347329
2020-03-31 00:39:00,6365.09,6376.63,6364.36,6370.02,158.220505
2020-03-31 00:40:00,6370.11,6382.0,6370.11,6376.3,98.754236
2020-03-31 00:41:00,6376.87,6378.17,6369.79,6371.4,131.322681
2020-03-31 00:42:00,6372.4,6378.5,6365.72,6365.83,64.618658
2020-03-31 00:43:00,6365.82,6374.87,6365.0,6365.0,64.27018
2020-03-31 00:44:00,6365.0,6368.99,6360.01,6361.19,20.474894
2020-03-31 00:45:00,6361.0,6361.7,6353.49,6357.95,52.879826
2020-03-31 00:46:00,6357.94,6369.97,6355.0,6367.85,38.216289
2020-03-31 00:47:00,6367.86,6375.0,6366.99,6374.25,22.759431
2020-03-31 00:48:00,6374.25,6378.99,6372.4,6374.87,56.389411
2020-03-31 00:49:00,6375.82,6376.84,6366.99,6375.08,46.896088
2020-03-31 00:50:00,6375.08,6378.85,6373.47,6373.47,34.978521
2020-03-31 00:51:00,6373.66,6382.26,6373.47,6380.74,90.99797
2020-03-31 00:52:00,6380.07,6387.0,6380.0,6386.81,60.928341
2020-03-31 00:53:00,6386.81,6389.72,6375.49,6381.93,66.266471
2020-03-31 00:54:00,6381.78,6386.59,6377.7,6385.41,71.956053
2020-03-31 00:55:00,6385.41,6386.51,6370.7,6372.6,49.019926
2020-03-31 00:56:00,6372.6,6383.24,6370.47,6372.44,37.890868
2020-03-31 00:57:00,6373.54,6379.0,6369.31,6377.75,83.323711
2020-03-31 00:58:00,6378.63,6378.98,6370.28,6372.15,29.962795
2020-03-31 00:59:00,6372.14,6378.88,6370.32,6377.88,39.589912
2020-03-31 01:00:00,6377.86,6384.98,6363.4,6365.45,88.626199
2020-03-31 01:01:00,6365.43,6365.43,6351.11,6362.06,96.116379
2020-03-31 01:02:00,6361.67,6362.7,6355.0,6361.03,110.675117
2020-03-31 01:03:00,6361.71,6363.2,6353.52,6363.2,20.986199
2020-03-31 01:04:00,6361.71,6365.51,6358.76,6358.77,37.944813
2020-03-31 01:05:00,6358.77,6360.56,6356.75,6359.01,12.501647
2020-03-31 01:06:00,6357.81,6363.8,6357.78,6358.91,27.478436
2020-03-31 01:07:00,6359.62,6363.67,6359.37,6363.61,28.160618
2020-03-31 01:08:00,6362.68,6363.39,6352.52,6353.03,35.235395
2020-03-31 01:09:00,6353.17,6358.17,6350.0,6358.17,34.290573
2020-03-31 01:10:00,6357.16,6364.87,6357.16,6362.04,47.446369
2020-03-31 01:11:00,6362.4,6369.5,6360.17,6366.86,22.206836
2020-03-31 01:12:00,6367.71,6368.24,6360.0,6360.0,62.613595
2020-03-31 01:13:00,6360.07,6364.15,6357.03,6363.3,63.243404
2020-03-31 01:14:00,6363.3,6365.29,6357.0,6359.08,48.97569
2020-03-31 01:15:00,6359.07,6364.51,6358.01,6364.5,26.532074
2020-03-31 01:16:00,6363.28,6365.17,6358.0,6361.75,88.421066
2020-03-31 01:17:00,6361.75,6361.75,6345.49,6350.86,174.546092
2020-03-31 01:18:00,6352.06,6356.88,6349.61,6356.45,38.608654
2020-03-31 01:19:00,6356.45,6356.73,6346.94,6353.57,55.846201
2020-03-31 01:20:00,6352.72,6353.39,6338.26,6343.51,82.794933
2020-03-31 01:21:00,6343.49,6352.37,6337.82,6345.22,104.488654
2020-03-31 01:22:00,6344.93,6346.76,6340.0,6340.65,17.921702
2020-03-31 01:23:00,6340.65,6349.9,6338.5,6346.61,44.313794
2020-03-31 01:24:00,6347.68,6352.09,6346.59,6352.09,37.652161
2020-03-31 01:25:00,6351.01,6352.38,6345.3,6345.3,31.610043
2020-03-31 01:26:00,6345.47,6353.27,6345.0,6351.79,35.99691
