date_time,open,high,low,close,volume
2020-09-23 00:00:00,10451.06,10462.43,10450.02,10459.68,79.820812
2020-09-23 00:01:00,10459.69,10460.0,10458.93,10459.8,19.40467
2020-09-23 00:02:00,10459.59,10465.0,10459.59,10465.0,32.550196
2020-09-23 00:03:00,10464.99,10468.41,10463.24,10463.4,54.374679
2020-09-23 00:04:00,10463.4,10468.14,10462.61,10463.95,32.744225
2020-09-23 00:05:00,10463.95,10465.13,10458.33,10464.78,37.29836
2020-09-23 00:06:00,10464.88,10468.83,10463.28,10466.96,29.569883
2020-09-23 00:07:00,10466.95,10468.83,10466.35,10466.41,16.51962
2020-09-23 00:08:00,10466.41,10472.56,10466.41,10472.2,30.765959
2020-09-23 00:09:00,10472.2,10472.56,10469.0,10471.98,24.494427
2020-09-23 00:10:00,10471.98,10479.21,10471.97,10479.2,37.74687
2020-09-23 00:11:00,10479.21,10485.6,10479.2,10481.15,46.01401
2020-09-23 00:12:00,10481.24,10485.18,10481.24,10485.18,37.721925
2020-09-23 00:13:00,10485.17,10486.78,10473.12,10476.16,47.989485
2020-09-23 00:14:00,10475.89,10478.83,10469.27,10469.9,73.95122
2020-09-23 00:15:00,10469.9,10472.86,10469.32,10470.64,30.480543
2020-09-23 00:16:00,10470.64,10477.93,10469.13,10474.88,25.717935
2020-09-23 00:17:00,10474.89,10477.82,10473.02,10473.05,19.484451
2020-09-23 00:18:00,10473.05,10476.23,10473.03,10474.56,33.63996
2020-09-23 00:19:00,10474.55,10474.56,10466.84,10470.17,47.063932
2020-09-23 00:20:00,10470.18,10472.82,10468.59,10470.58,17.288395
2020-09-23 00:21:00,10470.58,10471.14,10468.66,10469.86,22.616994
2020-09-23 00:22:00,10469.85,10473.53,10468.6,10471.62,33.697997
2020-09-23 00:23:00,10471.62,10473.92,10471.62,10473.8,29.000257
2020-09-23 00:24:00,10473.8,10482.18,10473.8,10482.17,34.162281
2020-09-23 00:25:00,10482.18,10490.49,10482.18,10484.83,53.216691
2020-09-23 00:26:00,10484.84,10488.91,10480.7,10481.81,39.196998
2020-09-23 00:27:00,10481.81,10483.61,10479.43,10482.07,31.06656
2020-09-23 00:28:00,10482.53,10482.53,10479.64,10479.91,32.677585
2020-09-23 00:29:00,10479.91,10484.48,10474.87,10481.11,42.317897
2020-09-23 00:30:00,10481.11,10482.81,10475.71,10477.05,31.152761
2020-09-23 00:31:00,10477.06,10477.06,10465.36,10467.39,57.983994
2020-09-23 00:32:00,10467.38,10477.31,10464.56,10473.94,78.144271
2020-09-23 00:33:00,10473.94,10474.15,10471.94,10472.56,28.126771
2020-09-23 00:34:00,10472.57,10483.75,10470.91,10471.51,56.663625
2020-09-23 00:35:00,10471.55,10475.02,10470.91,10472.78,31.02824
2020-09-23 00:36:00,10472.78,10474.29,10469.98,10473.19,29.989615
2020-09-23 00:37:00,10473.19,10473.2,10469.75,10469.86,17.033038
2020-09-23 00:38:00,10469.86,10472.71,10469.26,10472.15,23.258002
2020-09-23 00:39:00,10472.15,10473.97,10468.38,10471.51,38.43944
2020-09-23 00:40:00,10471.38,10471.38,10469.02,10470.06,22.381813
2020-09-23 00:41:00,10470.07,10472.94,10470.07,10472.01,23.50085
2020-09-23 00:42:00,10472.0,10472.94,10470.08,10472.14,36.774935
2020-09-23 00:43:00,10472.14,10473.01,10472.14,10472.93,25.948811
2020-09-23 00:44:00,10472.94,10475.88,10469.56,10473.94,46.021169
2020-09-23 00:45:00,10473.94,10473.94,10469.57,10473.18,27.983895
2020-09-23 00:46:00,10473.18,10476.0,10469.01,10472.29,30.902448
2020-09-23 00:47:00,10472.29,10473.34,10470.99,10472.51,21.615993
2020-09-23 00:48:00,10472.52,10472.52,10469.79,10470.52,21.164449
2020-09-23 00:49:00,10470.53,10473.33,10469.72,10471.89,21.140786
2020-09-23 00:50:00,10471.88,10474.2,10470.76,10473.32,27.748416
2020-09-23 00:51:00,10473.32,10475.3,10473.32,10474.52,30.637737
2020-09-23 00:52:00,10474.53,10474.53,10466.9,10467.63,19.802809
2020-09-23 00:53:00,10467.63,10467.64,10462.37,10462.56,25.570148
2020-09-23 00:54:00,10462.56,10463.36,10457.0,10457.0,31.014993
2020-09-23 00:55:00,10457.0,10458.92,10451.37,10457.88,30.932457
2020-09-23 00:56:00,10457.88,10458.34,10450.0,10452.07,28.865398
2020-09-23 00:57:00,10451.77,10462.77,10451.77,10458.91,41.082068
2020-09-23 00:58:00,10458.91,10462.65,10458.31,10460.26,15.550417
2020-09-23 00:59:00,10460.27,10460.27,10451.57,10455.13,21.036445
2020-09-23 01:00:00,10454.88,10461.29,10454.52,10456.77,28.880999
2020-09-23 01:01:00,10456.77,10457.66,10452.01,10455.62,55.24191
2020-09-23 01:02:00,10455.62,10456.58,10450.1,10450.67,31.090029
2020-09-23 01:03:00,10450.68,10455.57,10450.68,10453.22,24.451033
2020-09-23 01:04:00,10453.22,10456.93,10452.3,10454.68,35.322695
2020-09-23 01:05:00,10454.68,10455.05,10450.0,10451.71,31.553997
2020-09-23 01:06:00,10451.7,10453.79,10447.54,10451.36,24.668118
2020-09-23 01:07:00,10451.36,10451.36,10447.85,10448.92,25.922817
2020-09-23 01:08:00,10448.92,10451.35,10447.53,10448.14,36.131119
2020-09-23 01:09:00,10448.43,10454.99,10448.43,10453.02,20.029421
2020-09-23 01:10:00,10453.03,10459.09,10450.34,10458.61,25.12531
2020-09-23 01:11:00,10458.6,10465.55,10458.6,10460.48,30.19836
2020-09-23 01:12:00,10460.48,10464.77,10459.98,10463.23,21.572078
2020-09-23 01:13:00,10463.24,10464.15,10460.82,10461.37,18.399736
2020-09-23 01:14:00,10461.36,10465.69,10461.36,10462.91,14.965188
2020-09-23 01:15:00,10462.78,10466.02,10459.83,10462.49,19.171451
2020-09-23 01:16:00,10462.5,10462.5,10454.88,10459.18,25.998818
2020-09-23 01:17:00,10459.17,10467.48,10459.17,10467.08,29.037339
2020-09-23 01:18:00,10467.08,10469.58,10463.73,10466.49,28.031474
2020-09-23 01:19:00,10466.64,10471.83,10466.63,10471.54,13.791117
2020-09-23 01:20:00,10471.53,10471.97,10470.15,10471.46,12.343495
2020-09-23 01:21:00,10471.47,10472.32,10469.76,10470.99,21.534243
2020-09-23 01:22:00,10470.99,10473.77,10470.99,10473.7,21.521477
2020-09-23 01:23:00,10473.78,10473.78,10468.99,10471.13,23.21177
2020-09-23 01:24:00,10471.13,10474.6,10471.1,10473.67,9.12753
2020-09-23 01:25:00,10473.67,10476.91,10473.67,10476.91,10.410065
2020-09-23 01:26:00,10476.91,10478.5,10476.91,10478.09,17.719456
2020-09-23 01:27:00,10478.09,10478.1,10472.24,10472.41,35.48804
2020-09-23 01:28:00,10472.41,10474.57,10471.29,10472.86,45.464676
2020-09-23 01:29:00,10472.86,10473.45,10468.8,10469.0,22.788795
2020-09-23 01:30:00,10469.24,10473.0,10464.49,10472.36,16.682068
2020-09-23 01:31:00,10472.36,10472.37,10463.14,10463.87,11.944085
2020-09-23 01:32:00,10463.69,10463.69,10448.34,10448.83,82.781028
2020-09-23 01:33:00,10448.82,10462.42,10448.82,10462.17,24.520071
2020-09-23 01:34:00,10462.17,10464.04,10458.62,10463.27,41.113042
2020-09-23 01:35:00,10463.27,10463.36,10457.7,10459.41,29.948132
2020-09-23 01:36:00,10459.41,10464.64,10458.57,10460.76,25.676414
2020-09-23 01:37:00,10460.75,10465.21,10460.23,10464.32,6.111847
2020-09-23 01:38:00,10464.33,10465.38,10460.82,10464.6,15.93694
2020-09-23 01:39:00,10464.6,10465.72,10462.46,10465.61,16.675483
2020-09-23 01:40:00,10465.62,10469.94,10464.23,10464.23,33.400761
2020-09-23 01:41:00,10464.23,10473.0,10464.23,10472.99,16.238512
2020-09-23 01:42:00,10472.99,10473.8,10467.9,10473.79,35.710853
2020-09-23 01:43:00,10473.79,10474.78,10472.83,10474.38,17.932602
2020-09-23 01:44:00,10474.38,10475.21,10473.57,10475.09,20.273189
2020-09-23 01:45:00,10475.1,10482.98,10475.1,10480.81,59.551757
2020-09-23 01:46:00,10480.81,10488.05,10480.81,10485.98,58.760352
2020-09-23 01:47:00,10485.98,10486.68,10483.27,10484.57,45.728976
2020-09-23 01:48:00,10484.58,10486.26,10482.33,10484.1,25.952251
2020-09-23 01:49:00,10484.1,10492.0,10483.17,10489.59,49.379747
2020-09-23 01:50:00,10489.59,10489.84,10483.16,10484.58,33.501449
2020-09-23 01:51:00,10484.58,10486.33,10482.58,10482.59,28.998271
2020-09-23 01:52:00,10482.59,10483.59,10479.25,10483.36,34.385266
2020-09-23 01:53:00,10483.36,10485.1,10483.36,10484.4,21.062132
2020-09-23 01:54:00,10484.4,10489.5,10484.4,10485.0,27.90534
2020-09-23 01:55:00,10485.0,10485.01,10479.01,10481.07,37.303205
2020-09-23 01:56:00,10481.07,10485.49,10479.01,10484.04,23.383445
2020-09-23 01:57:00,10484.04,10491.0,10483.6,10489.01,25.135472
2020-09-23 01:58:00,10489.01,10490.41,10486.01,10490.11,28.964062
2020-09-23 01:59:00,10490.0,10491.0,10489.24,10491.0,18.215913
2020-09-23 02:00:00,10490.99,10498.25,10490.99,10496.63,63.945535
2020-09-23 02:01:00,10496.63,10503.09,10495.37,10502.42,96.583381
2020-09-23 02:02:00,10502.52,10502.52,10497.34,10500.34,29.100949
2020-09-23 02:03:00,10500.34,10504.9,10499.79,10504.08,33.478978
2020-09-23 02:04:00,10503.89,10504.08,10499.96,10504.08,53.902609
2020-09-23 02:05:00,10504.07,10505.42,10497.77,10501.73,45.978067
2020-09-23 02:06:00,10501.74,10503.01,10489.24,10493.56,69.476563
2020-09-23 02:07:00,10493.56,10493.71,10486.16,10491.59,63.059137
2020-09-23 02:08:00,10491.6,10502.1,10491.59,10502.09,22.607081
2020-09-23 02:09:00,10502.1,10505.57,10498.49,10501.45,32.062385
2020-09-23 02:10:00,10501.44,10502.96,10500.0,10500.24,19.918462
2020-09-23 02:11:00,10500.3,10501.92,10498.27,10499.41,23.955503
2020-09-23 02:12:00,10499.4,10503.48,10498.72,10503.3,26.520977
2020-09-23 02:13:00,10503.3,10503.45,10499.42,10502.89,18.021625
2020-09-23 02:14:00,10502.88,10505.0,10502.1,10504.0,18.173543
2020-09-23 02:15:00,10504.0,10505.54,10502.26,10503.11,23.484538
2020-09-23 02:16:00,10503.11,10504.31,10498.48,10498.72,18.214983
2020-09-23 02:17:00,10498.72,10502.42,10496.99,10497.91,25.070772
2020-09-23 02:18:00,10497.91,10499.99,10497.46,10499.49,18.035174
2020-09-23 02:19:00,10499.49,10500.0,10497.77,10498.73,44.516259
2020-09-23 02:20:00,10498.72,10500.0,10494.65,10499.7,25.270246
2020-09-23 02:21:00,10499.71,10504.41,10498.59,10502.3,41.890272
2020-09-23 02:22:00,10502.3,10504.62,10498.25,10498.26,17.613209
2020-09-23 02:23:00,10498.26,10498.26,10496.71,10497.06,24.04925
2020-09-23 02:24:00,10497.06,10497.82,10494.44,10497.06,29.560379
2020-09-23 02:25:00,10497.06,10500.55,10490.0,10492.25,51.567382
2020-09-23 02:26:00,10492.24,10493.7,10490.0,10491.48,19.083556
2020-09-23 02:27:00,10491.48,10495.77,10490.08,10494.63,21.27165
2020-09-23 02:28:00,10494.72,10499.65,10490.53,10499.65,40.592784
2020-09-23 02:29:00,10499.48,10505.0,10499.12,10505.0,20.826521
2020-09-23 02:30:00,10505.0,10506.22,10497.22,10500.0,25.202817
2020-09-23 02:31:00,10499.99,10500.0,10491.97,10497.16,37.246139
2020-09-23 02:32:00,10497.17,10498.08,10492.02,10497.36,27.857335
2020-09-23 02:33:00,10497.54,10497.54,10491.11,10494.92,25.636491
2020-09-23 02:34:00,10494.92,10495.69,10488.1,10489.13,31.770728
2020-09-23 02:35:00,10489.14,10489.8,10485.0,10489.52,29.040882
2020-09-23 02:36:00,10489.52,10492.02,10489.21,10490.91,19.717787
2020-09-23 02:37:00,10490.91,10492.68,10489.42,10492.68,11.905738
2020-09-23 02:38:00,10492.69,10494.15,10487.56,10491.29,21.308617
2020-09-23 02:39:00,10491.29,10492.41,10489.0,10491.28,12.060382
2020-09-23 02:40:00,10491.38,10492.0,10486.32,10490.88,22.334429
2020-09-23 02:41:00,10490.89,10493.82,10490.72,10493.1,54.266442
2020-09-23 02:42:00,10493.1,10493.36,10490.55,10491.2,10.604582
2020-09-23 02:43:00,10491.11,10493.04,10485.19,10493.0,41.64586
2020-09-23 02:44:00,10492.9,10494.37,10488.45,10489.12,17.958647
2020-09-23 02:45:00,10489.11,10489.93,10488.0,10488.15,8.179129
2020-09-23 02:46:00,10488.15,10492.04,10488.15,10490.76,26.752296
2020-09-23 02:47:00,10490.76,10493.76,10488.43,10493.42,40.380862
2020-09-23 02:48:00,10493.42,10493.76,10486.6,10486.86,37.531609
2020-09-23 02:49:00,10486.87,10491.37,10486.87,10489.99,34.312673
2020-09-23 02:50:00,10490.0,10494.69,10490.0,10493.08,14.486729
2020-09-23 02:51:00,10493.07,10493.07,10487.45,10489.29,16.95942
2020-09-23 02:52:00,10489.29,10490.07,10486.48,10487.16,31.500596
2020-09-23 02:53:00,10487.16,10488.89,10486.26,10486.5,43.246785
2020-09-23 02:54:00,10486.5,10487.91,10485.95,10485.96,22.944299
2020-09-23 02:55:00,10485.96,10486.92,10484.34,10486.72,23.193613
2020-09-23 02:56:00,10486.72,10493.14,10486.37,10492.66,26.41942
2020-09-23 02:57:00,10492.66,10494.77,10491.67,10491.67,11.016728
2020-09-23 02:58:00,10491.68,10491.68,10489.73,10489.99,8.222727
2020-09-23 02:59:00,10490.0,10490.0,10484.59,10489.25,24.961974
2020-09-23 03:00:00,10489.25,10494.49,10486.65,10490.44,45.474544
2020-09-23 03:01:00,10490.44,10491.42,10486.65,10488.1,16.097707
2020-09-23 03:02:00,10487.85,10488.82,10483.75,10483.76,13.81349
2020-09-23 03:03:00,10483.76,10486.1,10483.75,10483.75,11.032096
2020-09-23 03:04:00,10483.75,10483.99,10480.0,10481.27,15.711376
2020-09-23 03:05:00,10481.27,10484.59,10480.4,10483.38,20.113129
2020-09-23 03:06:00,10483.37,10483.38,10481.19,10481.19,6.44268
2020-09-23 03:07:00,10481.2,10486.21,10480.05,10485.62,14.630648
2020-09-23 03:08:00,10485.62,10487.2,10485.58,10486.45,9.360019
2020-09-23 03:09:00,10486.44,10486.44,10483.52,10484.36,15.43197
2020-09-23 03:10:00,10484.36,10489.68,10484.35,10488.84,29.395145
2020-09-23 03:11:00,10488.84,10489.81,10483.16,10488.9,26.896763
2020-09-23 03:12:00,10488.91,10489.81,10484.0,10484.5,14.035544
2020-09-23 03:13:00,10484.49,10485.0,10484.0,10484.01,25.26846
2020-09-23 03:14:00,10484.0,10484.0,10475.99,10477.64,32.465348
2020-09-23 03:15:00,10477.64,10480.37,10475.98,10478.36,28.967409
2020-09-23 03:16:00,10478.36,10482.73,10477.48,10478.41,14.907724
2020-09-23 03:17:00,10478.41,10479.7,10477.6,10478.91,23.142641
2020-09-23 03:18:00,10478.9,10479.0,10476.29,10477.57,14.790132
2020-09-23 03:19:00,10477.67,10482.24,10476.85,10481.81,37.325635
2020-09-23 03:20:00,10481.81,10482.41,10476.56,10477.82,15.254693
2020-09-23 03:21:00,10477.82,10478.37,10475.05,10475.59,14.800529
2020-09-23 03:22:00,10475.59,10478.37,10475.04,10477.28,29.201469
2020-09-23 03:23:00,10477.28,10477.52,10474.49,10476.65,19.460405
2020-09-23 03:24:00,10476.64,10476.64,10474.1,10474.25,4.840641
2020-09-23 03:25:00,10474.1,10479.86,10473.93,10475.94,15.323979
2020-09-23 03:26:00,10475.93,10484.0,10475.44,10482.89,23.48227
2020-09-23 03:27:00,10482.88,10482.93,10477.7,10480.39,15.854685
2020-09-23 03:28:00,10480.39,10485.0,10478.39,10482.23,35.676218
2020-09-23 03:29:00,10482.3,10482.98,10479.35,10481.07,20.610281
2020-09-23 03:30:00,10481.06,10481.06,10473.28,10477.42,48.794821
2020-09-23 03:31:00,10475.96,10477.18,10472.99,10473.0,11.999362
2020-09-23 03:32:00,10473.0,10475.95,10473.0,10475.48,9.402644
2020-09-23 03:33:00,10475.48,10479.21,10475.01,10478.15,12.87088
2020-09-23 03:34:00,10478.16,10478.89,10473.44,10478.5,10.960944
2020-09-23 03:35:00,10478.52,10478.64,10472.99,10476.63,5.73463
2020-09-23 03:36:00,10476.63,10478.94,10475.97,10478.23,14.554675
2020-09-23 03:37:00,10478.22,10478.45,10475.62,10476.69,13.000062
2020-09-23 03:38:00,10476.69,10476.69,10472.72,10473.0,9.820688
2020-09-23 03:39:00,10473.0,10480.34,10472.99,10479.77,21.994247
2020-09-23 03:40:00,10479.77,10482.86,10479.36,10481.49,21.144655
2020-09-23 03:41:00,10481.5,10481.98,10469.29,10471.24,30.763165
2020-09-23 03:42:00,10471.24,10473.27,10468.91,10469.0,13.696638
2020-09-23 03:43:00,10468.99,10470.0,10467.36,10468.88,17.805926
2020-09-23 03:44:00,10468.88,10472.23,10468.88,10470.19,9.743269
2020-09-23 03:45:00,10470.2,10475.15,10469.29,10472.17,13.731056
2020-09-23 03:46:00,10472.17,10477.22,10471.57,10474.88,29.526606
2020-09-23 03:47:00,10474.87,10474.88,10470.88,10472.02,10.314317
2020-09-23 03:48:00,10472.02,10474.7,10469.05,10473.62,12.27026
2020-09-23 03:49:00,10473.62,10474.76,10472.28,10473.32,18.785784
2020-09-23 03:50:00,10472.83,10473.51,10470.0,10471.09,18.119505
2020-09-23 03:51:00,10471.1,10472.47,10468.44,10471.11,52.823213
2020-09-23 03:52:00,10471.11,10477.03,10471.11,10473.06,40.908797
2020-09-23 03:53:00,10472.91,10476.82,10471.69,10475.91,12.201577
2020-09-23 03:54:00,10476.05,10482.9,10475.64,10482.9,12.265865
2020-09-23 03:55:00,10482.89,10492.0,10482.89,10491.35,24.935121
2020-09-23 03:56:00,10491.8,10493.21,10491.34,10491.35,10.190952
2020-09-23 03:57:00,10491.35,10495.04,10491.34,10495.04,29.295328
2020-09-23 03:58:00,10494.96,10494.96,10490.92,10494.48,12.613947
2020-09-23 03:59:00,10494.47,10494.47,10490.34,10491.97,37.97699
2020-09-23 04:00:00,10491.98,10493.42,10489.46,10491.8,22.679755
2020-09-23 04:01:00,10491.8,10493.25,10490.67,10492.59,10.18011
2020-09-23 04:02:00,10492.58,10492.59,10490.66,10490.81,11.199322
2020-09-23 04:03:00,10490.81,10493.0,10489.17,10492.3,18.76132
2020-09-23 04:04:00,10492.3,10493.0,10491.9,10492.9,6.517924
2020-09-23 04:05:00,10492.9,10492.91,10488.91,10490.13,12.50806
2020-09-23 04:06:00,10490.13,10491.16,10489.22,10490.45,11.967289
2020-09-23 04:07:00,10490.46,10494.0,10490.45,10490.98,19.202036
2020-09-23 04:08:00,10490.98,10493.0,10490.38,10492.86,17.272169
2020-09-23 04:09:00,10492.86,10498.1,10492.11,10493.88,28.484996
2020-09-23 04:10:00,10493.88,10494.06,10490.47,10492.26,10.137608
2020-09-23 04:11:00,10492.26,10495.06,10491.92,10491.95,10.742019
2020-09-23 04:12:00,10491.95,10492.66,10490.27,10492.0,17.649972
2020-09-23 04:13:00,10492.0,10493.87,10491.47,10491.99,20.50816
2020-09-23 04:14:00,10491.99,10495.89,10491.11,10491.94,25.931438
2020-09-23 04:15:00,10491.95,10491.95,10484.0,10486.95,36.571514
2020-09-23 04:16:00,10486.95,10486.95,10483.01,10485.48,22.329613
2020-09-23 04:17:00,10485.48,10489.65,10480.0,10486.19,63.404807
2020-09-23 04:18:00,10486.32,10486.68,10483.4,10483.6,21.325548
2020-09-23 04:19:00,10483.61,10486.4,10482.61,10484.87,16.115603
2020-09-23 04:20:00,10485.09,10485.68,10482.61,10484.09,15.346756
2020-09-23 04:21:00,10484.09,10484.68,10483.14,10484.28,16.312503
2020-09-23 04:22:00,10484.28,10484.68,10483.47,10483.47,17.078761
2020-09-23 04:23:00,10483.48,10486.94,10483.21,10486.94,13.181431
2020-09-23 04:24:00,10486.94,10486.94,10483.0,10485.48,29.486674
2020-09-23 04:25:00,10485.47,10485.48,10484.24,10484.73,15.397881
2020-09-23 04:26:00,10484.73,10485.23,10483.61,10484.7,12.110343
2020-09-23 04:27:00,10484.7,10491.0,10483.73,10487.87,20.018602
2020-09-23 04:28:00,10487.87,10488.12,10485.47,10486.49,9.945378
2020-09-23 04:29:00,10486.48,10489.03,10486.09,10489.0,17.214584
2020-09-23 04:30:00,10489.01,10495.65,10489.0,10493.27,19.756115
2020-09-23 04:31:00,10493.28,10504.54,10493.28,10503.78,88.704254
2020-09-23 04:32:00,10503.78,10504.37,10500.33,10500.68,22.813295
2020-09-23 04:33:00,10500.67,10503.7,10499.31,10500.0,35.269481
2020-09-23 04:34:00,10500.0,10500.01,10490.08,10497.15,52.198532
2020-09-23 04:35:00,10497.07,10497.07,10492.09,10492.6,12.974842
2020-09-23 04:36:00,10492.42,10493.42,10489.2,10490.41,39.275582
2020-09-23 04:37:00,10490.41,10492.79,10490.41,10492.41,28.045285
2020-09-23 04:38:00,10492.41,10492.53,10490.41,10490.41,10.979741
2020-09-23 04:39:00,10490.41,10493.44,10490.41,10492.27,10.667869
2020-09-23 04:40:00,10492.27,10500.31,10491.49,10498.18,29.102913
2020-09-23 04:41:00,10498.18,10499.98,10494.95,10499.82,30.856501
2020-09-23 04:42:00,10499.81,10506.22,10499.81,10504.71,27.447609
2020-09-23 04:43:00,10504.71,10504.72,10504.58,10504.71,15.540702
2020-09-23 04:44:00,10504.71,10504.72,10500.94,10501.3,19.312257
2020-09-23 04:45:00,10501.31,10503.59,10501.3,10502.88,8.313781
2020-09-23 04:46:00,10502.88,10505.27,10502.87,10504.09,18.237297
2020-09-23 04:47:00,10504.08,10509.73,10503.9,10509.04,25.379779
2020-09-23 04:48:00,10509.03,10509.03,10502.53,10504.63,13.897121
2020-09-23 04:49:00,10504.62,10504.63,10502.4,10503.77,29.121564
2020-09-23 04:50:00,10503.77,10505.0,10503.77,10504.89,6.535664
2020-09-23 04:51:00,10504.89,10505.0,10504.3,10504.89,14.945545
2020-09-23 04:52:00,10504.89,10515.0,10504.69,10514.99,47.567315
2020-09-23 04:53:00,10515.0,10516.67,10512.4,10513.7,23.041107
