date_time,open,high,low,close,volume
2020-04-18 00:00:00,7037.95,7039.21,7032.99,7032.99,29.545885
2020-04-18 00:01:00,7033.01,7048.07,7031.53,7044.33,67.300775
2020-04-18 00:02:00,7044.33,7046.6,7042.08,7045.42,21.057612
2020-04-18 00:03:00,7045.41,7053.79,7041.89,7050.28,87.76961
2020-04-18 00:04:00,7050.94,7051.24,7045.63,7047.84,27.035154
2020-04-18 00:05:00,7047.84,7051.85,7047.48,7048.77,38.539511
2020-04-18 00:06:00,7048.78,7053.35,7048.16,7048.73,46.150967
2020-04-18 00:07:00,7048.77,7051.53,7048.19,7048.23,47.213618
2020-04-18 00:08:00,7048.27,7049.99,7047.99,7048.4,35.41299
2020-04-18 00:09:00,7048.4,7052.42,7046.98,7047.73,36.728583
2020-04-18 00:10:00,7047.74,7048.14,7040.22,7047.2,57.942988
2020-04-18 00:11:00,7047.76,7049.99,7045.85,7047.9,20.028715
2020-04-18 00:12:00,7047.9,7052.05,7047.9,7050.0,16.633415
2020-04-18 00:13:00,7050.0,7056.95,7050.0,7054.09,24.026364
2020-04-18 00:14:00,7054.09,7056.58,7050.97,7054.11,44.31886
2020-04-18 00:15:00,7054.11,7057.0,7052.41,7053.31,37.305332
2020-04-18 00:16:00,7053.39,7060.0,7053.38,7055.9,44.423023
2020-04-18 00:17:00,7055.9,7057.87,7054.0,7054.0,28.623777
2020-04-18 00:18:00,7054.11,7055.0,7041.0,7043.65,31.693488
2020-04-18 00:19:00,7043.65,7048.76,7040.75,7042.95,27.702185
2020-04-18 00:20:00,7042.85,7046.02,7041.25,7045.59,15.42766
2020-04-18 00:21:00,7045.53,7048.0,7041.82,7042.6,35.469094
2020-04-18 00:22:00,7041.97,7044.27,7040.48,7040.67,13.000006
2020-04-18 00:23:00,7040.73,7046.6,7033.43,7040.36,69.369896
2020-04-18 00:24:00,7040.11,7040.97,7035.74,7039.23,17.017197
2020-04-18 00:25:00,7039.43,7043.77,7036.08,7036.09,11.117643
2020-04-18 00:26:00,7036.18,7040.63,7036.0,7038.33,9.418701
2020-04-18 00:27:00,7038.63,7048.45,7037.01,7044.76,59.205918
2020-04-18 00:28:00,7044.78,7047.03,7042.15,7044.25,15.377312
2020-04-18 00:29:00,7044.25,7048.7,7043.79,7046.61,12.880417
2020-04-18 00:30:00,7046.93,7056.04,7045.44,7047.18,45.351265
2020-04-18 00:31:00,7047.18,7050.2,7046.84,7047.61,8.066776
2020-04-18 00:32:00,7047.61,7051.3,7047.55,7051.3,11.346312
2020-04-18 00:33:00,7051.3,7051.52,7045.07,7045.07,31.4521
2020-04-18 00:34:00,7045.07,7048.5,7045.07,7045.16,41.384784
2020-04-18 00:35:00,7045.16,7047.84,7043.19,7043.19,36.028764
2020-04-18 00:36:00,7043.19,7045.94,7042.29,7044.52,19.738265
2020-04-18 00:37:00,7044.52,7049.88,7044.36,7047.54,16.856497
2020-04-18 00:38:00,7046.95,7055.99,7046.89,7055.99,18.290236
2020-04-18 00:39:00,7055.99,7057.44,7053.0,7054.6,35.608949
2020-04-18 00:40:00,7054.6,7060.0,7054.59,7059.1,66.003617
2020-04-18 00:41:00,7059.11,7059.95,7055.17,7057.95,26.048747
2020-04-18 00:42:00,7057.95,7058.8,7054.59,7056.13,24.116325
2020-04-18 00:43:00,7056.12,7056.57,7053.6,7054.02,21.220003
2020-04-18 00:44:00,7054.02,7054.41,7047.91,7048.39,52.535059
2020-04-18 00:45:00,7048.58,7048.88,7046.34,7046.51,18.277748
2020-04-18 00:46:00,7046.53,7049.67,7045.0,7049.12,15.622982
2020-04-18 00:47:00,7049.15,7052.99,7047.83,7050.02,21.99926
2020-04-18 00:48:00,7050.34,7050.95,7049.18,7050.01,16.250733
2020-04-18 00:49:00,7049.9,7058.0,7048.81,7053.66,40.279476
2020-04-18 00:50:00,7053.59,7055.52,7053.29,7055.15,6.353765
2020-04-18 00:51:00,7055.0,7057.21,7054.79,7054.8,9.02208
2020-04-18 00:52:00,7054.8,7054.9,7048.27,7048.7,24.38271
2020-04-18 00:53:00,7048.74,7052.12,7047.52,7051.0,26.268032
2020-04-18 00:54:00,7051.26,7053.79,7051.0,7053.78,9.82235
2020-04-18 00:55:00,7053.69,7057.86,7051.19,7056.59,30.373051
2020-04-18 00:56:00,7055.59,7056.83,7051.24,7054.24,20.198146
2020-04-18 00:57:00,7055.03,7055.49,7052.88,7055.32,11.954805
2020-04-18 00:58:00,7055.02,7058.01,7053.5,7053.86,26.570141
2020-04-18 00:59:00,7054.54,7057.0,7053.65,7054.99,35.74294
2020-04-18 01:00:00,7054.8,7054.8,7051.28,7052.73,32.556686
2020-04-18 01:01:00,7053.05,7053.14,7045.85,7053.1,34.236029
2020-04-18 01:02:00,7053.09,7057.8,7053.09,7056.96,12.851094
