date_time,open,high,low,close,volume
2020-12-12 00:00:00,18104.74,18111.55,18088.59,18093.09,76.487483
2020-12-12 00:01:00,18091.81,18094.91,18061.49,18063.67,73.424292
2020-12-12 00:02:00,18063.67,18068.99,18056.03,18056.76,55.912391
2020-12-12 00:03:00,18056.77,18063.09,18047.0,18057.94,69.2986
2020-12-12 00:04:00,18057.94,18080.72,18057.94,18069.01,45.20933
2020-12-12 00:05:00,18069.01,18084.15,18060.0,18078.0,52.220444
2020-12-12 00:06:00,18078.01,18081.99,18065.22,18070.0,30.449835
2020-12-12 00:07:00,18070.0,18074.98,18060.1,18060.11,18.234721
2020-12-12 00:08:00,18060.11,18063.46,18055.69,18059.92,27.467712
2020-12-12 00:09:00,18060.19,18069.0,18050.07,18057.99,32.140256
2020-12-12 00:10:00,18057.99,18064.14,18050.24,18050.24,14.999876
2020-12-12 00:11:00,18050.24,18050.25,18040.0,18040.74,33.342404
2020-12-12 00:12:00,18040.74,18066.0,18038.83,18051.96,59.385836
2020-12-12 00:13:00,18052.5,18058.58,18045.51,18050.31,32.153158
2020-12-12 00:14:00,18050.31,18053.83,18038.8,18040.12,29.870919
2020-12-12 00:15:00,18040.11,18052.0,18040.02,18049.02,36.605832
2020-12-12 00:16:00,18049.03,18049.03,18038.81,18039.41,29.588572
2020-12-12 00:17:00,18039.41,18050.11,18038.8,18049.47,24.699039
2020-12-12 00:18:00,18049.48,18050.0,18040.74,18041.84,13.503458
2020-12-12 00:19:00,18041.29,18045.5,18031.17,18035.43,41.884152
2020-12-12 00:20:00,18033.46,18057.73,18031.92,18056.86,39.895542
2020-12-12 00:21:00,18056.87,18060.26,18040.0,18045.31,21.18078
2020-12-12 00:22:00,18045.31,18045.31,18037.36,18043.99,25.282853
2020-12-12 00:23:00,18043.99,18045.0,18035.71,18037.55,16.648194
2020-12-12 00:24:00,18037.56,18038.24,18021.42,18021.42,51.834732
2020-12-12 00:25:00,18021.42,18026.05,18018.62,18022.24,45.076593
2020-12-12 00:26:00,18022.23,18026.96,18007.0,18008.99,40.394126
2020-12-12 00:27:00,18008.99,18018.11,17986.03,17990.82,98.018366
2020-12-12 00:28:00,17990.81,18004.69,17985.08,17985.99,43.779997
2020-12-12 00:29:00,17985.99,18003.06,17985.99,17996.86,41.21388
2020-12-12 00:30:00,17996.87,18018.4,17996.87,18016.86,44.490513
2020-12-12 00:31:00,18016.85,18016.85,17999.77,18012.3,31.971307
2020-12-12 00:32:00,18012.3,18013.57,18000.32,18005.23,15.234744
2020-12-12 00:33:00,18005.24,18006.0,17987.7,17999.99,25.117064
2020-12-12 00:34:00,18000.95,18002.96,17990.14,17993.67,15.157914
2020-12-12 00:35:00,17993.66,17998.75,17992.26,17993.53,11.755727
2020-12-12 00:36:00,17993.54,17998.83,17969.49,17974.62,47.858051
2020-12-12 00:37:00,17974.62,17987.94,17960.18,17973.41,86.772727
2020-12-12 00:38:00,17973.09,17984.0,17962.4,17963.05,37.731138
2020-12-12 00:39:00,17963.05,17974.19,17957.18,17961.99,49.195418
2020-12-12 00:40:00,17961.87,17974.49,17958.54,17963.32,40.594165
2020-12-12 00:41:00,17963.32,17967.0,17949.41,17956.94,54.797562
2020-12-12 00:42:00,17956.95,17975.0,17942.85,17971.66,60.524489
2020-12-12 00:43:00,17971.66,17987.53,17963.62,17970.29,93.384798
2020-12-12 00:44:00,17970.29,17979.65,17970.25,17973.27,24.698557
2020-12-12 00:45:00,17973.27,17986.16,17973.27,17983.39,28.014094
2020-12-12 00:46:00,17983.39,17993.38,17973.58,17979.0,46.678972
