date_time,open,high,low,close,volume
2020-10-06 00:00:00,10726.01,10730.99,10725.51,10729.71,61.653019
2020-10-06 00:01:00,10729.72,10729.72,10724.26,10724.45,40.062997
2020-10-06 00:02:00,10724.45,10724.46,10721.55,10721.98,37.274873
2020-10-06 00:03:00,10721.98,10722.56,10719.14,10719.73,19.6269
2020-10-06 00:04:00,10719.73,10721.19,10717.12,10719.61,18.150707
2020-10-06 00:05:00,10719.6,10720.22,10717.67,10717.67,16.983485
2020-10-06 00:06:00,10717.68,10719.85,10712.77,10716.94,73.548678
2020-10-06 00:07:00,10716.78,10716.94,10708.43,10714.0,51.263863
2020-10-06 00:08:00,10714.01,10714.85,10713.1,10714.41,21.576122
2020-10-06 00:09:00,10714.42,10716.79,10708.04,10714.72,54.320832
2020-10-06 00:10:00,10714.71,10719.7,10714.7,10719.14,29.719781
2020-10-06 00:11:00,10719.15,10723.33,10719.14,10723.21,11.478307
2020-10-06 00:12:00,10723.21,10724.73,10722.45,10723.74,26.502886
2020-10-06 00:13:00,10723.74,10728.0,10723.43,10723.43,37.599498
2020-10-06 00:14:00,10723.43,10724.94,10721.56,10722.49,13.020202
2020-10-06 00:15:00,10722.5,10724.19,10716.81,10723.53,41.438973
2020-10-06 00:16:00,10723.52,10723.53,10714.01,10719.16,54.31623
2020-10-06 00:17:00,10719.16,10719.16,10719.13,10719.14,7.890934
2020-10-06 00:18:00,10719.13,10720.58,10719.08,10720.56,23.851811
2020-10-06 00:19:00,10720.57,10720.82,10719.7,10719.7,29.155909
2020-10-06 00:20:00,10719.7,10720.15,10715.86,10718.11,15.535143
2020-10-06 00:21:00,10718.11,10720.7,10717.65,10720.69,8.413643
2020-10-06 00:22:00,10720.59,10722.08,10717.51,10720.2,11.632427
2020-10-06 00:23:00,10720.2,10720.2,10715.16,10717.08,18.252693
2020-10-06 00:24:00,10717.08,10718.54,10716.09,10718.53,10.741619
2020-10-06 00:25:00,10718.53,10718.54,10715.0,10715.32,7.404366
2020-10-06 00:26:00,10715.32,10715.36,10715.23,10715.36,3.569476
2020-10-06 00:27:00,10715.36,10715.65,10715.0,10715.56,8.805893
2020-10-06 00:28:00,10715.56,10718.87,10715.55,10717.76,17.783752
2020-10-06 00:29:00,10717.77,10726.27,10717.76,10720.35,37.093184
2020-10-06 00:30:00,10720.35,10720.36,10716.16,10716.16,12.317731
2020-10-06 00:31:00,10716.17,10716.71,10710.0,10710.3,39.922485
2020-10-06 00:32:00,10710.65,10711.09,10705.02,10708.38,44.59081
2020-10-06 00:33:00,10708.39,10708.86,10706.09,10708.83,17.881844
2020-10-06 00:34:00,10708.82,10708.82,10705.99,10708.55,39.734489
2020-10-06 00:35:00,10708.55,10708.56,10704.11,10704.11,22.981661
2020-10-06 00:36:00,10704.11,10704.12,10699.91,10703.29,39.128774
2020-10-06 00:37:00,10703.29,10704.96,10703.26,10704.23,15.241481
2020-10-06 00:38:00,10704.23,10707.86,10703.14,10707.86,16.849439
2020-10-06 00:39:00,10707.86,10714.14,10707.85,10713.48,18.726546
2020-10-06 00:40:00,10713.48,10714.79,10712.33,10712.79,23.794321
2020-10-06 00:41:00,10712.79,10712.79,10709.18,10710.27,20.593262
2020-10-06 00:42:00,10710.27,10716.0,10710.26,10715.83,8.73202
2020-10-06 00:43:00,10715.83,10716.69,10715.69,10716.38,25.355226
2020-10-06 00:44:00,10716.39,10723.34,10716.38,10723.33,21.472705
2020-10-06 00:45:00,10723.33,10727.88,10723.33,10727.87,12.816078
2020-10-06 00:46:00,10727.19,10729.79,10726.37,10729.68,12.25913
2020-10-06 00:47:00,10729.68,10732.53,10726.86,10731.04,34.338653
2020-10-06 00:48:00,10730.93,10736.82,10729.94,10735.33,26.380656
2020-10-06 00:49:00,10735.33,10739.39,10735.32,10739.38,11.680627
2020-10-06 00:50:00,10739.39,10742.86,10739.38,10740.0,72.025403
2020-10-06 00:51:00,10740.0,10740.28,10735.86,10737.16,50.412799
2020-10-06 00:52:00,10737.17,10737.17,10734.68,10735.7,24.185592
2020-10-06 00:53:00,10735.69,10737.59,10735.69,10737.35,31.368686
2020-10-06 00:54:00,10737.35,10737.35,10734.7,10736.56,11.829538
2020-10-06 00:55:00,10736.8,10744.34,10736.67,10738.17,38.605101
2020-10-06 00:56:00,10738.17,10738.35,10732.0,10734.88,31.111561
2020-10-06 00:57:00,10734.9,10736.23,10733.85,10736.22,17.370846
2020-10-06 00:58:00,10736.22,10739.06,10735.59,10738.57,11.450689
2020-10-06 00:59:00,10738.69,10744.78,10737.8,10744.51,24.576076
2020-10-06 01:00:00,10744.51,10745.3,10738.85,10739.49,28.438094
