date_time,open,high,low,close,volume
2020-06-25 08:00:00,9298.33,9298.33,9287.87,9293.51,49.481922
2020-06-25 08:01:00,9293.62,9296.49,9279.99,9280.0,48.052782
2020-06-25 08:02:00,9279.99,9287.94,9277.0,9283.08,68.127293
2020-06-25 08:03:00,9283.09,9283.16,9277.0,9281.75,31.633247
2020-06-25 08:04:00,9281.42,9285.73,9278.63,9278.63,25.859345
2020-06-25 08:05:00,9278.64,9289.0,9278.39,9285.01,35.598334
2020-06-25 08:06:00,9285.0,9296.16,9283.2,9290.57,21.53677
2020-06-25 08:07:00,9290.58,9290.58,9284.49,9285.68,18.291089
2020-06-25 08:08:00,9285.68,9285.68,9279.36,9280.38,11.877201
2020-06-25 08:09:00,9280.38,9283.05,9279.96,9282.62,13.033079
2020-06-25 08:10:00,9282.62,9283.08,9270.03,9276.21,69.946197
2020-06-25 08:11:00,9275.18,9297.27,9273.86,9292.78,60.893495
2020-06-25 08:12:00,9292.78,9292.78,9267.96,9277.6,103.802604
2020-06-25 08:13:00,9277.59,9280.0,9274.86,9279.62,15.915402
2020-06-25 08:14:00,9279.62,9285.83,9279.62,9285.03,7.470964
2020-06-25 08:15:00,9284.91,9286.77,9276.3,9282.93,50.921427
2020-06-25 08:16:00,9282.47,9283.05,9279.88,9279.98,13.782777
2020-06-25 08:17:00,9280.49,9281.69,9279.8,9280.5,8.4095
2020-06-25 08:18:00,9280.49,9290.0,9279.97,9289.99,37.764555
2020-06-25 08:19:00,9289.99,9291.19,9281.16,9281.61,21.094581
2020-06-25 08:20:00,9281.49,9288.5,9280.92,9288.02,30.133828
2020-06-25 08:21:00,9288.02,9292.5,9288.02,9291.83,11.929115
2020-06-25 08:22:00,9291.62,9292.0,9288.41,9290.08,14.797648
2020-06-25 08:23:00,9290.08,9291.91,9290.0,9291.01,7.547965
2020-06-25 08:24:00,9291.01,9291.14,9288.3,9289.54,7.754815
2020-06-25 08:25:00,9289.99,9294.87,9289.94,9294.0,23.497463
2020-06-25 08:26:00,9294.0,9294.0,9292.14,9293.86,2.871494
2020-06-25 08:27:00,9293.91,9296.01,9293.91,9295.93,5.568412
2020-06-25 08:28:00,9295.6,9296.02,9294.44,9295.1,4.758668
2020-06-25 08:29:00,9295.1,9295.35,9293.12,9294.7,7.224958
2020-06-25 08:30:00,9294.7,9295.3,9294.01,9294.02,12.088206
2020-06-25 08:31:00,9294.01,9294.01,9289.14,9290.0,18.50597
2020-06-25 08:32:00,9290.01,9290.34,9290.0,9290.12,4.471931
2020-06-25 08:33:00,9290.15,9290.15,9282.06,9283.69,63.80957
2020-06-25 08:34:00,9283.1,9284.71,9280.11,9283.18,49.208101
2020-06-25 08:35:00,9283.61,9283.64,9278.15,9279.53,23.604667
2020-06-25 08:36:00,9279.5,9282.98,9277.74,9282.97,14.150711
2020-06-25 08:37:00,9282.97,9283.03,9275.11,9275.81,13.777764
2020-06-25 08:38:00,9275.66,9279.49,9275.21,9278.28,11.007501
2020-06-25 08:39:00,9278.29,9279.99,9267.7,9267.71,85.048531
2020-06-25 08:40:00,9267.71,9269.96,9267.7,9269.25,18.576391
2020-06-25 08:41:00,9269.02,9273.13,9269.01,9272.59,31.667672
2020-06-25 08:42:00,9272.21,9273.35,9270.87,9270.87,16.205887
2020-06-25 08:43:00,9270.87,9271.58,9270.87,9271.57,2.956054
2020-06-25 08:44:00,9271.57,9271.58,9268.43,9268.92,13.465453
2020-06-25 08:45:00,9268.92,9268.99,9238.55,9263.03,269.52388
2020-06-25 08:46:00,9261.91,9270.36,9256.62,9269.83,43.499949
2020-06-25 08:47:00,9269.96,9278.0,9268.26,9278.0,47.579555
2020-06-25 08:48:00,9277.99,9281.73,9274.88,9275.21,48.314841
2020-06-25 08:49:00,9275.22,9276.61,9273.49,9273.78,6.489535
2020-06-25 08:50:00,9273.78,9279.02,9273.51,9274.95,17.935701
