date_time,open,high,low,close,volume
2020-05-28 00:00:00,9148.01,9163.02,9148.0,9156.45,93.696978
2020-05-28 00:01:00,9156.44,9166.32,9152.36,9165.02,73.113582
2020-05-28 00:02:00,9163.58,9167.78,9162.93,9166.75,66.402543
2020-05-28 00:03:00,9166.21,9169.43,9160.36,9161.34,32.132248
2020-05-28 00:04:00,9162.17,9163.02,9150.36,9154.1,34.102462
2020-05-28 00:05:00,9154.11,9154.41,9145.0,9145.01,37.511159
2020-05-28 00:06:00,9145.63,9147.18,9141.53,9141.6,24.235558
2020-05-28 00:07:00,9141.61,9147.82,9141.53,9144.01,18.959533
2020-05-28 00:08:00,9144.01,9146.79,9140.09,9145.98,26.297645
2020-05-28 00:09:00,9145.57,9146.58,9140.03,9141.59,23.226153
2020-05-28 00:10:00,9141.6,9143.39,9135.88,9138.14,44.670785
2020-05-28 00:11:00,9138.14,9149.0,9137.0,9145.53,23.603686
2020-05-28 00:12:00,9145.5,9149.0,9144.54,9147.69,21.032163
2020-05-28 00:13:00,9148.0,9156.58,9147.55,9156.56,26.199614
2020-05-28 00:14:00,9156.57,9173.71,9155.74,9167.71,111.765993
2020-05-28 00:15:00,9167.76,9190.0,9167.74,9177.42,117.06402
2020-05-28 00:16:00,9177.44,9179.42,9170.96,9173.47,74.294754
2020-05-28 00:17:00,9173.47,9175.87,9171.92,9173.99,58.80872
2020-05-28 00:18:00,9173.99,9176.93,9165.01,9167.23,50.607236
2020-05-28 00:19:00,9167.24,9175.9,9165.35,9173.23,41.733953
2020-05-28 00:20:00,9173.41,9175.06,9161.61,9167.25,23.206762
2020-05-28 00:21:00,9167.26,9171.66,9166.61,9168.67,14.551484
2020-05-28 00:22:00,9168.66,9169.9,9162.44,9165.0,20.060543
2020-05-28 00:23:00,9165.0,9165.0,9161.36,9161.81,10.536783
2020-05-28 00:24:00,9161.81,9167.0,9161.8,9166.44,18.987381
2020-05-28 00:25:00,9166.51,9169.94,9164.26,9168.8,17.836473
2020-05-28 00:26:00,9169.85,9171.21,9168.4,9170.84,15.157741
2020-05-28 00:27:00,9170.01,9173.62,9168.79,9169.75,14.155365
2020-05-28 00:28:00,9169.76,9174.97,9168.0,9169.13,29.135507
2020-05-28 00:29:00,9168.5,9169.28,9163.91,9165.7,38.809648
2020-05-28 00:30:00,9166.12,9174.42,9165.43,9172.49,39.584631
