date_time,open,high,low,close,volume
2020-07-11 00:00:00,9245.91,9252.41,9233.51,9233.51,160.371378
2020-07-11 00:01:00,9233.45,9235.82,9232.0,9235.43,35.3
2020-07-11 00:02:00,9235.36,9236.13,9234.39,9235.71,36.73821
2020-07-11 00:03:00,9235.71,9235.71,9225.05,9226.54,79.829827
2020-07-11 00:04:00,9225.83,9227.69,9225.0,9225.3,30.379489
2020-07-11 00:05:00,9225.29,9232.5,9225.29,9228.03,42.285718
2020-07-11 00:06:00,9228.03,9233.18,9228.03,9233.18,16.323105
2020-07-11 00:07:00,9233.21,9235.76,9233.21,9234.87,18.382561
2020-07-11 00:08:00,9234.86,9238.79,9233.99,9237.01,25.221404
2020-07-11 00:09:00,9236.97,9237.1,9231.13,9235.51,23.348399
2020-07-11 00:10:00,9235.51,9236.23,9233.27,9234.78,24.508561
2020-07-11 00:11:00,9234.79,9236.65,9231.04,9231.05,19.060285
2020-07-11 00:12:00,9231.05,9234.48,9230.0,9231.86,14.684026
2020-07-11 00:13:00,9231.84,9233.44,9228.89,9229.78,27.023704
2020-07-11 00:14:00,9229.77,9230.83,9228.63,9229.41,23.689865
2020-07-11 00:15:00,9229.63,9229.91,9227.39,9227.54,25.519789
2020-07-11 00:16:00,9227.54,9227.54,9222.84,9223.21,48.784341
2020-07-11 00:17:00,9223.21,9226.79,9218.81,9221.72,68.430577
2020-07-11 00:18:00,9222.82,9223.63,9210.25,9216.69,103.304118
2020-07-11 00:19:00,9216.67,9221.86,9215.33,9216.28,27.310712
2020-07-11 00:20:00,9215.88,9220.8,9215.33,9217.04,43.098507
2020-07-11 00:21:00,9217.37,9222.38,9216.1,9220.05,30.032013
2020-07-11 00:22:00,9220.04,9220.55,9218.58,9218.81,19.974676
2020-07-11 00:23:00,9218.82,9219.78,9216.98,9219.46,30.005652
2020-07-11 00:24:00,9219.45,9219.76,9217.44,9218.2,20.256417
2020-07-11 00:25:00,9218.06,9219.77,9213.35,9214.1,42.764524
2020-07-11 00:26:00,9213.91,9215.82,9212.58,9213.73,38.995613
2020-07-11 00:27:00,9213.74,9220.0,9211.53,9215.57,48.555759
2020-07-11 00:28:00,9215.6,9220.0,9214.19,9219.99,28.337
2020-07-11 00:29:00,9220.0,9221.72,9216.6,9217.71,36.192324
2020-07-11 00:30:00,9217.7,9219.55,9213.59,9216.86,21.879723
2020-07-11 00:31:00,9216.86,9219.63,9216.81,9218.27,38.200334
2020-07-11 00:32:00,9218.27,9220.4,9215.37,9216.15,28.008905
2020-07-11 00:33:00,9216.15,9219.14,9215.19,9218.74,17.799038
2020-07-11 00:34:00,9218.74,9223.21,9218.73,9222.75,12.623344
2020-07-11 00:35:00,9222.77,9224.24,9221.85,9223.47,10.563907
2020-07-11 00:36:00,9223.5,9224.71,9222.6,9223.33,21.857887
2020-07-11 00:37:00,9223.33,9224.94,9222.6,9224.39,12.855902
2020-07-11 00:38:00,9224.4,9225.57,9221.1,9222.96,23.71839
2020-07-11 00:39:00,9222.96,9223.54,9218.57,9218.57,31.140145
