date_time,open,high,low,close,volume
2020-12-24 00:00:00,23449.66,23541.35,23449.66,23487.37,150.601415
2020-12-24 00:01:00,23487.36,23487.37,23379.73,23426.02,199.997485
2020-12-24 00:02:00,23427.56,23513.27,23422.2,23456.46,169.97908
2020-12-24 00:03:00,23456.47,23508.59,23438.43,23473.85,136.862966
2020-12-24 00:04:00,23473.85,23536.61,23473.33,23515.71,90.907359
2020-12-24 00:05:00,23515.72,23570.0,23487.11,23569.33,154.326782
2020-12-24 00:06:00,23569.66,23600.0,23551.31,23572.02,130.983082
2020-12-24 00:07:00,23572.02,23580.93,23527.68,23530.2,131.150084
2020-12-24 00:08:00,23530.19,23550.21,23515.77,23532.64,117.872402
2020-12-24 00:09:00,23532.63,23580.59,23520.48,23553.25,97.781934
2020-12-24 00:10:00,23553.25,23597.32,23550.0,23560.49,100.588166
2020-12-24 00:11:00,23560.49,23560.49,23524.8,23533.17,83.226645
2020-12-24 00:12:00,23533.16,23533.17,23504.0,23504.32,98.901494
2020-12-24 00:13:00,23504.31,23543.68,23490.19,23507.59,130.686993
2020-12-24 00:14:00,23507.59,23548.87,23496.03,23545.19,131.014792
2020-12-24 00:15:00,23544.37,23560.47,23513.95,23559.57,106.820147
2020-12-24 00:16:00,23559.57,23633.26,23555.8,23618.46,138.459467
2020-12-24 00:17:00,23618.46,23651.82,23602.74,23612.94,141.817611
2020-12-24 00:18:00,23612.95,23615.46,23571.85,23598.18,114.822879
2020-12-24 00:19:00,23598.18,23604.56,23562.87,23576.31,60.94615
2020-12-24 00:20:00,23576.32,23595.81,23568.45,23569.43,68.426624
2020-12-24 00:21:00,23569.95,23569.95,23543.07,23554.92,68.112232
2020-12-24 00:22:00,23554.91,23586.02,23551.13,23580.68,115.752622
2020-12-24 00:23:00,23580.67,23605.0,23578.46,23592.28,118.612336
2020-12-24 00:24:00,23592.29,23600.73,23553.38,23553.38,49.515489
2020-12-24 00:25:00,23553.15,23600.0,23550.6,23596.95,63.452814
2020-12-24 00:26:00,23596.08,23598.12,23553.42,23558.81,78.834041
2020-12-24 00:27:00,23558.81,23566.38,23528.71,23554.27,85.120606
2020-12-24 00:28:00,23554.26,23590.28,23528.21,23583.99,120.337806
2020-12-24 00:29:00,23583.98,23596.46,23572.3,23576.36,80.785584
2020-12-24 00:30:00,23576.36,23609.1,23571.04,23601.81,84.094699
2020-12-24 00:31:00,23602.98,23615.93,23592.13,23613.27,50.845682
