date_time,open,high,low,close,volume
2020-07-17 00:00:00,9125.25,9126.1,9123.72,9124.17,45.691371
2020-07-17 00:01:00,9124.17,9130.29,9122.15,9130.29,66.609381
2020-07-17 00:02:00,9130.28,9133.56,9128.39,9130.35,39.135523
2020-07-17 00:03:00,9130.87,9132.21,9130.28,9131.08,22.526688
2020-07-17 00:04:00,9131.08,9131.3,9127.14,9131.07,47.463022
2020-07-17 00:05:00,9131.07,9133.99,9129.14,9133.18,54.149626
2020-07-17 00:06:00,9133.18,9133.22,9130.04,9131.31,36.320345
2020-07-17 00:07:00,9131.26,9132.57,9128.54,9129.91,24.181352
2020-07-17 00:08:00,9129.9,9133.97,9129.9,9132.5,19.856685
2020-07-17 00:09:00,9132.5,9139.38,9132.5,9139.03,36.342956
2020-07-17 00:10:00,9139.04,9143.0,9133.0,9137.0,203.387445
2020-07-17 00:11:00,9137.0,9139.92,9135.65,9138.23,70.339436
2020-07-17 00:12:00,9138.22,9139.5,9134.38,9134.72,45.551119
2020-07-17 00:13:00,9134.73,9136.75,9133.46,9134.8,34.10368
2020-07-17 00:14:00,9134.81,9135.2,9133.01,9133.74,22.602992
2020-07-17 00:15:00,9133.75,9136.36,9133.52,9135.49,25.732894
2020-07-17 00:16:00,9135.48,9143.65,9135.48,9143.4,26.107417
2020-07-17 00:17:00,9143.4,9143.4,9134.7,9134.7,56.094456
2020-07-17 00:18:00,9134.87,9139.12,9133.91,9137.35,36.294349
2020-07-17 00:19:00,9137.35,9141.35,9137.01,9137.68,34.210959
2020-07-17 00:20:00,9137.68,9140.02,9137.01,9138.68,21.461924
2020-07-17 00:21:00,9138.68,9140.48,9137.01,9138.37,34.2674
2020-07-17 00:22:00,9138.36,9138.79,9137.43,9137.88,12.742354
2020-07-17 00:23:00,9137.88,9138.78,9136.37,9137.36,30.746212
2020-07-17 00:24:00,9137.37,9138.0,9135.0,9136.66,45.585655
2020-07-17 00:25:00,9136.67,9137.81,9133.92,9135.11,25.848174
2020-07-17 00:26:00,9135.1,9135.29,9130.0,9130.0,46.574983
2020-07-17 00:27:00,9130.0,9130.01,9125.75,9127.27,35.133527
2020-07-17 00:28:00,9127.28,9130.6,9127.02,9128.95,11.966421
2020-07-17 00:29:00,9128.99,9128.99,9122.53,9123.14,45.140062
2020-07-17 00:30:00,9123.49,9128.45,9122.92,9127.36,35.177852
2020-07-17 00:31:00,9127.36,9128.43,9126.11,9127.29,15.801821
2020-07-17 00:32:00,9127.29,9127.86,9124.33,9125.0,59.312489
2020-07-17 00:33:00,9125.0,9126.12,9123.76,9124.58,20.274381
2020-07-17 00:34:00,9124.57,9124.83,9122.37,9123.52,16.177148
2020-07-17 00:35:00,9123.29,9123.9,9117.2,9118.28,38.362394
2020-07-17 00:36:00,9118.28,9118.9,9116.71,9118.17,15.716584
2020-07-17 00:37:00,9118.19,9124.96,9116.5,9121.8,65.084989
2020-07-17 00:38:00,9121.81,9122.55,9118.01,9118.15,23.247045
2020-07-17 00:39:00,9118.23,9118.93,9117.08,9118.46,25.720262
2020-07-17 00:40:00,9118.46,9121.74,9116.59,9116.84,28.069955
2020-07-17 00:41:00,9116.82,9116.86,9115.0,9115.71,36.39487
2020-07-17 00:42:00,9115.7,9115.71,9112.09,9113.54,29.580215
2020-07-17 00:43:00,9113.52,9116.85,9112.77,9115.26,19.158551
2020-07-17 00:44:00,9115.25,9116.85,9115.21,9116.85,14.757004
2020-07-17 00:45:00,9116.85,9118.85,9116.84,9117.8,16.35179
2020-07-17 00:46:00,9117.81,9118.62,9117.78,9118.62,5.295314
2020-07-17 00:47:00,9118.61,9119.85,9117.83,9119.6,9.282415
2020-07-17 00:48:00,9119.62,9121.66,9119.62,9120.0,20.079139
2020-07-17 00:49:00,9119.98,9120.81,9118.42,9118.42,19.426256
2020-07-17 00:50:00,9118.42,9118.43,9117.0,9117.21,15.221484
2020-07-17 00:51:00,9117.22,9119.08,9117.18,9118.88,14.005997
2020-07-17 00:52:00,9118.88,9119.63,9117.76,9118.5,11.328386
2020-07-17 00:53:00,9118.5,9118.51,9117.0,9117.0,14.192539
2020-07-17 00:54:00,9117.31,9118.62,9117.2,9118.49,17.118181
2020-07-17 00:55:00,9118.5,9119.0,9117.81,9118.9,12.683889
2020-07-17 00:56:00,9118.9,9120.72,9117.96,9119.72,16.18001
2020-07-17 00:57:00,9119.81,9120.02,9117.08,9119.46,17.685211
2020-07-17 00:58:00,9119.46,9120.94,9119.46,9119.97,24.825362
2020-07-17 00:59:00,9119.97,9119.97,9115.77,9116.56,26.350055
2020-07-17 01:00:00,9116.55,9119.89,9115.05,9119.75,21.251153
2020-07-17 01:01:00,9119.74,9120.54,9118.42,9119.86,11.421604
2020-07-17 01:02:00,9119.8,9121.15,9118.73,9120.5,18.764084
2020-07-17 01:03:00,9120.49,9121.0,9119.81,9120.18,9.565042
2020-07-17 01:04:00,9120.18,9126.24,9119.82,9124.99,44.169681
2020-07-17 01:05:00,9124.99,9125.53,9122.0,9125.06,17.886218
2020-07-17 01:06:00,9125.06,9126.84,9124.63,9126.57,24.765862
2020-07-17 01:07:00,9126.55,9131.79,9126.08,9130.59,23.472705
2020-07-17 01:08:00,9130.58,9130.59,9125.0,9125.0,17.414065
2020-07-17 01:09:00,9125.07,9128.6,9125.07,9128.3,13.448468
2020-07-17 01:10:00,9128.3,9129.57,9127.58,9127.58,25.305348
2020-07-17 01:11:00,9127.57,9127.58,9125.18,9125.92,12.86824
2020-07-17 01:12:00,9125.92,9128.3,9125.59,9126.96,18.275141
2020-07-17 01:13:00,9126.97,9127.22,9126.01,9126.89,6.65769
2020-07-17 01:14:00,9126.9,9126.9,9126.58,9126.73,7.762456
2020-07-17 01:15:00,9126.73,9128.53,9126.72,9127.53,12.617666
2020-07-17 01:16:00,9127.53,9130.2,9127.53,9127.9,32.07678
2020-07-17 01:17:00,9128.27,9128.27,9127.58,9127.75,7.945169
2020-07-17 01:18:00,9127.75,9129.51,9127.71,9127.76,15.220399
2020-07-17 01:19:00,9127.77,9132.72,9126.72,9129.42,35.172419
2020-07-17 01:20:00,9129.43,9130.56,9127.62,9129.69,20.339548
2020-07-17 01:21:00,9129.61,9129.61,9127.99,9128.71,11.444123
2020-07-17 01:22:00,9128.71,9131.25,9128.67,9130.05,17.665129
2020-07-17 01:23:00,9130.03,9130.03,9127.75,9128.19,9.385612
2020-07-17 01:24:00,9128.2,9128.28,9123.69,9127.42,37.109134
2020-07-17 01:25:00,9126.54,9131.86,9125.09,9125.48,36.938427
2020-07-17 01:26:00,9125.48,9125.73,9124.96,9124.96,16.664812
2020-07-17 01:27:00,9124.97,9130.47,9122.33,9125.96,56.040053
2020-07-17 01:28:00,9125.99,9127.58,9125.39,9126.2,10.64435
2020-07-17 01:29:00,9126.39,9127.0,9124.45,9126.33,19.702427
2020-07-17 01:30:00,9126.33,9126.34,9124.61,9125.95,10.888788
2020-07-17 01:31:00,9125.95,9128.81,9122.5,9126.89,51.961335
2020-07-17 01:32:00,9126.89,9128.82,9126.17,9127.77,17.86328
2020-07-17 01:33:00,9127.78,9131.71,9127.39,9127.49,64.946283
2020-07-17 01:34:00,9127.5,9127.5,9126.2,9126.97,20.113633
2020-07-17 01:35:00,9126.97,9127.45,9125.76,9126.75,17.142024
2020-07-17 01:36:00,9126.82,9127.3,9124.33,9125.45,20.441391
2020-07-17 01:37:00,9125.45,9127.5,9121.01,9125.63,54.603745
2020-07-17 01:38:00,9125.67,9127.5,9124.81,9126.89,18.159631
2020-07-17 01:39:00,9126.88,9131.83,9125.95,9129.66,47.923938
2020-07-17 01:40:00,9129.67,9134.37,9129.54,9130.94,36.281499
2020-07-17 01:41:00,9130.94,9132.72,9126.26,9131.64,51.970269
2020-07-17 01:42:00,9131.65,9134.18,9131.64,9133.0,25.297474
2020-07-17 01:43:00,9133.01,9137.0,9132.67,9133.0,72.877506
2020-07-17 01:44:00,9133.0,9133.0,9128.34,9128.35,21.013285
2020-07-17 01:45:00,9128.35,9133.77,9128.35,9131.92,27.450475
2020-07-17 01:46:00,9131.92,9133.79,9131.1,9133.75,10.917156
2020-07-17 01:47:00,9133.73,9133.73,9127.63,9130.48,75.380485
2020-07-17 01:48:00,9130.49,9130.55,9128.24,9128.99,23.506457
2020-07-17 01:49:00,9128.98,9129.21,9125.83,9126.53,15.925161
2020-07-17 01:50:00,9126.47,9128.58,9125.0,9127.84,25.184554
2020-07-17 01:51:00,9127.86,9132.0,9127.0,9127.09,52.741555
2020-07-17 01:52:00,9127.08,9128.02,9126.21,9127.41,18.941472
2020-07-17 01:53:00,9127.41,9131.97,9125.8,9131.71,27.095053
2020-07-17 01:54:00,9131.71,9134.0,9127.16,9127.21,27.001819
2020-07-17 01:55:00,9127.21,9128.7,9124.04,9127.11,30.223851
2020-07-17 01:56:00,9127.1,9128.05,9125.62,9127.14,15.846306
2020-07-17 01:57:00,9127.14,9130.53,9124.9,9127.69,41.438167
2020-07-17 01:58:00,9127.65,9127.69,9126.62,9127.0,11.839746
