date_time,open,high,low,close,volume
2020-08-25 00:00:00,11764.04,11766.49,11760.0,11762.82,49.831092
2020-08-25 00:01:00,11762.81,11762.98,11755.07,11759.8,32.120849
2020-08-25 00:02:00,11759.8,11764.01,11757.95,11758.99,38.421473
2020-08-25 00:03:00,11758.88,11762.07,11758.0,11758.01,48.78674
2020-08-25 00:04:00,11758.0,11759.45,11754.88,11754.9,34.273987
2020-08-25 00:05:00,11754.9,11760.67,11754.9,11759.85,27.069442
2020-08-25 00:06:00,11759.85,11759.98,11758.1,11758.82,19.802282
2020-08-25 00:07:00,11758.82,11759.0,11753.33,11753.63,17.088749
2020-08-25 00:08:00,11753.63,11753.64,11747.76,11747.77,26.664727
2020-08-25 00:09:00,11747.77,11751.19,11746.51,11748.08,32.727867
2020-08-25 00:10:00,11748.09,11748.09,11738.52,11743.01,40.19176
2020-08-25 00:11:00,11743.03,11747.35,11743.03,11746.91,22.644016
2020-08-25 00:12:00,11746.91,11749.15,11741.88,11743.25,51.78506
2020-08-25 00:13:00,11743.43,11743.43,11739.71,11740.58,16.318534
2020-08-25 00:14:00,11740.57,11742.3,11739.63,11740.98,20.986991
2020-08-25 00:15:00,11740.99,11746.71,11738.51,11746.7,31.05306
2020-08-25 00:16:00,11746.7,11752.42,11744.39,11751.09,27.105663
2020-08-25 00:17:00,11751.02,11761.85,11750.64,11760.23,20.74137
2020-08-25 00:18:00,11760.22,11763.46,11759.07,11761.59,64.510712
2020-08-25 00:19:00,11761.59,11763.97,11760.23,11761.11,36.066096
2020-08-25 00:20:00,11761.21,11764.01,11757.14,11762.19,31.7625
2020-08-25 00:21:00,11762.2,11764.01,11761.01,11762.98,28.648695
2020-08-25 00:22:00,11763.11,11765.0,11759.41,11759.75,17.531239
2020-08-25 00:23:00,11759.75,11762.45,11756.47,11758.86,18.7002
2020-08-25 00:24:00,11758.85,11762.07,11757.68,11762.06,14.36782
2020-08-25 00:25:00,11762.07,11770.34,11762.06,11770.33,42.288023
2020-08-25 00:26:00,11770.33,11772.0,11767.84,11770.03,51.199977
2020-08-25 00:27:00,11770.03,11774.51,11768.72,11774.42,41.631364
2020-08-25 00:28:00,11774.42,11775.11,11774.02,11775.1,27.847076
2020-08-25 00:29:00,11775.1,11776.58,11772.26,11772.72,54.647353
2020-08-25 00:30:00,11773.02,11776.83,11771.42,11776.46,14.27873
2020-08-25 00:31:00,11776.47,11777.0,11770.4,11771.1,35.086317
2020-08-25 00:32:00,11771.09,11774.21,11765.95,11772.89,45.215561
2020-08-25 00:33:00,11772.89,11775.2,11771.77,11773.9,20.011686
2020-08-25 00:34:00,11773.91,11780.0,11773.53,11780.0,112.880182
2020-08-25 00:35:00,11780.0,11785.3,11779.99,11782.05,82.03599
2020-08-25 00:36:00,11782.04,11786.51,11780.13,11781.01,48.024631
2020-08-25 00:37:00,11781.09,11781.29,11775.01,11777.13,31.181293
2020-08-25 00:38:00,11777.13,11781.75,11774.18,11774.18,21.480954
2020-08-25 00:39:00,11774.22,11775.86,11769.65,11774.92,63.551551
2020-08-25 00:40:00,11774.07,11774.92,11769.57,11772.43,39.894001
2020-08-25 00:41:00,11772.43,11779.01,11767.68,11768.91,77.157257
2020-08-25 00:42:00,11769.36,11769.36,11758.68,11761.49,49.427606
2020-08-25 00:43:00,11761.82,11761.83,11758.0,11760.0,26.3229
2020-08-25 00:44:00,11760.0,11764.89,11760.0,11764.88,20.596926
2020-08-25 00:45:00,11764.88,11768.45,11764.54,11768.38,16.789947
2020-08-25 00:46:00,11768.44,11775.66,11768.37,11774.34,18.236065
2020-08-25 00:47:00,11774.35,11774.35,11768.14,11769.5,22.143125
2020-08-25 00:48:00,11769.49,11772.33,11765.05,11765.89,19.973264
2020-08-25 00:49:00,11765.88,11769.02,11760.18,11762.89,19.681005
2020-08-25 00:50:00,11762.89,11765.81,11760.95,11761.57,16.367958
2020-08-25 00:51:00,11761.57,11763.76,11756.88,11757.36,17.879192
2020-08-25 00:52:00,11757.35,11759.1,11753.3,11755.89,25.943168
2020-08-25 00:53:00,11755.89,11757.47,11753.03,11754.47,13.595593
2020-08-25 00:54:00,11754.44,11756.89,11753.03,11754.74,21.127289
2020-08-25 00:55:00,11754.75,11758.97,11754.74,11757.78,26.297261
2020-08-25 00:56:00,11757.79,11758.32,11755.04,11755.84,23.720089
2020-08-25 00:57:00,11755.83,11756.88,11752.67,11756.42,14.645943
2020-08-25 00:58:00,11756.42,11760.0,11753.18,11758.96,33.274786
2020-08-25 00:59:00,11758.97,11759.77,11758.44,11758.82,10.815618
2020-08-25 01:00:00,11758.82,11762.04,11756.69,11758.2,25.975134
2020-08-25 01:01:00,11758.2,11758.44,11755.17,11756.14,20.83592
2020-08-25 01:02:00,11756.14,11757.8,11756.05,11757.57,21.750205
2020-08-25 01:03:00,11757.43,11757.44,11752.01,11752.01,24.968939
2020-08-25 01:04:00,11752.02,11753.01,11748.0,11748.09,46.13405
2020-08-25 01:05:00,11748.11,11755.57,11748.0,11754.17,23.478995
2020-08-25 01:06:00,11754.28,11756.16,11753.92,11755.12,12.324748
2020-08-25 01:07:00,11755.13,11755.13,11750.96,11751.17,28.273845
2020-08-25 01:08:00,11751.18,11759.35,11751.18,11759.09,27.987945
2020-08-25 01:09:00,11759.09,11761.93,11758.47,11760.54,23.317444
2020-08-25 01:10:00,11760.54,11760.56,11755.0,11757.54,34.441215
2020-08-25 01:11:00,11757.53,11758.71,11751.19,11751.84,16.884198
2020-08-25 01:12:00,11751.84,11753.23,11751.38,11752.35,10.552677
2020-08-25 01:13:00,11752.34,11752.35,11750.17,11750.52,11.853325
2020-08-25 01:14:00,11750.51,11752.22,11748.93,11749.85,19.459134
2020-08-25 01:15:00,11749.86,11750.71,11746.0,11746.28,20.375441
2020-08-25 01:16:00,11746.28,11747.06,11745.21,11746.08,16.898313
2020-08-25 01:17:00,11746.08,11754.33,11746.08,11753.39,21.427795
2020-08-25 01:18:00,11753.38,11753.38,11748.01,11751.79,17.635921
2020-08-25 01:19:00,11751.78,11752.42,11748.63,11752.16,10.836668
2020-08-25 01:20:00,11752.17,11753.17,11752.0,11752.13,12.610652
2020-08-25 01:21:00,11752.12,11755.0,11752.01,11753.31,21.586579
2020-08-25 01:22:00,11753.3,11754.99,11748.66,11750.28,34.29262
2020-08-25 01:23:00,11750.27,11750.74,11747.01,11747.13,21.047894
2020-08-25 01:24:00,11747.13,11748.32,11740.0,11740.37,37.677517
2020-08-25 01:25:00,11740.37,11742.53,11739.96,11739.99,26.536453
2020-08-25 01:26:00,11740.0,11741.92,11738.95,11740.29,23.384455
2020-08-25 01:27:00,11740.29,11740.29,11734.83,11736.3,17.438495
2020-08-25 01:28:00,11736.3,11738.06,11736.3,11736.41,15.552428
2020-08-25 01:29:00,11736.31,11740.57,11736.3,11740.57,30.922549
2020-08-25 01:30:00,11740.56,11741.9,11735.4,11735.59,29.064682
2020-08-25 01:31:00,11735.58,11737.91,11735.29,11737.46,33.888703
2020-08-25 01:32:00,11737.46,11738.67,11736.92,11738.04,25.764502
2020-08-25 01:33:00,11738.03,11748.31,11737.58,11747.05,28.424108
2020-08-25 01:34:00,11747.05,11747.06,11737.01,11739.3,25.697074
2020-08-25 01:35:00,11739.3,11739.64,11737.01,11737.19,47.356894
2020-08-25 01:36:00,11737.19,11740.89,11731.0,11734.13,104.884883
2020-08-25 01:37:00,11734.14,11737.0,11733.8,11735.47,88.223689
2020-08-25 01:38:00,11735.47,11741.68,11734.53,11738.51,110.487475
2020-08-25 01:39:00,11738.51,11744.76,11737.69,11743.34,128.029022
2020-08-25 01:40:00,11743.33,11751.69,11743.33,11747.78,74.704463
2020-08-25 01:41:00,11747.78,11750.02,11743.58,11743.76,13.229552
2020-08-25 01:42:00,11743.77,11746.1,11741.74,11742.7,15.190853
2020-08-25 01:43:00,11742.71,11742.72,11736.56,11740.1,15.888136
2020-08-25 01:44:00,11740.11,11746.58,11737.56,11746.35,18.911838
2020-08-25 01:45:00,11746.35,11748.75,11744.13,11745.11,26.969278
2020-08-25 01:46:00,11745.04,11757.64,11745.0,11755.24,53.987294
2020-08-25 01:47:00,11755.37,11759.79,11755.37,11756.27,29.01374
2020-08-25 01:48:00,11756.27,11757.95,11752.61,11755.29,21.464505
2020-08-25 01:49:00,11755.29,11755.3,11750.0,11751.26,18.965042
2020-08-25 01:50:00,11751.26,11753.54,11750.06,11751.68,18.749346
2020-08-25 01:51:00,11751.69,11751.69,11748.13,11748.69,11.382378
2020-08-25 01:52:00,11748.68,11751.1,11747.55,11749.36,16.496444
2020-08-25 01:53:00,11749.36,11751.91,11748.52,11749.36,13.969472
2020-08-25 01:54:00,11749.36,11750.94,11749.12,11749.48,20.018638
2020-08-25 01:55:00,11749.47,11753.65,11749.47,11753.38,16.927593
2020-08-25 01:56:00,11753.38,11755.65,11750.0,11750.78,11.836313
2020-08-25 01:57:00,11750.65,11752.0,11750.64,11750.84,9.096484
2020-08-25 01:58:00,11750.84,11752.22,11750.83,11751.52,16.494577
2020-08-25 01:59:00,11751.53,11752.45,11746.42,11747.26,22.580144
2020-08-25 02:00:00,11747.27,11748.6,11744.53,11746.17,30.288457
2020-08-25 02:01:00,11746.54,11746.54,11742.7,11743.81,30.520906
2020-08-25 02:02:00,11743.81,11747.66,11743.4,11746.68,13.086264
2020-08-25 02:03:00,11746.69,11750.28,11746.68,11749.41,16.9107
2020-08-25 02:04:00,11749.41,11753.58,11749.41,11753.15,23.252233
2020-08-25 02:05:00,11753.16,11753.56,11748.36,11751.62,22.19438
2020-08-25 02:06:00,11751.39,11755.21,11750.78,11754.77,18.183509
2020-08-25 02:07:00,11754.77,11757.1,11753.31,11755.74,20.615634
2020-08-25 02:08:00,11755.74,11755.74,11754.93,11754.93,15.264245
2020-08-25 02:09:00,11754.94,11754.94,11751.0,11751.77,20.045836
2020-08-25 02:10:00,11751.77,11751.95,11746.49,11746.5,26.225567
2020-08-25 02:11:00,11746.5,11746.5,11739.66,11739.99,24.009941
2020-08-25 02:12:00,11739.99,11740.67,11730.0,11732.71,38.119544
2020-08-25 02:13:00,11732.7,11735.01,11732.56,11734.19,23.779219
2020-08-25 02:14:00,11734.19,11735.87,11731.11,11735.86,15.72777
2020-08-25 02:15:00,11735.86,11735.86,11730.01,11730.06,18.694282
2020-08-25 02:16:00,11730.07,11730.55,11722.01,11725.76,104.446268
2020-08-25 02:17:00,11725.76,11727.89,11724.35,11725.32,15.269747
2020-08-25 02:18:00,11725.32,11731.17,11722.34,11728.57,52.200713
2020-08-25 02:19:00,11728.07,11729.06,11727.06,11728.86,12.349581
2020-08-25 02:20:00,11728.86,11729.71,11723.85,11724.53,28.010117
2020-08-25 02:21:00,11724.53,11731.96,11724.53,11731.37,45.782737
2020-08-25 02:22:00,11731.37,11731.62,11730.34,11730.49,15.186845
2020-08-25 02:23:00,11730.49,11731.81,11727.9,11728.54,27.036982
2020-08-25 02:24:00,11728.54,11728.54,11722.01,11725.86,56.641924
2020-08-25 02:25:00,11725.86,11727.94,11723.29,11725.48,13.718488
2020-08-25 02:26:00,11725.47,11727.69,11724.96,11726.07,20.236423
2020-08-25 02:27:00,11726.07,11729.49,11723.86,11728.13,29.45611
2020-08-25 02:28:00,11728.14,11731.39,11728.14,11729.62,24.449605
2020-08-25 02:29:00,11729.61,11730.6,11727.23,11727.93,17.644691
2020-08-25 02:30:00,11727.92,11727.95,11722.01,11723.44,32.989287
2020-08-25 02:31:00,11723.44,11726.89,11722.01,11724.0,32.284686
2020-08-25 02:32:00,11724.0,11724.58,11722.01,11724.58,15.735793
2020-08-25 02:33:00,11724.58,11728.04,11722.2,11727.66,39.581194
2020-08-25 02:34:00,11727.74,11735.09,11726.87,11734.98,27.493347
2020-08-25 02:35:00,11734.99,11735.43,11728.59,11732.07,22.916108
2020-08-25 02:36:00,11732.07,11732.43,11727.31,11732.17,28.027931
2020-08-25 02:37:00,11732.07,11732.19,11726.0,11726.0,33.984019
2020-08-25 02:38:00,11726.01,11729.74,11725.33,11728.59,26.192565
2020-08-25 02:39:00,11728.59,11734.31,11728.59,11730.77,26.16765
2020-08-25 02:40:00,11730.76,11730.77,11722.01,11722.14,36.254679
2020-08-25 02:41:00,11722.02,11724.22,11720.37,11720.47,35.588455
2020-08-25 02:42:00,11720.47,11722.03,11720.46,11720.93,12.743311
2020-08-25 02:43:00,11720.94,11725.96,11720.35,11722.85,17.18938
2020-08-25 02:44:00,11722.85,11728.07,11720.94,11725.23,23.974302
2020-08-25 02:45:00,11725.24,11729.46,11721.02,11729.17,12.669725
2020-08-25 02:46:00,11729.17,11729.98,11728.0,11728.17,18.530655
2020-08-25 02:47:00,11728.17,11728.17,11726.02,11726.36,17.510583
2020-08-25 02:48:00,11726.36,11729.39,11724.66,11727.69,26.915323
2020-08-25 02:49:00,11727.7,11729.12,11724.34,11728.99,19.793008
2020-08-25 02:50:00,11728.81,11728.81,11724.0,11725.14,22.320179
2020-08-25 02:51:00,11725.22,11728.13,11722.39,11727.99,10.443149
2020-08-25 02:52:00,11727.99,11728.77,11724.43,11724.51,12.099825
2020-08-25 02:53:00,11724.52,11729.11,11724.39,11727.83,18.305887
2020-08-25 02:54:00,11727.84,11729.81,11724.15,11727.95,33.053609
2020-08-25 02:55:00,11727.94,11729.38,11725.1,11728.09,15.699292
2020-08-25 02:56:00,11728.32,11729.99,11727.87,11729.98,16.754024
2020-08-25 02:57:00,11729.84,11735.0,11728.17,11734.99,36.712241
2020-08-25 02:58:00,11734.99,11739.14,11734.99,11738.76,14.532816
2020-08-25 02:59:00,11738.76,11738.95,11734.29,11734.76,15.186221
2020-08-25 03:00:00,11734.77,11735.73,11732.72,11734.0,15.313036
2020-08-25 03:01:00,11734.0,11734.31,11733.45,11733.99,15.328935
2020-08-25 03:02:00,11733.99,11734.07,11727.46,11728.17,14.715357
2020-08-25 03:03:00,11728.17,11728.18,11721.0,11721.01,14.662345
2020-08-25 03:04:00,11721.01,11724.93,11720.85,11722.41,15.52626
