date_time,open,high,low,close,volume
2020-10-08 00:00:00,10629.7,10630.28,10621.98,10623.34,49.837828
2020-10-08 00:01:00,10623.34,10626.97,10622.25,10624.6,24.665434
2020-10-08 00:02:00,10624.6,10626.63,10623.77,10625.28,20.83421
2020-10-08 00:03:00,10625.28,10625.53,10623.6,10624.9,30.260033
2020-10-08 00:04:00,10624.89,10624.9,10616.44,10617.16,43.537503
2020-10-08 00:05:00,10617.16,10618.16,10611.5,10613.56,57.2658
2020-10-08 00:06:00,10613.55,10621.39,10612.33,10621.24,28.116655
2020-10-08 00:07:00,10621.25,10627.17,10621.25,10626.97,41.555852
2020-10-08 00:08:00,10626.97,10635.5,10626.96,10634.6,46.738836
2020-10-08 00:09:00,10634.6,10634.6,10624.1,10625.39,30.691439
2020-10-08 00:10:00,10625.39,10629.92,10625.21,10628.34,14.321402
2020-10-08 00:11:00,10628.35,10628.35,10625.08,10626.79,25.349491
2020-10-08 00:12:00,10626.78,10627.49,10624.56,10627.47,23.889149
2020-10-08 00:13:00,10627.48,10634.34,10627.45,10632.23,38.782951
2020-10-08 00:14:00,10631.92,10634.32,10629.96,10633.7,17.328925
2020-10-08 00:15:00,10633.71,10634.61,10632.5,10632.5,22.842647
2020-10-08 00:16:00,10632.51,10632.51,10632.5,10632.51,13.009746
2020-10-08 00:17:00,10632.51,10633.5,10632.51,10633.49,14.793862
2020-10-08 00:18:00,10633.5,10633.5,10623.96,10624.03,36.929662
2020-10-08 00:19:00,10624.04,10625.14,10620.39,10625.12,47.836093
2020-10-08 00:20:00,10625.12,10630.44,10625.12,10627.3,33.842103
2020-10-08 00:21:00,10627.29,10627.38,10622.96,10627.38,24.140152
2020-10-08 00:22:00,10627.13,10630.0,10626.4,10627.26,17.635097
2020-10-08 00:23:00,10627.26,10629.64,10626.4,10626.65,14.44099
2020-10-08 00:24:00,10626.64,10628.31,10625.0,10625.99,21.679763
2020-10-08 00:25:00,10625.99,10627.09,10624.39,10625.0,12.199356
2020-10-08 00:26:00,10625.0,10625.01,10620.12,10620.63,19.860581
2020-10-08 00:27:00,10620.63,10620.63,10601.0,10613.38,130.941279
2020-10-08 00:28:00,10613.37,10618.41,10610.71,10610.83,46.885298
2020-10-08 00:29:00,10610.83,10610.83,10605.25,10606.74,77.655657
2020-10-08 00:30:00,10606.74,10613.28,10606.47,10611.66,73.112417
2020-10-08 00:31:00,10611.66,10617.39,10610.9,10616.52,23.438045
2020-10-08 00:32:00,10616.52,10616.52,10613.79,10616.51,21.861263
2020-10-08 00:33:00,10616.51,10620.0,10613.63,10619.98,26.966361
2020-10-08 00:34:00,10619.98,10623.38,10619.97,10621.55,25.539834
2020-10-08 00:35:00,10621.56,10621.56,10617.08,10617.46,16.223204
2020-10-08 00:36:00,10617.46,10619.06,10617.3,10617.68,8.83378
2020-10-08 00:37:00,10617.67,10623.3,10615.83,10620.05,32.634953
2020-10-08 00:38:00,10620.05,10620.28,10616.28,10620.14,18.863524
2020-10-08 00:39:00,10620.14,10620.4,10617.84,10618.63,12.850582
2020-10-08 00:40:00,10618.63,10620.4,10617.63,10618.23,13.807804
2020-10-08 00:41:00,10618.24,10618.99,10607.36,10616.39,53.552126
2020-10-08 00:42:00,10616.39,10617.83,10612.77,10617.62,31.063249
2020-10-08 00:43:00,10617.63,10618.22,10612.91,10617.75,22.159303
2020-10-08 00:44:00,10617.76,10623.3,10617.75,10620.47,26.588625
2020-10-08 00:45:00,10620.46,10622.74,10619.99,10621.78,20.327282
2020-10-08 00:46:00,10621.79,10622.0,10614.61,10619.3,40.023118
2020-10-08 00:47:00,10619.29,10622.1,10618.59,10621.78,14.214845
2020-10-08 00:48:00,10621.78,10622.1,10618.64,10620.63,21.668891
2020-10-08 00:49:00,10620.62,10622.1,10620.62,10621.67,5.490348
2020-10-08 00:50:00,10621.66,10625.85,10621.65,10624.69,19.989111
2020-10-08 00:51:00,10624.69,10625.04,10621.67,10624.0,17.668465
2020-10-08 00:52:00,10624.0,10624.0,10621.0,10621.01,14.276577
2020-10-08 00:53:00,10621.01,10622.0,10620.02,10621.38,14.868631
2020-10-08 00:54:00,10621.49,10622.36,10621.49,10621.95,6.007014
2020-10-08 00:55:00,10621.95,10623.0,10621.16,10622.98,14.424509
2020-10-08 00:56:00,10622.98,10622.99,10622.0,10622.47,8.522296
2020-10-08 00:57:00,10622.46,10623.0,10620.0,10622.72,26.629321
2020-10-08 00:58:00,10622.72,10624.05,10622.72,10624.05,17.38782
2020-10-08 00:59:00,10624.04,10628.64,10624.04,10628.64,7.924781
2020-10-08 01:00:00,10628.64,10631.39,10628.63,10629.15,19.980199
2020-10-08 01:01:00,10629.16,10630.51,10629.13,10630.5,10.220054
2020-10-08 01:02:00,10630.51,10632.38,10629.93,10632.38,11.082505
2020-10-08 01:03:00,10632.37,10632.91,10624.25,10628.15,77.543895
2020-10-08 01:04:00,10628.15,10630.26,10627.16,10627.69,12.102387
2020-10-08 01:05:00,10627.69,10627.69,10627.67,10627.68,11.374831
2020-10-08 01:06:00,10627.68,10630.16,10627.67,10627.95,10.044627
2020-10-08 01:07:00,10627.95,10628.67,10627.16,10627.37,7.103282
2020-10-08 01:08:00,10627.37,10627.38,10626.12,10626.31,11.70297
2020-10-08 01:09:00,10626.31,10629.54,10626.12,10629.53,9.684491
2020-10-08 01:10:00,10629.54,10629.99,10627.76,10627.76,11.939074
2020-10-08 01:11:00,10627.76,10627.76,10626.52,10627.34,5.150975
2020-10-08 01:12:00,10627.33,10629.5,10627.0,10628.07,8.355848
2020-10-08 01:13:00,10628.0,10628.72,10625.11,10626.51,12.634779
2020-10-08 01:14:00,10626.5,10626.51,10621.01,10624.42,14.702438
2020-10-08 01:15:00,10624.42,10624.43,10616.75,10619.62,25.21847
2020-10-08 01:16:00,10619.62,10619.62,10616.76,10619.09,17.354406
2020-10-08 01:17:00,10619.1,10619.82,10617.24,10617.24,16.817475
2020-10-08 01:18:00,10617.25,10621.0,10617.25,10620.15,24.327431
2020-10-08 01:19:00,10620.15,10623.15,10619.58,10623.15,15.967704
2020-10-08 01:20:00,10623.15,10630.49,10623.15,10630.39,49.0746
2020-10-08 01:21:00,10630.4,10630.82,10627.54,10627.54,22.986442
2020-10-08 01:22:00,10627.55,10628.59,10626.52,10627.25,18.88671
2020-10-08 01:23:00,10627.25,10627.83,10627.25,10627.69,9.964201
2020-10-08 01:24:00,10627.69,10628.85,10627.0,10628.31,11.98495
2020-10-08 01:25:00,10628.31,10628.31,10625.33,10626.91,12.967935
2020-10-08 01:26:00,10626.9,10626.91,10625.11,10625.11,6.076642
2020-10-08 01:27:00,10625.24,10627.23,10625.24,10627.12,9.155543
2020-10-08 01:28:00,10627.13,10627.13,10625.23,10625.51,13.597371
2020-10-08 01:29:00,10625.52,10625.52,10623.95,10624.92,24.542983
2020-10-08 01:30:00,10624.91,10628.24,10624.78,10627.91,27.572605
2020-10-08 01:31:00,10627.97,10628.23,10626.96,10627.53,11.572791
2020-10-08 01:32:00,10627.53,10627.53,10625.7,10627.34,15.459523
2020-10-08 01:33:00,10627.34,10627.35,10625.8,10625.8,8.986112
2020-10-08 01:34:00,10625.8,10626.72,10625.0,10625.72,19.672506
2020-10-08 01:35:00,10625.71,10626.0,10623.26,10624.31,17.772269
2020-10-08 01:36:00,10624.31,10628.23,10624.05,10627.23,39.091887
2020-10-08 01:37:00,10627.24,10630.99,10627.0,10628.8,26.065035
2020-10-08 01:38:00,10628.8,10630.91,10627.24,10630.9,19.533923
2020-10-08 01:39:00,10630.91,10631.39,10630.28,10630.29,8.303723
2020-10-08 01:40:00,10630.29,10630.29,10630.06,10630.07,7.599431
2020-10-08 01:41:00,10630.07,10631.48,10630.06,10631.21,12.094763
2020-10-08 01:42:00,10631.21,10636.39,10631.21,10636.39,16.954377
2020-10-08 01:43:00,10636.39,10638.59,10636.38,10638.59,18.600925
2020-10-08 01:44:00,10638.59,10646.36,10636.41,10645.88,60.058318
2020-10-08 01:45:00,10645.89,10646.35,10635.61,10636.48,48.769379
2020-10-08 01:46:00,10636.48,10639.36,10636.48,10637.65,21.957381
2020-10-08 01:47:00,10637.65,10639.59,10637.21,10638.47,4.415486
2020-10-08 01:48:00,10638.48,10641.22,10637.65,10641.0,36.092366
2020-10-08 01:49:00,10641.0,10641.38,10639.21,10639.67,21.782082
2020-10-08 01:50:00,10639.67,10641.88,10637.16,10640.21,40.452351
2020-10-08 01:51:00,10640.22,10641.15,10640.21,10640.22,25.993308
2020-10-08 01:52:00,10640.21,10641.37,10638.01,10640.58,29.74619
2020-10-08 01:53:00,10640.57,10641.08,10640.55,10640.93,8.069298
2020-10-08 01:54:00,10640.93,10641.36,10636.85,10638.68,28.318632
2020-10-08 01:55:00,10638.68,10640.63,10638.66,10640.62,9.188294
2020-10-08 01:56:00,10640.62,10642.03,10640.62,10640.98,13.388874
2020-10-08 01:57:00,10640.97,10641.63,10640.93,10641.03,17.516856
2020-10-08 01:58:00,10641.1,10642.1,10640.95,10641.85,12.065247
2020-10-08 01:59:00,10641.85,10641.85,10639.01,10639.01,17.905333
2020-10-08 02:00:00,10639.01,10639.02,10638.99,10639.0,15.469824
2020-10-08 02:01:00,10639.0,10645.0,10639.0,10643.2,37.914188
