date_time,open,high,low,close,volume
2020-11-24 00:00:00,18261.86,18326.64,18258.06,18324.12,132.054019
2020-11-24 00:01:00,18324.13,18368.4,18312.8,18356.28,122.7235
2020-11-24 00:02:00,18356.56,18362.49,18306.78,18310.5,177.014946
2020-11-24 00:03:00,18310.07,18352.31,18307.59,18338.03,49.774875
2020-11-24 00:04:00,18338.03,18356.92,18334.08,18340.43,36.280573
2020-11-24 00:05:00,18340.43,18366.24,18340.43,18351.23,66.392819
2020-11-24 00:06:00,18351.24,18359.98,18313.88,18324.09,61.274994
2020-11-24 00:07:00,18324.09,18324.09,18289.0,18301.31,75.167966
2020-11-24 00:08:00,18301.31,18317.67,18292.5,18310.2,52.294241
2020-11-24 00:09:00,18310.2,18332.79,18300.36,18316.45,71.859392
2020-11-24 00:10:00,18316.45,18316.45,18300.7,18302.99,64.119334
2020-11-24 00:11:00,18302.99,18302.99,18280.0,18286.7,84.431694
2020-11-24 00:12:00,18286.7,18299.99,18281.6,18294.26,45.475423
2020-11-24 00:13:00,18294.26,18332.0,18286.6,18325.54,67.412476
2020-11-24 00:14:00,18325.54,18329.27,18294.97,18294.98,61.262946
2020-11-24 00:15:00,18294.98,18303.94,18276.21,18276.22,66.110198
2020-11-24 00:16:00,18276.21,18280.58,18244.15,18248.8,84.578706
2020-11-24 00:17:00,18248.79,18248.83,18236.0,18248.06,78.73433
2020-11-24 00:18:00,18248.07,18253.98,18232.02,18245.36,70.604691
2020-11-24 00:19:00,18245.36,18311.14,18235.66,18304.42,100.474682
2020-11-24 00:20:00,18304.42,18357.0,18299.44,18347.23,114.581682
2020-11-24 00:21:00,18347.22,18361.75,18327.63,18361.75,61.075972
2020-11-24 00:22:00,18361.75,18380.34,18353.03,18360.95,83.614295
2020-11-24 00:23:00,18360.94,18367.79,18345.59,18367.79,55.917903
2020-11-24 00:24:00,18367.79,18370.28,18341.09,18341.58,50.812824
2020-11-24 00:25:00,18341.58,18341.59,18312.61,18332.79,58.251962
2020-11-24 00:26:00,18333.1,18340.15,18312.12,18323.92,50.976906
2020-11-24 00:27:00,18323.92,18333.0,18310.99,18328.47,34.396494
2020-11-24 00:28:00,18328.48,18331.5,18311.1,18327.92,38.895224
2020-11-24 00:29:00,18327.91,18345.5,18327.91,18333.0,38.475966
2020-11-24 00:30:00,18333.01,18333.01,18270.0,18275.99,91.920517
2020-11-24 00:31:00,18275.99,18298.41,18270.0,18290.59,27.269826
2020-11-24 00:32:00,18289.77,18290.19,18243.0,18244.46,68.410847
2020-11-24 00:33:00,18244.45,18270.19,18232.0,18264.37,84.763963
2020-11-24 00:34:00,18264.37,18273.86,18241.46,18250.23,52.917324
2020-11-24 00:35:00,18252.6,18262.23,18200.0,18206.72,183.253789
2020-11-24 00:36:00,18206.73,18232.4,18200.0,18218.77,73.238709
2020-11-24 00:37:00,18218.76,18230.52,18208.7,18219.4,71.974257
2020-11-24 00:38:00,18218.72,18227.77,18203.0,18203.75,44.280279
2020-11-24 00:39:00,18203.75,18204.6,18162.0,18176.33,203.339648
2020-11-24 00:40:00,18175.2,18212.46,18169.99,18199.99,133.078694
2020-11-24 00:41:00,18199.99,18218.26,18178.58,18183.68,60.699861
2020-11-24 00:42:00,18183.68,18183.68,18134.11,18143.98,173.931918
2020-11-24 00:43:00,18143.99,18206.54,18141.18,18201.04,89.082485
2020-11-24 00:44:00,18201.04,18201.04,18160.76,18188.21,89.054534
2020-11-24 00:45:00,18188.53,18221.29,18185.57,18221.29,65.850288
2020-11-24 00:46:00,18221.28,18260.94,18207.28,18256.54,89.720207
2020-11-24 00:47:00,18256.54,18295.57,18245.62,18286.1,125.564432
2020-11-24 00:48:00,18286.11,18297.04,18271.74,18278.17,91.275449
2020-11-24 00:49:00,18278.17,18324.47,18272.28,18310.83,101.490392
2020-11-24 00:50:00,18310.82,18329.17,18304.57,18309.27,89.539505
2020-11-24 00:51:00,18309.27,18318.66,18285.0,18288.18,78.202302
2020-11-24 00:52:00,18287.73,18327.99,18286.36,18326.08,80.001738
2020-11-24 00:53:00,18324.01,18331.0,18316.38,18320.0,81.613604
2020-11-24 00:54:00,18320.0,18343.0,18320.0,18342.99,44.483508
2020-11-24 00:55:00,18342.99,18344.24,18326.81,18344.24,42.090696
2020-11-24 00:56:00,18344.24,18367.03,18335.01,18360.98,107.484335
2020-11-24 00:57:00,18360.91,18371.42,18347.04,18365.1,51.930065
2020-11-24 00:58:00,18365.09,18410.55,18365.0,18404.3,135.686557
2020-11-24 00:59:00,18404.3,18404.3,18369.64,18376.42,133.500372
2020-11-24 01:00:00,18376.61,18397.84,18373.74,18385.43,52.097483
2020-11-24 01:01:00,18386.1,18389.38,18352.96,18375.36,57.388007
2020-11-24 01:02:00,18375.36,18387.51,18360.56,18370.21,58.115921
2020-11-24 01:03:00,18372.03,18372.03,18357.76,18363.76,39.303309
2020-11-24 01:04:00,18363.76,18363.77,18337.02,18350.19,61.63969
2020-11-24 01:05:00,18350.18,18359.14,18339.69,18355.27,66.491908
2020-11-24 01:06:00,18355.27,18358.54,18339.99,18348.87,69.085211
2020-11-24 01:07:00,18348.87,18370.39,18345.26,18368.67,37.254987
2020-11-24 01:08:00,18368.68,18390.35,18364.31,18389.48,58.940754
2020-11-24 01:09:00,18389.48,18400.0,18389.48,18391.41,114.042987
2020-11-24 01:10:00,18391.41,18405.0,18382.72,18402.32,60.729274
2020-11-24 01:11:00,18402.31,18402.32,18380.0,18380.0,46.800382
2020-11-24 01:12:00,18380.0,18387.47,18369.22,18382.01,36.758501
2020-11-24 01:13:00,18382.01,18391.99,18371.15,18388.36,49.565955
2020-11-24 01:14:00,18388.36,18393.69,18370.43,18371.72,35.253548
2020-11-24 01:15:00,18371.71,18386.47,18367.61,18384.61,38.273684
2020-11-24 01:16:00,18384.61,18390.0,18360.85,18361.79,48.636462
2020-11-24 01:17:00,18361.8,18384.62,18355.99,18384.51,41.163938
2020-11-24 01:18:00,18384.52,18402.31,18384.52,18402.11,46.374784
2020-11-24 01:19:00,18402.11,18416.35,18400.23,18414.56,114.275497
2020-11-24 01:20:00,18414.56,18415.02,18395.41,18404.61,88.65966
2020-11-24 01:21:00,18404.6,18405.31,18376.16,18376.16,46.751119
2020-11-24 01:22:00,18376.17,18378.61,18364.36,18370.32,35.327396
2020-11-24 01:23:00,18370.31,18391.88,18370.31,18387.62,26.434527
2020-11-24 01:24:00,18387.61,18387.61,18370.4,18376.68,29.604824
2020-11-24 01:25:00,18376.68,18377.04,18361.0,18370.99,42.434225
2020-11-24 01:26:00,18370.98,18378.22,18361.0,18366.09,26.15775
2020-11-24 01:27:00,18366.09,18370.11,18356.14,18368.65,22.767642
2020-11-24 01:28:00,18368.65,18372.84,18360.61,18372.29,26.781509
2020-11-24 01:29:00,18372.29,18424.65,18372.29,18422.27,76.613496
2020-11-24 01:30:00,18422.46,18431.44,18406.37,18431.14,68.811598
2020-11-24 01:31:00,18431.22,18461.91,18430.25,18455.73,116.770036
2020-11-24 01:32:00,18455.73,18461.91,18433.34,18455.78,72.921204
2020-11-24 01:33:00,18456.81,18460.0,18445.26,18458.12,48.14094
2020-11-24 01:34:00,18458.11,18458.11,18431.01,18433.69,44.575151
2020-11-24 01:35:00,18433.68,18440.58,18417.04,18419.36,40.93088
2020-11-24 01:36:00,18419.35,18426.78,18409.47,18409.47,35.558755
2020-11-24 01:37:00,18409.57,18413.4,18373.37,18395.71,66.88364
2020-11-24 01:38:00,18395.71,18395.71,18370.2,18382.81,67.740516
2020-11-24 01:39:00,18382.81,18382.82,18364.33,18372.65,38.534415
